X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.34472,39.645,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-123.8939,42.5822,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.3172931,41.14111879,train,1.379754973676687E-4,36.95067242185007,0.633847701047043
-122.8539,48.54536,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.0334,37.8145,train,3.982069360447883E-5,4.457055488324697,0.25171035825932897
-121.4,49.56667,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.4225,37.5482,train,1.1490618143589558E-4,24.16202117475499,0.5668713358073684
-121.86817,46.95065,train,1.0362934149823914E-4,15.567513492064819,0.5298037358322312
-122.4569,44.1201,train,1.3868471611174431E-4,37.15780275723361,0.6357337719514766
-120.89722,39.51639,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-118.72462,36.79125,train,9.56940238236305E-5,13.298618012552442,0.5018340006520934
-122.73112,38.0181,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.63861,48.40194,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-123.74556,47.48861,train,6.101963842302423E-5,7.000008639139595,0.3587468733678496
-123.5375,42.00167,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-123.4199,43.2884,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-123.00702,48.61422,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-122.16615,37.81385,train,1.9893862869579254E-4,69.28324807365313,0.7651070615581582
-120.83425,48.39094,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-122.0947,45.5256,train,1.3868471611174431E-4,37.15780275723361,0.6357337719514766
-123.45,42.91667,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-124.05269,41.79767,train,1.3868471611174431E-4,37.15780275723361,0.6357337719514766
-122.25585,37.91606,train,1.1490618143589558E-4,24.16202117475499,0.5668713358073684
-123.35,48.41667,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-123.1459453,41.94212956,train,1.9893862869579254E-4,69.28324807365313,0.7651070615581582
-118.8286831,36.78419182,train,6.237242847411931E-5,7.201523419616289,0.36503265933629325
-122.6564,45.4392,train,1.656763599308723E-4,54.574963887443076,0.7007324352271076
-124.55,49.3,train,1.1988246663516022E-4,31.666526232773183,0.5822853003612573
-122.61666,48.53333,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-122.13685,47.07029,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-122.3362,41.3315,train,1.1490618143589558E-4,24.16202117475499,0.5668713358073684
-121.9035,46.78876,train,1.0362934149823914E-4,15.567513492064819,0.5298037358322312
-123.00361,48.53833,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-123.4174,42.8764,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-129.08333,55.33333,train,8.938919610556001E-5,9.784984843659071,0.4784299119850044
-123.5893612,41.66735952,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-121.9031,36.9832,train,1.656763599308723E-4,54.574963887443076,0.7007324352271076
-123.35278,39.99167,train,1.9893862869579254E-4,69.28324807365313,0.7651070615581582
-120.54285,38.72543,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-122.79224,48.02227,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-121.8894,45.67,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-122.86667,49.46667,train,6.101963842302423E-5,7.000008639139595,0.3587468733678496
-118.89044,36.84738,train,1.1490618143589558E-4,24.16202117475499,0.5668713358073684
-122.57284,37.94785,train,7.806108264418869E-5,8.425588307859677,0.4335819637819134
-123.7334,45.2234,train,8.938919610556001E-5,9.784984843659071,0.4784299119850044
-121.9967,44.3499,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-122.1269,45.5731,train,1.1988246663516022E-4,31.666526232773183,0.5822853003612573
-121.67107,45.71094,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-123.15232,48.64,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-122.83807,48.46537,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-123.84333,41.875,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-121.15889,39.58361,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.35,49.18333,train,6.101963842302423E-5,7.000008639139595,0.3587468733678496
-121.8315,36.3303,train,7.806108264418869E-5,8.425588307859677,0.4335819637819134
-121.96417,37.58056,train,1.2329580705769183E-5,1.0656446096450791,0.0858688044174648
-123.7926,42.8197,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-123.04689,47.59611,train,1.3868471611174431E-4,37.15780275723361,0.6357337719514766
-121.9169774,37.84154385,train,3.1817562343533254E-5,3.177614977103161,0.20680658863879564
-124.3853,42.7016,train,1.1988246663516022E-4,31.666526232773183,0.5822853003612573
-125.88333,52.41667,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-122.22556,37.05889,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-121.4274238,36.01553062,train,9.56940238236305E-5,13.298618012552442,0.5018340006520934
-121.2308,40.3064,train,9.56940238236305E-5,13.298618012552442,0.5018340006520934
-122.2016,44.1691,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.636725,37.9402558,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-121.56583,48.07861,train,1.3868471611174431E-4,37.15780275723361,0.6357337719514766
-122.15949,46.64942,train,6.101963842302423E-5,7.000008639139595,0.3587468733678496
-122.19195,37.8411,train,4.9836867514272754E-5,5.33418213919167,0.3043444459006901
-123.5844,42.5355,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-121.08861,39.29722,train,1.9893862869579254E-4,69.28324807365313,0.7651070615581582
-122.55528,37.92758,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-123.49408,40.36939,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-122.3344,44.1765,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-123.7233,45.9888,train,3.3034010955547155E-5,3.7920516054966953,0.21380159006479937
-122.1923,37.1786,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-122.84556,40.04222,train,1.656763599308723E-4,54.574963887443076,0.7007324352271076
-122.3347,44.19,train,1.3868471611174431E-4,37.15780275723361,0.6357337719514766
-122.8028,44.0689,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-122.0144,45.6128,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-122.3197413,37.43617959,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-123.763,42.9149,train,1.604358921102993E-4,45.60591809171005,0.6890917281057458
-119.0771,37.7076,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.48333,37.71667,train,6.237242847411931E-5,7.201523419616289,0.36503265933629325
-120.6723,39.3005,train,1.9893862869579254E-4,69.28324807365313,0.7651070615581582
-121.9194,37.0897,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-121.51667,49.36667,train,1.1988246663516022E-4,31.666526232773183,0.5822853003612573
-123.2665342,40.41178238,train,2.205646057932181E-4,88.8389868640703,0.7993314732991521
-123.51167,41.23472,train,2.1106541870379248E-4,78.13793597937075,0.7849597270213984
-123.56917,39.3475,train,1.855985013985825E-4,60.8558194738799,0.7411446075514614
-122.1076014,40.69375775,train,1.9893862869579254E-4,69.28324807365313,0.7651070615581582
