X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-123.4937,41.061,train,0.0012827871985656308,58.85275102617536,0.8056781427637512
-122.0605,44.6769,train,0.0018185997123925993,87.31915652420138,0.9019739693858958
-122.4167,45.5003,train,0.002457531107659861,97.44552558135761,0.9566521195231028
-121.16667,49.13333,train,2.6534845296126436E-4,12.513395179729374,0.28742836738540756
-122.3624,44.0193,train,0.00210189354832783,93.6189662078709,0.9317320576108648
-124.116,41.6543,train,0.0012183754603580965,56.097188697327184,0.7890173997758058
-120.0833,44.1667,train,2.115937802455567E-5,0.7817550789001012,0.026660666796200383
-123.445,44.8372,train,0.002090154303695711,93.19867130112759,0.9307008661953154
-123.4159,44.5362,train,0.0015371626643989294,74.1239633207016,0.8595776678281475
-123.929,43.4822,train,0.0015859578529273614,76.5299936809544,0.868061155942888
-122.5692,45.4078,train,0.0025300475684019567,97.69851799074198,0.960486298137968
-121.88083,48.92694,train,4.0773047248010097E-4,19.884696988820448,0.4059014198651797
-122.6894,42.0907,train,7.498896590597943E-4,36.75546511826053,0.6162175224745156
-123.2798,44.7214,train,0.0014299740287612038,67.59512836846747,0.8389774414811563
-122.2696,44.1854,train,0.002252421607370425,96.03505289151082,0.9436714305155733
-123.4047,42.0958,train,0.0012252111588386709,56.34242908620793,0.7908512253226379
-123.8045,40.8188,train,0.0016668852438471062,82.13393788849557,0.8810162829364162
-122.9418237,40.20818874,train,4.6889290342228094E-4,22.93002493935805,0.4505404763498897
-122.9407,45.0258,train,0.0015369964653422594,74.11824967201109,0.8595478597767894
-123.6737554,39.17393155,train,5.946725214044019E-4,30.144317103239974,0.5320774670340913
-116.91528,46.81111,train,2.6051356376046727E-4,12.302526451305196,0.2830149062878774
-123.5778,44.1708,train,0.0015441282750373116,74.69278880531608,0.8608212883572777
-123.9915,40.43,train,0.0028792808001885423,99.05952113803596,0.974704059261616
-112.49151,45.69558,train,2.0990592445944E-4,9.695921003363031,0.23514540230279946
-123.8525,39.8387,train,0.0031202255287736697,99.66618158205033,0.9814042149419416
-123.462,44.1219,train,0.0018922262885294012,89.29158431502667,0.9107710957189866
-123.42944,48.11833,train,5.735575427037675E-4,28.481927793806378,0.5192878931652477
-122.1112,44.1209,train,0.0018605876388412556,88.28766208099415,0.9070919266230538
-123.4118,45.2954,train,0.0023333962585675065,96.7295944300267,0.9492054207490748
