Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.02808E-7,0.000010281,0.00045906,1,0,0
1.8302E-7,0.000028583,0.000817079,0.999871515,0,0
2.64998E-7,0.000055083,0.001182846,0.99974303,0,0
5.39195E-7,0.000109002,0.002405284,0.999614545,0,0
8.2083E-7,0.000326938,0.00365932,0.999229089,0,0
1.06473E-6,0.000539293,0.004744047,0.998972119,0,0
1.235E-6,0.001001066,0.005500632,0.998458178,0,0
1.64543E-6,0.002631394,0.00732195,0.997044841,0,0
2.10485E-6,0.005079916,0.009356752,0.995374534,0,0
2.74657E-6,0.010246153,0.012191923,0.992676346,0,0
3.95022E-6,0.025134765,0.017487971,0.986894514,0,0
4.8868E-6,0.050163942,0.021589215,0.979699345,0,0
6.62521E-6,0.100186877,0.02915635,0.968521136,0,0
8.46313E-6,0.200606146,0.037093021,0.951561095,0,0
9.98816E-6,0.30083914,0.043629257,0.937556212,0,0
1.13899E-5,0.400249465,0.049597827,0.925607092,0,0
1.24638E-5,0.500037544,0.054145638,0.914814339,0,0
1.33955E-5,0.600869921,0.058073059,0.904792496,0,0
1.42367E-5,0.700427799,0.061605525,0.895541565,0,0
1.46789E-5,0.751200504,0.063456973,0.891044584,0,0
1.5091E-5,0.800362752,0.065178861,0.886804574,0,0
1.58309E-5,0.90115518,0.068263261,0.878453039,0,0
1.67724E-5,1.000623768,0.072172687,0.870615444,0,0
1.74511E-5,1.101341563,0.074981192,0.863034819,0,0
1.82448E-5,1.201186006,0.078254462,0.855839651,0,0
1.89002E-5,1.301657328,0.08094859,0.848901452,0,0
1.95918E-5,1.401562284,0.083782898,0.842220224,0,0
2.01309E-5,1.500695788,0.085986381,0.835795966,0,0
2.19633E-5,1.750793638,0.093435822,0.820506232,0,0
2.35051E-5,2.00073283,0.099657152,0.806372864,0,0
2.4946E-5,2.25228447,0.105432496,0.793010407,0,0
2.59697E-5,2.502083022,0.109513457,0.780418862,0,0
2.73868E-5,2.750055728,0.115131558,0.768469742,0,0
2.86956E-5,3.002436321,0.120288793,0.756906077,0,0
2.98085E-5,3.250473943,0.124650862,0.745984839,0,0
3.08542E-5,3.502748554,0.128729263,0.73532057,0,0
3.19327E-5,3.750854238,0.132916043,0.725170243,0,0
3.3042E-5,4.001196397,0.137201477,0.715276886,0,0
3.42411E-5,4.25091026,0.141809509,0.705768984,0,0
3.52961E-5,4.501328807,0.145844026,0.696518052,0.029411765,0
3.63672E-5,4.752543045,0.149920322,0.687524091,0.029411765,0
3.78447E-5,5.001295135,0.155511495,0.678915585,0.029411765,0
3.90274E-5,5.251100068,0.159960385,0.67056405,0.029411765,0
4.01483E-5,5.503967725,0.164155181,0.662341,0.029411765,0
4.0988E-5,5.751380682,0.167283989,0.654503405,0.029411765,0
4.21831E-5,6.001020319,0.171717055,0.646794295,0.029411765,0
4.34596E-5,6.253558245,0.176425583,0.639213671,0.029411765,0
4.47268E-5,6.500502154,0.181073581,0.632018502,0.058823529,0
4.57687E-5,6.75387851,0.184875415,0.624823333,0.058823529,0
4.69548E-5,7.00422732,0.18918227,0.617885134,0.058823529,0
4.80901E-5,7.251735449,0.193282987,0.611203906,0.058823529,0
4.93272E-5,7.500478109,0.197727932,0.604651163,0.058823529,0
5.03374E-5,7.750085104,0.201339645,0.598226905,0.058823529,0
5.12702E-5,8.003829006,0.204659852,0.591802647,0.058823529,0
5.24518E-5,8.252699389,0.208846241,0.585635359,0.088235294,0
5.37046E-5,8.501797185,0.213260646,0.579596557,0.088235294,0
5.4761E-5,8.750893701,0.216963712,0.573686239,0.088235294,0
5.57302E-5,9.004912583,0.220345982,0.567775922,0.088235294,0
5.70195E-5,9.252792839,0.224822617,0.562122575,0.088235294,0
5.79066E-5,9.505715679,0.227887739,0.556469228,0.088235294,0
5.88504E-5,9.75099997,0.231135478,0.551072851,0.088235294,0
5.98616E-5,10.000418535,0.234600219,0.545676474,0.088235294,0
6.08188E-5,10.253478973,0.237865414,0.540280098,0.088235294,0
6.19402E-5,10.505161438,0.241673031,0.535012206,0.088235294,0
6.29905E-5,10.755345585,0.24522169,0.5298728,0.088235294,0
6.40637E-5,11.003000613,0.248830994,0.524861878,0.088235294,0
6.51999E-5,11.254807859,0.252633248,0.519850957,0.088235294,0
6.63616E-5,11.504889546,0.256500932,0.514968521,0.117647059,0
6.74522E-5,11.752652362,0.260113651,0.51021457,0.117647059,0
6.83834E-5,12.004148619,0.263184315,0.505460619,0.117647059,0
6.95345E-5,12.252243987,0.26696256,0.500835154,0.117647059,0
7.047E-5,12.504042191,0.270018896,0.496209688,0.117647059,0
7.15172E-5,12.752534,0.273425296,0.491712707,0.117647059,0
7.27481E-5,13.005387928,0.277408688,0.487215727,0.117647059,0
7.37349E-5,13.254364346,0.280586104,0.482847231,0.117647059,0
7.48089E-5,13.506742012,0.284028919,0.478478736,0.117647059,0
7.61212E-5,13.755814643,0.288212977,0.474238725,0.117647059,0
7.72311E-5,14.001407559,0.291732503,0.4701272,0.117647059,0
7.85041E-5,14.250331554,0.295747916,0.466015675,0.117647059,0
7.94568E-5,14.502881424,0.29873809,0.46190415,0.117647059,0
8.0705E-5,14.751190802,0.302636872,0.45792111,0.117647059,0
8.16368E-5,15.002925274,0.305532748,0.45393807,0.117647059,0
8.2733E-5,15.257566318,0.308924598,0.44995503,0.117647059,0
