X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
138.540833,35.621667,train,3.784123181928723E-4,56.35287971506723,0.7389897711245224
110.34076,31.04233,train,5.2956652602132984E-5,12.957427552843575,0.17136258786656733
141.46875,40.3625,train,4.2086245085674173E-4,60.24487807353116,0.7754989288875814
139.154,36.8664,train,0.002421279365227881,93.07934495338166,0.9998148726305385
139.070833,36.781111,train,0.0016289134868500885,86.13288256830667,0.9969172076879844
142.505833,42.420556,train,3.844599010548933E-4,57.10717667617056,0.7445329689975252
138.41,35.5786,train,6.301027758718732E-4,71.0764413285023,0.8931773219239102
139.346111,36.856111,train,0.0019810981506416547,89.78050544470639,0.999116852788206
139.201,36.9192,train,0.002379938721549283,92.59782815722261,0.9997856125272941
138.841389,37.278333,train,4.0385944912291514E-4,58.991868161771414,0.7615323686269823
138.466667,36.65,train,0.0026177462916211233,94.36553060338689,0.9999078264022029
98.60506,26.07814,train,3.123862709075123E-4,51.27823029130339,0.6700560656369838
139.236111,36.8,train,0.001431106419455485,83.62799803999003,0.9937787986782036
140.37746,37.02807,train,2.5713271179096415E-4,46.75051541746195,0.5985639104171023
98.78086,27.16578,train,5.255223931030471E-4,67.11269713950324,0.8451612641425331
98.76706,27.17342,train,5.948134883198955E-4,69.79948482645011,0.8789224142337408
137.566667,36.783333,train,0.002003069651957223,90.18040332236147,0.999183111319103
140.3956,40.61702,train,2.450703905011793E-4,45.66566838323317,0.5810028049761967
114.51424,26.32496,train,4.1276504623884965E-5,9.058912565619378,0.1362857214798343
137.533333,36.566667,train,0.004982758259346799,99.48276093766279,0.9999999791639055
138.533056,36.638056,train,0.002028955710910987,90.38327160713155,0.9992548252024231
113.18444,24.81378,train,2.242967323513577E-5,3.1595104506792215,0.07652853561694406
99.92854,24.58045,train,1.8533812787417572E-4,39.39156057474009,0.48204558761425365
140.73969,36.80775,train,1.0345572420228967E-4,26.506417360318256,0.307344056778881
138.711207,37.121375,train,0.00113373806074047,81.013104575026,0.9821234706588617
139.360556,36.824444,train,0.001480330656299231,84.6652247742187,0.9947761282279696
139.325278,36.585278,train,9.406606434385522E-4,77.81861780342165,0.9645250174700679
108.24604,29.33086,train,6.115957152337377E-5,15.651097264901567,0.19514192277898457
142.489,43.7645,train,3.831796532981681E-4,56.892459131025674,0.7433694055652313
108.18501,30.0234,train,7.432093102371096E-5,20.044249404312485,0.23187768955578114
98.85773,25.84192,train,2.9751702954538227E-4,50.05256844597084,0.6521741415607334
99.28717,27.17717,train,3.2132857523845405E-4,51.93355182956031,0.680364419809736
102.8073,27.71143,train,3.9877918756591873E-4,58.60665783706416,0.7571931537047102
136.9,36.15,train,0.0017281672064667329,87.31191807541265,0.9978325981332267
