X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-84.34322631,36.83727952,train,0.0012270108687010971,91.33230104397569,0.9929538115894442
-83.74075379,36.73797416,train,5.230524759593641E-4,72.26557883744896,0.8790455267247687
-83.68094214,37.77398085,train,0.0022969617447536027,95.39984122032963,0.9999063786451087
-83.65763528,37.80817568,train,0.004647394208693981,97.0955865729566,0.9999999929373461
-83.60223179,37.83061322,train,0.005805046256540238,98.19969988611265,0.9999999999341478
-83.11184103,38.35563425,train,9.700411852475763E-5,22.726357895797022,0.32412690647095954
-82.62851717,38.60703682,train,4.265038295211875E-5,8.90429445988146,0.158225447069677
-83.56696215,37.77021681,train,0.008487390266976086,99.0484429790803,0.9999999999999987
-82.97366391,35.15941701,train,0.0017535387783374611,94.38817844977468,0.9991596104419636
-80.26842848,36.41508801,train,8.291925364249818E-5,19.198216349078088,0.28456776654838967
-83.00350447,35.22549745,train,3.8808006701537904E-4,63.66625149219153,0.7913832885762623
-84.96125483,36.44154296,train,7.465564441537976E-5,17.23408461692473,0.2602891492257765
-84.2416678,37.55411695,train,0.0010024419276256132,87.9656694335709,0.9825488464069405
-84.81004219,35.88158841,train,1.2472358132793076E-4,29.067111375470937,0.3957061333554299
-81.88467432,35.88646838,train,3.458630544198008E-4,59.93532353766848,0.7526036903800659
-83.38188558,36.85892576,train,6.381133651733128E-4,79.37609803023078,0.9239993251248658
-84.22654911,37.49356528,train,2.982673337111275E-4,55.271010529718055,0.7001728080097347
-83.68772475,37.81669778,train,0.0014352810240559186,92.85240097669659,0.9969614199056369
-84.79754746,36.54524205,train,8.464098085595558E-4,85.31621065982078,0.9672291444944006
-80.47436581,36.34018086,train,6.379987941542815E-5,14.532153837127035,0.22713820477339441
-82.33967781,38.60238481,train,6.747811238751205E-5,15.37715517264368,0.23853383189884347
-84.8335247,36.58080473,train,2.759405505317652E-4,52.86087040145823,0.6718821888855315
-85.7473809,35.25173779,train,3.096123132988625E-5,5.760888729170627,0.11753535729232989
-83.48962977,37.91119062,train,3.5402067279098696E-4,60.78187222053218,0.7606212320276465
-83.64416667,37.84833333,train,0.0018914614952225226,94.76363873481131,0.999518519211864
