gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3091222309,,,,,,,,,,,,,,,,,,,,,,,,,,2098149,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098149,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,410d3e9e-8253-4308-867a-54c0d703fb2d,ASC00057413,1109,"T. Wright; M. Baker, M. Trushell",,,,,,,flowers,,,,,,PRESENT,,,,,,ecologicallyOccursWith: Amelanchier utahensis|ecologicallyOccursWith: Berberis fremontii|ecologicallyOccursWith: Brickellia|ecologicallyOccursWith: Cercocarpus montanus|ecologicallyOccursWith: Chamaebatiara millefolium|ecologicallyOccursWith: Cheilanthes feei|ecologicallyOccursWith: Echinocereus coccineus|ecologicallyOccursWith: Elymus elymoides|ecologicallyOccursWith: Ephedra viridis|ecologicallyOccursWith: Juniperus osteosperma|ecologicallyOccursWith: Leptodactylon|ecologicallyOccursWith: Nolina microcarpa|ecologicallyOccursWith: Opuntia phaeacantha|ecologicallyOccursWith: O. engelmannii|ecologicallyOccursWith: Pellaea|ecologicallyOccursWith: Penstemon bridgesii|ecologicallyOccursWith: P. eatoni|ecologicallyOccursWith: Petrophyton caespitosum|ecologicallyOccursWith: Pinus edulis|ecologicallyOccursWith: Quercus turbinella|ecologicallyOccursWith: Rhus trilobata|ecologicallyOccursWith: Robinia neomexicana|ecologicallyOccursWith: Sphaeralcea|ecologicallyOccursWith: Yucca baccata,,,,,,,,,,,,,1994-05-29T00:00:00,,149,,1994,5,29,,Limestone cliff-face,,,,,,,,,,,,,,US,Arizona,Yavapai,,"S of Ash Fork, 6.7 km NW of Upper Limestone Tank, 1.8 km NE of Fritsche Peak.",,5880ft.,,,,,,,35.0554,-112.57466,,,,,,,,,,,,LL generated by UTM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:23.360Z,1792.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:23.360Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-112.57466,35.0554
3091222307,,,,,,,,,,,,,,,,,,,,,,,,,,2098145,,,,,,,,,,CC_BY_4_0,,,2020-12-04T11:08:03Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098145,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,ef2d69ec-f94b-4ad9-87a0-131af26cb9dd,ASC00033867,s.n.,S. Luedke,,,,,,,flowers,,,,,reviewed - medium confidence,PRESENT,,,,,,,,,,,,,,,,,,,1979-08-22T00:00:00,,234,,1979,8,22,,,,,,,,,,,,,,,,US,Arizona,Apache,,"Mount Baldy Trail, ca. 10 mi S of Greer.",,10000ft.,,,,,,,33.864914,-109.45806,2000.0,,,,,,,,Tsinigine33 (2020-03-05 13:40:25),,,georef batch tool 2020-03-05,Georeference location was correct.,,,,,,,,,,,,,,,,,,,,,,,J.M. Rominger,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:30.072Z,3048.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:30.072Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.1_1,Apache,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-109.45806,33.864914
3091221367,,,,,,,,,,,,,,,,,,,,,,,,,,21524147,,,,,,,,,en,CC_BY_4_0,,,2022-01-02T12:26:30Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21524147,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,97500301-cc78-49ac-889f-6a16f854ea0a,ASC00054367,1807,B. Hevron; M.Tremble,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1992-07-29T00:00:00,,,,1992,7,29,,Mixed conifer comm. North slope 5-10 degrees.,,,,,,,,,,,,,,US,Utah,San Juan,,Navajo Nation; Navajo Mountain. Growing in talus north of radio towers.,,10200 ft.,,,,,,,37.050833,-110.874167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:33.163Z,3108.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:33.163Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.45_1,Utah,USA.45.19_1,San Juan,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-110.874167,37.050833
3091218458,,,,,,,,,,,,,,,,,,,,,,,,,,2123753,,,,,,,,,,CC_BY_4_0,,,2020-10-31T19:29:57Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2123753,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,e310515e-e8a5-4936-91f4-a322c14f81f2,ASC00000952,360,C.F. Deaver,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1941-08-31T00:00:00,,243,,1941,8,31,,,,,,,,,,,,,,,,US,Arizona,Coconino,,"San Francisco Peaks, north side of Humphrey.",,12000ft.,,,,,,,35.357222,-111.675556,,,,,,,,,,,,est. from locality data: Elizabeth - 1/11/2011,,,,,,,,,,,,,,,,,,,,,,,,P. Elvander,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:24.054Z,3657.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:24.054Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.675556,35.357222
3091217898,,,,,,,,,,,,,,,,,,,,,,,,,,2098194,,,,,,,,,,CC_BY_4_0,,,2020-10-31T19:29:57Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098194,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,f268331b-98ef-4617-9778-8cadbf6b4dc8,ASC00018497,346,A. Isaak,,,,,,,fruit,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1965-08-25T00:00:00,,237,,1965,8,25,,Shaded crevice,,,,,,,,,,,,,,US,Arizona,Coconino,,"West Fork Oak Creek Canyon, 3 ft above canyon floor.",,6000ft.,,,,,,,35.0032,-111.7697,5000.0,,,,,,,,,,,est. from locality data:  - 3/7/2006,,,,,,,,,,,,,,,,,,,,,,,,W. B. McDougall,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.518Z,1828.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:29.518Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.7697,35.0032
3091217895,,,,,,,,,,,,,,,,,,,,,,,,,,2098190,,,,,,,,,,CC_BY_4_0,,,2020-10-31T19:29:57Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098190,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,6fe30208-ef7b-4a55-a0b8-070586589d4a,ASC00050452,2971,J.D. Morefield,,,,,,,flowers,,,,,,PRESENT,,,,,,ecologicallyOccursWith: Solidago|ecologicallyOccursWith: Quercus|ecologicallyOccursWith: Berberis|ecologicallyOccursWith: Asplenium|ecologicallyOccursWith: Brickellia|ecologicallyOccursWith: Pericome,,,,,,,,,,,,,1985-07-29T00:00:00,,210,,1985,7,29,,Moist rock crevices sloping 70 deg SE,,,,,,,,,,,,,,US,Arizona,Coconino,,Elden Mountain; 0.75 mi S 55 deg W of Little Elden Spr on NE ridge.,,8300ft.,,,,,,,35.2738,-111.5867,1250.0,,,,,,,,,,,LL from TRS- 050106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:23.334Z,2529.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:23.334Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.5867,35.2738
3091217893,,,,,,,,,,,,,,,,,,,,,,,,,,2098193,,,,,,,,,,CC_BY_4_0,,,2020-10-31T19:29:57Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098193,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,08d55dc5-9304-4c83-a749-a0a208847a2a,ASC00073747,123,E. Gilbert,,,,,,,sterile,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2000-07-01T00:00:00,,183,,2000,7,1,,"Riparian, growing in creekbed",,,,,,,,,,,,,,US,Arizona,Coconino,,"Coconino National Forest, Upper West Fork Canyon Oak Creek, ca. 10 mi N of Sedona; ca. 2 mi downstream from bridge where Rd 231 croses WF, just below confluence with Fernow Draw.",,6300ft.,,,,,,,35.021944,-111.837778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.091Z,1921.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:29.091Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.837778,35.021944
3091217891,,,,,,,,,,,,,,,,,,,,,,,,,,2098191,,,,,,,,,,CC_BY_4_0,,,2020-10-31T19:29:57Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098191,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,4b620cfa-9d0a-4163-8b05-44b6bef961a5,ASC00077818,331,M. Applequist,,,,,,,flowers,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1965-07-20T00:00:00,,201,,1965,7,20,,,,,,,,,,,,,,,,US,Arizona,Coconino,,West Fork Oak Creek Canyon.,,6200ft.,,,,,,,35.0032,-111.7697,5000.0,,,,,,,,,,,est. from locality data:  - 3/7/2006,,,,,,,,,,,,,,,,,,,,,,,,W.B. McDougall,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.049Z,1889.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:29.049Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.7697,35.0032
3091217889,,,,,,,,,,,,,,,,,,,,,,,,,,2098192,,,,,,,,,,CC_BY_4_0,,,2020-12-04T11:08:03Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098192,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,41c056de-f32c-460b-b3ce-c684c37b0eba,ASC00051222,s.n.,P.P. Rossiter,,,,,,,flowers,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1979-06-26T00:00:00,,177,,1979,6,26,,Crack in S facing cliff face,,,,,,,,,,,,,,US,Arizona,Coconino,,"FS 300, Flagstaff.",,7000ft.,,,,,,,34.4409,-111.2836,1250.0,,,,,,,,,,,LL from TRS- 050106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.179Z,2133.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:29.179Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.2836,34.4409
3091217885,,,,,,,,,,,,,,,,,,,,,,,,,,2098195,,,,,,,,,,CC_BY_4_0,,,2020-10-31T19:29:57Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098195,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,8cb83c18-0d64-42a5-b6b1-90d8fbc310ca,ASC00026671,22,H.L. Reece,,,,,,,flowers,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1967-06-17T00:00:00,,168,,1967,6,17,,Rock wall crevice,,,,,,,,,,,,,,US,Arizona,Coconino,,West Fork Oak Creek Canyon.,,5300ft.,,,,,,,35.0032,-111.7697,5000.0,,,,,,,,,,,est. from locality data:  - 3/7/2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.556Z,1615.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:29.556Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.7697,35.0032
3091217884,,,,,,,,,,,,,,,,,,,,,,,,,,2098196,,,,,,,,,,CC_BY_4_0,,,2020-10-31T19:29:57Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098196,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,cc3f5267-4b74-48c2-9b5b-bd3a74e711d7,ASC00003800,3106,C.F. Deaver,,,,,,,flowers,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1951-06-27T00:00:00,,178,,1951,6,27,,,,,,,,,,,,,,,,US,Arizona,Coconino,,West Fork Oak Creek.,,5250ft.,,,,,,,35.0032,-111.7697,5000.0,,,,,,,,,,,est. from locality data:  - 3/7/2006,,,,,,,,,,,,,,,,,,,,,,,,"T.H. Kearney, CAS",,,,,,13173,,,,,,,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,versicolor,,VARIETY,var.,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.127Z,1600.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754487,3754487,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,Heuchera rubescens var. versicolor,,DWC_ARCHIVE,2022-05-26T15:06:29.127Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.3_1,Coconino,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-111.7697,35.0032
