gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3784997327,,,,,,,,,,,,,,,,,,,,,,,,,,50811062,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-17T17:05:44Z,,,https://www.inaturalist.org/observations/50811062,,,,,Leshell,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/50811062,50811062,,Leshell,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-07T11:55:23,18:55:23Z,,,2020,6,7,Sun Jun 07 2020 11:55:23 GMT-0700 (PDT),,,,,,,,,,,,,,,US,Washington,,,,"DuPont, WA, US",,,,,,,,47.115567,-122.662637,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136953605,,,,To Ri,,2020-10-17T19:41:01,,,,128868,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:11:54.415Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra,,DWC_ARCHIVE,2022-05-27T11:11:54.415Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,NE,Heuchera glabra willd. ex roem. & schult.,-122.662637,47.115567
3773453717,,,,,,,,,,,,,,,,,,,,,,,,,,114998335,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-03T22:32:39Z,,,https://www.inaturalist.org/observations/114998335,,,,,C.S.Yampae,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/114998335,114998335,,C.S.Yampae,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-02T16:38:39,00:38:39Z,,,2022,5,2,Mon May 02 2022 16:38:39 GMT-0800 (AKDT),,,,,,,,,,,,,,,US,Alaska,,,,"Chugach State Park, Anchorage, AK, US",,,,,,,,61.018886,-149.730408,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255853289,,,,C.S.Yampae,,2022-05-03T02:31:27,,,,128868,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:39:28.423Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra,,DWC_ARCHIVE,2022-05-27T10:39:28.423Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.2_1,Alaska,USA.2.3_1,Anchorage,,,NE,Heuchera glabra willd. ex roem. & schult.,-149.730408,61.018886
3764222491,,,,,,,,,,,,,,,,,,,,,,,,,,112359563,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-04T03:18:59Z,,,https://www.inaturalist.org/observations/112359563,,,,,sondapp,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/112359563,112359563,,sondapp,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-04-17T02:36:00,09:36:00Z,,,2022,4,17,2022/04/17 2:36 AM,,,,,,,,,,,,,,,US,Oregon,,,,"Josephine County, OR, USA",,,,,,,,42.61649,-123.59623,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255561131,,,,Howard W Erbe,,2022-05-02T18:26:50,,,,128868,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:14:54.065Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra,,DWC_ARCHIVE,2022-05-27T11:14:54.065Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.38_1,Oregon,USA.38.17_1,Josephine,,,NE,Heuchera glabra willd. ex roem. & schult.,-123.59623,42.61649
3759306474,,,,,,,,,,,,,,,,,,,,,,,,,,110937464,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-11T02:16:06Z,,,https://www.inaturalist.org/observations/110937464,,,,,Sal,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/110937464,110937464,,Sal,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-04-07T16:22:03,00:22:03Z,,,2022,4,7,Thu Apr 07 2022 16:22:03 GMT-0800 (AKDT),,,,,,,,,,,,,,,US,Alaska,,,,"Juneau County, US-AK, US",,,,,,,,58.396907,-134.62294,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248058928,,,,Sal,,2022-04-10T16:04:58,,,,128868,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:13.199Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra,,DWC_ARCHIVE,2022-05-27T10:38:13.199Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.2_1,Alaska,USA.2.10_1,Juneau,,,NE,Heuchera glabra willd. ex roem. & schult.,-134.62294,58.396907
3750481088,,,,,,,,,,,,,,,,,,,,,,,,,,urn:uuid:14fac456-5f1f-4733-86a6-66d8552226a7,,,,,,,,,en,CC0_1_0,,,2022-04-28T00:00:00Z,,,,,,,,,,,,,,,Event,,http://grbio.org/institution/doifws-kenai-national-wildlife-refuge,,,KNWR,,,,HUMAN_OBSERVATION,,,,urn:uuid:14fac456-5f1f-4733-86a6-66d8552226a7,,,Matt Bowser,,,1.0,presence,,,,,,,,accepted,PRESENT,,,,,,,,,,,,,,,,2004-06-27_KNWR_LTEMP_site_3368_veg_100m2_circular_plot,2004-06-27_KNWR_LTEMP_site_3368_veg,,2004-06-27T00:00:00,,,,2004,6,27,06/27/2004,,"5.64 m circular plot vegetataion presence/absence protocol in Morton JM, Berg E, Bowser M, Eskelin T, Jozwiak L, Laker M, Magness D, O'Brien L (2006) Long Term Ecological Monitoring Program: Interagency Agreement, Original Proposal, and 2004 Field Protocols. USFWS Kenai National Wildlife Refuge, Soldotna, Alaska, https://ecos.fws.gov/ServCat/Reference/Profile/132198",100.0,square meter,,,,KenaiNWR-LTEMP-site-3368,,"North America, United States, Alaska, Kenai Peninsula Borough",NORTH_AMERICA,,,,US,Alaska,Kenai Peninsula Borough,,Kenai National Wildlife Refuge Long Term Ecological Monitoring Program site 3368,Kenai National Wildlife Refuge Long Term Ecological Monitoring Program site 3368,,,,,,,FIADB Number: 60333 Note: These are fuzzy locations. The FIADB number can be passed to public and matched to data from web accessable data. The web data is from FIA Data Mart.,60.022151,-150.55569,800.0,,,,,,,,Matt Bowser,2004-06-27,MaNIS georeferencing guidelines,pre-determined coordinates,,,,,,,,,,,,,,,,,,,,,,,,Matt Bowser,,2004-06-27T00:00:00,,,,https://www.itis.gov/servlet/SingleRpt/SingleRpt?search_topic=TSN&search_value=24351,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,ICN,ACCEPTED,,,325ea405-3e25-42aa-a2a4-26820fcb803b,US,2022-05-27T16:20:59.231Z,,,,,,,,,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra Willd. ex Roem. & Schult.,,DWC_ARCHIVE,2022-05-27T16:20:59.231Z,2022-05-27T16:20:47.689Z,false,,USA,United States,USA.2_1,Alaska,USA.2.11_1,Kenai Peninsula,,,NE,Heuchera glabra willd. ex roem. & schult.,-150.55569,60.022151
3750479379,,,,,,,,,,,,,,,,,,,,,,,,,,urn:uuid:8627e385-2965-4809-98ff-6580c12b0f65,,,,,,,,,en,CC0_1_0,,,2022-04-28T00:00:00Z,,,,,,,,,,,,,,,Event,,http://grbio.org/institution/doifws-kenai-national-wildlife-refuge,,,KNWR,,,,HUMAN_OBSERVATION,,,,urn:uuid:8627e385-2965-4809-98ff-6580c12b0f65,,,Matt Bowser,,,1.0,intercepts,,,,,,,,accepted,PRESENT,,,,,,,,,,,,,,,,2004-06-27_KNWR_LTEMP_site_3368_veg_intercept_west_1m,2004-06-27_KNWR_LTEMP_site_3368_veg,,2004-06-27T00:00:00,,,,2004,6,27,06/27/2004,,"vegetation point intercept line protocol in Morton JM, Berg E, Bowser M, Eskelin T, Jozwiak L, Laker M, Magness D, O'Brien L (2006) Long Term Ecological Monitoring Program: Interagency Agreement, Original Proposal, and 2004 Field Protocols. USFWS Kenai National Wildlife Refuge, Soldotna, Alaska, https://ecos.fws.gov/ServCat/Reference/Profile/132198",20.0,point,,,,KenaiNWR-LTEMP-site-3368,,"North America, United States, Alaska, Kenai Peninsula Borough",NORTH_AMERICA,,,,US,Alaska,Kenai Peninsula Borough,,Kenai National Wildlife Refuge Long Term Ecological Monitoring Program site 3368,Kenai National Wildlife Refuge Long Term Ecological Monitoring Program site 3368,,,,,,,FIADB Number: 60333 Note: These are fuzzy locations. The FIADB number can be passed to public and matched to data from web accessable data. The web data is from FIA Data Mart.,60.022151,-150.55569,800.0,,,,,,,,Matt Bowser,2004-06-27,MaNIS georeferencing guidelines,pre-determined coordinates,,,,,,,,,,,,,,,,,,,,,,,,Matt Bowser,,2004-06-27T00:00:00,,,,https://www.itis.gov/servlet/SingleRpt/SingleRpt?search_topic=TSN&search_value=24351,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,ICN,ACCEPTED,,,325ea405-3e25-42aa-a2a4-26820fcb803b,US,2022-05-27T16:20:58.888Z,,,,,,,,,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra Willd. ex Roem. & Schult.,,DWC_ARCHIVE,2022-05-27T16:20:58.888Z,2022-05-27T16:20:47.689Z,false,,USA,United States,USA.2_1,Alaska,USA.2.11_1,Kenai Peninsula,,,NE,Heuchera glabra willd. ex roem. & schult.,-150.55569,60.022151
3750478903,,,,,,,,,,,,,,,,,,,,,,,,,,urn:uuid:00660ef2-1022-449b-a381-525443973228,,,,,,,,,en,CC0_1_0,,,2022-04-28T00:00:00Z,,,,,,,,,,,,,,,Event,,http://grbio.org/institution/doifws-kenai-national-wildlife-refuge,,,KNWR,,,,HUMAN_OBSERVATION,,,,urn:uuid:00660ef2-1022-449b-a381-525443973228,,,unknown,,,1.0,presence,,,,,,,,accepted,PRESENT,,,,,,,,,,,,,,,,2001-08-08_KNWR_LTEMP_site_3219_veg_FIA_HV_plot,2001-08-08_KNWR_LTEMP_site_3219_veg,,2001-08-08T00:00:00,,,,2001,8,8,08/08/2001,,"Horizontal/Vertical vegetation profile protocol in USDA Forest Service Pacific Northwest Research Station, USDA Forest Service Region 10 - Alaska (2003) Field proceedures for the Coastal Alaska Inventory 2003. USDA Forest Service, Pacific Northwest Research Station and USDA Forest Service, Region 10 - Alaska, https://www.fs.usda.gov/pnw/documents-and-media/2003-pnw-fia-south-central-alaska-periodic-field-manual",100.0,square meter,,,,KenaiNWR-LTEMP-site-3219,,"North America, United States, Alaska, Kenai Peninsula Borough",NORTH_AMERICA,,,,US,Alaska,Kenai Peninsula Borough,,Kenai National Wildlife Refuge Long Term Ecological Monitoring Program site 3219,Kenai National Wildlife Refuge Long Term Ecological Monitoring Program site 3219,,,,,,,FIADB Number: 42832 Note: These are fuzzy locations. The FIADB number can be passed to public and matched to data from web accessable data. The web data is from FIA Data Mart.,60.40744,-150.173654,800.0,,,,,,,,unknown,2001-08-08,MaNIS georeferencing guidelines,pre-determined coordinates,,,,,,,,,,,,,,,,,,,,,,,,unknown,,2001-08-08T00:00:00,,,,https://www.itis.gov/servlet/SingleRpt/SingleRpt?search_topic=TSN&search_value=24351,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,ICN,ACCEPTED,,,325ea405-3e25-42aa-a2a4-26820fcb803b,US,2022-05-27T16:20:58.834Z,,,,,,,,,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra Willd. ex Roem. & Schult.,,DWC_ARCHIVE,2022-05-27T16:20:58.834Z,2022-05-27T16:20:47.689Z,false,,USA,United States,USA.2_1,Alaska,USA.2.11_1,Kenai Peninsula,,,NE,Heuchera glabra willd. ex roem. & schult.,-150.173654,60.40744
3457121381,,,,,,,,,,,,,,,,,,,,,,,,,,103708058,,,,,,,,,,CC_BY_NC_4_0,,,2021-12-26T23:02:33Z,,,https://www.inaturalist.org/observations/103708058,,,,,Steve Ansell,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/103708058,103708058,,Steve Ansell,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2016-08-20T10:11:00,17:11:00Z,,,2016,8,20,2016/08/20 10:11 AM PDT,,,,,,,,,,,,,,,CA,British Columbia,,,,"Metro Vancouver, BC, Canada",,,,,,,,49.413324,-123.200546,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227993691,,,,Steve Ansell,,2021-12-26T20:35:08,,,,128868,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:59:40.031Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra,,DWC_ARCHIVE,2022-05-27T10:59:40.031Z,2022-05-27T06:33:23.798Z,true,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.14_1,Greater Vancouver,CAN.2.14.12_1,Greater Vancouver A,NE,Heuchera glabra willd. ex roem. & schult.,-123.200546,49.413324
3456638363,,,,,,,,,,,,,,,,,,,,,,,,,,102418643,,,,,,,,,,CC_BY_4_0,,,2021-12-03T19:25:42Z,,,https://www.inaturalist.org/observations/102418643,,,,,J Straka,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/102418643,102418643,,J Straka,https://orcid.org/0000-0002-1980-301X,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-29T02:49:00,09:49:00Z,,,2021,7,29,2021/07/29 2:49 AM PDT,,,,,,,,,,,,,,,CA,British Columbia,,,,"Thompson-Nicola, BC, Canada",,,,,,,,52.438747,-119.745395,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224235051,,,,J Straka,https://orcid.org/0000-0002-1980-301X,2021-12-03T18:17:58,,,,128868,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:13:46.272Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra,,DWC_ARCHIVE,2022-05-27T11:13:46.272Z,2022-05-27T06:33:23.798Z,true,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.28_1,Thompson-Nicola,CAN.2.28.82_1,Thompson-Nicola A,NE,Heuchera glabra willd. ex roem. & schult.,-119.745395,52.438747
3455991247,,,,,,,,,,,,,,,,,,,,,,,,,,104746336,,,,,,,,,,CC_BY_NC_4_0,,,2022-01-11T07:05:48Z,,,https://www.inaturalist.org/observations/104746336,,,,,Steve Ansell,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/104746336,104746336,,Steve Ansell,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2016-08-07T11:27:00,18:27:00Z,,,2016,8,7,2016/08/07 11:27 AM PDT,,,,,,,,,,,,,,,US,Washington,,,,"Pierce County, WA, USA",,,,,,,,46.791076,-121.732312,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230911125,,,,Steve Ansell,,2022-01-11T05:37:51,,,,128868,,,,,,,,Heuchera glabra Willd. ex Roem. & Schult.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:35.359Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032654,3032654,6,7707728,220,7219248,2402,3032645,,3032654,Heuchera glabra,Heuchera glabra Willd. ex Roem. & Schult.,Heuchera glabra,,DWC_ARCHIVE,2022-05-27T11:31:35.359Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,NE,Heuchera glabra willd. ex roem. & schult.,-121.732312,46.791076
