gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3784919327,,,,,,,,,,,,,,,,,,,,,,,,,,49188982,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-17T17:05:44Z,,,https://www.inaturalist.org/observations/49188982,,,,,Leshell,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/49188982,49188982,,Leshell,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-10T11:12:16,18:12:16Z,,,2020,6,10,Wed Jun 10 2020 11:12:16 GMT-0700 (PDT),,,,,,,,,,,,,,,US,Washington,,,,"Mount Rainier National Park, Ashford, WA, US",,,,,,,,46.7515,-121.82618,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109574362,,,,Robert Levy,,2020-06-11T21:38:56,,,,51344,,,,,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,diversifolia,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:33:36.251Z,,,,,,,,StillImage,true,false,3755411,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha diversifolia,,DWC_ARCHIVE,2022-05-27T10:33:36.251Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-121.82618,46.7515
3784686367,,,,,,,,,,,,,,,,,,,,,,,,,,87242779,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-17T17:05:44Z,,,https://www.inaturalist.org/observations/87242779,,,,,Leshell,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/87242779,87242779,,Leshell,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-13T18:38:14,01:38:14Z,,,2021,7,13,Tue Jul 13 2021 18:38:14 GMT-0700 (PDT),,,,,,,,,,,,,,,US,Washington,,,,"Lopez Island, Lopez Island, WA, US",,,,,,,,48.462658,-122.942688,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51344,,,,,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,diversifolia,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:26.373Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755411,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha diversifolia,,DWC_ARCHIVE,2022-05-27T10:37:26.373Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.28_1,San Juan,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.942688,48.462658
3759155857,,,,,,,,,,,,,,,,,,,,,,,,,,108765020,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-18T19:17:29Z,,,https://www.inaturalist.org/observations/108765020,,,,,Stephen Clifford,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/108765020,108765020,,Stephen Clifford,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-03-16T12:53:20,19:53:20Z,,,2022,3,16,Wed Mar 16 2022 12:53:20 GMT-0700 (PDT),,,,,,,,,,,,,,,US,Washington,,,,"Whidbey Island, Oak Harbor, WA, US",,,,,,,,48.404608,-122.6454,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250346401,,,,Jeff Walker,,2022-04-18T15:57:03,,,,51344,,,,,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,diversifolia,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:12:08.863Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755411,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha diversifolia,,DWC_ARCHIVE,2022-05-27T11:12:08.863Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.15_1,Island,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.6454,48.404608
3456620008,,,,,,,,,,,,,,,,,,,,,,,,,,102583623,,,,,,,,,,CC_BY_NC_4_0,,,2021-12-23T20:01:25Z,,,https://www.inaturalist.org/observations/102583623,,,,,liamlepik,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/102583623,102583623,,liamlepik,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-12-03T15:35:44,15:35:44Z,,,2021,12,3,Fri Dec 03 2021 15:35:44 GMT-0800 (PST),,,,,,,,,,,,,,,CA,British Columbia,,,,"View Royal, BC, CA",,,,,,,,48.4668,-123.46702,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226760301,,,,Stewart Wechsler,,2021-12-18T20:34:09,,,"I add the ssp. diversifolia because I find it is distinctive, with longer blades than ssp. micrantha. All of the H. micrantha I see from SE Vancouver Island, to the adjacent mainland are this ssp..",51344,,,,,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,diversifolia,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T10:56:48.068Z,,,,,,,,StillImage,true,false,3755411,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha diversifolia,,DWC_ARCHIVE,2022-05-27T10:56:48.068Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.3_1,Capital,CAN.2.3.29_1,View Royal,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.46702,48.4668
3454995463,,,,,,,,,,,,,,,,,,,,,,,,,,17592300,,,,,,,,,,CC_BY_4_0,,,2018-02-09T14:22:55Z,,,https://ngpherbaria.org/portal/collections/individual/index.php?occid=17592300,,,,http://creativecommons.org/licenses/by/3.0/,South Dakota State University,,,,,,,,,,7b4f17b9-3058-4cc3-913e-eed0ded03bcf,,SDSU,SDC,,,PRESERVED_SPECIMEN,,,,031aec40-ae8d-42ee-a36a-c7bac37c03f4,0014085,s.n.,E. B. Webster,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1909-08-08T00:00:00,,220,,1909,8,8,,,,,,,,,,,,,,,,US,Washington,,,Port Angeles,,3500 feet,,,,,,,48.093845,-123.436577,6203.0,,,,,,,,,,,GeoLocate,,,,,,,,,,,,,,,,,,,,,,,,"C. A. Taylor, Jr.",,1985-09-17T00:00:00,,,,86736,,,,,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,diversifolia,,VARIETY,var.,,,ACCEPTED,,,e958291a-cd9a-484f-b7bd-72d7ee03246c,US,2022-04-26T09:56:08.171Z,1067.0,,,,,,AMBIGUOUS_INSTITUTION,,true,false,3755411,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha var. diversifolia,,DWC_ARCHIVE,2022-04-26T09:56:08.171Z,2022-04-22T14:45:08.593Z,false,,USA,United States,USA.48_1,Washington,USA.48.5_1,Clallam,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.436577,48.093845
3384518189,,,,,,,,,,,,,,,,,,,,,,,,,,97071279,,,,,,,,,,CC0_1_0,,,2021-10-03T22:47:51Z,,,https://www.inaturalist.org/observations/97071279,,,,,Liam Ragan,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/97071279,97071279,,Liam Ragan,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-10-03T11:28:23,18:28:23Z,,,2021,10,3,Sun Oct 03 2021 11:28:23 GMT-0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,"East Sooke Regional Park, Sooke, BC, CA",,,,,,,,48.314847,-123.646408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211433728,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-10-03T22:32:14,,,,51344,,,,,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,diversifolia,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T11:31:34.695Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755411,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha diversifolia,,DWC_ARCHIVE,2022-05-27T11:31:34.695Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.3_1,Capital,CAN.2.3.4_1,Capital H (Part 1),,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.646408,48.314847
3337876527,,,,,,,,,,,,,,,,,,,,,,,,,,83894619,,,,,,,,,,CC_BY_NC_4_0,,,2021-08-14T20:26:24Z,,,https://www.inaturalist.org/observations/83894619,,,,,Else Mikkelsen,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/83894619,83894619,,Else Mikkelsen,,,,,,,fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-15T15:03:26,22:03:26Z,,,2021,6,15,Tue Jun 15 2021 15:03:26 GMT-0700 (PDT),,,,,,,,,,,,,,,CA,British Columbia,,,,"Sunshine Coast, CA-BC, CA",,,,,,,,49.384945,-123.496326,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199304141,,,,Stewart Wechsler,,2021-08-14T19:50:54,,,"I like to add ""diversifolia"""", the ssp. of most, to all of SW BC, because their leaves with a greater length to width ratio than ssp. micrantha are distinctive, and this allows a search for the ssp.""",51344,,,,,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,diversifolia,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,CA,2022-05-27T10:52:20.710Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755411,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha diversifolia,,DWC_ARCHIVE,2022-05-27T10:52:20.710Z,2022-05-27T06:33:23.798Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.27_1,Sunshine Coast,CAN.2.27.10_1,Sunshine Coast F,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.496326,49.384945
3320811983,,,,,,,,,,,,,,,,,,,,,,,,,,4490411,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-09T13:11:03Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4490411,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,,,,PRESERVED_SPECIMEN,,,,5c14c3ff-d325-440b-a416-bac942237043,,,Gail Newton,,,,,,,Flowers and Fruits,,,,,,PRESENT,,,,,,,35527,,,,,,,,,,,,1980-07-09T00:00:00,,191,,1980,7,9,7/9/1980,Conifer Forest/Woodland; Mainly Evergreen Woodland; Rock Outcrops; Herb Cover: 51 - 75%; Slope Position: Middle Third; Vertical Slope Shape: Concave; Horizontal Slope Shape: Concave; Soil Origin: Colluvial; Substrate: Sedimentary & Metasedimentary; Soil Texture: Clay Loam; Soil Type: MELBOURNE-GROUT FAMILIES ASSOCIATION DEEP,,,,,,,,,,,,,,US,California,Trinity,,Local landmark: Shanty Creek. Blocksburg Quad.,,1113 m,,,,,,,40.354694,-123.512861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gail Newton,,,,,,48439,,,,,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,pacifica,,VARIETY,var.,,,SYNONYM,,,677aece2-a65b-4b78-b391-0f2e21a2b7ed,US,2022-05-02T15:38:41.517Z,1113.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3755309,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha var. pacifica,,DWC_ARCHIVE,2022-05-02T15:38:41.517Z,2022-05-02T15:36:49.533Z,false,,USA,United States,USA.5_1,California,USA.5.53_1,Trinity,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.512861,40.354694
3320809240,,,,,,,,,,,,,,,,,,,,,,,,,,4475468,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-09T13:11:03Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4475468,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,,,,PRESERVED_SPECIMEN,,,,e92e23de-14fd-41e5-9309-fb4dc04551f6,,,Bill Grummer,,,,,,,Flowers Only,,,,,,PRESENT,,,,,,,17322,Site Endangered,,,,,,,,,,,1978-05-23T00:00:00,,143,,1978,5,23,5/23/1978,Disturbed Areas,,,,,,,,,,,,,,US,California,Lake,,Local landmark: Troutdale Creek. Detert Reservoir Quad.,,609 m,,,,,,,38.674444,-122.609722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gilbert Jerome Muth,,,,,,48439,,,,,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,pacifica,,VARIETY,var.,,,SYNONYM,,,677aece2-a65b-4b78-b391-0f2e21a2b7ed,US,2022-05-02T15:38:41.137Z,609.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3755309,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha var. pacifica,,DWC_ARCHIVE,2022-05-02T15:38:41.137Z,2022-05-02T15:36:49.533Z,false,,USA,United States,USA.5_1,California,USA.5.17_1,Lake,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.609722,38.674444
3320805693,,,,,,,,,,,,,,,,,,,,,,,,,,4470827,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-09T13:11:03Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4470827,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,,,,PRESERVED_SPECIMEN,,,,c8adbb70-a36e-4ed1-aef2-3ff3809657bc,,,Cheryl Knapp,,,,,,,,,,,,,PRESENT,,,,,,,5398,,,,,,,,,,,,1974-05-18T00:00:00,,138,,1974,5,18,5/18/1974,Road Cut,,,,,,,,,,,,,,US,California,Napa,,Local landmark: Ink Grade. St. Helena Quad.,,451 m,,,,,,,38.591667,-122.466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gilbert Jerome Muth,,,,,,48439,,,,,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,pacifica,,VARIETY,var.,,,SYNONYM,,,677aece2-a65b-4b78-b391-0f2e21a2b7ed,US,2022-05-02T15:38:40.490Z,451.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3755309,3755411,6,7707728,220,7219248,2402,3032645,,8365087,Heuchera micrantha,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",Heuchera micrantha var. pacifica,,DWC_ARCHIVE,2022-05-02T15:38:40.490Z,2022-05-02T15:36:49.533Z,false,,USA,United States,USA.5_1,California,USA.5.28_1,Napa,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.466667,38.591667
