gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3091221376,,,,,,,,,,,,,,,,,,,,,,,,,,21524118,,,,,,,,,en,CC_BY_4_0,,,2021-10-30T14:25:47Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21524118,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,7f1f9b5c-2b13-48c3-90ba-f8878fed64da,ASC00041344,2393e,J. D. Morefield,,,,,,,flowers,,,,,reviewed - high confidence,PRESENT,,,,,,"Poa, Koeleria, Selaginella, Draba, Juncus, Carex, Sitanion, Trifolium",,"Reaching upper limits at station, frequent in rocky areas below; Perennials with dark green leaves",,,,,,,,,,,1984-07-27T00:00:00,,,,1984,7,27,1984-7-27,Rocky alpine fell-field,,,,,,,,,,,,,,US,California,Mono,,White Mountains; 0.8 miles N45 deg. E of Mt. Barcroft on hill above lab,,12700ft.,,,,,,,37.585824,-118.240953,1807.0,,,,,,,,gag42 (2021-10-30 14:25:47),,,georef batch tool 2021-10-30; GeoLocate,Location result from geolocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86723,,,,,,,,Heuchera duranii Bacig.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:27.900Z,3872.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-05-26T15:06:27.900Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-118.240953,37.585824
3091221333,,,,,,,,,,,,,,,,,,,,,,,,,,21524116,,,,,,,,,en,CC_BY_4_0,,,2021-10-16T10:30:37Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21524116,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,c4943f60-5e4d-4149-8c1d-a0b16bc9304d,ASC00041343,2184e,J. D. Morefield,,,,,,,,,,,,,PRESENT,,,,,,"Artemisia, Linanthus, Symphoricarpos, Chrysothamnus, Monardella, Juniperus, Castilleja",,"Frequent in rocky areas above 6,000ft; Perennial herbs with deep green leaves",,,,,,,,,,,1984-06-25T00:00:00,,,,1984,6,25,25 Jun 1984,Coarse pelitic colluvium sloping 10 degrees SNNE,,,,,,,,,,,,,,US,California,Inyo,,"White Mountains. In Wyman Creek canyon at Roberts Ranch, Deep Springs Valley drainage.",,8100 ft,,,,,,,37.427504,-118.104798,969.0,,,,,,,,,,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86723,,,,,,,,Heuchera duranii Bacig.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:27.776Z,2469.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-05-26T15:06:27.776Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.5_1,California,USA.5.14_1,Inyo,,,NE,Heuchera duranii bacig.,-118.104798,37.427504
3053420995,,,,,,,,,,,,,,,,,,,,,,,,,,46705,,,,,,,,,,CC_BY_NC_4_0,,,2018-09-25T01:01:31Z,,,https://cch2.org/portal/collections/individual/index.php?occid=46705,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,,,,PRESERVED_SPECIMEN,,,,1c24281e-e4eb-43d5-8cb7-bdbedb1dc16c,11970,3568,"E. R. Blakley, K. K. Muller",,,,,,,Flowers Present,,,,,,PRESENT,,,,,,,,few; per,,,,,,,,,,,1960-07-14T00:00:00,,196,,1960,7,14,1960-7-14,granitic soil; N slope around rocks,,,,,,,,,,,,,,US,California,Mono,,"south of Crooked Crk Laboratory, White Mts",,10175 ft ,,,,,,,37.496999999088544,-118.17,1000.0,,,,,,,,,,,MyTopo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22964,,,,,,,,Heuchera duranii Bacig.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,ed3d96f2-db7b-48cd-9960-f871e7df7286,US,2022-05-02T15:41:20.517Z,,,,,,,COORDINATE_REPROJECTED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-05-02T15:41:20.517Z,2022-05-02T15:36:56.693Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-118.17,37.496999999088544
2859473460,,,,,,,,,,,,,,,,,,,,,,,,,,12215916,,,,,,,,,,CC0_1_0,,,2005-09-01T00:00:00Z,,,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12215916,,,,http://creativecommons.org/publicdomain/zero/1.0/,Carnegie Museum of Natural History,,,,,,,,,,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,CM,Botany,,,PRESERVED_SPECIMEN,,,,3034B384-B4D7-40E4-8AB1-246751CF5EEB,CM265086,38631,"Thorne, R.F.; Thorne, M.Z.; DeDecker, M.",,,,,,,fl,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1969-07-20T00:00:00,,201,,1969,7,20,20 Jul 1969,"alpine fell field, in crevices in rocky outcrops",,,,,,,,,,,,,,US,California,Mono,,"White Mts., Inyo National Forest, near headwaters of Cottonwood Creek, ca 1.5 mi S of McAfee Meadows",,ca 12000 ft,,,,,,,37.468011,-118.018694,90.0,,,,,,,,David Newbury,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86723,,,,,,,,Heuchera duranii Bacig.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2022-04-26T18:34:10.044Z,3658.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-04-26T18:34:10.044Z,2022-04-21T17:35:16.972Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-118.018694,37.468011
2450410546,,,,,,,,,,,,,,,,,,,,,,,,,,3720195,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-29T10:06:45Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720195,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,f73cbe9b-8d65-44a2-bd7e-f515653af144,CSLA016614,1063,K. L. Bell; R. E. Johnson,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,,,,,,,,,,,,1978-07-20T00:00:00,,201,,1978,7,20,20 Jul 1978,"On a north-facing slope, probably under shallow winter snow, among rocks",,,,,,,,,,,,,,US,California,Mono,,"2.0 km south, 0.7 km east of the summit of Wheeler Peak, Sweetwater Range",,"10,800 feet",,,,,,,38.4003,-119.2806,400.0,,,,,,,,JeannieGregory (2021-03-29 10:06:45),,,georef batch tool 2021-03-29; Google Earth,point in general area described,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22964,,,,,,,,Heuchera duranii Bacig.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:18.073Z,244.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-05-02T15:39:18.073Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-119.2806,38.4003
2430499430,,,,,,,,,,,,,,,,,,,,,,,,,,791824,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=791824,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,4927c4b0-458d-4e1c-a5ab-329ed1781caf,RSA0005900,2817,Victor Duran,,,,,,,,,,,,,PRESENT,herbarium sheet,,,,,,POM accession: 214819,,,,,,,,,,,,1930-07-26T00:00:00,,207,,1930,7,26,,,,,,,,,,,,,,,,US,California,Mono,,"McAfee Meadow, White Mts.",,11700ft.,,,,,,,37.5885,-118.2275,800.0,,,,,,,,,,,GoogleMaps via BerkeleyMapper (copied from SD1528),Thu Dec 30 16:33:26 2010; georef from 2006-2015 archive backup file,,,,,,,,,,,,,,,,,,,,,,ISOTYPE,,,,,,,22964,,,,,,,,Heuchera duranii Bacig.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:08:15.998Z,3567.0,0.0,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-05-02T18:08:15.998Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-118.2275,37.5885
2430450401,,,,,,,,,,,,,,,,,,,,,,,,,,999631,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=999631,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,883767f1-7d93-476f-aacf-45e44c7f806d,RSA0005899,2817,Victor Duran,,,,,,,,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 468116,,,,,,,,,,,,1930-07-26T00:00:00,,207,,1930,7,26,,,,,,,,,,,,,,,,US,California,Mono,,"McAfee Meadow, White Mts.",,11700ft.,,,,,,,37.5885,-118.2275,800.0,,,,,,,,,,,GoogleMaps via BerkeleyMapper (copied from SD1528),Thu Dec 30 16:33:26 2010; georef from 2006-2015 archive backup file,,,,,,,,,,,,,,,,,,,,,,ISOTYPE,,,,,,,22964,,,,,,,,Heuchera duranii Bacig.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:39.201Z,3567.0,0.0,,,,,INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,StillImage,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-05-02T18:06:39.201Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-118.2275,37.5885
2430203502,,,,,,,,,,,,,,,,,,,,,,,,,,1177508,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1177508,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,dd442082-3975-45ed-b11a-51421cdf66ec,,1276,Mary DeDecker,,,,,,,,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 624276,,,,,,,,,,,,1960-07-24T00:00:00,,206,,1960,7,24,,,,,,,,,,,,,,,,US,California,Mono,,White Mountains: Limestone ridge south of McAfee Meadow.,,12200ft.,,,,,,,37.5794,-118.231,1000.0,,,,,,,,UCBerkeley B,,,Geolocate (copied from RSA624257),Wed Feb 20 10:07:00 2013; georef from 2006-2015 archive backup file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22964,,,,,,,,Heuchera duranii Bacig.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:34.055Z,3720.0,,,,,,INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-05-02T18:07:34.055Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-118.231,37.5794
2422359937,,,,,,,,,,,,,,,,,,,,,,,,,,1519900,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:36:02Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1519900,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-24441,,1039,John C. Roos,,,,,,,Flowering,,,,,,PRESENT,,,,,,,UCR-24441,,,,,,,,,,,,1937-08-05T00:00:00,,217,,1937,8,5,1937-8-5,,,,,,,,,,,,,,,US,Nevada,Esmeralda,,"Mustang Peak, at far W end of state, north end of the White Mtns., just north of Boundary Peak",,,,,,,,,37.89222,-118.3075,,,,,,,,,,,,TopoZoneACS,,,,,,,,,,,,,,,,,,,,,,,,A.C. Sanders,,,,,,22964,,,,,,,,Heuchera duranii Bacig.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:07.888Z,3145.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-04-26T17:34:07.888Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.29_1,Nevada,USA.29.6_1,Esmeralda,,,NE,Heuchera duranii bacig.,-118.3075,37.89222
2422341869,,,,,,,,,,,,,,,,,,,,,,,,,,1500882,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:36:22Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1500882,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-50171,UCR0048507,1063,K.L. Bell; R.E. Johnson,,,,,,,Flowering,,,,,,PRESENT,,,,,,,UCR-50171,,,,,,,,,,,,1978-07-20T00:00:00,,201,,1978,7,20,1978-7-20,"N-facing slope, probably under shallow winter snow, among rocks.",,,,,,,,,,,,,,US,California,Mono,,"2.0 km south, 0.7 km east of summit of Wheeler Peak, Sweetwater Range",,,,,,,,,38.40894,-119.28547,,,,,,,,,,,,GeoReferenceMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22964,,,,,,,,Heuchera duranii Bacig.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,duranii,,,SPECIES,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:04.143Z,3295.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,StillImage,true,false,3032652,3032652,6,7707728,220,7219248,2402,3032645,,3032652,Heuchera duranii,Heuchera duranii Bacig.,Heuchera duranii,,DWC_ARCHIVE,2022-04-26T17:34:04.143Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera duranii bacig.,-119.28547,38.40894
