gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3764553348,,,,,,,,,,,,,,,,,,,,,,,,,,71526657,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-30T11:31:03Z,,,https://www.inaturalist.org/observations/71526657,,,,,chrisaggie,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/71526657,71526657,,chrisaggie,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-03-18T15:19:10,15:19:10Z,,,2021,3,18,Thu Mar 18 2021 15:19:10 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Arkansas,,,,"Ozark-St. Francis National Forests, Pettigrew, AR, US",,,,,,,,35.866,-93.400383,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176503021,,,,Brent Baker,,2021-05-21T10:47:31,,,,241041,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:54:02.838Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa arkansana,,DWC_ARCHIVE,2022-05-27T10:54:02.838Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.51_1,Newton,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-93.400383,35.866
3759744053,,,,,,,,,,,,,,,,,,,,,,,,,,111602259,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-16T18:52:40Z,,,https://www.inaturalist.org/observations/111602259,,,,,theo_witsell,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/111602259,111602259,,theo_witsell,,,,,,,,,,,,,PRESENT,,,,,,,,Sandstone cliffs.,,,,,,,,,,,2022-04-05T10:50:18,15:50:18Z,,,2022,4,5,2022-04-05 10:50:18-05:00,,,,,,,,,,,,,,,US,Arkansas,,,,"Damascus, AR, US",,,,,,,,35.350845,-92.363438,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249637841,,,,theo_witsell,,2022-04-16T02:43:17,,,,241041,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:19.913Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa arkansana,,DWC_ARCHIVE,2022-05-27T10:38:19.913Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.23_1,Faulkner,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-92.363438,35.350845
3747148410,,,,,,,,,,,,,,,,,,,,,,,,,,79316524,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-28T02:15:20Z,,,https://www.inaturalist.org/observations/79316524,,,,,boverser,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/79316524,79316524,,boverser,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-18T14:52:37,19:52:37Z,,,2021,5,18,Tue May 18 2021 14:52:37 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Arkansas,,,,"Sandiff Rd, Shirley, AR, US",,,,,,,,35.646113,-92.24108,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175848862,,,,boverser,,2021-05-18T20:31:14,,,,241041,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:36:49.245Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa arkansana,,DWC_ARCHIVE,2022-05-27T10:36:49.245Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.12_1,Cleburne,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-92.24108,35.646113
3435800143,,,,,,,,,,,,,,,,,,,,,,,,,,21193004,,,,,,,,,English,CC_BY_4_0,,,2019-02-23T08:27:12Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=21193004,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,,,,PRESERVED_SPECIMEN,,,,05900825-99cd-4374-be7a-8edea7225251,ANHC011393,11-0255,Theo Witsell; Bill Baltosser,,,,,,,fruit,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,Growing with Heuchera parviflora var. puberula (see Witsell 11-0254).,ANHC Acc#: 010839,Scattered to locally common on cliff face.,,,,,,,,,,,2011-07-21T00:00:00,,202,,2011,7,21,2011-7-21,NW-facing bluff (Everton Formation & St. Peter Sandstone) with both acidic and calcareous influence. It is very uncommon to see H. parviflora puberula (generally a calciphile) and H. villosa arkansana (generally an acidiphile) on the same bluff.,,,,,,,,,,,,,,US,Arkansas,Newton,,"Ozark Highlands. Dissected Springfield Plateau-Elk River Hills Ecoregion. USGS Eula 7.5' Quad. Gene Rush Wildlife Management Area. S side of Cave Creek, E of linear, streamside field N of CR 252, 0.3 mi. E of low water bridge. This is on the outside of a bend where the creek turns northward.",,,,,,,,Vicinity of coordinates; coordinates not obtained in situ with GPS but estimated post-collection event using mapping programs. Coordinates considered accurate to within 100 m.,35.96686,-92.95874,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Witsell,,2011-07-21T00:00:00,,,,112924,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera villosa,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:53.664Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa var. arkansana,,DWC_ARCHIVE,2022-04-26T10:02:53.664Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.51_1,Newton,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-92.95874,35.96686
3435800092,,,,,,,,,,,,,,,,,,,,,,,,,,21193017,,,,,,,,,English,CC_BY_4_0,,,2019-02-23T08:27:12Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=21193017,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,,,,PRESERVED_SPECIMEN,,,,a8ca9152-3c24-4e24-b43f-ba5d50e92556,ANHC011600,09-0287,Theo Witsell,,,,,,,flower,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,,ANHC Acc#: 011035,Hundreds of clumps in cracks and pockets in bluff.,,,,,,,,,,,2009-07-22T00:00:00,,203,,2009,7,22,2009-7-22,Mesic NE-facing sandstone bluffs.,,,,,,,,,,,,,,US,Arkansas,Madison,,Boston Mountains. Upper Boston Mountains Ecoregion. USGS Weathers 7.5' Quad. 3.6 mi. NNE of Boston. Kings River Natural Area. Along Mink Creek near confluence with Kings River.,,,,,,,,,35.8893,-93.5769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Witsell,,2009-07-22T00:00:00,,,,112924,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera villosa,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:53.650Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa var. arkansana,,DWC_ARCHIVE,2022-04-26T10:02:53.650Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.44_1,Madison,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-93.5769,35.8893
3435800077,,,,,,,,,,,,,,,,,,,,,,,,,,21193014,,,,,,,,,English,CC_BY_4_0,,,2019-02-23T08:27:12Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=21193014,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,,,,PRESERVED_SPECIMEN,,,,1639bddc-5e01-491d-a297-923ee480e3dc,ANHC011599,09-0287,Theo Witsell,,,,,,,flower,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,,ANHC Acc#: 011036,Hundreds of clumps in cracks and pockets in bluff.,,,,,,,,,,,2009-07-22T00:00:00,,203,,2009,7,22,2009-7-22,Mesic NE-facing sandstone bluffs.,,,,,,,,,,,,,,US,Arkansas,Madison,,Boston Mountains. Upper Boston Mountains Ecoregion. USGS Weathers 7.5' Quad. 3.6 mi. NNE of Boston. Kings River Natural Area. Along Mink Creek near confluence with Kings River.,,,,,,,,,35.8893,-93.5769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Witsell,,2009-07-22T00:00:00,,,,112924,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera villosa,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:53.644Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa var. arkansana,,DWC_ARCHIVE,2022-04-26T10:02:53.644Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.44_1,Madison,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-93.5769,35.8893
3435791962,,,,,,,,,,,,,,,,,,,,,,,,,,28442745,,,,,,,,,English,CC_BY_4_0,,,2022-02-25T15:49:39Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=28442745,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,ANHC,,,PRESERVED_SPECIMEN,,,,0e7074e0-1dcc-4662-b26c-f8dbca3bd867,ANHC017230,19-0533,Theo Witsell,,,,,,,flower and fruit,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,Physalis sarrachoides/physalifolium,ANHC Acc#: 016313,Locally common in cracks and pits in the rock. Population certainly extends down bluffline to the S into Benton County.; Fresh flowers white.,,,,,,,,,,,2019-09-10T00:00:00,,253,,2019,9,10,2019-9-10,E-facing sandstone bluff (mapped as either the Wedington Member of the Fayetteville Shale or the Batesville Sandstone).,,,,,,,,,,,,,,US,Arkansas,Washington,,"Ozark Highlands. Dissected Springfield Plateau-Elk River Hills Ecoregion. USGS Rhea 7.5' Quad. Ozark National Forest. Wedington Mountain. W of Lookout Tower Rd. (CR 849), 0.5 mi. N of Hwy 16. Just (a few feet) inside Washington County according to Google Earth.",,,,,,,,,36.10596,-94.39092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Witsell,,,,,,112924,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera villosa,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:51.231Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa var. arkansana,,DWC_ARCHIVE,2022-04-26T10:02:51.231Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.4_1,Benton,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-94.39092,36.10596
3435789139,,,,,,,,,,,,,,,,,,,,,,,,,,21192905,,,,,,,,,English,CC_BY_4_0,,,2019-02-23T08:27:12Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=21192905,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,,,,PRESERVED_SPECIMEN,,,,87b828d3-3a82-49cc-bde7-1cf6c3029517,ANHC008410,13-0369,Theo Witsell,,,,,,,sterile,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,"Growing with Dryopteris marginalis, Hydrangea arborescens, Vitis aestivalis, Dennstaedtia punctilobula, etc.",ANHC Acc#: 008015,"100-200 plants scattered on lower portions of large sandstone blocks, often growing from cracks or pits in vertical cliff faces.",,,,,,,,,,,2013-09-24T00:00:00,,267,,2013,9,24,2013-9-24,"Sandstone bluff on N side of large, free-standing sandstone block sitting on N-facing hillside.",,,,,,,,,,,,,,US,Arkansas,Independence,,Boston Mountains. Lower Boston Mountains Ecoregion. USGS Concord 7.5' Quad. 4.5 mi. W of Locust Grove & 0.65 mi. SSSE of top of Round Mountain. Hall property.,,,,,,,,Vicinity of coordinates; coordinates not obtained in situ with GPS but estimated post-collection event using mapping programs. Coordinates considered accurate to within 100 m.,35.72449,-91.82301,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Witsell,,2013-09-24T00:00:00,,,,112924,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera villosa,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:50.495Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa var. arkansana,,DWC_ARCHIVE,2022-04-26T10:02:50.495Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.32_1,Independence,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-91.82301,35.72449
3435789089,,,,,,,,,,,,,,,,,,,,,,,,,,21192929,,,,,,,,,English,CC_BY_4_0,,,2019-02-23T08:27:12Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=21192929,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,,,,PRESERVED_SPECIMEN,,,,8ab9d1d2-eda6-40a6-8144-21df00b65644,ANHC009496,09-0502,Theo Witsell,,,,,,,flower,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,,ANHC Acc#: 009005,"Locally common, growing from cracks in bluffs.",,,,,,,,,,,2009-08-27T00:00:00,,239,,2009,8,27,2009-8-27,E-facing sandstone bluffs below trail and overlook.,,,,,,,,,,,,,,US,Arkansas,Faulkner,,Arkansas Valley. Arkansas Valley Hills Ecoregion. USGS Damascus 7.5' Quad. Cove Creek Natural Area. W of Cove Creek.,,,,,,,,,35.29131,-92.47818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Witsell,,2009-08-27T00:00:00,,,,112924,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera villosa,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:50.477Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa var. arkansana,,DWC_ARCHIVE,2022-04-26T10:02:50.477Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.23_1,Faulkner,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-92.47818,35.29131
3435788856,,,,,,,,,,,,,,,,,,,,,,,,,,21192890,,,,,,,,,English,CC_BY_4_0,,,2019-02-23T08:27:12Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=21192890,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,,,,PRESERVED_SPECIMEN,,,,ecf064fc-0bb0-43a7-a819-f7b90e71ffcb,ANHC008093,13-0114,Theo Witsell; Dwayne Estes,,,,,,,flower,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,"Growing with Philadelphus pubescens, P. hirsutus, Muhlenbergia sp., etc.",ANHC Acc#: 007710,Scattered to locally common on ledges and pockets in low bluffs.,,,,,,,,,,,2013-06-26T00:00:00,,177,,2013,6,26,2013-6-26,N-facing shale and sandstone bluff.,,,,,,,,,,,,,,US,Arkansas,Pope,,"Boston Mountains. Lower Boston Mountains Ecoregion. USGS Treat 7.5' Quad. Ozark National Forest. Long Pool Recreation Area. S side of Big Piney River, E of campgrounds.",,,,,,,,Vicinity of coordinates; coordinates not obtained in situ with GPS but estimated post-collection event using mapping programs. Coordinates considered accurate to within 100 m.,35.54991,-93.15599,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Witsell,,2013-06-26T00:00:00,,,,112924,,,,,,,,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera villosa,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,villosa,arkansana,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:50.346Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754221,3754221,6,7707728,220,7219248,2402,3032645,,3032655,Heuchera villosa,Heuchera villosa var. arkansana (Rydb.) E.B.Sm.,Heuchera villosa var. arkansana,,DWC_ARCHIVE,2022-04-26T10:02:50.346Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.58_1,Pope,,,,Heuchera villosa var. arkansana (rydb.) e.b.sm.,-93.15599,35.54991
