gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3413514711,,http://vertnet.org/resources/norms.html,,,,,,,,,,,,,,,,,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:12263?seid=5205040,,,,,,,,,,CC0_1_0,,,2021-12-23T07:40:00.006Z,,,http://arctos.database.museum/guid/UTEP:Herb:12263,,,,,,,,,,,,,,UTEP,120,,UTEP,Herb,,,PRESERVED_SPECIMEN,,,,http://arctos.database.museum/guid/UTEP:Herb:12263?seid=5205040,UTEP:Herb:12263,,Collector(s): R. Roy Johnson,,,,,,,,,,,,accepted,PRESENT,whole organism,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:12263,,,,"[{""scientific_name"""":""""Heuchera rubescens"""",""""nature_of_id"""":""""unknown"""",""""accepted_id_fg"""":1,""""made_date"""":null,""""short_citation"""":null,""""publication_id"""":null,""""identification_remarks"""":""""Former nature_of_id: legacy."""",""""idby"""":""""R. Roy Johnson"""",""""concept_label"""":null}]""",,,,,,1967-07-07T00:00:00,1967-07-07,,188,1967,7,7,07 JUL 1967,,,,,,,adjusted to 10500 ft contour,,,"North America, United States, New Mexico, Catron County",NORTH_AMERICA,,,,US,New Mexico,Catron County,,Whitewater Baldy,"Whitewater Baldy  (T11S, R17W)  10500 Ft.",,,,,,Mingna Zhuang,"T11S, R17W , Mogollon Mountains",33.325002,-108.641854,540.0,,,decimal degrees,,"POLYGON((-108.63605697559 33.3248917613683,-108.636194011278 33.3239444571398,-108.636548548492 33.323037797601,-108.637106957018 33.322206623155,-108.637847774145 33.3214828726648,-108.638742529982 33.3208943564734,-108.639756841644 33.3204636881212,-108.640851734252 33.3202074157477,-108.641985138025 33.3201353864912,-108.64311350403 33.320250368261,-108.644193476661 33.3205479433888,-108.645183558724 33.3210166782427,-108.646045705307 33.3216385623085,-108.64674678531 33.3223896999127,-108.647259854541 33.3232412280657,-108.647565191492 33.3241604252229,-108.647651055907 33.3251119684202,-108.647514140924 33.3260592905219,-108.647159701239 33.3269659854548,-108.646601352219 33.3277972074276,-108.645860547516 33.3285210103415,-108.644965755128 33.3291095758727,-108.643951363507 33.3295402829692,-108.642856359702 33.3297965775929,-108.641722830425 33.3298686092183,-108.640594343715 33.3297536095754,-108.639514273555 33.3294559990533,-108.638524131985 33.3289872166727,-108.637661972978 33.3283652801831,-108.636960929527 33.3276140932391,-108.636447940255 33.326762526342,-108.636142714501 33.3258433069344,-108.63605697559 33.3248917613683))",,,Mingna Zhuang,2020-10-16 00:00:00,MaNIS georeferencing guidelines,GeoLocate,,,,,,,,,,,,,,,,,,,,,,A,,R. Roy Johnson,,,,unknown,Former nature_of_id: legacy.,,,,,,,,,Heuchera rubescens Torr.,,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera,",Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,ICBN,ACCEPTED,,,1a9d08bb-9e2c-4540-8f7f-3205846b6ddc,US,2022-05-06T19:45:21.052Z,3200.0,0.0,,,,,FOOTPRINT_WKT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,StillImage,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-06T19:45:21.052Z,2022-05-06T19:44:29.920Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.2_1,Catron,,,NE,Heuchera rubescens torr.,-108.641854,33.325002
3413514192,,http://vertnet.org/resources/norms.html,,,,,,,,,,,,,,,,,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:12261?seid=5205038,,,,,,,,,,CC0_1_0,,,2021-12-23T07:40:00.006Z,,,http://arctos.database.museum/guid/UTEP:Herb:12261,,,,,,,,,,,,,,UTEP,120,,UTEP,Herb,,,PRESERVED_SPECIMEN,,,,http://arctos.database.museum/guid/UTEP:Herb:12261?seid=5205038,UTEP:Herb:12261,,Collector(s): R. Roy Johnson,,,,,,,,,,,,accepted,PRESENT,whole organism,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:12261,,,,"[{""scientific_name"""":""""Heuchera rubescens"""",""""nature_of_id"""":""""unknown"""",""""accepted_id_fg"""":1,""""made_date"""":null,""""short_citation"""":null,""""publication_id"""":null,""""identification_remarks"""":""""Former nature_of_id: legacy."""",""""idby"""":""""R. Roy Johnson"""",""""concept_label"""":null}]""",,,,,,1967-07-07T00:00:00,1967-07-07,,188,1967,7,7,07 JUL 1967,,,,,,,adjusted to 10500 ft contour,,,"North America, United States, New Mexico, Catron County",NORTH_AMERICA,,,,US,New Mexico,Catron County,,Whitewater Baldy,"Whitewater Baldy  (T11S, R17W)  10500 Ft.",,,,,,Mingna Zhuang,"T11S, R17W , Mogollon Mountains",33.325002,-108.641854,540.0,,,decimal degrees,,"POLYGON((-108.63605697559 33.3248917613683,-108.636194011278 33.3239444571398,-108.636548548492 33.323037797601,-108.637106957018 33.322206623155,-108.637847774145 33.3214828726648,-108.638742529982 33.3208943564734,-108.639756841644 33.3204636881212,-108.640851734252 33.3202074157477,-108.641985138025 33.3201353864912,-108.64311350403 33.320250368261,-108.644193476661 33.3205479433888,-108.645183558724 33.3210166782427,-108.646045705307 33.3216385623085,-108.64674678531 33.3223896999127,-108.647259854541 33.3232412280657,-108.647565191492 33.3241604252229,-108.647651055907 33.3251119684202,-108.647514140924 33.3260592905219,-108.647159701239 33.3269659854548,-108.646601352219 33.3277972074276,-108.645860547516 33.3285210103415,-108.644965755128 33.3291095758727,-108.643951363507 33.3295402829692,-108.642856359702 33.3297965775929,-108.641722830425 33.3298686092183,-108.640594343715 33.3297536095754,-108.639514273555 33.3294559990533,-108.638524131985 33.3289872166727,-108.637661972978 33.3283652801831,-108.636960929527 33.3276140932391,-108.636447940255 33.326762526342,-108.636142714501 33.3258433069344,-108.63605697559 33.3248917613683))",,,Mingna Zhuang,2020-10-16 00:00:00,MaNIS georeferencing guidelines,GeoLocate,,,,,,,,,,,,,,,,,,,,,,A,,R. Roy Johnson,,,,unknown,Former nature_of_id: legacy.,,,,,,,,,Heuchera rubescens Torr.,,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera,",Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,ICBN,ACCEPTED,,,1a9d08bb-9e2c-4540-8f7f-3205846b6ddc,US,2022-05-06T19:45:20.700Z,3200.0,0.0,,,,,FOOTPRINT_WKT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,StillImage,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-06T19:45:20.700Z,2022-05-06T19:44:29.920Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.2_1,Catron,,,NE,Heuchera rubescens torr.,-108.641854,33.325002
3408196707,,,,,,,,,,,,,,,,,,,,,,,,,,99716691,,,,,,,,,,CC_BY_NC_4_0,,,2021-10-29T21:10:29Z,,,https://www.inaturalist.org/observations/99716691,,,,,E Moore,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/99716691,99716691,,E Moore,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-18T11:36:40,18:36:40Z,,,2021,7,18,Sun Jul 18 2021 11:36:40 GMT-0700 (PDT),,,,,,,,,,,,,,,US,California,,,,"John Muir Wilderness, Independence, CA, US",,,,,,,,36.780455,-118.353622,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217258843,,,,E Moore,,2021-10-29T16:38:14,,,,77408,,,,,,,,Heuchera rubescens Torr.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:02:24.460Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-27T11:02:24.460Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.14_1,Inyo,,,NE,Heuchera rubescens torr.,-118.353622,36.780455
3406873520,,,,,,,,,,,,,,,,,,,,,,,,,,16995,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T11:23:44Z,,,https://cch2.org/portal/collections/individual/index.php?occid=16995,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,0f2e3937-91f3-4cbe-b108-15b01206f075,,539,Victor Duran,,,,,,,,,,,,,PRESENT,,,,,,,LA208948,,,,,,,,,,,,1930-06-03T00:00:00,,154,,1930,6,3,3 June 1930,,,,,,,,,,,,,,,US,California,Inyo,,White Mountains; Black Canyon,,5800ft,,,,,,,37.297,-118.232,,,,,,,,,,,BerkeleyMapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:56.681Z,1768.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:56.681Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.14_1,Inyo,,,NE,Heuchera rubescens torr.,-118.232,37.297
3406858872,,,,,,,,,,,,,,,,,,,,,,,,,,15451,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-29T14:42:11Z,,,https://cch2.org/portal/collections/individual/index.php?occid=15451,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,782aff07-e395-4f59-a423-6a5d21d61731,,7029,H.P. Chandler; E.B. Badcock,,,,,,,,,,,,,PRESENT,,,,,,,LA208947,,,,,,,,,,,,1912-06-06T00:00:00,,158,,1912,6,6,6 June 1912,,,,,,,,,,,,,,,US,California,Mariposa,,"Sierra Nevada; Yosemite National Park; Ledge Trail, Yosemite Valley",,,,,,,,,37.7414,-119.5898,1600.0,,,,,,,,kittyblassey,,,CalTopo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:53.643Z,1300.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:53.643Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.22_1,Mariposa,,,NE,Heuchera rubescens torr.,-119.5898,37.7414
3406858866,,,,,,,,,,,,,,,,,,,,,,,,,,15459,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T11:25:19Z,,,https://cch2.org/portal/collections/individual/index.php?occid=15459,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,7f62667b-2a7d-4989-bc6e-bdc8eecb4ea7,,s.n.,Carl Epling; William Robison,,,,,,,,,,,,,PRESENT,,,,,,,LA208943,,,,,,,,,,,,1935-07-10T00:00:00,,191,,1935,7,10,10 July 1935,,,,,,,,,,,,,,,US,California,Mariposa,,Sierra Nevada; Yosemite National Park; Lake Tenaya,,,,,,,,,37.8296,-119.4581,1307.0,,,,,,,,San Jose S.U. A,,,GoogleMaps via BerkeleyMapper (copied from A380603),georef from 2006-2015 archive backup file; Date Georeferenced: Mon Apr 14 21:02:26 2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:53.648Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:53.648Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.22_1,Mariposa,,,NE,Heuchera rubescens torr.,-119.4581,37.8296
3406858858,,,,,,,,,,,,,,,,,,,,,,,,,,15455,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T11:31:07Z,,,https://cch2.org/portal/collections/individual/index.php?occid=15455,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,72756545-c5ad-4db5-97a2-dfc5f4e3cd74,,s.n.,C. Darland,,,,,,,,,,,,,PRESENT,,,,,,,LA208946,,,,,,,,,,,,1932-07-23T00:00:00,,205,,1932,7,23,23 July 1932,,,,,,,,,,,,,,,US,California,Tulare,,Sequoia National Park; Tokopah Falls,,7300ft,,,,,,,36.61,-118.69,,,,,,,,,,,BerkeleyMapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:53.660Z,2225.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:53.660Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.54_1,Tulare,,,NE,Heuchera rubescens torr.,-118.69,36.61
3406858856,,,,,,,,,,,,,,,,,,,,,,,,,,15458,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T11:30:49Z,,,https://cch2.org/portal/collections/individual/index.php?occid=15458,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,fef3a196-5b0c-4fd7-9fce-be6e7e0ec654,,s.n.,A. Lee Haines,,,,,,,,,,,,,PRESENT,,,,,,,LA208944,,,,,,,,,,,,1936-07-22T00:00:00,,204,,1936,7,22,22 July 1936,,,,,,,,,,,,,,,US,California,Tuolumne,,Sierra Nevada; Dog Lake,,9000ft,,,,,,,37.8895,-119.3398,600.0,,,,,,,,San Jose S.U. A,,,GoogleMaps via BerkeleyMapper (copied from GH341336),georef from old CCH cumulative file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:53.647Z,2743.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:53.647Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.55_1,Tuolumne,,,NE,Heuchera rubescens torr.,-119.3398,37.8895
3406858853,,,,,,,,,,,,,,,,,,,,,,,,,,15457,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T11:31:07Z,,,https://cch2.org/portal/collections/individual/index.php?occid=15457,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,54235064-cf7d-45e9-a457-713739ccb0dc,,s.n.,Harlan Lewis,,,,,,,,,,,,,PRESENT,,,,,,,LA208945,,,,,,,,,,,,1939-07-20T00:00:00,,201,,1939,7,20,20 July 1939,,,,,,,,,,,,,,,US,California,Tulare,,Sierra Nevada; Sequoia National Park; Logepole,,7000ft,,,,,,,36.605286,-118.728162,1555.0,,,,,,,,Chico S.U. (no. 9),,,Geolocate (copied from LA204380),georef from old CCH cumulative file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:53.645Z,2134.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:53.645Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.54_1,Tulare,,,NE,Heuchera rubescens torr.,-118.728162,36.605286
3406858846,,,,,,,,,,,,,,,,,,,,,,,,,,15453,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T11:27:10Z,,,https://cch2.org/portal/collections/individual/index.php?occid=15453,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,d989947e-ad66-4c45-b046-aec406515b80,,14450,A.A. Heller,,,,,,,,,,,,,PRESENT,,,,,,,LA208922,,,,,,,,,,,,1927-08-16T00:00:00,,228,,1927,8,16,16 August 1927,,,,,,,,,,,,,,,US,California,Nevada,,Donner Pass,,,,,,,,Type station for Heuchera lithophila Heller,39.31917,-120.3275,751.0,,,,,,,,UCDavis H,,,Geolocate,georef from old CCH cumulative file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:53.665Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:53.665Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.29_1,Nevada,,,NE,Heuchera rubescens torr.,-120.3275,39.31917
3406858836,,,,,,,,,,,,,,,,,,,,,,,,,,15450,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-19T11:25:53Z,,,https://cch2.org/portal/collections/individual/index.php?occid=15450,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,LA,,,,PRESERVED_SPECIMEN,,,,038e0343-383d-4c57-b726-c97c8bc25c99,,s.n.,Eugene Field,,,,,,,,,,,,,PRESENT,,,,,,,LA85390,,,,,,,,,,,,1965-08-06T00:00:00,,218,,1965,8,6,6 August 1965,,,,,,,,,,,,,,,US,California,Mono,,"Sierra Nevada; Bennitville Rd, 0.75 mi. from the Tioga rd",,9000ft,,,,,,,37.947,-119.26,9999.0,,,,,,,,,,BerkeleyMapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22997,,,,,,,,Heuchera rubescens Torr.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,,,SPECIES,,,,ACCEPTED,,,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,US,2022-05-02T15:38:53.663Z,2743.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032671,3032671,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens Torr.,Heuchera rubescens,,DWC_ARCHIVE,2022-05-02T15:38:53.663Z,2022-05-02T15:37:00.946Z,false,,USA,United States,USA.5_1,California,USA.5.26_1,Mono,,,NE,Heuchera rubescens torr.,-119.26,37.947
