gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3125087178,,,,,,,,,,,,,,,,,,,,,,,,,,545226,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:51:31Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545226,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,1BCC5B52-EC40-41F5-B0B5-DFA99C8E748F,,227,F. Youngberg,,,,,,,FFL,,,,,,PRESENT,,,,,,,SD20215,,,,,,,,,,,,1937-07-17T00:00:00,,198,,1937,7,17,7/17/1937,,,,,,,,,,,,,,,US,California,Monterey,,Garrapata Redwood Grove,,,,,,,,,36.4595,-121.9074,200.0,,,,,,,,fjg,,,Google Earth,point at elevation in Garrapata State Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22990,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:40.750Z,152.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-02T15:59:40.750Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.9074,36.4595
3124529797,,,,,,,,,,,,,,,,,,,,,,,,,,79732912,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-22T11:00:40Z,,,https://www.inaturalist.org/observations/79732912,,,,,David Greenberger,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/79732912,79732912,,David Greenberger,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-21T14:13:14,21:13:14Z,,,2021,5,21,2021-05-21 14:13:14,,,,,,,,,,,,,,,US,California,,,,"Petaluma, CA 94952, USA",,,,,,,,38.233823,-122.910723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176709417,,,,David Greenberger,,2021-05-22T04:11:18,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:04:02.423Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T11:04:02.423Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.21_1,Marin,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-122.910723,38.233823
3118514350,,,,,,,,,,,,,,,,,,,,,,,,,,79284533,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-20T06:19:48Z,,,https://www.inaturalist.org/observations/79284533,,,,,Angela DeWitt,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/79284533,79284533,,Angela DeWitt,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-17T15:25:11,22:25:11Z,,,2021,5,17,Mon May 17 2021 15:25:11 GMT-0700 (PDT),,,,,,,,,,,,,,,US,California,,,,"Fort Bragg, CA, US",,,,,,,,39.376155,-123.817588,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175828087,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-05-18T19:01:35,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:54:14.990Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T10:54:14.990Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.23_1,Mendocino,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-123.817588,39.376155
3118238648,,,,,,,,,,,,,,,,,,,,,,,,,,79480562,,,,,,,,,,CC0_1_0,,,2022-04-26T12:37:26Z,,,https://www.inaturalist.org/observations/79480562,,,,,Irene,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/79480562,79480562,,Irene,,,,,,,flowering|fruiting,,,,,,PRESENT,,,,,,,,"Seaside Alumroot (Heuchera pilosissima) in the Saxifrage family. Native, perennial plant growing on moist, shaded rocky wall near the coast. Smaller plant than H. micrantha. Flowers are in dense clusters, have less exerted stamens, and are rounder and densely hairy. Calyx lobes are pink-red. Peak bloom time: May-June. Monterey County Wildflowers: a Field Guide, Yeager and Mitchell, 2016, p. 274. Plants of Monterey County: an Illustrated Field Key, 2nd edition, Matthews and Mitchell, 2015, pp. 294-295. Jepson eFlora https://ucjeps.berkeley.edu/eflora/eflora_display.php?tid=28135",,,,,,,,,,,2021-05-17T10:22:31,17:22:31Z,,,2021,5,17,Mon May 17 2021 10:22:31 GMT-0700 (PDT),,,,,,,,,,,,,,,US,California,,,,"Carmel, CA, US",,,,,,,,36.402578,-121.886658,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176187604,,,,Irene,,2021-05-20T02:50:33,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:00:00.097Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T11:00:00.097Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.886658,36.402578
3113489804,,,,,,,,,,,,,,,,,,,,,,,,,,78542400,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-15T13:28:59Z,,,https://www.inaturalist.org/observations/78542400,,,,,Christian Schwarz,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/78542400,78542400,,Christian Schwarz,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-12T16:46:01,23:46:01Z,,,2021,5,12,2021-05-12 16:46:01,,,,,,,,,,,,,,,US,California,,,,"Pescadero, CA 94060, USA",,,,,,,,37.252119,-122.402603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174314657,,,,Christian Schwarz,,2021-05-13T04:19:37,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:34.628Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T11:30:34.628Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.41_1,San Mateo,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-122.402603,37.252119
3090950508,,,,,,,,,,,,,,,,,,,,,,,,,,73702756,,,,,,,,,,CC_BY_NC_4_0,,,2021-11-25T18:34:14Z,,,https://www.inaturalist.org/observations/73702756,,,,,yerbasanta,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/73702756,73702756,,yerbasanta,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-04-02T12:34:00,19:34:00Z,,,2021,4,2,2021/04/02 12:34 PM PDT,,,,,,,,,,,,,,,US,California,,,,"Soberanes/Garrapata Monterey County, CA, USA",,,,,,,,36.456411,-121.914703,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164944287,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-04-12T02:27:10,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:09:41.623Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T11:09:41.623Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.914703,36.456411
3090855542,,,,,,,,,,,,,,,,,,,,,,,,,,26807915,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-20T12:21:52Z,,,https://www.inaturalist.org/observations/26807915,,,,,Alex Heyman,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/26807915,26807915,,Alex Heyman,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-06-10T15:41:53,22:41:53Z,,,2019,6,10,2019-06-10 3:41:53 PM PDT,,,,,,,,,,,,,,,US,California,,,,"Big Sur, CA 93920, USA",,,,,,,,36.013596,-121.518051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61686680,,,,Alex Heyman,,2019-07-07T08:39:20,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:29:47.519Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T11:29:47.519Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.518051,36.013596
3090834314,,,,,,,,,,,,,,,,,,,,,,,,,,1678888,,,,,,,,,,CC_BY_4_0,,,2021-04-12T05:14:06Z,,,https://www.inaturalist.org/observations/1678888,,,,,icosahedron,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/1678888,1678888,,icosahedron,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2015-05-06T13:48:00,20:48:00Z,,,2015,5,6,2015-05-06 1348,,,,,,,,,,,,,,,US,California,,,,Garrapata State Park,,,,,,,,36.460347,-121.90847,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140310,,,,icosahedron,,2015-06-24T02:25:52,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:30:20.460Z,,,,,,,,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T10:30:20.460Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.90847,36.460347
3090795378,,,,,,,,,,,,,,,,,,,,,,,,,,12295799,,,,,,,,,,CC_BY_NC_4_0,,,2021-04-13T02:15:00Z,,,https://www.inaturalist.org/observations/12295799,,,,,Serena Galindo,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/12295799,12295799,,Serena Galindo,,,,,,,flowering,,,,,,PRESENT,,,,,,,,"Habit: coastal cliffside. Assoc. species: castelleja gladifolia, stachys bullata, nested polypody",,,,,,,,,,,2018-05-08T11:38:07,18:38:07Z,,,2018,5,8,Tue May 08 2018 11:38:07 GMT-0700 (PDT),,,,,,,,,,,,,,,US,California,,,,"California Sea Otter State Game Refuge, Carmel, CA, US",,,,,,,,36.493255,-121.941138,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26880583,,,,Serena Galindo,,2018-05-09T15:52:01,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:48:25.366Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T10:48:25.366Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.941138,36.493255
3090774375,,,,,,,,,,,,,,,,,,,,,,,,,,11829631,,,,,,,,,,CC0_1_0,,,2021-04-12T19:12:38Z,,,https://www.inaturalist.org/observations/11829631,,,,,Alexis Rose,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/11829631,11829631,,Alexis Rose,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2018-04-29T16:46:58,23:46:58Z,,,2018,4,29,Sun Apr 29 2018 16:46:58 GMT-0700 (PDT),,,,,,,,,,,,,,,US,California,,,,"Gualala Point, Sonoma County, US-CA, US",,,,,,,,38.749161,-123.518936,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26246065,,,,Barbara Rice,,2018-05-01T22:55:14,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:50:53.128Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T10:50:53.128Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.49_1,Sonoma,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-123.518936,38.749161
3090617326,,,,,,,,,,,,,,,,,,,,,,,,,,2893169,,,,,,,,,,CC_BY_4_0,,,2021-04-12T05:14:16Z,,,https://www.inaturalist.org/observations/2893169,,,,,icosahedron,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/2893169,2893169,,icosahedron,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2016-04-06T11:25:00,18:25:00Z,,,2016,4,6,2016-04-06 1125,,,,,,,,,,,,,,,US,California,,,,Garrapata State Park,,,,,,,,36.458534,-121.912537,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5645362,,,,icosahedron,,2016-04-07T06:27:48,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:29:17.754Z,,,,,,,,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T11:29:17.754Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.912537,36.458534
3090523306,,,,,,,,,,,,,,,,,,,,,,,,,,1431791,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-20T12:21:55Z,,,https://www.inaturalist.org/observations/1431791,,,,,janinalarenas,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/1431791,1431791,,janinalarenas,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2015-04-24T17:51:19,00:51:19Z,,,2015,4,24,Fri Apr 24 2015 17:51:19 GMT-0700 (PDT),,,,,,,,,,,,,,,US,California,,,,"58295–58805 Highway 1, Big sur, CA, US",,,,,,,,36.073783,-121.59948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702412,,,,janinalarenas,,2015-04-30T14:06:38,,,,68216,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:30:16.789Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-27T10:30:16.789Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-121.59948,36.073783
3059681928,,,,,,,,,,,,,,,,,,,,,,,,,,4085388,,,,,,,,,,CC_BY_NC_4_0,,,2020-10-26T14:32:55Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4085388,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,,,,PRESERVED_SPECIMEN,,,,0e11d47c-806c-46a1-9596-38fb13be8973,CDA-0043251,s.n.,Chris Heintzelman,,,,,,,Flowering & Fruiting,,Uncertain,,,,PRESENT,Standard sheet,,,,,,,,,,,,,,,,,,2012-12-17T00:00:00,,352,,2012,12,17,12/17/2012,Cliff edge. Rocky outcrop.,,,,,,,,,,,,,,US,California,Sonoma,,Duncans Cove.,,,,,,,,Bolting. Calflora observation ID# oe4083.,38.3941,-123.0942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G.F. Hrusa,,,,,,22990,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,b0515413-6d32-490a-83a0-f8c08f002c70,US,2022-05-02T15:39:50.034Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-02T15:39:50.034Z,2022-05-02T15:37:18.144Z,false,,USA,United States,USA.5_1,California,USA.5.49_1,Sonoma,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-123.0942,38.3941
3053479553,,,,,,,,,,,,,,,,,,,,,,,,,,157591,,,,,,,,,,CC_BY_NC_4_0,,,2018-09-25T01:01:31Z,,,https://cch2.org/portal/collections/individual/index.php?occid=157591,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,,,,PRESERVED_SPECIMEN,,,,fbb65922-c126-4f0f-9eea-9c8a46576049,101848,3442,Clifton F. Smith,,,,,,,Flowers Present,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1952-06-16T00:00:00,,168,,1952,6,16,1952-6-16,,,,,,,,,,,,,,,US,California,Santa Barbara,,"Santa Ynez Mtns:, Santa Barbara Botanic Garden [probably planted]",,,,,,,,,34.456999999119404,-119.70899999999999,500.0,,,,,,,,dwilken,,,MyTopo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22990,,,,,,,,Heuchera pilosissima Fisch. & C.A.Mey.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,pilosissima,,,SPECIES,,,,ACCEPTED,,,ed3d96f2-db7b-48cd-9960-f871e7df7286,US,2022-05-02T15:41:25.368Z,,,,,,,COORDINATE_REPROJECTED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032648,3032648,6,7707728,220,7219248,2402,3032645,,3032648,Heuchera pilosissima,Heuchera pilosissima Fisch. & C.A.Mey.,Heuchera pilosissima,,DWC_ARCHIVE,2022-05-02T15:41:25.368Z,2022-05-02T15:36:56.693Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera pilosissima fisch. & c.a.mey.,-119.70899999999999,34.456999999119404
