gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2818560421,,,,,,,,,,,,,,,,,,,,,,,,,,48553505,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-18T13:06:51Z,,,https://www.inaturalist.org/observations/48553505,,,,,sabimax,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/48553505,48553505,,sabimax,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-03-29T11:23:00,17:23:00Z,,,2019,3,29,2019/03/29 11:23 AM MDT,,,,,,,,,,,,,,,US,New Mexico,,,,"Doña Ana County, NM, USA",,,,,,,,32.366487,-106.561208,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117686252,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-07-17T13:49:49,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:34:37.372Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T10:34:37.372Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.561208,32.366487
2641357453,,,,,,,,,,,,,,,,,,,,,,,,,,44655841,,,,,,,,,,CC0_1_0,,,2020-07-17T14:41:55Z,,,https://www.inaturalist.org/observations/44655841,,,,,Patrick Alexander,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/44655841,44655841,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,"<i>Heuchera</i>, plant from Cooney Canyon in the San Mateo Mountains, 33.904 -107.424, Socorro County, New Mexico; photographed in Las Cruces, 16 Apr 2014.",,,,,,,,,,,2014-04-16T00:00:00,,,,2014,4,16,2014-04-16,,,,,,,,,,,,,,,US,New Mexico,,,,"Socorro County, US-NM, US",,,,,,,,33.904,-107.424,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100303491,,,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,2020-05-02T22:38:26,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:04.679Z,,,,,,,,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T11:30:04.679Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.29_1,Socorro,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-107.424,33.904
2641354469,,,,,,,,,,,,,,,,,,,,,,,,,,44655866,,,,,,,,,,CC0_1_0,,,2020-07-28T23:47:29Z,,,https://www.inaturalist.org/observations/44655866,,,,,Patrick Alexander,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/44655866,44655866,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,"<i>Heuchera</i>, west side of the Ladron Mountains, about 2 miles southwest of Ladron Peak, 34.4243 -107.0916, Socorro County, New Mexico, 13 Apr 2014.",,,,,,,,,,,2014-04-13T00:00:00,,,,2014,4,13,2014-04-13,,,,,,,,,,,,,,,US,New Mexico,,,,"Socorro County, US-NM, US",,,,,,,,34.4243,-107.0916,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100303544,,,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,2020-05-02T22:38:40,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:33:47.323Z,,,,,,,,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T10:33:47.323Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.29_1,Socorro,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-107.0916,34.4243
2609073064,,,,,,,,,,,,,,,,,,,,,,,,,,22071442,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-28T23:55:17Z,,,https://www.inaturalist.org/observations/22071442,,,,,Christina M. Selby,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/22071442,22071442,,Christina M. Selby,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-04-03T14:50:56,20:50:56Z,,,2019,4,3,Wed Apr 03 2019 14:50:56 GMT-0600 (MDT),,,,,,,,,,,,,,,US,New Mexico,,,,"Organ Mountains, Las Cruces, NM, US",,,,,,,,32.365033,-106.549478,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49307987,,,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,2019-04-06T16:40:40,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:55:39.247Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T10:55:39.247Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.549478,32.365033
2270553693,,,,,,,,,,,,,,,,,,,,,,,,,,2431533,,,,,,,,,,CC_BY_4_0,,,2018-03-08T09:13:18Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2431533,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,Plants,,,PRESERVED_SPECIMEN,,,,d6e23318-1a0f-4618-8617-e018044d14f8,ASU0053507,3596,R. Spellenberg; M. Spellenberg,,,,,,,,,,,,,PRESENT,,,,,,,70445,Cited on label as the San Mateo Mts (which are the next range to the west); Flowers ochroleucous.,,,,,,,,,,,1973-08-18T00:00:00,,230,,1973,8,18,,In spruce woods along road.,,,,,,,,,,,,,,US,New Mexico,Socorro,,"[Magdalena Mountains], 1.5 miles below Langmuir Laboratory.",,,,,,,,,33.9174,-107.16253,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,,,,,172021,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,e05fd4c2-4d77-4c50-880e-1b22096af300,US,2022-05-06T15:39:02.420Z,,,,,,,RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-06T15:39:02.420Z,2022-05-06T15:29:29.848Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.29_1,Socorro,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-107.16253,33.9174
2242884744,,,,,,,,,,,,,,,,,,,,,,,,,,24719890,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-28T23:53:26Z,,,https://www.inaturalist.org/observations/24719890,,,,,Chris,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/24719890,24719890,,Chris,,,,,,,flowering,,,,,,PRESENT,,,,,,,,"Growing by Aguirre Springs Trail, Organ Mountains.",,,,,,,,,,,2019-05-06T16:12:16,22:12:16Z,,,2019,5,6,Mon May 06 2019 16:12:16 GMT-0600 (MDT),,,,,,,,,,,,,,,US,New Mexico,,,,"Organ Mountains, Las Cruces, NM, US",,,,,,,,32.357783,-106.55977,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54207906,,,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,2019-05-07T14:08:27,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:53:07.955Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T10:53:07.955Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.55977,32.357783
2242880893,,,,,,,,,,,,,,,,,,,,,,,,,,24708674,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-28T23:52:36Z,,,https://www.inaturalist.org/observations/24708674,,,,,Chris,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/24708674,24708674,,Chris,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,"Growing near Aguirre Springs Trail, Organ Mountains.",,,,,,,,,,,2019-05-06T16:12:13,22:12:13Z,,,2019,5,6,Mon May 06 2019 16:12:13 GMT-0600 (MDT),,,,,,,,,,,,,,,US,New Mexico,,,,"Organ Mountains, Las Cruces, NM, US",,,,,,,,32.35778,-106.55977,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54208094,,,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,2019-05-07T14:10:01,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:31:52.781Z,,,,,,,,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T10:31:52.781Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.55977,32.35778
2239576483,,,,,,,,,,,,,,,,,,,,,,,,,,dc9fd5cb-9224-44d3-be97-35998ec681c7,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4335441,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,dc9fd5cb-9224-44d3-be97-35998ec681c7,02049423,13525,R. W. Spellenberg,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,2005-04-29T00:00:00,,11,11,2005,4,29,29 Apr 2005,,,,,,,,,,,NORTH_AMERICA,,,,US,New Mexico,DoÃ±a Ana Co.,,"NE portion of Organ Mts. at Aguirre Springs Recreation Area, ca 24 air km ENE of Las Cruces and 8 air km SSE of Organ, S portion of Pine Tree Loop Trail ca 1/2 way to top",,6004 ft,,,,,,,32.394867,-106.541893,,,,,,,,,,2020-01-16,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:51.037Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii R.A.Folk & P.J.Alexander,,DWC_ARCHIVE,2022-05-25T17:47:51.037Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.541893,32.394867
2238787214,,,,,,,,,,,,,,,,,,,,,,,,,,22156751,,,,,,,,,,CC0_1_0,,,2020-07-28T23:54:29Z,,,https://www.inaturalist.org/observations/22156751,,,,,Patrick Alexander,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/22156751,22156751,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-04-07T13:35:46,19:35:46Z,,,2019,4,7,Sun Apr 07 2019 13:35:46 GMT-0600 (MDT),,,,,,,,,,,,,,,US,New Mexico,,,,"Doña Ana County, US-NM, US",,,,,,,,32.338345,-106.55159,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49426033,,,,Patrick Alexander,https://orcid.org/0000-0001-5555-0972,2019-04-07T19:50:10,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:31:44.765Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T10:31:44.765Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.55159,32.338345
2235408554,,,,,,,,,,,,,,,,,,,,,,,,,,5c22730a-b901-4956-9750-cf2462aa89b5,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4318049,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,5c22730a-b901-4956-9750-cf2462aa89b5,03938800,13154,R. D. Worthington,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1985-05-18T00:00:00,,13,13,1985,5,18,18 May 1985,,,,,,,,,,,NORTH_AMERICA,,,,US,New Mexico,DoÃ±a Ana Co.,,"Organ Mts., Aguirre Springs Rec. Area, Sotol Creek at Pine Tree Trail",,5800 ft,,,,,,[Map associated with specimen],32.3657,-106.5559,,,,,,,,,,2019-11-15,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:41.282Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii R.A.Folk & P.J.Alexander,,DWC_ARCHIVE,2022-05-25T17:47:41.282Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.5559,32.3657
2235406354,,,,,,,,,,,,,,,,,,,,,,,,,,4e52b578-9c4e-4638-b089-daff4e97f284,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4318045,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,4e52b578-9c4e-4638-b089-daff4e97f284,03938799,3596,R. W. Spellenberg,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1973-08-18T00:00:00,,23,23,1973,8,18,18 Aug 1973,,,,,,,,,,,NORTH_AMERICA,,,,US,New Mexico,Socorro Co.,,"San Mateo Mts., 1.5 miles below Langmuir Laboratory",,9000 ft,,,,,,,33.953579,-107.181979,,,,,,,,,,2020-01-16,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:46:37.238Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii R.A.Folk & P.J.Alexander,,DWC_ARCHIVE,2022-05-25T17:46:37.238Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.29_1,Socorro,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-107.181979,33.953579
1990628527,,,,,,,,,,,,,,,,,,,,,,,,,,19982810,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-28T23:55:47Z,,,https://www.inaturalist.org/observations/19982810,,,,,Chloe Gemoets,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/19982810,19982810,,Chloe Gemoets,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-01-30T10:48:00,17:48:00Z,,,2019,1,30,2019/01/30 10:48 AM MST,,,,,,,,,,,,,,,US,New Mexico,,,,"Doña Ana County, NM, USA",,,,,,,,32.364662,-106.549889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44218932,,,,Chloe Gemoets,,2019-01-31T04:26:47,,,,623218,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:01:32.867Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-27T11:01:32.867Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.549889,32.364662
1843900222,,,,,,,,,,,,,,,,,,,,,,,,,,4109568,,,,,,,,,,CC_BY_4_0,,,2008-04-22T19:26:10Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4109568,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,5f68bc8c-71e8-4152-842a-92857e3abba3,UNM0083364,298,P.J. Alexander,,,,,,,,,,,,reviewed - high confidence,PRESENT,Sheets - 1,,,,,"With Robinia neomexicana, Bromus frondosus, Sporobolus cryptandrus, Cheilanthes fendleri, Mirabilis melanotricha, Ipomoea coccinea, Cercocarpus, Machaeranthera, Viguiera, etc.",113975,"Amid granitic boulders on a moist N-facing slope. With With Robinia neomexicana, Bromus frondosus, Sporobolus cryptandrus, Cheilanthes fendleri, Mirabilis melanotricha, Ipomoea coccinea, Cercocarpus, Machaeranthera, Viguiera, etc. Locally abundant on moi",,,,,,,,,,,2005-10-01T00:00:00,,274,,2005,10,1,10/1/2005,Amid granitic boulders on a moist N-facing slope.,,,,,,,,,,,,,,US,New Mexico,Dona Ana,,On the upper part of the Pine Tree Trail from the Aguirre Spring Campground on the east side of the Organ Mountains.,,6650ft,,,,,,,32.35818,-106.56429,100.0,,,,,,,,rebecallen (2019-11-07 14:59:29),,Type A: Coordinates Given,georef batch tool 2019-11-07; GeoLocate,Mapped using UTM coordinates. Uncertainty determined based on table 2 of INRAM protocol.,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,,,,,172021,,,,,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,soltisii,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:52.598Z,2026.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,7462054,7462054,6,7707728,220,7219248,2402,3032645,,7462054,Heuchera soltisii,Heuchera soltisii R.A.Folk & P.J.Alexander,Heuchera soltisii,,DWC_ARCHIVE,2022-05-06T15:35:52.598Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera soltisii r.a.folk & p.j.alexander,-106.56429,32.35818
