gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3455495403,,,,,,,,,,,,,,,,,,,,,,,,,,50185951,,,,,,,,,,CC_BY_NC_4_0,,,2022-01-12T03:24:18Z,,,https://www.inaturalist.org/observations/50185951,,,,,Conor Flynn,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/50185951,50185951,,Conor Flynn,,,,,,,fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-10T16:31:00,23:31:00Z,,,2020,5,10,2020/05/10 4:31 PM MST,,,,,,,,,,,,,,,US,Arizona,,,,"Yavapai County, AZ, USA",,,,,,,,34.438847,-111.865883,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111427240,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-06-19T20:18:36,,,Very nice find!,163735,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:34:15.487Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-27T10:34:15.487Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-111.865883,34.438847
3091298485,,,,,,,,,,,,,,,,,,,,,,,,,,24037521,,,,,,,,,en,CC_BY_4_0,,,2020-12-16T16:13:51Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24037521,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,2a21fe65-af02-41c7-bc7d-20f6bf8d3c68,ASC00120281,52283,G.I. Clifton,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2012-05-14T00:00:00,,135,,2012,5,14,,,,,,,,,,,,,,,,US,Arizona,Gila,,"McFadden Peak Quad. Globe-Young Hy. & head McFadden Creek,; 33.899392 -110.95068",,6260 ft.,,,,,,,33.899392,-110.95068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:27.855Z,1908.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:27.855Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.4_1,Gila,,,NE,Heuchera eastwoodiae rosend. & lakela,-110.95068,33.899392
3091287189,,,,,,,,,,,,,,,,,,,,,,,,,,1019173,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1019173,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,d130fe04-bacc-492d-9bce-cf4123cf60e3,ASC00074611,2014,G. Rink,,,,,,,,,,,,,PRESENT,,,,,,ecologicallyOccursWith: Quercus gambelii|ecologicallyOccursWith: Robinia neomexicana|ecologicallyOccursWith: Ptelea|ecologicallyOccursWith: Scrophularia parviflora|ecologicallyOccursWith: Thalictrum fendleri|ecologicallyOccursWith: Abies concolor|ecologicallyOccursWith: Fraxinus|ecologicallyOccursWith: Chenopodium,,"some flwrs 5-merous, most 6-merous",,,,,,,,,,,2003-06-18T00:00:00,,169,,2003,6,18,,,,,,,,,,,,,,,,US,Arizona,Yavapai,,"Prescott National Forest, North ridge of Mingus Mountainon 330 degree aspect slope of 40 degrees, just above the FS 105 Trail, deep basaltic soil.",,7200ft.,,,,,,,34.70922,-112.11261,,,,,,,,,,,,LL generated by UTM,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:28.323Z,2195.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:28.323Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-112.11261,34.70922
3091265195,,,,,,,,,,,,,,,,,,,,,,,,,,1043985,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1043985,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,63dc5016-0618-418b-8d11-20d701c8b119,ASC00054235,9786,Marc A. Baker; T. Wright,,,,,,,,,,,,,PRESENT,,,,,,ecologicallyOccursWith: Abies concolor|ecologicallyOccursWith: Berberis repens|ecologicallyOccursWith: Erigeron oreophilus|ecologicallyOccursWith: Goodyera oblongifolia|ecologicallyOccursWith: Holodiscus dumosus|ecologicallyOccursWith: Pinus ponderosa|ecologicallyOccursWith: Quercus gambelii|ecologicallyOccursWith: Robinia neomexicana|ecologicallyOccursWith: Symphoricarpos|ecologicallyOccursWith: Thalictrum fendleri,,Rooted in crevices of basalt boulders; leaves often mottled.,,,,,,,,,,,1992-07-12T00:00:00,,194,,1992,7,12,,top of north-facing canyon,,,,,,,,,,,,,,US,Arizona,Yavapai,,Woodchute Wilderness Area 5k W of Jerome; north side of Woodchute Mountain.,,7390ft.,,,,,,,34.7559,-112.17258,,,,,,,,,,,,LL generated by UTM,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:28.216Z,2252.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:28.216Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-112.17258,34.7559
3091222356,,,,,,,,,,,,,,,,,,,,,,,,,,2098160,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098160,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,79027e30-874c-459d-8f6a-0177f5ebd37d,ASC00000648,429,R.E. Collom,,,,,,,flowers,,,,,not reviewed,PRESENT,,,,,,,,,,,,,,,,,,,1937-05-07T00:00:00,,127,,1937,5,7,,,,,,,,,,,,,,,,US,Arizona,Gila,,"Barnhart Pass, Mazatzal Mountains",,,,,,,,,33.70861,-111.36417,,,,,,,,,,,,GEOLocate_050206,,,,,,,,,,,,,,,,,,,,,,,,P. Elvander,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.224Z,1605.0,105.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:29.224Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.8_1,Maricopa,,,NE,Heuchera eastwoodiae rosend. & lakela,-111.36417,33.70861
3091222330,,,,,,,,,,,,,,,,,,,,,,,,,,2098158,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098158,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,76a60cba-bfe0-4b6d-b192-4735e25a0985,ASC00039172,JDM-1427(a),"J.D. Morefield; R. Hevly, A. Neas",,,,,,,flowers,,,,,not reviewed,PRESENT,,,,,,ecologicallyOccursWith: Pinus|ecologicallyOccursWith: Prunus|ecologicallyOccursWith: Rosa,,,,,,,,,,,,,1983-05-22T00:00:00,,142,,1983,5,22,,Moist loam in ravine above road,,,,,,,,,,,,,,US,Arizona,Yavapai,,"Bradshaw Mountains; 1.9 mi S 5 deg W of Groom Creek, 6.3 mi N 65 deg W of Grapevine Sp.",,6500ft.,,,,,,,34.475841,-112.431493,,,,,,,,,,,,GEOLocate_050206,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.517Z,1981.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:29.517Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-112.431493,34.475841
3091222322,,,,,,,,,,,,,,,,,,,,,,,,,,2098159,,,,,,,,,,CC_BY_4_0,,,2020-12-04T11:08:03Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2098159,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,396f53cd-db08-4b0e-91ef-af66cb19e92e,ASC00039375,s.n.,"R. Beal, Jr.",,,,,,,flowers,,,,,not reviewed,PRESENT,,,,,,,,,,,,,,,,,,,1983-06-26T00:00:00,,177,,1983,6,26,,Mixed conifer & aspen forest; N facing slope,,,,,,,,,,,,,,US,Arizona,Yavapai,,"Bradshaw Mountains, Senator Highway.",,6700ft.,,,,,,,34.39139,-112.36444,,,,,,,,,,,,GEOLocate_050206,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.556Z,2042.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:29.556Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-112.36444,34.39139
3091200543,,,,,,,,,,,,,,,,,,,,,,,,,,2082390,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2082390,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,b2575523-f3e1-44d2-a385-5c55edf87d54,ASC00072444,222,"S. Rhodes; D. Godec, K. Carothers, B. Marshall",,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2001-06-24T00:00:00,,175,,2001,6,24,,shady canyon.,,,,,,,,,,,,,,US,Arizona,Yavapai,,"Prescott National Forest, Walker Rd #57, E of AZ Victory Mine;",,4800ft.,,,,,,,34.44347,-112.40601,,,,,,,,,,,,LL generated by UTM,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:22.894Z,1463.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:22.894Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-112.40601,34.44347
3091200511,,,,,,,,,,,,,,,,,,,,,,,,,,2082388,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2082388,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,dbe3747b-cc2e-49de-8921-95790defd189,ASC00074737,42,M. Murov,,,,,,,flowers,,,,,,PRESENT,,YC,,,,ecologicallyOccursWith: Quercus gambelii|ecologicallyOccursWith: Festuca arizonica|ecologicallyOccursWith: Pinus ponderosa|ecologicallyOccursWith: Robinia neomexicana|ecologicallyOccursWith: Symphoricarpos oreophilus|ecologicallyOccursWith: Heuchera rubescens|ecologicallyOccursWith: Thalictrum fendleri|ecologicallyOccursWith: Mahonia repens|ecologicallyOccursWith: Ptelea angustifolia|ecologicallyOccursWith: Abies concolor,,,,,,,,,,,,,2003-06-18T00:00:00,,169,,2003,6,18,,"north facing 25 degree slope, silty soils with some cinders and basalt rocks",,,,,,,,,,,,,,US,Arizona,Yavapai,,"Prescott National Forest, East rim of Mingus Mt., Recreation Area,",,7500ft.,,,,,,,34.69195,-112.11865,,,,,,,,,,,,LL generated by UTM,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:22.984Z,2286.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:22.984Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-112.11865,34.69195
3091200506,,,,,,,,,,,,,,,,,,,,,,,,,,2082389,,,,,,,,,,CC_BY_4_0,,,2020-02-12T09:38:08Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2082389,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,03290ce2-3c4b-4583-8ab1-3b0b2f2eaa34,ASC00074385,2,M. Murov,,,,,,,flowers,,,,,,PRESENT,,,,,,ecologicallyOccursWith: Alnus oblongifolia|ecologicallyOccursWith: Fraxinus velutina|ecologicallyOccursWith: Juglans major|ecologicallyOccursWith: Toxicodendron radicans|ecologicallyOccursWith: Aquilegia chrysantha|ecologicallyOccursWith: Lomatium dissectum|ecologicallyOccursWith: Claytonia perfoliata ssp. perfoliata|ecologicallyOccursWith: Galium aparine,,,,,,,,,,,,,2003-05-08T00:00:00,,128,,2003,5,8,,"North facing basalt wall, approx. forty feet above Chasm Creek,Slope 50-90 degrees",,,,,,,,,,,,,,US,Arizona,Yavapai,,"Prescott National Forest, Cedar Bench Wilderness Area, Chasm Creek, South Hole Spring,",,4950ft.,,,,,,,34.44891,-111.87578,,,,,,,,,,,,LL generated by UTM,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,,,,,2934,,,,,,,,Heuchera eastwoodiae Rosend. & Lakela,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,eastwoodiae,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:22.965Z,1509.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032686,3032686,6,7707728,220,7219248,2402,3032645,,3032686,Heuchera eastwoodiae,Heuchera eastwoodiae Rosend. & Lakela,Heuchera eastwoodiae,,DWC_ARCHIVE,2022-05-26T15:06:22.965Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.3_1,Arizona,USA.3.14_1,Yavapai,,,NE,Heuchera eastwoodiae rosend. & lakela,-111.87578,34.44891
