gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3784704723,,,,,,,,,,,,,,,,,,,,,,,,,,116913780,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-18T01:59:39Z,,,https://www.inaturalist.org/observations/116913780,,,,,kmccabe73,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/116913780,116913780,,kmccabe73,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-13T15:55:46,20:55:46Z,,,2022,5,13,2022-05-13 15:55:46-05:00,,,,,,,,,,,,,,,US,Arkansas,,,,"Buffalo National River, Marshall, AR, US",,,,,,,,35.9795,-92.868622,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260841259,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2022-05-16T12:27:59,,,,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:45:07.641Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:45:07.641Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.65_1,Searcy,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-92.868622,35.9795
3784654815,,,,,,,,,,,,,,,,,,,,,,,,,,116980329,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-18T21:41:51Z,,,https://www.inaturalist.org/observations/116980329,,,,,sammyd_,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/116980329,116980329,,sammyd_,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-14T09:11:19,14:11:19Z,,,2022,5,14,2022-05-14 09:11:19-05:00,,,,,,,,,,,,,,,US,Illinois,,,,"IL-100, Grafton, IL, US",,,,,,,,38.972142,-90.466697,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260841546,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2022-05-16T12:29:02,,,One of the ones closer to richardsonii @njenglewrye,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:48:02.711Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:48:02.711Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.14_1,Illinois,USA.14.42_1,Jersey,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-90.466697,38.972142
3773262997,,,,,,,,,,,,,,,,,,,,,,,,,,114229587,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-05T15:34:24Z,,,https://www.inaturalist.org/observations/114229587,,,,,sammyd_,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/114229587,114229587,,sammyd_,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-01T09:16:08,14:16:08Z,,,2022,5,1,2022-05-01 09:16:08-05:00,,,,,,,,,,,,,,,US,Illinois,,,,"IL-100, Grafton, IL, US",,,,,,,,38.972272,-90.466788,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256309726,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2022-05-03T22:35:00,,,,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:56:47.476Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:56:47.476Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.14_1,Illinois,USA.14.42_1,Jersey,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-90.466788,38.972272
3772685337,,,,,,,,,,,,,,,,,,,,,,,,,,45934904,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-09T01:49:49Z,,,https://www.inaturalist.org/observations/45934904,,,,,"Claude Bailey, Jr.",,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/45934904,45934904,,"Claude Bailey, Jr.",,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-14T12:55:20,17:55:20Z,,,2020,5,14,Thu May 14 2020 12:55:20 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Tennessee,,,,"McNairy County, US-TN, US",,,,,,,,35.042336,-88.732,2793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102964410,,,,"Claude Bailey, Jr.",,2020-05-15T01:42:00,,,,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:01:38.390Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T11:01:38.390Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.43_1,Tennessee,USA.43.60_1,McNairy,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-88.732,35.042336
3764363342,,,,,,,,,,,,,,,,,,,,,,,,,,72775431,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-28T11:55:32Z,,,https://www.inaturalist.org/observations/72775431,,,,,Jennifer Ogle,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/72775431,72775431,,Jennifer Ogle,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-04-02T09:59:00,14:59:00Z,,,2021,4,2,2021/04/02 9:59 AM CDT,,,,,,,,,,,,,,,US,Arkansas,,,,"Washington County, AR, USA",,,,,,,,35.864187,-94.307266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163041341,,,,Jennifer Ogle,,2021-04-03T13:21:15,,,,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:35:35.994Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:35:35.994Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.72_1,Washington,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-94.307266,35.864187
3764326597,,,,,,,,,,,,,,,,,,,,,,,,,,112477543,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-23T16:58:31Z,,,https://www.inaturalist.org/observations/112477543,,,,,jewelwing66,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/112477543,112477543,,jewelwing66,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-04-19T18:02:01,23:02:01Z,,,2022,4,19,2022-04-19 18:02:01-05:00,,,,,,,,,,,,,,,US,Illinois,,,,"Shawnee National Forest, Golconda, IL, US",,,,,,,,37.518537,-88.655122,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251723736,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2022-04-23T13:01:29,,,Inflorescence structure + elongate leaf shape.,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:55:37.126Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:55:37.126Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.14_1,Illinois,USA.14.77_1,Pope,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-88.655122,37.518537
3759931311,,,,,,,,,,,,,,,,,,,,,,,,,,109831906,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-29T13:25:14Z,,,https://www.inaturalist.org/observations/109831906,,,,,Matthew Hammond,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/109831906,109831906,,Matthew Hammond,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-03-28T15:55:00,20:55:00Z,,,2022,3,28,2022/03/28 3:55 PM CDT,,,,,,,,,,,,,,,US,Arkansas,,,,"Faulkner County, AR, USA",,,,,,,,35.104978,-92.544397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245290472,,,,Brent Baker,,2022-03-29T13:14:27,,,,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:52:26.996Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:52:26.996Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.23_1,Faulkner,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-92.544397,35.104978
3759270633,,,,,,,,,,,,,,,,,,,,,,,,,,110119031,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-02T03:30:05Z,,,https://www.inaturalist.org/observations/110119031,,,,,hmcook,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/110119031,110119031,,hmcook,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-04-01T15:28:45,01:28:45Z,,,2022,4,1,Fri Apr 01 2022 15:28:45 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Arkansas,,,,"Rogers, AR, US",,,,,,,,36.31749,-93.966475,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:43.037Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:38:43.037Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.4_1,Benton,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-93.966475,36.31749
3743321599,,,,,,,,,,,,,,,,,,,,,,,,,,108414693,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-13T04:07:21Z,,,https://www.inaturalist.org/observations/108414693,,,,,Darrel Brown,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/108414693,108414693,,Darrel Brown,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-03-06T15:36:41,21:36:41Z,,,2022,3,6,2022-03-06 15:36:41,,,,,,,,,,,,,,,US,Mississippi,,,,"Sardis, MS 38666, USA",,,,,,,,34.408637,-89.835022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241737893,,,,John Kees,,2022-03-12T06:06:34,,,I think...,241012,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:04.682Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana hirsuticaulis,,DWC_ARCHIVE,2022-05-27T10:38:04.682Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.25_1,Mississippi,USA.25.54_1,Panola,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-89.835022,34.408637
3435796746,,,,,,,,,,,,,,,,,,,,,,,,,,24509280,,,,,,,,,English,CC_BY_4_0,,,2021-04-06T15:18:49Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=24509280,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,895c5098-80b9-43fd-a77b-85daedae48cc,,ANHC,,,,PRESERVED_SPECIMEN,,,,9362b7c2-297d-4e94-aa26-826bdd1948dc,ANHC015119,14-0018,Theo Witsell,,,,,,,flower,,,,,,PRESENT,Herbarium Sheet 1 of 1.,,,,,,ANHC Acc#: 014270,Uncommon & local.,,,,,,,,,,,2014-04-25T00:00:00,,115,,2014,4,25,2014-4-25,Sandstone ledges at top of bluff.,,,,,,,,,,,,,,US,Arkansas,Washington,,"Boston Mountains/Ozark Highlands boundary. Lower Boston Mountains/Springfield Plateau Ecoregion boundary. USGS Fayetteville 7.5' Quad. SW Fayetteville. Kessler Mountain (within Kessler Mountain Reserve). Along ""Crazy Mary"""" trail, at overlook SW of water tanks. Voucher specimen for Terrestrial Ecological Assessment of Kessler Mountain Reserve (report by T. Witsell issued Feb 2015). Site owned by the City of Fayetteville.""",,,,,,,,Vicinity of coordinates; coordinates not obtained in situ with GPS but estimated post-collection event using mapping programs. Coordinates considered accurate to within 100 m.,36.03244,-94.21185,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brent Baker, Diana L. Soteropoulos",,2019-12-31T00:00:00,,,,112899,,,,,,,,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera americana,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,hirsuticaulis,,VARIETY,var.,,,ACCEPTED,,,ef1eb15d-460a-434d-807d-4ab3b6223d32,US,2022-04-26T10:02:52.779Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3753376,3753376,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,"Heuchera americana var. hirsuticaulis (Wheelock) Rosend., Butters & Lakela",Heuchera americana var. hirsuticaulis,,DWC_ARCHIVE,2022-04-26T10:02:52.779Z,2022-04-22T15:19:19.121Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.72_1,Washington,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-94.21185,36.03244
