gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
441761994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88008,,C. L. Hitchcock,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1954-08-11T00:00:00,,,,1954,8,11,,,,,,,,,,,,,,,,US,Idaho,Idaho,,"West side of Buffalo Hump, circa 10 miles southwest of Orogrande.",,,,,,,,,45.603081,-115.689111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-07T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.759Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.759Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.689111,45.603081
441761992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88006,,C. L. Hitchcock,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1938-06-22T00:00:00,,,,1938,6,22,,,,,,,,,,,,,,,,US,Idaho,Lemhi,,Circa 10 miles south of Salmon.,,,,,,,,,45.031022,-113.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-10T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.677Z,1189.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.677Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.30_1,Lemhi,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-113.895,45.031022
441761991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88004,,James F. Smith,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-07-09T00:00:00,,,,1994,7,9,,,,,,,,,,,,,,,,US,Idaho,Bonner,,"Priest Lake, Hannah Flat and surrounding meadows.",,,,,,,,,48.166667,-116.966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.664Z,1280.0,0.0,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.664Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.9_1,Bonner,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.966667,48.166667
441761990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88002,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1957-05-30T00:00:00,,,,1957,5,30,,,,,,,,,,,,,,,,US,Idaho,Idaho,,"Along the Selway River, at Selway Falls.",,,,,,,,,46.051751,-115.306544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.678Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.678Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.306544,46.051751
441761989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88001,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1950-05-13T00:00:00,,,,1950,5,13,,,,,,,,,,,,,,,,US,Idaho,Nez Perce,,Canyon of the Clearwater River; 4 miles southwest of Myrtle.,,,,,,,,,46.455976,-116.784484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.226Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.226Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.35_1,Nez Perce,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.784484,46.455976
441761988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87999,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1954-07-19T00:00:00,,,,1954,7,19,,,,,,,,,,,,,,,,US,Idaho,Valley,,South Fork of the Salmon River at South Fork Camp; 23 miles east of Cascade.,,,,,,,,,44.96488,-115.197712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.278Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.278Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.43_1,Valley,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.197712,44.96488
441761987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87998,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1961-07-21T00:00:00,,,,1961,7,21,,,,,,,,,,,,,,,,US,Idaho,Shoshone,,"Freezeout Saddle, Saint Joe National Forest, 14 miles east of Clarkia.",,,,,,,,,47.010445,-115.954714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-13T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.192Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.192Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.40_1,Shoshone,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.954714,47.010445
441761870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87755,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1937-07-08T00:00:00,,,,1937,7,8,,,,,,,,,,,,,,,,US,Idaho,Valley,,"Along Big Creek, Payette National Forest, 12 miles east of Cascade.",,,,,,,,,44.598648,-115.848815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-07T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.278Z,1829.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.278Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.43_1,Valley,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.848815,44.598648
441761868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87753,,L. A. Dillon,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1936-05-16T00:00:00,,,,1936,5,16,,,,,,,,,,,,,,,,US,Idaho,Idaho,,"Opposite Willow Creek, 2 miles north of Sheep Creek, Snake River Canyon.",,,,,,,,,45.343792,-116.342416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-07T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.697Z,381.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:09.697Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.342416,45.343792
441761867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87752,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1965-06-18T00:00:00,,,,1965,6,18,,,,,,,,,,,,,,,,US,Idaho,Adams,,"Rocky cliffs, about 1 mile south of the mouth of Fall Creek, Little Salmon River Canyon.",,,,,,,,,45.21459,-116.315078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-07T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.699Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:09.699Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.2_1,Adams,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.315078,45.21459
441761865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87750,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1954-07-06T00:00:00,,,,1954,7,6,,,,,,,,,,,,,,,,US,Idaho,Valley,,"Along the south fork of the Salmon River, 1 mile north of Poverty Flat, Boise National Forest.",,,,,,,,,44.830321,-114.906532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-07T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.732Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:09.732Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.43_1,Valley,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-114.906532,44.830321
441761862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87745,,Fred G. Meyer,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1937-06-06T00:00:00,,,,1937,6,6,,,,,,,,,,,,,,,,US,Idaho,Idaho,,Three Devil's Camp along the Middle fork of the Clearwater River.,,,,,,,,,46.0225,-115.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.723Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:09.723Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.89,46.0225
441761854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87733,,C. L. Hitchcock,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1944-07-10T00:00:00,,,,1944,7,10,,,,,,,,,,,,,,,,US,Idaho,Boise,,11 miles east of Lowman.,,,,,,,,,44.083395,-115.397927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.235Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-27T10:31:11.235Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.8_1,Boise,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.397927,44.083395
51851142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,WILLU,,,PRESERVED_SPECIMEN,,,,,WILLU16538B,,M.E. Peck,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1927-05-28T00:00:00,,,,1927,5,28,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Wasco,,4 mi. E. of Mosier.,,,,,,,,,45.6836,-121.3033,4828.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:21.012Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-26T10:51:21.012Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.33_1,Wasco,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-121.3033,45.6836
51850397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC116253,,"J.A. Calder, D.B.O. Savile, R.L. Taylor",,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1957-05-10T00:00:00,,,,1957,5,10,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Hood River or Wasco,,three miles east of town of Hood River along Columbia River on Hood River-Wasco Co.'s boundary.,,,,,,,,,45.7056,-121.4383,4828.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person unknown,,2002-06-06T00:00:00,,,,,,,,,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,tenuifolia,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:19.878Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3752638,3752638,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,Heuchera grossulariifolia var. tenuifolia,,DIGIR,2022-04-26T10:51:19.878Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.48_1,Washington,USA.48.20_1,Klickitat,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-121.4383,45.7056
