gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3408196364,,,,,,,,,,,,,,,,,,,,,,,,,,46164027,,,,,,,,,,CC_BY_NC_4_0,,,2021-11-02T17:02:09Z,,,https://www.inaturalist.org/observations/46164027,,,,,Sarahí Díaz,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/46164027,46164027,,Sarahí Díaz,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-13T11:43:15,11:43:15Z,,,2020,5,13,2020-05-13 11:43:15 AM CDT,,,,,,,,,,,,,,,MX,Veracruz,,,,"Xico, Ver., México",,,,,,,,19.506442,-97.116554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218142795,,,,Idlegrraphics,,2021-11-02T16:50:14,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T11:03:00.166Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T11:03:00.166Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.30_1,Veracruz,MEX.30.128_1,Perote,,,NE,Heuchera longipetala moc. ex ser.,-97.116554,19.506442
3384213565,,,,,,,,,,,,,,,,,,,,,,,,,,96508222,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-29T03:37:26Z,,,https://www.inaturalist.org/observations/96508222,,,,,Idlegrraphics,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/96508222,96508222,,Idlegrraphics,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-10-16T12:52:00,17:52:00Z,,,2020,10,16,2020/10/16 12:52 PM CDT,,,,,,,,,,,,,,,MX,Querétaro,,,,"Pinal de Amoles Municipality, Qro., Mexico",,,,,,,,21.127547,-99.624429,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210254821,,,,Idlegrraphics,,2021-09-28T19:56:11,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T10:37:08.250Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T10:37:08.250Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.22_1,Querétaro,MEX.22.13_1,Pinal de Amoles,,,NE,Heuchera longipetala moc. ex ser.,-99.624429,21.127547
3384213468,,,,,,,,,,,,,,,,,,,,,,,,,,96416053,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-28T00:09:18Z,,,https://www.inaturalist.org/observations/96416053,,,,,Idlegrraphics,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/96416053,96416053,,Idlegrraphics,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-10-16T11:03:00,16:03:00Z,,,2020,10,16,2020/10/16 11:03 AM CDT,,,,,,,,,,,,,,,MX,Querétaro,,,,"Pinal de Amoles Municipality, Qro., Mexico",,,,,,,,21.129206,-99.626503,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210072388,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-09-28T00:05:22,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T11:05:00.669Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T11:05:00.669Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.22_1,Querétaro,MEX.22.13_1,Pinal de Amoles,,,NE,Heuchera longipetala moc. ex ser.,-99.626503,21.129206
3383849860,,,,,,,,,,,,,,,,,,,,,,,,,,87820104,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-28T00:08:58Z,,,https://www.inaturalist.org/observations/87820104,,,,,Idlegrraphics,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/87820104,87820104,,Idlegrraphics,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-17T13:14:47,18:14:47Z,,,2021,7,17,Sat Jul 17 2021 13:14:47 GMT-0500 (CDT),,,,,,,,,,,,,,,MX,Hidalgo,,,,"Mineral del Chico, HGO, MX",,,,,,,,20.198105,-98.738495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192570886,,,,Idlegrraphics,,2021-07-20T06:14:21,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T11:14:15.955Z,,,,,,,,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T11:14:15.955Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.13_1,Hidalgo,MEX.13.39_1,Mineral del Chico,,,NE,Heuchera longipetala moc. ex ser.,-98.738495,20.198105
3337934504,,,,,,,,,,,,,,,,,,,,,,,,,,90960832,,,,,,,,,,CC_BY_NC_4_0,,,2021-08-18T00:34:09Z,,,https://www.inaturalist.org/observations/90960832,,,,,Bodo Nuñez Oberg,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/90960832,90960832,,Bodo Nuñez Oberg,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-08-12T09:34:00,14:34:00Z,,,2021,8,12,2021/08/12 9:34 AM CDT,,,,,,,,,,,,,,,MX,México,,,,"Ixtapaluca, Méx., México",,,,,,,,19.371556,-98.691388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198969703,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-08-13T13:36:25,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T11:02:03.044Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T11:02:03.044Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.15_1,México,MEX.15.100_1,Texcoco,,,NE,Heuchera longipetala moc. ex ser.,-98.691388,19.371556
3330532644,,,,,,,,,,,,,,,,,,,,,,,,,,87238760,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-16T14:15:26Z,,,https://www.inaturalist.org/observations/87238760,,,,,Idlegrraphics,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/87238760,87238760,,Idlegrraphics,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-02-09T15:20:00,21:20:00Z,,,2020,2,9,2020/02/09 3:20 PM CST,,,,,,,,,,,,,,,MX,México,,,,"Amanalco, State of Mexico, Mexico",,,,,,,,19.200987,-100.028468,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191448226,,,,Idlegrraphics,,2021-07-16T06:12:54,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T11:31:11.344Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T11:31:11.344Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.15_1,México,MEX.15.7_1,Amanalco,,,NE,Heuchera longipetala moc. ex ser.,-100.028468,19.200987
3328015778,,,,,,,,,,,,,,,,,,,,,,,,,,86372079,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-11T02:44:56Z,,,https://www.inaturalist.org/observations/86372079,,,,,Idlegrraphics,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/86372079,86372079,,Idlegrraphics,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-02-08T16:17:00,22:17:00Z,,,2020,2,8,2020/02/08 4:17 PM CST,,,,,,,,,,,,,,,MX,México,,,,"Temascaltepec de González, State of Mexico, Mexico",,,,,,,,19.158014,-99.87978,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190007479,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-11T01:31:40,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T10:52:46.734Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T10:52:46.734Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.15_1,México,MEX.15.7_1,Amanalco,,,NE,Heuchera longipetala moc. ex ser.,-99.87978,19.158014
3327940552,,,,,,,,,,,,,,,,,,,,,,,,,,87091615,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-16T00:51:42Z,,,https://www.inaturalist.org/observations/87091615,,,,,Idlegrraphics,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/87091615,87091615,,Idlegrraphics,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-02-09T12:48:00,18:48:00Z,,,2020,2,9,2020/02/09 12:48 PM CST,,,,,,,,,,,,,,,MX,México,,,,"Amanalco, State of Mexico, Mexico",,,,,,,,19.198838,-99.98613,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191242291,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-15T12:23:29,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T11:31:23.006Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T11:31:23.006Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.15_1,México,MEX.15.7_1,Amanalco,,,NE,Heuchera longipetala moc. ex ser.,-99.98613,19.198838
3308286782,,,,,,,,,"Sánchez-Cordero Dávila V., S. Magallón, G. Salazar Chávez y D. Gernandt. 2020. Digitalización y Sistematización de las Colecciones Biológicas Nacionales del Instituto de Biología, UNAM. Universidad Nacional Autónoma de México. Instituto de Biología. Bases de datos SNIB-CONABIO (plantas vasculares), proyecto KE002. Ciudad de México",,,,,,,,,,,,,,,,,urn:catalog:IBUNAM:MEXU:352191:09797acfb0d33356ba0d2304aaa230f0,,,,,,,,,es,CC_BY_4_0,,,2021-03-19T00:00:00Z,,,,,,,,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),,,,,,,Event,,20,5250,09797acfb0d33356ba0d2304aaa230f0,IBUNAM,MEXU,"Digitalización y Sistematización de las Colecciones Biológicas Nacionales del Instituto de Biología, UNAM","Instituto de Biología, Universidad Nacional Autónoma de México",PRESERVED_SPECIMEN,,,,urn:catalog:IBUNAM:MEXU:352191:09797acfb0d33356ba0d2304aaa230f0,352191,,,,1,,,,,,,,,,,PRESENT,Herborizado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171901,,,,,,,MX,Jalisco,,,"Along lumber road, ca. 1.3 km E of fork Cerro La Cumbre/Rincón de Manantlán, at crossing of first small stream, N end of Sierra de Manantlán Central. 17.7 km S of El Chante.",,,,,,,,,19.55833,-104.22083,90.0,,,grados minutos segundos,,,,,,,,,,,,,,,,,,,,,,,,,,,,72740,,cf.,,Theodore S. Cochrane,,,,,,5943b7c337e7d723a76fdd300a6e48b6,71714,,,,,,,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,Heuchera,,"García Mendoza, 2011",,1830,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,taxonomicStatus: No resuelto,,8016518a-f762-11e1-a439-00145eb45e9a,MX,2022-04-26T10:15:39.959Z,2250.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-04-26T10:15:39.959Z,2021-07-16T22:12:21.795Z,false,,MEX,Mexico,MEX.14_1,Jalisco,MEX.14.30_1,Cuautitlán de García Barragán,,,NE,Heuchera longipetala moc. ex ser.,-104.22083,19.55833
3112878085,,,,,,,,,,,,,,,,,,,,,,,,,,77082892,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-07T21:42:14Z,,,https://www.inaturalist.org/observations/77082892,,,,,Martín Sánchez Vilchis,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/77082892,77082892,,Martín Sánchez Vilchis,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-01T12:11:00,17:11:00Z,,,2021,5,1,2021/05/01 12:11 PM CDT,,,,,,,,,,,,,,,MX,Distrito Federal,,,,"Cd. de México, México",,,,,,,,19.266389,-99.293889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172150046,,,,Jorge Rojas S.,,2021-05-06T04:25:32,,,,291433,,,,,,,,Heuchera longipetala Moc. ex Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,longipetala,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T10:36:30.094Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3755546,3755546,6,7707728,220,7219248,2402,3032645,,3755546,Heuchera longipetala,Heuchera longipetala Moc. ex Ser.,Heuchera longipetala,,DWC_ARCHIVE,2022-05-27T10:36:30.094Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.9_1,Distrito Federal,MEX.9.5_1,Cuajimalpa de Morelos,,,NE,Heuchera longipetala moc. ex ser.,-99.293889,19.266389
