gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2576343928,,,,,,,,,,,,,,,,,,,,,,,,,,39551633,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-17T16:07:00Z,,,https://www.inaturalist.org/observations/39551633,,,,,mhays,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/39551633,39551633,,mhays,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-05-26T00:00:00,,,,2019,5,26,2019/05/26,,,,,,,,,,,,,,,US,Idaho,,,,"Idaho County, ID, USA",,,,,,,,45.821867,-115.845783,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89299290,,,,mhays,,2020-03-04T23:59:18,,,,163739,,,,,,,,Heuchera grossulariifolia Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:04.413Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032658,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia,,DWC_ARCHIVE,2022-05-27T11:30:04.413Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,NE,Heuchera grossulariifolia rydb.,-115.845783,45.821867
2574176286,,,,,,,,,,,,,,,,,,,,,,,,,,38350192,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-17T16:09:15Z,,,https://www.inaturalist.org/observations/38350192,,,,,Bart Jones,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/38350192,38350192,,Bart Jones,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2013-07-10T11:06:25,16:06:25Z,,,2013,7,10,2013-07-10 11:06:25,,,,,,,,,,,,,,,US,Idaho,,,,"Bogus Basin Ski Area, ID",,,,,,,,43.766488,-116.098821,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86177136,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-02-07T02:29:53,,,,241021,,,,,,,,Heuchera grossulariifolia var. grossulariifolia,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,grossulariifolia,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:29:29.737Z,,,,,,,,,true,false,7095906,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia grossulariifolia,,DWC_ARCHIVE,2022-05-27T11:29:29.737Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.13_1,Idaho,USA.13.8_1,Boise,,,,Heuchera grossulariifolia rydb.,-116.098821,43.766488
2557650382,,,,,,,,,,,,,,,,,,,,,,,,,,34706898,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-17T16:11:01Z,,,https://www.inaturalist.org/observations/34706898,,,,,josiahesimmons,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/34706898,34706898,,josiahesimmons,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-10-21T14:41:46,20:41:46Z,,,2019,10,21,2019-10-21 2:41:46 PM MDT,,,,,,,,,,,,,,,US,Montana,,,,"University District, Missoula, MT, USA",,,,,,,,46.862871,-113.976283,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75304357,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-10-22T01:11:27,,,This one is very hard. I'm torn between this and H. cylindrica var. glabella on account of the elongate leaves. But the leaf sinuses are very deep for that species.,163739,,,,,,,,Heuchera grossulariifolia Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:10:17.593Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032658,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia,,DWC_ARCHIVE,2022-05-27T11:10:17.593Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.27_1,Montana,USA.27.32_1,Missoula,,,NE,Heuchera grossulariifolia rydb.,-113.976283,46.862871
2460080976,,,,,,,,,,,,,,,,,,,,,,,,,,31735094,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-17T16:12:33Z,,,https://www.inaturalist.org/observations/31735094,,,,,Christopher J. Earle,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/31735094,31735094,,Christopher J. Earle,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,"Elev. 8970 ft, silicic soils",,,,,,,,,,,2019-08-15T08:21:00,15:21:00Z,,,2019,8,15,2019/08/15 8:21 AM PDT,,,,,,,,,,,,,,,US,Idaho,,,,"Idaho, Idaho, United States",,,,,,,,45.323365,-116.550737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78519052,,,,Alex Wright,,2019-11-22T02:14:27,,,Almost looks like var. <i>tenuifolia<i> @ry_folk,163739,,,,,,,,Heuchera grossulariifolia Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:07:13.499Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032658,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia,,DWC_ARCHIVE,2022-05-27T11:07:13.499Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,NE,Heuchera grossulariifolia rydb.,-116.550737,45.323365
2456566586,,,,,,,,,,,,,,,,,,,,,,,,,,35600206,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-17T16:10:26Z,,,https://www.inaturalist.org/observations/35600206,,,,,Alex Wright,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/35600206,35600206,,Alex Wright,,,,,,,fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-11-11T14:39:00,22:39:00Z,,,2019,11,11,2019/11/11 2:39 PM PST,,,,,,,,,,,,,,,US,Idaho,,,,"Clearwater, Idaho, United States",,,,,,,,46.538883,-116.311258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77498575,,,,Alex Wright,,2019-11-12T06:04:53,,,,241021,,,,,,,,Heuchera grossulariifolia var. grossulariifolia,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,grossulariifolia,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:32:59.595Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095906,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia grossulariifolia,,DWC_ARCHIVE,2022-05-27T10:32:59.595Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.13_1,Idaho,USA.13.18_1,Clearwater,,,,Heuchera grossulariifolia rydb.,-116.311258,46.538883
2430684767,,,,,,,,,,,,,,,,,,,,,,,,,,23877691,,,,,,,,,,CC0_1_0,,,2020-02-05T12:44:30Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=23877691,,,,http://creativecommons.org/publicdomain/zero/1.0/,,,,,,,,,,,a13355a1-1ccc-46d9-9672-521d8d668804,,USCH,MAIN,,,PRESERVED_SPECIMEN,,,,5a93394a-f096-4a91-b235-ea9fd2a7f5f2,USCH0053491,176,"Kemper, Tyson",,,,,,,flowering,,,,,,PRESENT,,,,,,,97644,,,,,,,,,,,,2003-07-15T00:00:00,,196,,2003,7,15,,"11T 0578855 5214224 WGS 84 St. Joe NF, growing on slope adjacent to NW end of the Lost Lake below Lookout Mountain. Largely open slope with numerous rock outcrops, especially near top. Elevation 6000', slope ~40°, aspect S.",,,,,,,,,,,,,,US,Idaho,Custer County,,Lookout Mountain,,,,,,,,,47.076806,-115.961278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kemper, Tyson",,,,,,112913,,,,,,,,Heuchera grossulariifolia var. grossulariifolia,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,grossulariifolia,,VARIETY,var.,,,SYNONYM,,,a92de2e1-647c-43f2-a8b7-ab1c1a6453dd,US,2022-04-26T08:45:28.644Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,7095906,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia var. grossulariifolia,,DWC_ARCHIVE,2022-04-26T08:45:28.644Z,2022-04-22T21:47:18.265Z,false,,USA,United States,USA.13_1,Idaho,USA.13.40_1,Shoshone,,,,Heuchera grossulariifolia rydb.,-115.961278,47.076806
2242393951,,Public Domain,,,,,,,,,,,,,,,,,,,,,,,,3290320,,,,,,,,,,CC0_1_0,,,2014-07-03T00:00:00Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=3290320,,,,http://creativecommons.org/publicdomain/zero/1.0/,Public Domain,,,,,,,,,,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,DBG,KHD,,,PRESERVED_SPECIMEN,,,,ca56124c-25dc-4d8c-a2db-9733bf75f79b,KHD00019981,5253,Loraine Yeatts; Dick Yeatts,,,,,,,Flower,,,,,,PRESENT,,,,,,,43237,flowers ochroleucus to pale yellow; common.,,,,,,,,,,,2006-07-25T00:00:00,,206,,2006,7,25,,"Idaho batholith (Cretaceous) quartz diorite, monzonite, grandiorite. Among rocks above treeline on fellfield ridge & E facing slope with common associates Ivesia gordonii, Eriogonum ovalifolium var. nivale, E. pyrolifolium, Carex proposita, Vaccinium scoparium, Juncus parryi, Macronema discoidium; mostly in talus near ridge summit & in bedrock crevices.",,,,,,,,,,,,,,US,Idaho,Blaine,,"Sawtooth Mts., head of Alpine Cr. drainage, saddle on SW ridge of Snowyside Peak",,9600 FT,,,,,,,43.93338,-114.976048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86727,,,,,,,,Heuchera grossulariifolia Rydb.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,,,SPECIES,,,,ACCEPTED,,,89c53edb-0fac-4118-bdc0-d70ca50953dc,US,2022-05-19T19:16:02.724Z,2926.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,StillImage,true,false,3032658,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia,,DWC_ARCHIVE,2022-05-19T19:16:02.724Z,2022-05-19T19:13:47.673Z,false,,USA,United States,USA.13_1,Idaho,USA.13.20_1,Elmore,,,NE,Heuchera grossulariifolia rydb.,-114.976048,43.93338
1987000050,,,,,,,,,,,,,,,,,,,,,,,,,,3990817,,,,,,,,,,CC0_1_0,,,2016-11-30T11:49:51Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=3990817,,,,http://creativecommons.org/publicdomain/zero/1.0/,Utah State University,,,,,,,,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,UTC,,,PRESERVED_SPECIMEN,,,,82e4adf0-845b-497d-bead-ee361e28e1eb,UTC00268756,,Campbell; Mueggler,,,,,,,Fruit,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1981-08-12T00:00:00,,224,,1981,8,12,,,,,,,,,,,,,,,,US,Utah,,,Uinta National Forest,,7950 ft,,,,,,,40.120284,-111.242687,8365.0,,,,,,,,S. Baldwin,,,GeoLocate,,,,,,,,,,,,,,,,,,,,,,,,W. F. Mueggler,,,,,,86727,,,,,,,,Heuchera grossulariifolia Rydb.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,,,SPECIES,,,,ACCEPTED,,,7827f68d-c981-4023-bace-288a03434044,US,2022-05-06T15:39:33.663Z,2423.0,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,3032658,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia,,DWC_ARCHIVE,2022-05-06T15:39:33.663Z,2022-05-06T15:29:17.572Z,false,,USA,United States,USA.45_1,Utah,USA.45.25_1,Utah,,,NE,Heuchera grossulariifolia rydb.,-111.242687,40.120284
1986976127,,,,,,,,,,,,,,,,,,,,,,,,,,271125,,,,,,,,,,CC0_1_0,,,2021-03-30T13:15:43Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=271125,,,,http://creativecommons.org/publicdomain/zero/1.0/,Utah State University,,,,,,,,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,UTC,,,PRESERVED_SPECIMEN,,,,USU:UTC:222725,UTC00222725,13,K. Pierson,,,,,,,,,,,,,PRESENT,,,,,,,222725,,,,,,,,,,,,1996-06-19T00:00:00,,171,,1996,6,19,19 June 1996,No slope. associated species include Montia perfoliata Plant was found below Celtis Douglasii with mosses.,,,,,,,,,,,,,,US,Idaho,Adams,,"Along Oxbow Creek, approximately 500 miles west of confluence with Snake River below Hells Canyon Dam.",,1600 ft,,,,,,,14.646,-41.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Assumed to be collector,,,,,,112913,,,,,,,,Heuchera grossulariifolia var. grossulariifolia,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,grossulariifolia,,VARIETY,var.,,,SYNONYM,,,7827f68d-c981-4023-bace-288a03434044,US,2022-05-06T15:39:32.888Z,488.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;COLLECTION_MATCH_FUZZY,,true,true,7095906,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia var. grossulariifolia,,DWC_ARCHIVE,2022-05-06T15:39:32.888Z,2022-05-06T15:29:17.572Z,false,,,,,,,,,,,Heuchera grossulariifolia rydb.,-41.76,14.646
1986974363,,,,,,,,,,,,,,,,,,,,,,,,,,269871,,,,,,,,,,CC0_1_0,,,2016-11-30T11:49:51Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=269871,,,,http://creativecommons.org/publicdomain/zero/1.0/,Utah State University,,,,,,,,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,UTC,,,PRESERVED_SPECIMEN,,,,USU:UTC:221448,UTC00221448,13,K. Pierson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1996-06-19T00:00:00,,171,,1996,6,19,,No slope.  Associated species include Montia perfoliata.  Plant was found below Celtis douglasii with mosses ,,,,,,,,,,,,,,US,Idaho,Adams,,Payette National Forest ; Along Oxbow Creek  approx. 500 m west of confluence with Snake River below Hells Canyon Dam ,,,,,,,,,45.2375,-116.6736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112913,,,,,,,,Heuchera grossulariifolia var. grossulariifolia,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,grossulariifolia,,VARIETY,var.,,,SYNONYM,,,7827f68d-c981-4023-bace-288a03434044,US,2022-05-06T15:39:36.398Z,488.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,,true,false,7095906,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia var. grossulariifolia,,DWC_ARCHIVE,2022-05-06T15:39:36.398Z,2022-05-06T15:29:17.572Z,false,,USA,United States,USA.13_1,Idaho,USA.13.2_1,Adams,,,,Heuchera grossulariifolia rydb.,-116.6736,45.2375
1986958911,,,,,,,,,,,,,,,,,,,,,,,,,,254111,,,,,,,,,,CC0_1_0,,,2016-11-30T11:49:51Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=254111,,,,http://creativecommons.org/publicdomain/zero/1.0/,Utah State University,,,,,,,,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,UTC,,,PRESERVED_SPECIMEN,,,,USU:UTC:247675,UTC00247675,6343,J. F. Smith,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2006-07-11T00:00:00,,192,,2006,7,11,,"sunny exposed rock slope, Pinis albicaulis, Picea, pedicels reddish-purple, corolla pale pink, sepals green",,,,,,,,,,,,,,US,Idaho,Lemhi,,"Bighorn Crags area, Yellowjacket Mountains, Frank Church River of No Return Wilderness, trail above Wilson Lake,",,,,,,,,,45.150556,-114.585833,,,,,,,,,,,,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112913,,,,,,,,Heuchera grossulariifolia var. grossulariifolia,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,grossulariifolia,,VARIETY,var.,,,SYNONYM,,,7827f68d-c981-4023-bace-288a03434044,US,2022-05-06T15:39:32.509Z,2726.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,,true,false,7095906,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia var. grossulariifolia,,DWC_ARCHIVE,2022-05-06T15:39:32.509Z,2022-05-06T15:29:17.572Z,false,,USA,United States,USA.13_1,Idaho,USA.13.30_1,Lemhi,,,,Heuchera grossulariifolia rydb.,-114.585833,45.150556
1986951256,,,,,,,,,,,,,,,,,,,,,,,,,,245885,,,,,,,,,,CC0_1_0,,,2016-11-30T11:49:51Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=245885,,,,http://creativecommons.org/publicdomain/zero/1.0/,Utah State University,,,,,,,,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,UTC,,,PRESERVED_SPECIMEN,,,,USU:UTC:238538,UTC00238538,24,LeAnn Eno,,,,,,,flo,,,,,,PRESENT,,,,,,,,locally common in cracks of cliffs,,,,,,,,,,,1988-05-18T00:00:00,,139,,1988,5,18,,"Landform: vertical cliffs; Aspect: SW; Substrate: granodiorite; Slope: ca 80-90 degrees; Associates: Glossopetlon spinescens, Collinsia parviflora, Mimulus cusickii, Potentilla glandulosa, Agrostis stonlonifera, Stipa shoshoneana",,,,,,,,,,,,,,US,Idaho,Custer,,"Challis Nat For; Salmon River Range, Loon Creek watershed; ca 50 km (air) NW of Challis, Loon Creek Canyon, ca 500 m N of Bennett Creek Bridge",,,,,,,,,44.792778,-114.800556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86727,,,,,,,,Heuchera grossulariifolia Rydb.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,,,SPECIES,,,,ACCEPTED,,,7827f68d-c981-4023-bace-288a03434044,US,2022-05-06T15:39:39.005Z,1400.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,,true,false,3032658,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia,,DWC_ARCHIVE,2022-05-06T15:39:39.005Z,2022-05-06T15:29:17.572Z,false,,USA,United States,USA.13_1,Idaho,USA.13.19_1,Custer,,,NE,Heuchera grossulariifolia rydb.,-114.800556,44.792778
1986945640,,,,,,,,,,,,,,,,,,,,,,,,,,239708,,,,,,,,,,CC0_1_0,,,2016-11-30T11:49:51Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=239708,,,,http://creativecommons.org/publicdomain/zero/1.0/,Utah State University,,,,,,,,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,UTC,,,PRESERVED_SPECIMEN,,,,USU:UTC:231791,UTC00231791,3979,J.F. Smith,,,,,,,,,,,,,PRESENT,,,,,,,,pedicels reddush ,,,,,,,,,,,2000-08-12T00:00:00,,225,,2000,8,12,,,,,,,,,,,,,,,,US,Idaho,Blaine,,Smokey Mountains  West shore of Baker Lake in rocky scree  open   in large clump ,,,,,,,,,43.694444,-114.676389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86727,,,,,,,,Heuchera grossulariifolia Rydb.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,grossulariifolia,,,SPECIES,,,,ACCEPTED,,,7827f68d-c981-4023-bace-288a03434044,US,2022-05-06T15:39:37.529Z,2609.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,,true,false,3032658,3032658,6,7707728,220,7219248,2402,3032645,,3032658,Heuchera grossulariifolia,Heuchera grossulariifolia Rydb.,Heuchera grossulariifolia,,DWC_ARCHIVE,2022-05-06T15:39:37.529Z,2022-05-06T15:29:17.572Z,false,,USA,United States,USA.13_1,Idaho,USA.13.7_1,Blaine,,,NE,Heuchera grossulariifolia rydb.,-114.676389,43.694444
