gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2549603972,,,,,,,,,,,,,,,,,,,,,,,,,,http://n2t.net/ark:/65665/3d7703538-4a1d-4a8c-bec1-21dd3b118df9,,,,,,,,,,CC0_1_0,,,2021-02-05T11:58:00Z,,,,,,,,,,,,,,,PhysicalObject,,urn:lsid:biocol.org:col:15463,urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8,,US,US,NMNH Extant Biology,,PRESERVED_SPECIMEN,,,,http://n2t.net/ark:/65665/3d7703538-4a1d-4a8c-bec1-21dd3b118df9,US 2997298,1021,R. G. Stolze,,1,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1966-06-30T00:00:00,,181,182,1966,6,30,,,,,,,,,,,"North America, United States, Montana",NORTH_AMERICA,,,,US,Montana,,,"Beartooth Mountains - Carbon County. Along Rock Creek; off Rock Creek Road, 20 miles southwest of Red Lodge.",,,,,,,,,45.02,-109.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera flabellifolia Rydb.,,,,,,,"Plantae, Dicotyledonae, Saxifragales, Saxifragaceae, Heucheroideae",Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,flabellifolia,,,SPECIES,,,,ACCEPTED,,,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,2022-05-02T11:39:12.793Z,2400.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,StillImage,true,false,3032674,3032674,6,7707728,220,7219248,2402,3032645,,3032674,Heuchera flabellifolia,Heuchera flabellifolia Rydb.,Heuchera flabellifolia,,DWC_ARCHIVE,2022-05-02T11:39:12.793Z,2022-05-02T10:15:14.266Z,false,,USA,United States,USA.27_1,Montana,USA.27.5_1,Carbon,,,NE,Heuchera flabellifolia rydb.,-109.47,45.02
2517560517,,,,,,,,,,,,,,,,,,,,,,,,,,U.1733747@BRAHMS,,,,,,,,,,CC0_1_0,,,,,,,,,,,Naturalis Biodiversity Center,,,,,,,,,Naturalis Biodiversity Center,,,,Botany,,,PRESERVED_SPECIMEN,,,,https://data.biodiversitydata.nl/naturalis/specimen/U.1733747,U.1733747,"Stolze, RG  1021 ",Stolze RG,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1966-06-30T00:00:00,,,,1966,6,30,,,,,,,,,,,,NORTH_AMERICA,,,,US,,,,"Montana, on granite slopes and canyon floor along Creek, off Rock Creek Road, 20 miles southwest of Red Lodge.",,,,,,,,,45.016667,-109.466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera flabellifolia Rydb.,,,,,,,Plantae|Magnoliopsidae|Saxifragales|Saxifragaceae,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,flabellifolia,,,SPECIES,,,ICN,ACCEPTED,,,15f819bd-6612-4447-854b-14d12ee1022d,NL,2022-05-25T08:57:19.251Z,,,,,,,INSTITUTION_MATCH_NONE,StillImage,true,false,3032674,3032674,6,7707728,220,7219248,2402,3032645,,3032674,Heuchera flabellifolia,Heuchera flabellifolia Rydb.,Heuchera flabellifolia Rydb.,,DWC_ARCHIVE,2022-05-25T08:57:19.251Z,2022-05-25T08:17:24.302Z,true,,USA,United States,USA.27_1,Montana,USA.27.5_1,Carbon,,,NE,Heuchera flabellifolia rydb.,-109.466667,45.016667
2234675849,,,,,,,,,,,,,,,,,,,,,,,,,,9741093,,,,,,,,,,CC_BY_4_0,,,2022-03-07T14:35:43Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=9741093,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,NCU,Vascular Plants,,,PRESERVED_SPECIMEN,,,,54cfe7f4-3684-4965-a11b-4b99d32893d0,NCU00197667,6886,"Harvey, LeRoy H.",,,,,,,,,,,,,PRESENT,,,,,,,NCU Accession #: 378309,,,,,,,,,,,,1962-06-28T00:00:00,,179,,1962,6,28,,shaded rockslide,,,,,,,,,,,,,,US,Montana,Granite,,"2 miles above Squaw Rock Campground, Rock Creek Valley",,,,,,,,,46.35575,-113.610702,3889.0,,,,,,,,"McCormick, Carol Ann",,,GeoLocate,"= Squaw Rock (physical feature); ""Squaw Rock Campground"""" may now be """"Stony Campground""""; have contacted Beaverhead-Deerlodge Natl Forest for confirmation""",,,,,,,,,,,,,,,,,,,,,,,"Harvey, LeRoy H.",,1962-06-28T00:00:00,,,,86725,,,,,,,,Heuchera flabellifolia Rydb.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,flabellifolia,,,SPECIES,,,,ACCEPTED,,,27b4ff4b-29c3-4017-9c48-3750861392f7,US,2022-05-06T13:00:42.411Z,1400.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032674,3032674,6,7707728,220,7219248,2402,3032645,,3032674,Heuchera flabellifolia,Heuchera flabellifolia Rydb.,Heuchera flabellifolia,,DWC_ARCHIVE,2022-05-06T13:00:42.411Z,2022-05-06T12:51:20.083Z,false,,USA,United States,USA.27_1,Montana,USA.27.20_1,Granite,,,NE,Heuchera flabellifolia rydb.,-113.610702,46.35575
883379283,,,,,,,,,Heuchera flabellifolia Rydb.(ALTA-VP 116542),,,,,,,,,,,,,,,,,urn:catalog:ALTA-VP:116542,,,,,,,,,en,CC0_1_0,,,,,,https://search.museums.ualberta.ca/12-77390,,,,,University of Alberta Museums,,,,,,,PhysicalObject,,,urn:lsid:biocol.org:col:35062,,University of Alberta Museums,ALTA-VP,University of Alberta Vascular Plant Herbarium (ALTA-VP),,PRESERVED_SPECIMEN,,,,urn:catalog:ALTA-VP:116542,116542,,"Nelson, Shirley",,1,,,,,,,,,,,PRESENT,dried and pressed,,,,,,,,,,,,,,,,,,1976-05-30T00:00:00,,,,1976,5,30,1976-05-30,stream,,,,,,,,,North America | United States | Montana | Liberty County,NORTH_AMERICA,,,,US,Montana,Liberty County,,East Butte,"Sweet Grass Hills: Toole Creek, East Butte. Ledge by stream.",4900 ft,,,,,Getty Thesaurus of Geographic Names,,48.8591,-111.1144,3000.0,,,,,,,,"McDougall, Seamus",2015-08-27,,Google Earth | USGS GNIS,"Coordinates at rough middle of East Butte. Uncertainty encompasses East Butte, based on USGS topo map. Unable to identify Toole Creek.",,,,,,,,,,,,,,,,,,,,,,,"Nelson, Shirley",,,,,,,,,,,,,,Heuchera flabellifolia Rydb.,,Heuchera L.,,,,,Plantae | Flowering Plants | Eudicots | Saxifragales | Saxifragaceae | Heuchera L.,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,flabellifolia,,,SPECIES,,,ICBN,ACCEPTED,,,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CA,2022-04-28T11:31:28.952Z,,,,,,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,true,false,3032674,3032674,6,7707728,220,7219248,2402,3032645,,3032674,Heuchera flabellifolia,Heuchera flabellifolia Rydb.,Heuchera flabellifolia Rydb.,,DWC_ARCHIVE,2022-04-28T11:31:28.952Z,2022-04-27T20:43:31.077Z,true,,USA,United States,USA.27_1,Montana,USA.27.26_1,Liberty,,,NE,Heuchera flabellifolia rydb.,-111.1144,48.8591
441761885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87779,,C. L. Hitchcock,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1964-05-28T00:00:00,,,,1964,5,28,,,,,,,,,,,,,,,,US,Idaho,Custer,,1 mile west of Challis.,,,,,,,,,44.504718,-114.251137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-07-07T00:00:00,,,,,,,,,,,,Heuchera flabellifolia Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,flabellifolia,,,SPECIES,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.700Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032674,3032674,6,7707728,220,7219248,2402,3032645,,3032674,Heuchera flabellifolia,Heuchera flabellifolia Rydb.,Heuchera flabellifolia,,DIGIR,2022-04-27T10:31:09.700Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.19_1,Custer,,,NE,Heuchera flabellifolia rydb.,-114.251137,44.504718
441761872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87759,,C. L. Hitchcock,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1938-06-23T00:00:00,,,,1938,6,23,,,,,,,,,,,,,,,,US,Idaho,Custer,,"Big Creek, 3 miles northeast of Patterson.",,,,,,,,,44.063135,-113.429531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera flabellifolia Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,flabellifolia,,,SPECIES,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.235Z,1677.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032674,3032674,6,7707728,220,7219248,2402,3032645,,3032674,Heuchera flabellifolia,Heuchera flabellifolia Rydb.,Heuchera flabellifolia,,DIGIR,2022-04-27T10:31:11.235Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.19_1,Custer,,,NE,Heuchera flabellifolia rydb.,-113.429531,44.063135
