gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3747128332,,,,,,,,,,,,,,,,,,,,,,,,,,109329536,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-24T20:34:00Z,,,https://www.inaturalist.org/observations/109329536,,,,,Clayton H. Ziemke,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/109329536,109329536,,Clayton H. Ziemke,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2018-03-18T11:37:00,17:37:00Z,,,2018,3,18,2018/03/18 11:37 AM MDT,,,,,,,,,,,,,,,US,Colorado,,,,"21992 Golden Gate Canyon Rd, Golden, CO 80403, USA",,,,,,,,39.794842,-105.257489,4510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244054647,,,,Clayton H. Ziemke,,2022-03-23T23:09:00,,,,48385,,,,,,,,Heuchera L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:48.888Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera,,DWC_ARCHIVE,2022-05-27T10:37:48.888Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.31_1,Jefferson,,,,Heuchera l.,-105.257489,39.794842
3747048650,,,,,,,,,,,,,,,,,,,,,,,,,,108886153,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-18T21:20:09Z,,,https://www.inaturalist.org/observations/108886153,,,,,jshelfrich,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/108886153,108886153,,jshelfrich,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-03-16T14:02:49,20:02:49Z,,,2022,3,16,Wed Mar 16 2022 14:02:49 GMT-0600 (MDT),,,,,,,,,,,,,,,US,Colorado,,,,"Pike and San Isabel National Forests, Pine, CO, US",,,,,,,,39.52301,-105.424459,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242946278,,,,jshelfrich,,2022-03-18T18:09:59,,,,48385,,,,,,,,Heuchera L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:08:36.067Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera,,DWC_ARCHIVE,2022-05-27T11:08:36.067Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.48_1,Park,,,,Heuchera l.,-105.424459,39.52301
3743202888,,,,,,,,,,,,,,,,,,,,,,,,,,108542872,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-14T14:22:19Z,,,https://www.inaturalist.org/observations/108542872,,,,,gustavthaslav,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/108542872,108542872,,gustavthaslav,,,,,,,,,,,,,PRESENT,,,,,,,,Found growing on a slab of granite in a Boulder field,,,,,,,,,,,2022-03-12T11:11:29,18:11:29Z,,,2022,3,12,Sat Mar 12 2022 11:11:29 GMT-0700 (MST),,,,,,,,,,,,,,,US,Colorado,,,,"Roland Dr, Bailey, CO, US",,,,,,,,39.450638,-105.430192,5272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242060353,,,,gustavthaslav,,2022-03-13T22:39:05,,,,48385,,,,,,,,Heuchera L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:55.529Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera,,DWC_ARCHIVE,2022-05-27T10:37:55.529Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.48_1,Park,,,,Heuchera l.,-105.430192,39.450638
3737493454,,,,,,,,,,,,,,,,,,,,,,,,,,7fb9f23d-d49c-4686-8a23-256b83a47772,,,,,,,,,,https://creativecommons.org/licenses/by-nc/4.0/legalcode,,,,,,,,,,,Rotherham Biological Records Centre,,,,,,,,,,,,RBRC,,,,HUMAN_OBSERVATION,OSGB Grid Reference SK39,,,SR000416000C8KFH,,,,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2006-08-14T00:00:00,,,,2006,8,14,,,,,,,,,,,,,,,,GB,England,,,,,,,,,,,,53.450605,-1.474448,7071.1,,,,,"POLYGON((-1.55021 53.40597,-1.55021 53.49519,-1.39853 53.49519,-1.39853 53.40597,-1.55021 53.40597))",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accepted,,NHMSYS0000459321,,,,,,,NHMSYS0000459321,Heuchera L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,,,ACCEPTED,,,a99ca3c9-7448-4bf6-aba5-0ef61b01232c,GB,2022-05-28T20:47:50.065Z,,,,,,,FOOTPRINT_WKT_INVALID,,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera,,DWC_ARCHIVE,2022-05-28T20:47:50.065Z,2022-05-28T20:28:06.570Z,false,,GBR,United Kingdom,GBR.1_1,England,GBR.1.83_1,Sheffield,GBR.1.83.1_1,Sheffield,,Heuchera l.,-1.474448,53.450605
3731346375,,,,,,,,,,,,,,,,,,,,,,,,,,224285508@OBS,,,,,,,,,,CC_BY_NC_4_0,,,2021-09-28T00:00:00Z,,,https://data.biodiversitydata.nl/obsint/observation/OBS.224285508,,,,,Stichting Observation International,,,,,,,,,,,,,Observations,,,HUMAN_OBSERVATION,,WGS84 coordinates generalized with formula: `coord = floor(coord * 20) / 20`,,https://observation.org/observation/224285508,OBS.224285508,,,,1,,,,Unknown,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-08-28T00:00:00,12:40,,,2021,8,28,,,,,,,,,,,,EUROPE,,,,NL,Utrecht,,,Rhenen - Laarsenberg,,,,,,,,,51.95,5.6,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera L.,,,,,,,Plantae|Saxifragaceae,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,Alumroot unknown,,ACCEPTED,,,8a863029-f435-446a-821e-275f4f641165,NL,2022-04-26T12:00:53.829Z,,,,,,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera spec.,,DWC_ARCHIVE,2022-04-26T12:00:53.829Z,2022-03-24T16:48:37.114Z,false,,NLD,Netherlands,NLD.11_1,Utrecht,NLD.11.25_1,Rhenen,,,,Heuchera l.,5.6,51.95
3731298598,,,,,,,,,,,,,,,,,,,,,,,,,,227285598@OBS,,,,,,,,,,CC_BY_NC_4_0,,,2021-11-13T00:00:00Z,,,https://data.biodiversitydata.nl/obsint/observation/OBS.227285598,,,,,Stichting Observation International,,,,,,,,,,,,,Observations,,,HUMAN_OBSERVATION,,,,https://observation.org/observation/227285598,OBS.227285598,,,,1,,,,Unknown,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-10-09T00:00:00,18:39,,,2021,10,9,,,,,,,,,,,,,,,,DE,,,,BRD - MS Rieselfelder Münster,,,,,,,,,52.014226,7.638755,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera L.,,,,,,,Plantae|Saxifragaceae,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,Alumroot unknown,,ACCEPTED,,,8a863029-f435-446a-821e-275f4f641165,NL,2022-04-26T12:00:56.516Z,,,,,,,COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera spec.,,DWC_ARCHIVE,2022-04-26T12:00:56.516Z,2022-03-24T16:48:37.114Z,true,,DEU,Germany,DEU.10_1,Nordrhein-Westfalen,DEU.10.33_1,Münster,DEU.10.33.1_1,Münster,,Heuchera l.,7.638755,52.014226
3725524061,,,,,,,,,,,,,,,,,,,,,,,,,,190911957@OBS,,,,,,,,,,CC_BY_NC_4_0,,,2020-05-16T00:00:00Z,,,https://data.biodiversitydata.nl/obsint/observation/OBS.190911957,,,,,Stichting Observation International,,,,,,,,,,,,,Observations,,,HUMAN_OBSERVATION,,WGS84 coordinates generalized with formula: `coord = floor(coord * 20) / 20`,,https://observation.org/observation/190911957,OBS.190911957,,,,1,,,,Vegetative,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-09T00:00:00,16:42,,,2020,5,9,,,field observation,,,,,,,,,EUROPE,,,,NL,Limburg,,,Natuurbegraafplaats landgoed Mookerheide,,,,,,,,,51.75,5.85,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera L.,,,,,,,Plantae|Saxifragaceae,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,Alumroot unknown,,ACCEPTED,,,8a863029-f435-446a-821e-275f4f641165,NL,2022-04-26T12:00:52.299Z,,,,,,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera spec.,,DWC_ARCHIVE,2022-04-26T12:00:52.299Z,2022-03-24T16:48:37.114Z,false,,NLD,Netherlands,NLD.8_1,Noord-Brabant,NLD.8.16_1,Cuijk,,,,Heuchera l.,5.85,51.75
3720674284,,,,,,,,,,,,,,,,,,,,,,,,,,215171448@OBS,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-29T00:00:00Z,,,https://data.biodiversitydata.nl/obsint/observation/OBS.215171448,,,,,Stichting Observation International,,,,,,,,,,,,,Observations,,,HUMAN_OBSERVATION,,,,https://observation.org/observation/215171448,OBS.215171448,,,,1,,,,Unknown,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-29T00:00:00,15:01,,,2021,5,29,,,,,,,,,,,,,,,,DE,,,,BRD - LIP Lippe (Kreis),,,,,,,,,51.946459,8.785092,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera L.,,,,,,,Plantae|Saxifragaceae,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,Alumroot unknown,,ACCEPTED,,,8a863029-f435-446a-821e-275f4f641165,NL,2022-04-26T11:59:52.626Z,,,,,,,COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera spec.,,DWC_ARCHIVE,2022-04-26T11:59:52.626Z,2022-03-24T16:48:37.114Z,true,,DEU,Germany,DEU.10_1,Nordrhein-Westfalen,DEU.10.27_1,Lippe,DEU.10.27.5_1,Detmold,,Heuchera l.,8.785092,51.946459
3486824756,,,,,,,,,,,,,,,,,,,,,,,,,,4a4fd9db-c9ec-11e7-b1fe-0050569670db,,,,,,,,,,CC_BY_4_0,,,,,,,,,,,,,,,,,,,,,,630EA612-B3CF-42E2-E053-2614A8C0CF63,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,4a4fd9db-c9ec-11e7-b1fe-0050569670db,,,Bernard Céline (Biotope (Bureau d'étude)),,,,,,,,,,,,,PRESENT,,,,Non renseigné,,,,WGS84,,,,,,,,4a4fd9db-c9ec-11e7-b1fe-0050569670db,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Val-de-Marne,Orly,,,,,,,,,,48.7428,2.39499,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,606913,,,,,,,,Heuchera L.,,,Heuchera,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,,,ACCEPTED,,,dd238f50-f594-4e51-82af-033227ccab55,FR,2022-04-26T17:17:55.720Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE,,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera,,DWC_ARCHIVE,2022-04-26T17:17:55.720Z,2022-04-20T06:15:08.211Z,false,,FRA,France,FRA.8_1,Île-de-France,FRA.8.7_1,Val-de-Marne,FRA.8.7.1_1,Créteil,,Heuchera l.,2.39499,48.7428
3468842490,,,,,,,,,,,,,,,,,,,,,,,,,,102048018,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-14T22:19:18Z,,,https://www.inaturalist.org/observations/102048018,,,,,marinemoleculess,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/102048018,102048018,,marinemoleculess,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-11-27T12:25:27,19:25:27Z,,,2021,11,27,Sat Nov 27 2021 12:25:27 GMT-0700 (MST),,,,,,,,,,,,,,,US,Colorado,,,,"Castlewood Canyon State Park, Castle Rock, CO, US",,,,,,,,39.336237,-104.744867,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223179501,,,,marinemoleculess,,2021-11-28T01:02:33,,,,48385,,,,,,,,Heuchera L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,,,,GENUS,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:13:34.541Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032645,3032645,6,7707728,220,7219248,2402,3032645,,,,Heuchera L.,Heuchera,,DWC_ARCHIVE,2022-05-27T11:13:34.541Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.19_1,Douglas,,,,Heuchera l.,-104.744867,39.336237
