gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2430410044,,,,,,,,,,,,,,,,,,,,,,,,,,924468,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=924468,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,64955caf-49c8-4059-b5e9-a325a1b1cb31,RSA0066177,1059,C. W. Tilforth; J. Dourley,,,,,,,fruits,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 263895,,,,,,,,,,,,1975-09-08T00:00:00,,251,,1975,9,8,,On and around large boulders in shady moist canyon.,,,,,,,,,,,,,,US,California,San Bernardino,,"Canyon along Hwy 38, San Bernardino Mtns.",,6000ft.,,,,,,,34.15739999912298,-116.93144000000001,6400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; 1-4 sections (appx. 1600-6400 M); 1-4 sections (appx. 1600-6400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:34.456Z,1829.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:06:34.456Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.93144000000001,34.15739999912298
2430406318,,,,,,,,,,,,,,,,,,,,,,,,,,907155,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=907155,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,5c5623d6-39bd-4ce6-beb4-901de1ce4106,RSA0063221,523,M. Wall; Ryan Parker,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,"Pinus jeffreyi, Abies concolor",RSA accession: 749532,Plants locally abundant on rock outcrops.,,,,,,,,,,,2009-06-18T00:00:00,,169,,2009,6,18,,Yellow Pine Forest north facing rock outcrop.,,,,,,,,,,,,,,US,California,San Bernardino,,San Bernardino National ForestAlong Cienega Seca Creek ca. 0.75 miles NE of Heart Bar Campground off Hwy 38.,,7066ft.,,,,,,,34.167362,-116.77753,,,,,,,,,,,,Topo software,,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:22.097Z,2154.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:07:22.097Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.77753,34.167362
2430405057,,,,,,,,,,,,,,,,,,,,,,,,,,914379,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=914379,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,5fbff28f-a4e5-482d-85be-d2b21078afc3,RSA0066229,6202,Sarah J. De Groot; Valentin Arvizu,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,"Cercocarpus ledifolius, Pinus jeffreyi, Arctostaphylos patula, Abies concolor, Chrysothamnus nauseosus, Linanthus pungens, Elymus elymoides, Selaginella",RSA accession: 747848,"SBNF permit FS-2400-8, file code 2460-1.; 7 clumps counted at this site, but many more in area. All flowering or fruiting.",,,,,,,,,,,2009-07-14T00:00:00,,195,,2009,7,14,,"30º slope, facing N06ºE. Substrate cf. gneiss, rock and coarse sand.",,,,,,,,,,,,,,US,California,San Bernardino,,"San Bernardino National ForestAlong spur road off FS road 1N05, SE of Fish Creek Trailhead.; San Gorgonio Mountain",,8187ft.,,,,,,,34.12335,-116.75076,400.0,,,,,,,,,,,GPS,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:13.711Z,2496.0,,,,,,INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:07:13.711Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.75076,34.12335
2430402727,,,,,,,,,,,,,,,,,,,,,,,,,,901221,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=901221,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,597b338a-64be-436f-90bb-a19fa8058ba2,RSA0063121,s.n.,J. S. Stubblefield,,,,,,,fruits,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 467317,,,,,,,,,,,,1934-09-02T00:00:00,,245,,1934,9,2,,Boreal. Among rocks.,,,,,,,,,,,,,,US,California,San Bernardino,,San Gorgonio Mt.,,,,,,,,,34.083374,-116.863668,1600.0,,,,,,,,Rancho Santa Ana (no. 7),,,Geolocate (copied from RSA378041A),Thu Feb 27 11:41:57 2014; georef from 2006-2015 archive backup file,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:15.742Z,,,,,,,INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:07:15.742Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.863668,34.083374
2430399078,,,,,,,,,,,,,,,,,,,,,,,,,,891512,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=891512,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,561ebdea-c42f-4b01-aa32-ac3428f35952,,259,Charlotte M. Wilder,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,POM accession: 10318,,,,,,,,,,,,,,,,,,,27 June,,,,,,,,,,,,,,,US,California,San Bernardino,,South fork of Santa Ana,,8300ft.,,,,,,,34.12850999912333,-116.84387,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,,,1933-01-01T00:00:00,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:31.819Z,2530.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:06:31.819Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.84387,34.12850999912333
2430397619,,,,,,,,,,,,,,,,,,,,,,,,,,868364,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=868364,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,53fea9a6-07c1-4e59-a35a-4f05b9c688bf,RSA0076558,49864,"R. F. Thorne; Christopher Davidson, W. Wisura, T. P. Krantz, Lois Goodman",,,,,,,,,,,,,PRESENT,herbarium sheet,,,,,"Arenaria nuttallii gracilis, Arabis platysperma, etc.",RSA accession: 283115,,,,,,,,,,,,1977-07-20T00:00:00,,201,,1977,7,20,,In krumholtz of Pinus flexilis and alpine fell-field cushion.,,,,,,,,,,,,,,US,California,San Bernardino,,"San Bernardino Mountains, San Gorgonio Wilderness: San Gorgonio Mountain along Ski High Trail above Lodgepole pine forest ca. 1/3 mi S of junction with Summit Ridge trail.",,11050ft.,,,,,,,34.09507999912374,-116.82612999999999,400.0,,,,,,,,,,,TOPO!,<1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:15.569Z,3369.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:07:15.569Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.82612999999999,34.09507999912374
2430393222,,,,,,,,,,,,,,,,,,,,,,,,,,703541,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=703541,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,1f405d71-4a18-4cbc-824c-511f2bd930fb,,2993,Naomi Fraga; Valentin Arvizu,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 753403,,,,,,,,,,,,2009-06-16T00:00:00,,167,,2009,6,16,,"Jeffrey pine forest with Castilleja applegate subsp. martinii, Elymus elymoides, Eriophyllum confertifolrum, Chrysothamnus nauseosus, Arctostaphylos patula, Artemisia dracunculus, eanothus cordulatus, Eriogonum wrightii var. subscaposum, Cercocarpus ledifolius.",,,,,,,,,,,,,,US,California,San Bernardino,,San Bernardino National ForestHeart bar Creek near OHV road 1N37 on hiking and riding trail (near start of Santa Ana River Trail).; Moonridge 7.5' quad,,7200-7500ft.,,,,,,,34.143449999123156,-116.75893,400.0,,,,,,,,,,,GPS,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:22.269Z,2241.0,46.0,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:07:22.269Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.75893,34.143449999123156
2430388310,,,,,,,,,,,,,,,,,,,,,,,,,,702127,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=702127,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,1e9a045d-96c2-4bb0-b7a9-c0fe0f55b12e,,548,L. M. Prince; Sula Vanderplank,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 762782,"Trailside along Santa Ana River Trail. N34.15599º, W116.79652º. Associated species: Pinus jeffreyi, Abies concolor, Pinus contorta, Ribes sp., Descurainia sp., Salix sp. Artemesia tridentata, non native grasses. 1000's of plants seen. Rich, rocky soil.",,,,,,,,,,,2009-06-10T00:00:00,,161,,2009,6,10,,Near Firestation.,,,,,,,,,,,,,,US,California,San Bernardino,,San Bernardino National ForestSanta Ana River Watershed. Barton Flats,,,,,,,,,34.15889999912296,-116.80280000000002,365.0,,,,,,,,,,,GPS,Thu Dec 30 16:33:26 2010; georef from 2006-2015 archive backup file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:26.245Z,,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:06:26.245Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.80280000000002,34.15889999912296
2430384681,,,,,,,,,,,,,,,,,,,,,,,,,,694596,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=694596,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,1b0a87c9-a778-408f-be98-d3ae3c0549ba,,1488,"Duncan S. Bell; Linda Prince, Kathleen Ashbaker",,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 767129,"On a steep north-facing slope above an old abandoned road. Growing in pine duff and on rocky slopes. 30 individuals seen at this location, 20% in flower, the rest vegetative.",,,,,,,,,,,2010-06-30T00:00:00,,181,,2010,6,30,,"A semi-shady forested canyon bottom with Pinus jeffreyi, Abies concolor, Juniperus occidentalis ssp. australis, Cercocarpus ledifolius, Thalictrum fendleri, Ceanothus cordulatus, Symphoricarpos rotundifolius, Rosa californica, Ribes cereum, Galium parishii, Penstemon caesius, Ephorbia palmeri, Viola purpurea, Saltugilia splendens, Pedicularis semibarbata, Draba corrugata, Heuchra parishii, and Senecio ionophyllus.",,,,,,,,,,,,,,US,California,San Bernardino,,"San Bernardino National Forest: Green Canyon, 0.25 air mile northwest (down stream) from Green Spring.; Moonridge Quad.",,8222ft.,,,,,,,34.212583,-116.792528,,,,,,,,,,,,Specimen Label (Lat + Long),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:26.153Z,2507.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:06:26.153Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.792528,34.212583
2430384454,,,,,,,,,,,,,,,,,,,,,,,,,,696146,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=696146,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,1bc21384-1e51-42a4-bb30-a70704511849,,97-242,R. E. Riefner,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 603300,Infrequent,,,,,,,,,,,1997-08-07T00:00:00,,219,,1997,8,7,,on rocky slopes in conifer woodlands,,,,,,,,,,,,,,US,California,Riverside,,Santa Rosa Mountain: near summit,,8000ft.,,,,,,,33.5382899991307,-116.46159,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:08:14.666Z,2439.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:08:14.666Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera parishii rydb.,-116.46159,33.5382899991307
2430382078,,,,,,,,,,,,,,,,,,,,,,,,,,693291,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=693291,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,1a6d976e-aa14-4363-b851-d205f7b9001c,,3135,Naomi Fraga; Duncan S. Bell,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 752946,,,,,,,,,,,,2009-08-04T00:00:00,,216,,2009,8,4,,"Desert/Montane transition zone. Limeston talus chutes on WNW slope. Associated species: Cercocarpus, Pinus jeffreyi, Juniperus occidentalis subsp. australis, Abies concolor, Galium angustifolium var. nudicaule, Eriophyllum confertiflorum, Elymus elymoides, Tetradymia canescens, Achnatherum parishii.",,,,,,,,,,,,,,US,California,San Bernardino,,"San Bernardino National ForestOutcrop just above Little Morongo Canyon, ca. 1 mi NE if Coon Creek jump off.; Onyx Peak 7.5' Quad",,8400-8500ft.,,,,,,,34.15511599912301,-116.6936,400.0,,,,,,,,,,,GPS,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,22987,,,,,,,,Heuchera parishii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parishii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:26.137Z,2591.0,0.0,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032664,3032664,6,7707728,220,7219248,2402,3032645,,3032664,Heuchera parishii,Heuchera parishii Rydb.,Heuchera parishii,,DWC_ARCHIVE,2022-05-02T18:06:26.137Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera parishii rydb.,-116.6936,34.15511599912301
