gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3503189666,,,,,,,,,,,,,,,,,,,,,,,,,,625765,,,,,,,,,,CC_BY_NC_4_0,,,2021-01-04T15:46:27Z,,,https://cch2.org/portal/collections/individual/index.php?occid=625765,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,fbf9653f-f51b-4e99-9820-d65161437a24,,IRVC,,,,PRESERVED_SPECIMEN,,,,b4df68dd-0e0c-4ecc-ac4a-c97866e9b1f9,,13003,J.W. Thompson,,,,,,,,,,,,,PRESENT,,,,,,,IRVC8728,Flora of Northwestern U.S.A.,,,,,,,,,,,1936-06-27T00:00:00,,179,,1936,6,27,27 Jun 1936,,,,,,,,,,,,,,,US,Oregon,Josephine,,Forested slopes of Mt. Grayback. 4000-6000 feet,,,,,,,,,42.10984,-123.31224,1609.0,,,,,,,,[automated process-OregonFlora/OSU Herb],,,"OrlookId: 25844, StateProvince: Oregon, County: Josephine, LocName: Mount Grayback",copied from duplicate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,7fc39a52-0d5c-40e1-a6a7-c64068a1fa76,US,2022-05-02T15:38:26.021Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-02T15:38:26.021Z,2022-05-02T15:37:05.282Z,false,,USA,United States,USA.38_1,Oregon,USA.38.17_1,Josephine,,,NE,Heuchera micrantha douglas ex lindl.,-123.31224,42.10984
3461005100,,,,,,,,,,,,,,,,,,,,,,,,,,5236961,,,,,,,,,,CC_BY_NC_4_0,,,2022-01-26T18:09:58Z,,,https://cch2.org/portal/collections/individual/index.php?occid=5236961,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,,,,PRESERVED_SPECIMEN,,,,5e259a13-2c82-4d76-984c-eeba6e55a7b3,,38248,"David Keil; Neal Kramer, Nicole Nedeff, Abby Nichols",,,,,,,,,,,,,PRESENT,,,,,,,,Calyx and inflorescence branches red; petals white,,,,,,,,,,,,,176,,,,,25-Jun-21,"Area of coastal redwood forest and mixed evergreen forest, burned in Soberanes Fire (2016). Steep road bank with dense population of Heuchera micrantha. In partial shade",,,,,,,,,,,,,,US,California,Monterey,,"Mitteldorf Preserve, managed by Big Sur Land Trust. Northern part of Santa Lucia Range southeast of Carmel Highlands",,,,,,,,,36.4571,-121.85645,,,,,,,,,,,,, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,f56df26e-73f5-4d37-bfed-3d46c0834e82,US,2022-05-11T18:05:15.807Z,610.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-11T18:05:15.807Z,2022-05-11T17:58:00.784Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera micrantha douglas ex lindl.,-121.85645,36.4571
3460998870,,,,,,,,,,,,,,,,,,,,,,,,,,5235466,,,,,,,,,,CC_BY_NC_4_0,,,2022-01-26T18:08:32Z,,,https://cch2.org/portal/collections/individual/index.php?occid=5235466,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,,,,PRESERVED_SPECIMEN,,,,e7cb570f-36b2-400d-a294-f2b676fff4dc,,37025,David Keil; Kathleen Keil,,,,,,,,,,,,,PRESENT,,,,,,,,Locally abundant at base and on face of steep road cut; Petals white; anthers orange,,,,,,,,,,,,,197,,,,,15-Jul-20,Mixed evergreen forest with steep cliffs/road cuts,,,,,,,,,,,,,,US,California,Monterey,,Along Nacimiento-Ferguson Road east of Nacimiento Summit,,,,,,,,,36.01025,-121.44359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,f56df26e-73f5-4d37-bfed-3d46c0834e82,US,2022-05-11T18:04:12.020Z,710.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-11T18:04:12.020Z,2022-05-11T17:58:00.784Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera micrantha douglas ex lindl.,-121.44359,36.01025
3457031856,,,,,,,,,,,,,,,,,,,,,,,,,,103832427,,,,,,,,,,CC_BY_4_0,,,2021-12-28T20:52:45Z,,,https://www.inaturalist.org/observations/103832427,,,,,Ed Alverson,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/103832427,103832427,,Ed Alverson,,,,,,,,,,,,,PRESENT,,,,,,,,"First growing season after the Holiday Farm Fire. Nearly all of the vegetation, moss, and humus has been burned off this outcrop but a few Heuchera plants managed to survive.",,,,,,,,,,,2021-10-18T16:10:00,23:10:00Z,,,2021,10,18,2021/10/18 4:10 PM PDT,,,,,,,,,,,,,,,US,Oregon,,,,"Lane County, OR, USA",,,,,,,,44.132045,-122.519388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228341517,,,,Ed Alverson,,2021-12-28T18:08:11,,,,957161,,,,,,,,Heuchera micrantha var. micrantha,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,micrantha,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:04.870Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095907,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha micrantha,,DWC_ARCHIVE,2022-05-27T10:38:04.870Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.38_1,Oregon,USA.38.20_1,Lane,,,,Heuchera micrantha douglas ex lindl.,-122.519388,44.132045
3456407941,,,,,,,,,,,,,,,,,,,,,,,,,,104975440,,,,,,,,,,CC_BY_NC_4_0,,,2022-01-15T19:42:33Z,,,https://www.inaturalist.org/observations/104975440,,,,,Brian Finzel,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/104975440,104975440,,Brian Finzel,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-28T14:49:00,19:49:00Z,,,2020,6,28,2020/06/28 2:49 PM CDT,,,,,,,,,,,,,,,US,Washington,,,,"Lewis County, WA, USA",,,,,,,,46.760733,-121.556813,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231696527,,,,Alex Wright,,2022-01-15T19:39:16,,,,957161,,,,,,,,Heuchera micrantha var. micrantha,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,micrantha,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:06.080Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095907,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha micrantha,,DWC_ARCHIVE,2022-05-27T10:38:06.080Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.21_1,Lewis,,,,Heuchera micrantha douglas ex lindl.,-121.556813,46.760733
3329991473,,,,,,,,,,,,,,,,,,,,,,,,,,4618307,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-26T11:54:22Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4618307,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,,,,PRESERVED_SPECIMEN,,,,f453d265-cedb-4eed-b1c3-b2fffac5fdaf,,37025,David Keil; Kathleen Keil,,,,,,,,,,,,,PRESENT,,,,,,,,Locally abundant at base and on face of steep road cut; Petals white; anthers orange,,,,,,,,,,,2020-07-15T00:00:00,,197,,2020,7,15,15 July 2020,Mixed evergreen forest with steep cliffs/road cuts,,,,,,,,,,,,,,US,California,Monterey,,Along Nacimiento-Ferguson Road east of Nacimiento Summit,,,,,,,,,36.010247,-121.443586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,f56df26e-73f5-4d37-bfed-3d46c0834e82,US,2022-05-11T18:04:12.042Z,710.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-11T18:04:12.042Z,2022-05-11T17:58:00.784Z,false,,USA,United States,USA.5_1,California,USA.5.27_1,Monterey,,,NE,Heuchera micrantha douglas ex lindl.,-121.443586,36.010247
3320808929,,,,,,,,,,,,,,,,,,,,,,,,,,4509118,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-09T13:11:03Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4509118,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,,,,PRESERVED_SPECIMEN,,,,2e69259f-5077-4006-9fd8-96386f2622f3,,,Teresa Prendusi,,,,,,,Fruits Only,,,,,,PRESENT,,,,,,,51638,,,,,,,,,,,,1981-07-24T00:00:00,,205,,1981,7,24,7/24/1981,Conifer Forest/Woodland; Forb Vegetation; Rock Outcrops; Herb Cover: 11 - 25%; Slope Position: Middle Third; Vertical Slope Shape: Convex; Horizontal Slope Shape: Smooth; Soil Origin: Residual; Substrate: Igneous and Metaigneous; Soil Texture: Boulders; Soil Type: HUGO FAMILY MODERATELY DEEP,,,,,,,,,,,,,,US,California,Humboldt,,Local landmark: Whiteys Peak. Salmon Mt Quad.,,1634 m,,,,,,,41.217278,-123.445556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teresa Prendusi,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,677aece2-a65b-4b78-b391-0f2e21a2b7ed,US,2022-05-02T15:38:41.073Z,1634.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-02T15:38:41.073Z,2022-05-02T15:36:49.533Z,false,,USA,United States,USA.5_1,California,USA.5.12_1,Humboldt,,,NE,Heuchera micrantha douglas ex lindl.,-123.445556,41.217278
3320806815,,,,,,,,,,,,,,,,,,,,,,,,,,4480383,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-09T13:11:03Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4480383,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,,,,PRESERVED_SPECIMEN,,,,baae8024-66bd-405c-b477-7b26b6abb211,,,Dennis Kearns,,,,,,,Fruits Only,,,,,,PRESENT,,,,,,,51565,,,,,,,,,,,,1981-07-23T00:00:00,,204,,1981,7,23,7/23/1981,Hardwood Forest/Woodland; Forb Vegetation; Cliff or Bluff Side; Herb Cover: 26 - 50%; Aspect: South; Slope Position: Lower Third; Vertical Slope Shape: Concave; Horizontal Slope Shape: Concave; Soil Origin: Residual; Substrate: Igneous and Metaigneous; Soil Texture: Boulders; Soil Type: HUGO FAMILY MODERATELY DEEP-MAYMEN FAMILY COMPLEX,,,,,,,,,,,,,,US,California,Humboldt,,Local landmark: Whiteys Peak. Salmon Mt Quad.,,732 m,,,,,,,41.226,-123.498556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dennis Kearns,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,677aece2-a65b-4b78-b391-0f2e21a2b7ed,US,2022-05-02T15:38:40.805Z,732.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-02T15:38:40.805Z,2022-05-02T15:36:49.533Z,false,,USA,United States,USA.5_1,California,USA.5.12_1,Humboldt,,,NE,Heuchera micrantha douglas ex lindl.,-123.498556,41.226
3320802229,,,,,,,,,,,,,,,,,,,,,,,,,,4500267,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-09T13:11:03Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4500267,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,,,,PRESERVED_SPECIMEN,,,,3ab61cb2-4ef6-4422-a6ee-c6f9fe8f898b,,,Marc Baker,,,,,,,Flowers Only,,,,,,PRESENT,,,,,,,36916,,,,,,,,,,,,1980-07-01T00:00:00,,183,,1980,7,1,7/1/1980,Chaparral; Forb Vegetation; Rock Outcrops; Herb Cover: 11 - 25%; Slope Position: Ridge Top; Vertical Slope Shape: Concave; Horizontal Slope Shape: Smooth; Soil Origin: Colluvial; Substrate: Sedimentary & Metasedimentary; Soil Texture: Very Gravelly; Soil Type: DEADWOOD FAMILY-ROCK OUTCROP-KONOKTI FAMILY MODERATELY DEEP ASSOCIATION,,,,,,,,,,,,,,US,California,Trinity,,Local landmark: Hayden Roughs. Kettenpom Quad.,,1402 m,,,,,,,40.119972,-123.254194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Baker,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,677aece2-a65b-4b78-b391-0f2e21a2b7ed,US,2022-05-02T15:38:39.962Z,1402.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-02T15:38:39.962Z,2022-05-02T15:36:49.533Z,false,,USA,United States,USA.5_1,California,USA.5.53_1,Trinity,,,NE,Heuchera micrantha douglas ex lindl.,-123.254194,40.119972
3320799988,,,,,,,,,,,,,,,,,,,,,,,,,,4469000,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-09T13:11:03Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4469000,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,,,,PRESERVED_SPECIMEN,,,,1d5fb19e-63ea-4222-956e-c9777d9a2ac0,,,Becking And Lenihan,,,,,,,Fruits Only,,,,,,PRESENT,,,,,,,54149,,,,,,,,,,,,1982-07-26T00:00:00,,207,,1982,7,26,7/26/1982,Conifer Forest/Woodland; Mainly Evergreen Forest; Cliff or Bluff Side; Herb Cover: 51 - 75%; Slope Position: Lower Third; Vertical Slope Shape: Concave; Horizontal Slope Shape: Concave; Soil Origin: Residual; Substrate: Metavolcanic Rocks; Soil Texture: Boulders; Soil Type: GABBROS WITH LOCAL DIORITES. WEST SIDE OF KLAMATHS. ON MODERATELY STEEP TO VERY STEEP SIDESLOPES,,,,,,,,,,,,,,US,Oregon,Curry,,Local landmark: Babyfoot Creek. Pearsoll Peak Quad.,,396 m,,,,,,,42.258472,-123.867111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Becking And Lenihan,,,,,,22981,,,,,,,,Heuchera micrantha Douglas ex Lindl.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,micrantha,,,SPECIES,,,,DOUBTFUL,,,677aece2-a65b-4b78-b391-0f2e21a2b7ed,US,2022-05-02T15:38:39.641Z,396.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032646,3032646,6,7707728,220,7219248,2402,3032645,,3032646,Heuchera micrantha,Heuchera micrantha Douglas ex Lindl.,Heuchera micrantha,,DWC_ARCHIVE,2022-05-02T15:38:39.641Z,2022-05-02T15:36:49.533Z,false,,USA,United States,USA.38_1,Oregon,USA.38.8_1,Curry,,,NE,Heuchera micrantha douglas ex lindl.,-123.867111,42.258472
