gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3764480006,,,,,,,,,,,,,,,,,,,,,,,,,,112910291,,,,,,,,,,CC0_1_0,,,2022-04-26T10:47:22Z,,,https://www.inaturalist.org/observations/112910291,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m at the request of the observer,,,https://www.inaturalist.org/observations/112910291,112910291,,Becky,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,"This is a recheck of three plants I found growing on the edge of a stump hole at the top of a stream bank. One is blooming, one has flower buds and the third has no evidence of flowers. Earlier observation https://www.inaturalist.org/observations/108768971",,,,,,,,,,,2022-04-24T13:02:42,17:02:42Z,,,2022,4,24,2022-04-24 13:02:42-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.931914,-80.058791,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252520952,,,,Becky,,2022-04-26T00:31:09,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:32.787Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:38:32.787Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.058791,34.931914
3764200338,,,,,,,,,,,,,,,,,,,,,,,,,,72522220,,,,,,,,,,CC0_1_0,,,2022-04-28T22:23:16Z,,,https://www.inaturalist.org/observations/72522220,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/72522220,72522220,,Becky,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,"Impossible to tell from H. Americana until the bloom, but this population has previously been identified when flowering. Here is a link to the previous ID https://www.inaturalist.org/observations/41760112",,,,,,,,,,,2021-03-21T11:52:46,15:52:46Z,,,2021,3,21,Sun Mar 21 2021 11:52:46 GMT-0400 (EDT),,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.877541,-80.196116,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162480999,,,,Becky,,2021-03-31T12:44:54,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:05:36.656Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T11:05:36.656Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.196116,34.877541
3764163145,,,,,,,,,,,,,,,,,,,,,,,,,,113022237,,,,,,,,,,CC0_1_0,,,2022-04-27T17:29:51Z,,,https://www.inaturalist.org/observations/113022237,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/113022237,113022237,,Becky,,,,,,,,,,,,,PRESENT,,,,,,,,"Roadside, within sight of other observed H. caroliniana . I did not stop to count or look for more.",,,,,,,,,,,2022-04-23T15:03:37,19:03:37Z,,,2022,4,23,2022-04-23 15:03:37-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.835224,-80.37729,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252769136,,,,Becky,,2022-04-26T21:58:31,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:39:15.275Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:39:15.275Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.90_1,Union,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.37729,34.835224
3764151341,,,,,,,,,,,,,,,,,,,,,,,,,,68705985,,,,,,,,,,CC0_1_0,,,2022-04-28T22:22:57Z,,,https://www.inaturalist.org/observations/68705985,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/68705985,68705985,,Becky,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,"In this area, most likely H. caroliniana. Must return at bloom to check flowers for confirmed ID.",,,,,,,,,,,2021-01-27T14:34:09,19:34:09Z,,,2021,1,27,Wed Jan 27 2021 14:34:09 GMT-0500 (EST),,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.881719,-80.137727,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166739286,,,,Becky,,2021-04-20T00:11:48,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:11:16.093Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T11:11:16.093Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.137727,34.881719
3760276176,,,,,,,,,,,,,,,,,,,,,,,,,,111694641,,,,,,,,,,CC0_1_0,,,2022-04-16T22:06:48Z,,,https://www.inaturalist.org/observations/111694641,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/111694641,111694641,,Becky,,,,,,,,,,,,,PRESENT,,,,,,,,"Sloped roadside, rocky woodlands, utility right of way, two streams converge into one then go under the road via culvert. Walked 140 feet of length of 1 stream. Water had cut the clay soil deeply, so Heuchera was growing both at the top of the streambank, on the vertical walls of the streambank, and on higher soil around the culvert. I counted 29 plants, 6 with browsed flower stems, and 14 with blooms. There were almost 50 plants here in January and I am wondering what happened since then - the side of the stream closest to the roads was a thicket of Rubus and Lonicera japonica, so I wonder if a lot of plants were buried under that mess. January observation is here: https://www.inaturalist.org/observations/104124387",,,,,,,,,,,2022-04-14T10:40:20,13:40:20Z,,,2022,4,14,2022-04-14 09:40:20-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.919119,-80.270002,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249823646,,,,Becky,,2022-04-16T20:41:04,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:04:40.970Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T11:04:40.970Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.270002,34.919119
3760166341,,,,,,,,,,,,,,,,,,,,,,,,,,110800609,,,,,,,,,,CC0_1_0,,,2022-04-23T17:12:34Z,,,https://www.inaturalist.org/observations/110800609,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28734m to protect threatened taxon,,,https://www.inaturalist.org/observations/110800609,110800609,,Becky,,,,,,,,,,,,,PRESENT,,,,,,,,"Roadside, top of a ditch Looked for pollinators, but saw none. Perhaps the steady wind kept them away??",,,,,,,,,,,2022-04-08T14:10:42,18:10:42Z,,,2022,4,8,2022-04-08 14:10:42-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,35.016036,-80.10093,28734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247664116,,,,Becky,,2022-04-09T00:15:10,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:54:25.265Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:54:25.265Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.10093,35.016036
3760072785,,,,,,,,,,,,,,,,,,,,,,,,,,111291177,,,,,,,,,,CC0_1_0,,,2022-05-06T18:54:22Z,,,https://www.inaturalist.org/observations/111291177,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28734m to protect threatened taxon,,,https://www.inaturalist.org/observations/111291177,111291177,,Becky,,,,,,,,,,,,,PRESENT,,,,,,,,"Roadside, slope above stream. Sadly, repairs to flooding damage of culvert and road appear to have brought in Japanese Knotweed. I counted 8 “clumps” of Heuchera caroliniana here, some already immersed in knotweed or multi flora rose. Checking the streambank on the other side of the road was impossible because the knotweed growth was thicker and taller there. Taking a few steps into the woods, I did see, from a distance, two Heuchera plants there, away from the knotweed, so that was hopeful. On another note, I was not impressed that all the old blacktop material from the road repair was just dumped on the slope. All the plants are doing their best to persevere.",,,,,,,,,,,2022-04-12T10:46:56,13:46:56Z,,,2022,4,12,2022-04-12 09:46:56-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,35.063871,-80.184586,28734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248889381,,,,Becky,,2022-04-13T09:58:34,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:33.491Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T11:31:33.491Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.184586,35.063871
3759929336,,,,,,,,,,,,,,,,,,,,,,,,,,110799778,,,,,,,,,,CC0_1_0,,,2022-04-09T00:29:04Z,,,https://www.inaturalist.org/observations/110799778,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28734m to protect threatened taxon,,,https://www.inaturalist.org/observations/110799778,110799778,,Becky,,,,,,,,,,,,,PRESENT,,,,,,,,"Roadside, top of ditch bank, and the last Heuchera group as a small area of deciduous woods changed to pine.",,,,,,,,,,,2022-04-08T15:11:53,18:11:53Z,,,2022,4,8,2022-04-08 15:11:53-03:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,35.002842,-80.101906,28734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247662505,,,,Becky,,2022-04-09T00:03:42,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:33.712Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:38:33.712Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.101906,35.002842
3759900534,,,,,,,,,,,,,,,,,,,,,,,,,,74574900,,,,,,,,,,CC0_1_0,,,2022-04-20T12:54:27Z,,,https://www.inaturalist.org/observations/74574900,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/74574900,74574900,,Becky,,,,,,,flowering,,,,,,PRESENT,,,,,,,,Roadside,,,,,,,,,,,2021-04-19T16:53:26,20:53:26Z,,,2021,4,19,Mon Apr 19 2021 16:53:26 GMT-0400 (EDT),,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.824055,-80.161199,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166728231,,,,Becky,,2021-04-19T23:17:56,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:51:40.047Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:51:40.047Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.161199,34.824055
3759879401,,,,,,,,,,,,,,,,,,,,,,,,,,39878268,,,,,,,,,,CC0_1_0,,,2022-04-20T12:54:38Z,,,https://www.inaturalist.org/observations/39878268,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/39878268,39878268,,Becky,,,,,,,,,,,,,PRESENT,,,,,,,,"Roadside, multiple plants.",,,,,,,,,,,2020-03-06T13:27:12,18:27:12Z,,,2020,3,6,Fri Mar 06 2020 13:27:12 GMT-0500 (EST),,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.830227,-80.079965,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166736571,,,,Becky,,2021-04-19T23:58:17,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:33:14.368Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:33:14.368Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.079965,34.830227
3759839842,,,,,,,,,,,,,,,,,,,,,,,,,,104122608,,,,,,,,,,CC0_1_0,,,2022-04-20T12:54:49Z,,,https://www.inaturalist.org/observations/104122608,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/104122608,104122608,,Becky,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,"Roadside. Colony, on descending bank to wet drainage ditch/stream. Will return when flowering to determine species. Either americana or caroliniana.",,,,,,,,,,,2022-01-01T12:06:31,17:06:31Z,,,2022,1,1,Sat Jan 01 2022 12:06:31 GMT-0500 (EST),,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.901251,-80.286421,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249440889,,,,Becky,,2022-04-15T10:19:01,,,Plants in bloom https://www.inaturalist.org/observations/111501991,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:53:47.220Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:53:47.220Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.286421,34.901251
3759753681,,,,,,,,,,,,,,,,,,,,,,,,,,112143284,,,,,,,,,,CC0_1_0,,,2022-04-20T13:25:46Z,,,https://www.inaturalist.org/observations/112143284,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28762m to protect threatened taxon,,,https://www.inaturalist.org/observations/112143284,112143284,,Becky,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,"Roadside, growing on both banks of a small stream (approximately 2 feet wide) for a length of about 20 feet. 16 plants, 12 of which were in bloom or bud. There may have been more, but I did not want to go further onto private property. The same plants in a previous observation: https://www.inaturalist.org/observations/96958874",,,,,,,,,,,2022-04-19T11:12:24,15:12:24Z,,,2022,4,19,2022-04-19 11:12:24-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,34.843979,-80.076487,28762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250952710,,,,Becky,,2022-04-20T12:35:22,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:31.193Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:38:31.193Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.076487,34.843979
3759716505,,,,,,,,,,,,,,,,,,,,,,,,,,111004881,,,,,,,,,,CC0_1_0,,,2022-04-11T00:56:33Z,,,https://www.inaturalist.org/observations/111004881,,,,,Becky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28734m to protect threatened taxon,,,https://www.inaturalist.org/observations/111004881,111004881,,Becky,,,,,,,,,,,,,PRESENT,,,,,,,,"This past winter, I counted at least 20 plants at this location, which is where an electric utility ROW with plenty of moist soil meets a roadside ditch. Each flower head shown is from a different plant in the colony. There were at least three plants whose flowers and leaves had been browsed. Others were in bud only, or had no buds or blooms at all. It was a steadily windy day and no pollinators were observed. @jameamoroso, an intersection with another road is close by and I want you to know that I did see plants on that roadside, too, but I was hangry, so I went home. 😁 Another day….",,,,,,,,,,,2022-04-08T15:00:37,18:00:37Z,,,2022,4,8,2022-04-08 14:00:37-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"North Carolina, US",,,,,,,,35.106909,-80.105903,28734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248120861,,,,Becky,,2022-04-10T20:23:59,,,,163732,,,,,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,caroliniana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:38:08.706Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032656,3032656,6,7707728,220,7219248,2402,3032645,,3032656,Heuchera caroliniana,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",Heuchera caroliniana,,DWC_ARCHIVE,2022-05-27T10:38:08.706Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.4_1,Anson,,,NE,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.105903,35.106909
