X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-122.394377,44.398417,train,0.0010337011408728097,62.290205598208324,0.8365088544930833
-123.987911,40.854591,train,0.0014636531404952984,83.02647977679193,0.9230232925973245
-123.401944,42.152222,train,0.0010747454459707608,65.77312539319105,0.8478523981547988
-116.524782,45.837545,train,1.4432140980651188E-5,2.125913295406294,0.024967467134797694
-122.531738,38.442967,train,0.0010526003895847736,63.83829275414923,0.8418335078623371
-121.759,49.418,train,6.931101260387979E-4,33.84648304945513,0.7030812622409168
-122.4569,44.1201,train,9.788334432554876E-4,58.0456539168716,0.8200130237878178
-123.59971,48.365348,train,0.0015652753357525491,87.2399471239513,0.9355773355964461
-122.190475,37.841983,train,0.0010869237568490587,66.31507871312242,0.8510642092169364
-122.161345,44.231443,train,8.960866995994518E-4,51.17886733426234,0.7919344966223539
-121.203035,39.31855,train,3.661218978982029E-4,21.729872251690743,0.4734603180603094
-123.925287,48.77702,train,0.0013905415789878378,80.5854522346074,0.9125041871578049
-123.65217,48.31448,train,0.0015226252375033949,85.56608513813813,0.9305792026292875
-122.104797,37.226487,train,0.0010448071248242018,63.34368504467627,0.8396591816783301
-122.636416,48.399521,train,5.276481363493407E-4,25.78773340026101,0.6032365650348991
-122.320563,37.526237,train,0.0011898972571903876,71.52934109966428,0.8756487176021408
-122.196332,37.05595,train,0.0016510011083650396,91.27418750443027,0.9445612988775902
-121.92289,37.84632,train,3.255310930508861E-4,20.670968007818157,0.4346528851047482
-123.266594,49.335258,train,9.106703110748414E-4,52.703494540171384,0.7971831937316016
-123.80932,48.06485,train,0.0012849496562227366,76.32891145095942,0.8947242509365576
-122.28457,47.769647,train,6.999671598572282E-4,34.21943173943523,0.7066268682651877
-123.86026,41.910955,train,0.0015794665461678333,88.18665578445757,0.9371592869369122
-122.633799,37.896252,train,0.0014798372089914844,83.76252079253359,0.9251752182004442
-122.0947,45.5256,train,0.0010347963422377906,62.40471365858981,0.8368222510585359
-124.983333,50.066944,train,8.293237037984928E-4,44.93202133792278,0.7661175539650045
-123.779972,41.540167,train,0.001742594429820059,95.3679388589822,0.952780323730144
-121.937447,47.209245,train,5.835193276019843E-4,28.222193572789674,0.6402330408528396
-120.372418,39.253379,train,9.974328220138436E-4,59.685809559449176,0.8257834187317901
-121.367425,49.370514,train,6.015496013925671E-4,28.755128614555836,0.6514198174226127
-122.095864,37.062561,train,0.0014607938697012417,82.71112895441969,0.9226367250131867
-123.023675,42.358162,train,6.965501262107071E-4,34.05624310049509,0.7048653271200549
5.9,51.95,train,6.280923997523871E-5,8.91165511529058,0.10420068935783611
-123.467636,49.406799,train,0.001223186582732193,73.61317066395192,0.8826936218421564
-123.342967,48.494351,train,0.0012799362676873829,76.0720967910933,0.8937955177702132
-119.599228,37.729436,train,7.78628509018707E-4,40.753400495548306,0.7443947527878763
-121.936792,36.59295,train,0.0012618166038148835,75.55703144697348,0.8903699929476584
-122.679256,49.052863,train,0.0012371519455966617,74.39497613641628,0.8855288917986337
-122.13685,47.07029,train,5.647325026652733E-4,27.301853080589684,0.6281947737090448
-123.983333,48.383333,train,0.001505497001518856,84.80785611947786,0.9284644612673802
-123.3567,40.3743,train,0.001788797175888657,96.25175965461365,0.9564519203055206
18.0471,59.37,train,6.908291564045998E-6,0.8201489701059772,0.012030059555772854
-123.305277,48.4797,train,0.0010931169409914689,66.53342668806434,0.85267145286022
-122.041933,37.646069,train,6.02712140454315E-4,28.803219652834866,0.6521290532366064
-122.25048,37.390653,train,0.0011536345347236095,70.24644917932083,0.8674922557932747
-124.3,49.1,train,0.0011571870355825545,70.37635157018018,0.8683143986184139
-125.000928,49.951422,train,0.001339069084860604,79.08255563835857,0.9042473445419777
-124.0,49.0,train,0.0011803893957175607,71.29226037737114,0.8735600091169944
-121.42229999999999,36.013999999102325,train,0.0017153395079292965,93.81301756097801,0.9504709168877858
-122.478928,37.577497,train,0.0013735107012395364,80.03201515601462,0.9098542101681216
-121.5,49.4,train,5.474009172981099E-4,26.429413829120637,0.6167320835157558
-118.82800000000002,36.78429999909486,train,7.494537799256183E-4,38.09902638221795,0.7309904116838739
-123.113839,49.343655,train,8.866462014474228E-4,50.2279470492529,0.78846462016663
-124.628151,49.526627,train,0.001247997906946285,75.00704374427104,0.8876834931414594
-123.626311,49.046181,train,0.001451941860860727,82.29631390900873,0.9214275999421413
-123.667597,48.453825,train,0.0015952148127254002,89.26417909667897,0.9388693774424055
-121.528517,46.963067,train,8.871428491153387E-4,50.26556225826474,0.7886485978265895
-113.579444,37.078889,train,1.6660382715750448E-6,0.07427947380023305,0.002914566146504205
-122.306969,41.291179,train,8.883772327443869E-4,50.53233599073063,0.7891051688811666
-121.8894,45.67,train,0.0010684950516316786,65.09971923864447,0.8461771654189064
-123.704528,49.080597,train,0.0014617665042165827,82.87932913720252,0.9227684405957772
-122.817506,47.807542,train,0.0010266740820014028,61.91740598727882,0.834483661150317
-123.005447,38.569336,train,0.001528303833736788,86.02415213061661,0.9312664208442033
-121.671067,45.710936,train,0.0012001961305984112,72.28235815797943,0.8778722858405772
-73.935041,40.802211,train,1.2381850588641365E-5,1.7096933871945468,0.021458839215445225
-125.19825,49.595822,train,8.090505778162476E-4,43.805095438130515,0.7576613330562152
-121.9967,44.3499,train,8.008212974666595E-4,43.05402893939022,0.7541421519535626
-125.528385,49.456148,train,6.77477995645322E-4,32.81727345270819,0.6948372446405549
-125.371,50.051,train,9.331665849027841E-4,54.753682181036766,0.8050212240668824
-123.6861111,41.67472222,train,0.0016895904813034265,92.37416560553551,0.948185442902732
-122.383535,37.067749,train,0.001767695896418737,95.89492084118868,0.9548118867611791
-123.71953,41.89023,train,0.0016373469776909005,90.7808932080259,0.9432191381543366
-121.883831,45.316691,train,0.0010549495745981806,63.98541803602775,0.8424831301379412
-121.572339,47.046608,train,7.305881919221472E-4,37.05995763442009,0.7219506382214345
-122.75228,45.561434,train,6.406396281404806E-4,30.502387621018695,0.6744928689590062
-118.66467254531551,36.1909071775794,train,7.240154837692773E-4,36.31877647141308,0.7187303724120391
-123.254194,40.119972,train,0.0014103195399136964,80.86658712207853,0.9154839997142602
-122.940695,50.134163,train,1.864455293486573E-4,16.47269872582414,0.2786594465444566
-122.661972,45.446317,train,5.533299641020501E-4,26.519860043875973,0.6206926408159538
-122.952168,48.666027,train,8.268218069486487E-4,44.672277748910396,0.7650901487189185
-120.901,39.04056,train,4.1639506598986647E-4,22.701478826587614,0.5178523284272778
-122.239845,49.302401,train,6.763479727602387E-4,32.72170308509145,0.6942325009631434
-123.00000000000001,48.99999999906616,train,0.001047366403397883,63.539103105339,0.8403764984604368
-124.200683,40.743098,train,0.0015206963341967174,85.49205899640225,0.9303442086796331
-124.3853,42.7016,train,8.484065632614963E-4,46.88655232335377,0.7738075157007663
-121.459725,49.110844,train,3.878535693707944E-4,22.005422405859097,0.49313037646069247
-128.3,55.0,train,4.8473385863932706E-5,7.224077278953688,0.08141710076649467
-123.592074,48.839714,train,0.0015759188054622,87.89294514360803,0.9367674855666023
-122.892892,49.346905,train,8.74444443566316E-4,49.39481586284352,0.7838939674205176
-124.05264,41.80814,train,9.713629402976204E-4,57.3517529628912,0.817641875894751
-128.33099,50.641635,train,8.380465509218926E-5,11.166624349061006,0.13655222866717176
-122.2016,44.1691,train,9.625836581768443E-4,56.859425165764726,0.814815363309592
-121.029031,39.330956,train,0.0011270011619237167,68.53395451753713,0.8611628693478691
-122.667817,49.332806,train,0.0010200797423612392,61.302962490331375,0.8325603661714847
