Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.00421E-7,0.000010042,0.000174477,1,0,0
1.04365E-7,0.000030559,0.000181329,0.999616417,0,0
1.12116E-7,0.000052918,0.000194795,0.999232835,0,0
1.24551E-7,0.000100357,0.000216398,0.998465669,0,0
1.45033E-7,0.000262473,0.000251978,0.996164173,0,0
2.04483E-7,0.000504951,0.000355248,0.993479095,0,0
3.19164E-7,0.001001149,0.000554428,0.989835059,0,0
5.23241E-7,0.002523262,0.000908775,0.982930572,0,0
6.65463E-7,0.00505815,0.001155647,0.974875336,0,0
8.3623E-7,0.010005574,0.001451986,0.962217108,0,0
1.28441E-6,0.025083383,0.002229317,0.934982739,0,0
2.04256E-6,0.050140496,0.00354288,0.905063291,0,0
2.84716E-6,0.100115556,0.00493504,0.866129651,0,0
3.65998E-6,0.200290273,0.006339445,0.807057921,0,0
4.38287E-6,0.300043138,0.007586786,0.759110088,0.002793296,0
5.38687E-6,0.400335748,0.009316605,0.719409283,0.002793296,0
6.6205E-6,0.500543836,0.011437934,0.687188339,0.002793296,0
7.79274E-6,0.600505705,0.01344947,0.660529344,0.002793296,0
9.07926E-6,0.700676134,0.015652418,0.637706176,0.005586592,0
9.61461E-6,0.750133545,0.016567666,0.627541235,0.005586592,0
1.03644E-5,0.800102523,0.017848023,0.617951669,0.005586592,0
1.18808E-5,0.900619713,0.020432609,0.600690449,0.005586592,0
1.32621E-5,1.000729414,0.022780798,0.585347142,0.008379888,0
1.48821E-5,1.100193995,0.02552772,0.571729958,0.008379888,0
1.62178E-5,1.200195137,0.027786848,0.559455313,0.008379888,0
1.76212E-5,1.301576072,0.030154833,0.547947833,0.011173184,0
1.90769E-5,1.400649049,0.032604748,0.537591101,0.011173184,0
2.00167E-5,1.500546187,0.034183312,0.527809743,0.011173184,0
2.3043E-5,1.751500879,0.039248747,0.505561949,0.011173184,0
2.60107E-5,2.001545531,0.044190274,0.485999233,0.01396648,0
2.88193E-5,2.252662025,0.048843503,0.46835443,0.025139665,0
3.19717E-5,2.501698852,0.054039365,0.452627541,0.025139665,0
3.53705E-5,2.752894784,0.059609533,0.438243191,0.025139665,0
3.90894E-5,3.002565051,0.065666738,0.425393172,0.025139665,0
4.29624E-5,3.251045342,0.071933551,0.413693901,0.025139665,0
4.67254E-5,3.502106145,0.07798204,0.402953586,0.033519553,0
5.04233E-5,3.75419908,0.083887369,0.392980437,0.033519553,0
5.44103E-5,4.000735978,0.090212161,0.383966245,0.033519553,0
5.93038E-5,4.255791815,0.097915359,0.375335635,0.033519553,0
6.49107E-5,4.500434169,0.106661281,0.367855773,0.039106145,0
7.13803E-5,4.752358409,0.116647658,0.360759494,0.039106145,0
7.59254E-5,5.002933496,0.123596534,0.354238588,0.041899441,0
8.25459E-5,5.256925848,0.133620712,0.348101266,0.044692737,0
8.63598E-5,5.50181091,0.139343309,0.342539317,0.047486034,0
9.02486E-5,5.758323054,0.14513931,0.336977369,0.05027933,0
9.4133E-5,6.007453882,0.150889918,0.331799003,0.053072626,0
1.00145E-4,6.258811048,0.159713376,0.326812428,0.053072626,0
1.05486E-4,6.504911008,0.167475712,0.322209436,0.053072626,0
1.09721E-4,6.752187667,0.173579524,0.317798236,0.055865922,0
1.14278E-4,7.009429206,0.180097379,0.313387035,0.058659218,0
1.18907E-4,7.254485326,0.186666524,0.309359417,0.061452514,0
1.25174E-4,7.509390634,0.195475029,0.305331799,0.061452514,0
1.3081E-4,7.753455914,0.203314985,0.301687764,0.061452514,0
1.38136E-4,8.011677855,0.213393513,0.298043728,0.067039106,0
1.43845E-4,8.252352516,0.221157501,0.294783276,0.067039106,0
1.50705E-4,8.502839214,0.23038659,0.291522823,0.069832402,0
1.53578E-4,8.762027383,0.234218299,0.288262371,0.069832402,0
1.58379E-4,9.012378391,0.240580541,0.285193709,0.072625698,0
1.67923E-4,9.257396889,0.25307026,0.282316839,0.072625698,0
1.74096E-4,9.514556967,0.261039295,0.279439969,0.075418994,0
1.80717E-4,9.763591273,0.269492683,0.276754891,0.081005587,0
1.8564E-4,10.002061279,0.275714499,0.274261603,0.081005587,0
1.92511E-4,10.267665952,0.284310373,0.271576525,0.081005587,0
1.97912E-4,10.502055906,0.290995868,0.269275029,0.083798883,0
2.02469E-4,10.762903733,0.296587746,0.266781741,0.086592179,0
2.07669E-4,11.008875041,0.30291525,0.264480245,0.086592179,0
2.16543E-4,11.263286241,0.313580776,0.26217875,0.086592179,0
2.20146E-4,11.503883327,0.317864867,0.260069045,0.086592179,0
2.25583E-4,11.772051181,0.32427873,0.257767549,0.086592179,0
2.31319E-4,12.000368044,0.330980471,0.255849636,0.086592179,0
2.38772E-4,12.258901411,0.33958828,0.253739931,0.086592179,0
2.44504E-4,12.500777455,0.34613416,0.251822018,0.086592179,0
2.51767E-4,12.773282999,0.354333923,0.249712313,0.086592179,0
2.55847E-4,13.002149875,0.3588955,0.247986191,0.089385475,0
2.58706E-4,13.259149829,0.362072594,0.246068278,0.089385475,0
2.63108E-4,13.52059514,0.366932431,0.244150364,0.089385475,0
2.67893E-4,13.759532869,0.372174366,0.242424242,0.094972067,0
2.70018E-4,14.001802798,0.374488928,0.24069812,0.097765363,0
2.73864E-4,14.274167126,0.378654563,0.238780207,0.097765363,0
2.76732E-4,14.522172539,0.381744119,0.237054085,0.103351955,0
2.79261E-4,14.772650986,0.384454308,0.235327963,0.108938547,0
2.83626E-4,15.026189785,0.389105161,0.233601841,0.111731844,0
2.91254E-4,15.256258827,0.39714963,0.232067511,0.11452514,0
2.97013E-4,15.521123704,0.403151712,0.230341389,0.11452514,0
2.9973E-4,15.759865849,0.405962886,0.228807058,0.11452514,0
3.02121E-4,16.00088445,0.408425889,0.227272727,0.117318436,0
3.04839E-4,16.274293775,0.411212868,0.225546605,0.122905028,0
3.11841E-4,16.520934884,0.418333042,0.224012275,0.125698324,0
3.15674E-4,16.771917861,0.422194467,0.222477944,0.125698324,0
3.20879E-4,17.026308835,0.427396393,0.220943613,0.125698324,0
3.22891E-4,17.251535367,0.429395054,0.219601074,0.12849162,0
3.25971E-4,17.511738853,0.43244108,0.218066743,0.131284916,0
3.31305E-4,17.774672013,0.437676929,0.216532413,0.131284916,0
3.38178E-4,18.00895339,0.444352809,0.215189873,0.136871508,0
3.44162E-4,18.281912936,0.450100338,0.213655543,0.142458101,0
3.47602E-4,18.524009354,0.453377405,0.212313003,0.145251397,0
3.49473E-4,18.768026647,0.455151382,0.210970464,0.148044693,0
3.5334E-4,19.01386802,0.458800633,0.209627925,0.150837989,0
3.55171E-4,19.261929225,0.460519277,0.208285386,0.153631285,0
3.56618E-4,19.511188024,0.461874318,0.206942846,0.153631285,0
3.58424E-4,19.761811235,0.463559898,0.205600307,0.156424581,0
3.65046E-4,20.016003045,0.469697605,0.204257768,0.156424581,0
3.6785E-4,20.272775212,0.472274769,0.202915228,0.156424581,0
3.70677E-4,20.531081351,0.474861109,0.201572689,0.156424581,0
3.75574E-4,20.755444192,0.479310149,0.200421941,0.159217877,0
3.76274E-4,21.018634834,0.479942787,0.199079402,0.164804469,0
3.82874E-4,21.284287,0.485873451,0.197736862,0.170391061,0
3.85984E-4,21.514919516,0.488644548,0.196586114,0.170391061,0
