Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.36318E-8,0.000003363,0.00003996,1,0,0
3.81193E-8,0.000010579,0.000045292,0.999288509,0,0
6.02218E-8,0.000030219,0.000071552,0.997865528,0,0
6.68695E-8,0.000056353,0.000079451,0.996442547,0,0
7.98359E-8,0.000100844,0.000094856,0.994308075,0,0
1.32703E-7,0.000261709,0.000157665,0.988971896,0,0
2.01923E-7,0.000513391,0.000239895,0.983635717,0,0
5.76655E-7,0.001054814,0.000684941,0.978655283,0,0
1.10578E-6,0.002595793,0.001313014,0.972607613,0,0
1.79755E-6,0.005048361,0.002133554,0.966559943,0,0
2.7809E-6,0.01019648,0.003298788,0.958733547,0,0
4.49467E-6,0.02539389,0.005326293,0.943436499,0,0
6.49951E-6,0.05035722,0.007692912,0.927072216,0,0
9.30314E-6,0.100489961,0.010993039,0.904304518,0,0
1.44242E-5,0.200931129,0.016992681,0.872998933,0,0
1.75976E-5,0.301440239,0.020692208,0.85058698,0,0
1.99325E-5,0.401309562,0.023405358,0.83173248,0,0
2.27704E-5,0.500040541,0.026692803,0.815368196,0,0
2.52376E-5,0.600602231,0.029541934,0.800426894,0,0
2.79686E-5,0.702769094,0.032685926,0.786908573,0,0
2.95155E-5,0.752089638,0.034462237,0.780860904,0,0
3.14733E-5,0.801411597,0.036705655,0.775168979,0,0
3.33856E-5,0.901915412,0.038891997,0.764140875,0,0
3.50936E-5,1.001471835,0.040840543,0.753824262,0,0
3.70403E-5,1.102423934,0.043056501,0.743863394,0,0
3.92428E-5,1.202530702,0.045557529,0.734614016,0,0
4.06651E-5,1.302468976,0.047169127,0.725720384,0,0
4.29936E-5,1.402253369,0.049801695,0.717182497,0,0
4.53311E-5,1.504161059,0.052437179,0.709000356,0,0
5.01999E-5,1.751817257,0.05790298,0.690501601,0,0
5.58766E-5,2.000405642,0.064236125,0.673781572,0,0
6.0683E-5,2.251066696,0.069564956,0.658484525,0.014285714,0
6.74117E-5,2.501554795,0.076974067,0.644610459,0.014285714,0
7.24185E-5,2.753171981,0.082448923,0.631803629,0.014285714,0
7.82974E-5,3.006980516,0.088835846,0.619708289,0.014285714,0
