X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-120.2605499,39.42974529,train,0.0010554412775331153,92.15065319138031,0.9950905360724425
-123.18333,49.38333,train,1.5411072344642812E-4,43.88068051572766,0.5398967274235458
-121.66667,54.06667,train,2.42674016631936E-5,3.460850084689766,0.11506630201942136
-120.32716,48.76328,train,4.4848349380791227E-4,74.41978399972461,0.8955610696273658
-114.5,49.13333,train,1.2592936991671986E-4,34.94720735529939,0.46971779138213554
-112.45,38.23,train,3.2869773681718E-4,67.76350421625263,0.809052001514639
-121.5,55.25,train,7.844269159086672E-5,18.296647810019437,0.32641465501772293
-138.283,60.3,train,2.6506494741466707E-5,3.9593634204026205,0.12499140708279832
-109.81,40.78,train,7.927780276823162E-4,87.30036992750841,0.9815644222666379
-123.3821,45.5453,train,2.1421618333027862E-4,55.37380250301621,0.6600900207485005
-126.86667,54.8,train,6.069356184347245E-5,13.096645546016816,0.2634164512497391
-118.3,50.93333,train,1.7373805016526877E-4,48.51902240538206,0.5832102340811951
-110.78,40.57,train,0.0016479638515984989,98.85862631916231,0.9997518094018667
-135.11,59.28,train,1.3063938592778037E-4,36.647351253057344,0.48215110143849904
-114.96667,49.66667,train,1.4060028679722958E-4,40.15458165400588,0.5074936768177054
-114.03333,49.13333,train,2.0942831660091272E-4,54.66338486365713,0.6517924151583343
-111.1,40.49,train,0.001000791533973056,91.4358288642431,0.9935346784572476
-121.15,40.53944,train,6.349696881424544E-4,81.86641485012359,0.959178343488106
-119.89,39.17,train,8.235914334618895E-4,88.27538775314154,0.9842149146510639
-127.38333,54.55,train,1.2288735301734844E-4,33.79583564021126,0.46152938208611105
-120.73758,48.10554,train,0.00102896318728639,91.71755780889302,0.9943900419268121
-121.4658878,40.11240304,train,9.636691458333396E-4,90.59626218802828,0.9922052539638966
-117.15,50.01667,train,2.613531976213756E-4,60.92350519513357,0.7319330370264425
-134.5064,58.8006,train,1.0755689275602193E-4,28.04972866886347,0.4182985784491441
-116.7491,45.4704,train,1.8691446239539684E-4,51.18472063702459,0.6099760322777439
-116.73472,48.60778,train,3.367321387681849E-4,68.29576402445154,0.8166257189765067
-105.61366,40.31535,train,6.810182995485704E-4,83.26595093810047,0.9676293754621237
-151.54,62.56,train,7.625136677415572E-5,17.541295862524187,0.31893816623133986
-107.13324,38.86515,train,2.7132448331036274E-4,61.972579825380635,0.7450650789742701
-118.80673,44.33177,train,3.1474714249316504E-4,66.20141908143668,0.7951506820799812
-106.98277,40.51485,train,5.557649617121881E-5,11.400365788011122,0.24418325722258805
-117.41483,45.28817,train,6.494128094161899E-4,82.38646353107106,0.9620428390148409
-123.70896,47.80167,train,6.007981056892637E-4,80.84108802492418,0.9515105730354118
-119.94378,54.12423,train,1.3687185156680467E-4,38.801155565725715,0.49815635682020754
-118.085,45.7783,train,4.4487653921762663E-4,74.24751509648742,0.8936461364235542
-127.4,55.08333,train,9.557326051282788E-5,23.853748874722086,0.38210247345381576
-121.9636,43.5492,train,8.756806452099902E-4,89.04677982254206,0.9878579365263007
-120.30944,41.59722,train,2.1764298038310414E-4,55.8752456647336,0.6659071466665532
-117.16667,49.96667,train,2.765213305444562E-4,62.50137424494689,0.7516522100193688
-121.82417,47.52889,train,7.02965423541401E-5,15.751153234838334,0.29819932228702895
-120.2181,41.8866,train,3.055804700391992E-4,65.2522842869665,0.7854698916102684
