species_name,x,y
Heuchera_caespitosa,-118.8785,34.627
Heuchera_caespitosa,-119.161,34.623
Heuchera_caespitosa,-119.18,34.527
Heuchera_caespitosa,-119.417,34.478
Heuchera_caespitosa,-118.6942,35.5449
Heuchera_caespitosa,-119.14733,34.811643
Heuchera_caespitosa,-118.868,34.609
Heuchera_caespitosa,-119.1769,34.9227
Heuchera_caespitosa,-119.1783,34.5261
Heuchera_caespitosa,-118.3613,35.0492
Heuchera_caespitosa,-119.1799,34.526
Heuchera_caespitosa,-118.4847,35.0468
