X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-118.8785,34.627,train,0.07658033279441355,72.99556452016176,0.8635389157980484
-119.161,34.623,train,0.08631335586073856,81.62683188120089,0.8940570047435499
-119.18,34.527,train,0.08653577832171305,90.27960535445627,0.8946680951415183
-119.417,34.478,train,0.09719551144150142,100.0,0.9201718654953672
-118.6942,35.5449,train,0.04132092106751828,36.43787813631515,0.6585938117932562
-119.14733,34.811643,train,0.06553832421327507,57.91375226978117,0.818142733845319
-118.868,34.609,train,0.07423770551453956,65.33752018520374,0.8549661779657365
-119.1769,34.9227,train,0.04249186109444617,40.68684662313414,0.6688342828514131
-118.3613,35.0492,train,0.03784258558614719,28.257431997601145,0.6262683059813899
-118.4847,35.0468,train,0.051019321244263206,45.78894515513939,0.7347069385664197
