Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.18244E-6,0.000218244,0.016868886,1,0,0
2.60219E-6,0.000478463,0.020080568,0.9999,0,0
3.10202E-6,0.000788665,0.023891206,0.9998,0,0
3.69706E-6,0.003639985,0.02840844,0.9989,0,0
4.4053E-6,0.006298752,0.033757791,0.9982,0,0
5.2481E-6,0.016515226,0.040085069,0.9959,0,0
6.2508E-6,0.036033461,0.047558856,0.9922,0,0
7.44348E-6,0.061780995,0.056372975,0.9881,0,0
8.86183E-6,0.105839346,0.06674874,0.9822,0,0
1.25528E-5,0.224103681,0.093217753,0.97,0,0
1.49351E-5,0.326019424,0.10990231,0.9619,0,0
1.77658E-5,0.504030429,0.129328119,0.95,0,0
2.11285E-5,0.705120203,0.151854509,0.9387,0.005405405,0
2.51222E-5,1.058364786,0.177852708,0.922,0.005405405,0
2.51222E-5,1.505540184,0.177852708,0.9041,0.005405405,0
3.54944E-5,2.094433679,0.241710474,0.8845,0.016216216,0
4.21765E-5,2.97181285,0.280198379,0.8598,0.016216216,0
4.21765E-5,4.473297547,0.280198379,0.8241,0.016216216,0
4.83757E-5,6.519591115,0.31415551,0.7818,0.037837838,0
5.92841E-5,8.978504775,0.3700651,0.736,0.097297297,0
6.56077E-5,12.287191494,0.400364146,0.6802,0.124324324,0
7.25901E-5,16.539265792,0.432130418,0.6154,0.172972973,0
7.25901E-5,21.381028718,0.432130418,0.5486,0.172972973,0
8.88066E-5,27.171408303,0.499564244,0.4766,0.286486486,0
9.81951E-5,33.735155952,0.534881106,0.4027,0.356756757,0
1.08553E-4,39.362770344,0.570959716,0.3454,0.389189189,0
1.08553E-4,45.257191315,0.570959716,0.291,0.389189189,0
1.32576E-4,51.725240773,0.64423125,0.2372,0.508108108,0
1.46467E-4,58.832716397,0.680741441,0.1836,0.594594595,0
1.61778E-4,65.981816604,0.716660238,0.1348,0.648648649,0
1.61778E-4,73.69860959,0.716660238,0.087,0.648648649,0
2.05578E-4,81.346119741,0.79861731,0.0498,0.735135135,0
3.97783E-4,89.380486851,0.95498889,0.0232,0.875675676,0
4.39298E-4,89.853116489,0.967433358,0.0221,0.881081081,0
4.69353E-4,96.050220091,0.974235559,0.008,0.962162162,0
5.09668E-4,96.992958285,0.981183596,0.006,0.962162162,0
5.09668E-4,100,0.981183596,0,0.962162162,0
