Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.14255E-7,0.000031425,0.001610882,1,0,0
4.0028E-7,0.000071454,0.002051401,0.999902515,0,0
5.12443E-7,0.000122698,0.002625469,0.99980503,0,0
5.99166E-7,0.000296877,0.003069107,0.999512576,0,0
6.23724E-7,0.000541744,0.003194698,0.999122636,0,0
7.56397E-7,0.00103481,0.003872929,0.998440242,0,0
1.07308E-6,0.00259565,0.005489983,0.996782999,0,0
1.29096E-6,0.005096462,0.006600955,0.994735816,0,0
1.55205E-6,0.010080538,0.007930657,0.991323845,0,0
2.10592E-6,0.025071715,0.010745566,0.983330084,0,0
2.68945E-6,0.050120237,0.013702592,0.973191655,0,0
3.63332E-6,0.100156073,0.018466916,0.957886528,0,0
5.09407E-6,0.200446478,0.025794927,0.935465003,0,0
6.31715E-6,0.30006681,0.031888583,0.918502632,0,0
7.25569E-6,0.400012058,0.036538678,0.904172353,0,0
8.12662E-6,0.500284044,0.040833865,0.891499318,0,0
8.92478E-6,0.600159506,0.044753312,0.880093585,0,0
9.78719E-6,0.700677977,0.048970293,0.869662702,0.003558719,0
1.02874E-5,0.750871262,0.051407861,0.864788458,0.003558719,0
1.05226E-5,0.800775756,0.052551508,0.860109183,0.003558719,0
1.11058E-5,0.900250655,0.055382246,0.851140573,0.003558719,0
1.17584E-5,1.000926952,0.05853905,0.842561903,0.003558719,0
1.23254E-5,1.100789965,0.061273907,0.834470657,0.003558719,0
1.28504E-5,1.200132431,0.063798582,0.826769351,0.007117438,0
1.35142E-5,1.300111707,0.066981372,0.819360499,0.007117438,0
1.41543E-5,1.401100786,0.070040455,0.812244102,0.007117438,0
1.4687E-5,1.500793281,0.072578485,0.805517645,0.010676157,0
1.61514E-5,1.751431536,0.079519388,0.789627608,0.014234875,0
1.7448E-5,2.000592293,0.085621952,0.775102359,0.021352313,0
1.86961E-5,2.250354251,0.091457901,0.761649444,0.021352313,0
1.99888E-5,2.501816474,0.097463419,0.748976409,0.024911032,0
2.11954E-5,2.751445201,0.103032716,0.737180737,0.024911032,0
2.21826E-5,3.001122376,0.107563948,0.725969975,0.028469751,0
2.32408E-5,3.250862267,0.112395957,0.715246637,0.028469751,0
2.45655E-5,3.50003266,0.118407523,0.705108208,0.028469751,0
2.58365E-5,3.751739888,0.12413712,0.695359719,0.03202847,0
2.70163E-5,4.000031959,0.129422482,0.68619614,0.03202847,0
2.7963E-5,4.25032256,0.133640186,0.677325015,0.035587189,0
2.90042E-5,4.501082693,0.138255803,0.668746344,0.035587189,0
3.00549E-5,4.751691981,0.142888326,0.660460129,0.035587189,0
3.09871E-5,5.002130227,0.146977328,0.652466368,0.035587189,0
3.20383E-5,5.250906922,0.151564987,0.644765061,0.035587189,0
3.2869E-5,5.500830921,0.155173376,0.637258725,0.042704626,0
3.36987E-5,5.7505204,0.158761794,0.629947358,0.042704626,0
3.46035E-5,6.00319731,0.162657203,0.622733476,0.042704626,0
3.54238E-5,6.251822468,0.16617377,0.615812049,0.042704626,0
3.62478E-5,6.502627024,0.169691102,0.608988107,0.046263345,0
3.70674E-5,6.7519853,0.173174974,0.602359134,0.053380783,0
3.80003E-5,7.00012536,0.17712247,0.595925132,0.053380783,0
3.88403E-5,7.253835838,0.18066095,0.589491129,0.053380783,0
3.96423E-5,7.501806125,0.184025308,0.583349581,0.053380783,0
4.0705E-5,7.751312943,0.188461738,0.577305518,0.053380783,0
4.17389E-5,8.002646827,0.192754803,0.571358939,0.053380783,0
4.27288E-5,8.252129811,0.196844065,0.565607331,0.053380783,0
4.37021E-5,8.503031952,0.200844121,0.559953207,0.056939502,0
