Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.49341E-6,0.000149341,0.001306893,1,0,0
1.59285E-6,0.000308627,0.00139385,0.999467519,0,0
1.76996E-6,0.000645672,0.001548709,0.998402556,0,0
1.94333E-6,0.001031357,0.001700283,0.997337593,0,0
2.15156E-6,0.002670532,0.001882297,0.993077742,0,0
2.47486E-6,0.005016021,0.002164832,0.987752929,0,0
3.08821E-6,0.010020208,0.002700615,0.978168264,0,0
4.76837E-6,0.0253838,0.004166844,0.957401491,0,0
7.14661E-6,0.05061066,0.006238578,0.934504792,0,0
9.60268E-6,0.10039447,0.008373588,0.902555911,0,0
1.58328E-5,0.201577986,0.013768763,0.85942492,0,0
2.05877E-5,0.301280201,0.017866651,0.830138445,0,0
2.59913E-5,0.401088923,0.02250288,0.807241747,0,0
3.33075E-5,0.500606221,0.028745374,0.78913738,0,0
3.95938E-5,0.603510969,0.034077229,0.774227902,0,0
4.28604E-5,0.7019667,0.036836223,0.761448349,0,0
4.43777E-5,0.754404349,0.038115119,0.755058573,0,0
4.61125E-5,0.804197613,0.039575216,0.749201278,0,0
4.88045E-5,0.903533779,0.041836578,0.738019169,0,0
5.21312E-5,1.004822778,0.04462374,0.727369542,0,0
5.64372E-5,1.103202241,0.048219424,0.717784878,0,0
6.158E-5,1.203886838,0.052496012,0.708732694,0,0
6.56521E-5,1.306103581,0.055868688,0.700212993,0,0
7.02857E-5,1.400576403,0.059691743,0.692758253,0,0
7.29257E-5,1.500773036,0.061863028,0.685303514,0,0
8.20607E-5,1.756733206,0.069337545,0.667731629,0,0
9.18961E-5,2.008484242,0.07731854,0.65228967,0,0
1.00788E-4,2.258667927,0.084475101,0.638445154,0,0
1.12809E-4,2.5065907,0.094062138,0.626198083,0,0
1.20857E-4,2.752122921,0.100423821,0.615015974,0,0
1.33061E-4,3.006844097,0.109986264,0.604366347,0,0
1.4646E-4,3.257504788,0.120367678,0.594781683,0,0
1.53605E-4,3.513890333,0.12585427,0.585729499,0,0
1.61077E-4,3.750647376,0.131555411,0.577742279,0,0
1.69351E-4,4.015269835,0.137824834,0.569222577,0,0
1.76991E-4,4.258804294,0.14357361,0.561767838,0,0
1.87734E-4,4.513789277,0.151592808,0.554313099,0,0
1.95492E-4,4.763693455,0.157336973,0.547390841,0,0
2.00351E-4,5.001640561,0.160914784,0.541001065,0.018518519,0
2.05865E-4,5.266121463,0.164956039,0.534078807,0.018518519,0
2.11962E-4,5.516886451,0.169402793,0.527689031,0.018518519,0
2.15936E-4,5.752006339,0.172287823,0.521831736,0.018518519,0
2.2402E-4,6.016534013,0.178126689,0.51544196,0.018518519,0
2.33687E-4,6.269512246,0.185054376,0.509584665,0.018518519,0
2.39995E-4,6.506430892,0.189543531,0.504259851,0.018518519,0
2.48615E-4,6.750807114,0.195638405,0.498935037,0.018518519,0
2.52758E-4,7.001833941,0.198551448,0.493610224,0.018518519,0
2.5817E-4,7.257797735,0.202340375,0.48828541,0.018518519,0
2.68529E-4,7.522354872,0.209543048,0.482960596,0.018518519,0
2.7251E-4,7.765954889,0.212294489,0.478168264,0.018518519,0
2.82468E-4,8.015653351,0.219132958,0.473375932,0.018518519,0
2.89915E-4,8.273409731,0.224208902,0.4685836,0.037037037,0
2.94626E-4,8.507617414,0.227402718,0.464323749,0.037037037,0
3.00433E-4,8.776150722,0.231321161,0.459531416,0.037037037,0
3.06669E-4,9.019062054,0.235507049,0.455271565,0.037037037,0
3.11428E-4,9.266502845,0.238686288,0.451011715,0.037037037,0
3.1646E-4,9.518436817,0.242033602,0.446751864,0.037037037,0
3.21526E-4,9.773946277,0.245388922,0.442492013,0.037037037,0
3.26348E-4,10.001016781,0.248568778,0.438764643,0.037037037,0
3.32357E-4,10.264552822,0.252511885,0.434504792,0.037037037,0
3.3976E-4,10.533628195,0.25734221,0.430244941,0.037037037,0
3.4294E-4,10.77294487,0.259407309,0.426517572,0.037037037,0
3.45757E-4,11.014074399,0.261232207,0.422790202,0.037037037,0
3.52517E-4,11.259153211,0.265592206,0.419062833,0.037037037,0
3.59699E-4,11.508242161,0.27019676,0.415335463,0.037037037,0
3.63142E-4,11.761654002,0.272393587,0.411608094,0.037037037,0
3.69634E-4,12.018726847,0.276518403,0.407880724,0.037037037,0
3.75347E-4,12.279943232,0.280128528,0.404153355,0.055555556,0
3.8059E-4,12.507309084,0.283425703,0.400958466,0.055555556,0
3.89206E-4,12.776777278,0.288811955,0.397231097,0.055555556,0
3.94976E-4,13.012207596,0.292396441,0.394036209,0.055555556,0
4.01408E-4,13.251194207,0.296370784,0.390841321,0.055555556,0
4.05514E-4,13.533127288,0.298895812,0.387113951,0.055555556,0
