X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.76978,32.92337,train,0.020044540835616128,76.93225765464577,0.9253278603586355
-108.179087,32.924474,train,0.021826759312286514,83.32962255176682,0.9407118572216523
-107.95632,33.33964,train,0.013408666509334297,62.87237129484159,0.8237185154652747
-107.822,33.35367,train,0.01695358863810553,69.57033449905232,0.888590490417943
-108.413943,32.611826,train,0.008926175282075026,56.314907876335724,0.685081380644311
-108.07271,33.2891,train,0.03095743146323115,95.11312262027394,0.981816812778756
-107.5935363,33.53214095,train,0.008868178183162809,55.42226380600952,0.6827082687873656
-105.27,33.6,train,0.0045027323392995335,33.47561504147594,0.44169634833848426
-108.00725,33.09416667,train,0.028595047379937396,86.19144001089916,0.9753125714440521
-106.53477,33.29462,train,0.0014563499680313758,6.7699461410219035,0.17181271426514166
-108.1116,33.42576,train,0.0162783960753672,64.50023806374891,0.8784151461809303
-107.945,33.204,train,0.021664179027017255,81.14745409721344,0.9394509126624685
-107.90565,33.008,train,0.048868859643069626,99.99998898921271,0.9982104430276505
-108.207533,33.159154,train,0.029605053781413322,92.017224264081,0.978338104587202
-108.59456,33.40205,train,0.008418850968368618,51.92446958601599,0.6637064597106417
-107.0843566,34.43435046,train,0.0011897420201502187,5.540982262694649,0.1427323723913546
-108.968557,33.578649,train,0.007651016335171959,48.63051137988706,0.6285641766594847
-107.727458,32.768789,train,0.008073969318957258,49.437916200912944,0.6483531810487999
-108.22,33.77,train,0.005927491372723876,41.75266258722343,0.5357253503515624
