X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-124.0431,43.9858,train,7.964335053652167E-5,20.216308730898938,0.5206114947812075
-121.66667,54.06667,train,7.964335053652167E-5,20.216308730898938,0.5206114947812075
-122.34349,47.83762,train,1.5732367099871884E-4,85.41130704120906,0.7659839916996163
-121.36028,39.68639,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-122.7866797,38.04074238,train,1.298913219364028E-4,65.40467372607023,0.6985401365169117
-122.56933,37.89195,train,1.3664659397452934E-4,75.24216838460957,0.7167657753109457
-122.04155,45.08021,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-123.3,49.51667,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-131.65,55.33,train,2.9788916422795505E-5,0.630637898659197,0.24042977203387417
-121.41433,45.8377,train,1.5732367099871884E-4,85.41130704120906,0.7659839916996163
-122.16615,37.81385,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-121.50389,40.20472,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-123.5025,44.4669,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-122.19251,37.84158,train,4.9832246017820245E-5,2.65264506647954,0.3687394625688746
-123.6439228,39.72974122,train,1.226616926189195E-4,61.702062258431525,0.677733548910095
-123.4824,44.0641,train,1.1010805610670999E-4,51.90167678644231,0.6381353803855379
-123.47056,41.08458,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-122.40861,47.57639,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-124.0225,40.31972,train,1.1010805610670999E-4,51.90167678644231,0.6381353803855379
-122.49111,48.14389,train,1.226616926189195E-4,61.702062258431525,0.677733548910095
-123.7,48.78333,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-122.4927,44.0054,train,1.1010805610670999E-4,51.90167678644231,0.6381353803855379
-122.70908,38.00214,train,1.226616926189195E-4,61.702062258431525,0.677733548910095
-123.5893612,41.66735952,train,1.3664659397452934E-4,75.24216838460957,0.7167657753109457
-123.48806,41.11317,train,1.3664659397452934E-4,75.24216838460957,0.7167657753109457
-121.98333,49.05,train,7.964335053652167E-5,20.216308730898938,0.5206114947812075
-123.2622,44.469,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-122.59689,45.51613,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-123.00864,45.51501,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-122.93333,49.25,train,1.5732367099871884E-4,85.41130704120906,0.7659839916996163
-122.2386,45.5397,train,1.226616926189195E-4,61.702062258431525,0.677733548910095
-123.81624,46.1814,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-145.01,60.98,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-122.44444,40.85306,train,1.298913219364028E-4,65.40467372607023,0.6985401365169117
-125.08333,50.86667,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-122.9745781,38.34523433,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-153.53333,57.78333,train,8.872364591727949E-5,30.913160165614155,0.5591587937665754
-117.8,49.08333,train,1.5732367099871884E-4,85.41130704120906,0.7659839916996163
-123.16667,49.25,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-123.70342,40.69975,train,1.1010805610670999E-4,51.90167678644231,0.6381353803855379
-123.0251471,40.97275522,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-121.0653715,39.61951519,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-121.22278,39.92194,train,1.3664659397452934E-4,75.24216838460957,0.7167657753109457
-123.2725,44.5542,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-122.5217,42.9284,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-122.4961,37.82859,train,8.854259922565391E-5,21.836688514010266,0.5584213690543862
-153.05,58.15,train,7.149236507477559E-5,12.615118155628188,0.4831468253517124
-122.26392,47.76384,train,1.3664659397452934E-4,75.24216838460957,0.7167657753109457
-129.33333,54.33333,train,7.149236507477559E-5,12.615118155628188,0.4831468253517124
-122.95306,46.71639,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-124.0667,44.8083,train,8.872364591727949E-5,30.913160165614155,0.5591587937665754
-123.3117,42.11,train,1.3664659397452934E-4,75.24216838460957,0.7167657753109457
-123.528864,41.92375635,train,1.226616926189195E-4,61.702062258431525,0.677733548910095
-123.41208,41.17261,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-124.122647,41.87353166,train,1.226616926189195E-4,61.702062258431525,0.677733548910095
-123.05,48.98333,train,1.5222594149952103E-4,75.25798220383786,0.7547077736032061
-123.7233,45.9888,train,5.2717018910482294E-5,4.545157305218273,0.38532891693931925
-124.0088739,41.84325314,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-123.7167,45.5167,train,7.149236507477559E-5,12.615118155628188,0.4831468253517124
-122.68387,45.50338,train,1.5732367099871884E-4,85.41130704120906,0.7659839916996163
-127.583,55.117,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-122.83028,40.14944,train,1.5732367099871884E-4,85.41130704120906,0.7659839916996163
-136.367,59.45,train,9.883920367269092E-5,40.28307518627706,0.5984625168851256
-122.20412,47.44251,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-158.7,56.26,train,8.872364591727949E-5,30.913160165614155,0.5591587937665754
-123.3639,44.5717,train,1.1010805610670999E-4,51.90167678644231,0.6381353803855379
-120.6723,39.3005,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
-122.7,38.56667,train,1.6678896681789318E-4,91.610514969,0.7855645622058511
