Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.07787E-5,0.005077873,0.101674419,1,0,0
1.00977E-4,0.015175534,0.192020759,0.999535747,0,0
1.26758E-4,0.068241938,0.234829966,0.997214485,0,0
1.58982E-4,0.134843153,0.285162986,0.994893222,0,0
1.99224E-4,0.488627228,0.343395908,0.984679666,0,0
2.49433E-4,1.131163697,0.409446533,0.969823584,0,0
3.12024E-4,2.384589008,0.48255898,0.946610956,0,0
3.12024E-4,4.568757128,0.48255898,0.913649025,0,0
3.58184E-4,7.219319759,0.530614055,0.879294336,0.024390244,0
3.7732E-4,7.257051715,0.549201882,0.879294336,0.085365854,0
3.7732E-4,10.652927768,0.549201882,0.837047354,0.085365854,0
3.9713E-4,13.949104592,0.567670043,0.798514392,0.12195122,0
4.38772E-4,18.2944116,0.604061629,0.750696379,0.170731707,0
4.38772E-4,22.550500335,0.604061629,0.705199629,0.170731707,0
4.60598E-4,22.780178247,0.621895419,0.703342618,0.219512195,0
4.60598E-4,29.320674883,0.621895419,0.636954503,0.219512195,0
4.77067E-4,29.750035467,0.634818129,0.63277623,0.280487805,0
4.83088E-4,39.363479877,0.63943107,0.540389972,0.292682927,0
4.95363E-4,41.691688314,0.648657376,0.518570102,0.365853659,0
5.13912E-4,57.740011688,0.662151954,0.371866295,0.585365854,0
5.30021E-4,64.628038673,0.673451216,0.309656453,0.634146341,0
5.30021E-4,85.5108825,0.673451216,0.126276695,0.634146341,0
