X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.13332791,19.58324784,train,0.03745375801910647,50.91380530842309,0.725879951014523
-98.48184827,20.53767129,train,0.030018137125079926,17.1261604495459,0.6455742167381038
-98.7220116,19.21112005,train,0.03022981366953054,20.148635344741876,0.648157149335872
-97.08331549,19.55004634,train,0.04376493338557566,79.7535523283663,0.7795903691910601
-98.17890672,20.33658417,train,0.033595436542186934,36.57727887227221,0.6867856376854296
-97.13331148,19.68336077,train,0.03413224828036736,39.99053298046185,0.6925419499737246
-97.25932662,19.7372675,train,0.037011258895803846,47.168716843093165,0.7216563777544592
-95.87298516,17.20651945,train,0.034773876002221614,43.46752890346673,0.6992835946379306
-96.06660798,17.01660974,train,0.058985682689853054,99.99998864249747,0.8697383482154122
-97.58743154,19.87517961,train,0.03237894958523257,26.59540684357001,0.6733390773436208
-96.53727503,17.69898734,train,0.03354971915673267,33.21891113470148,0.6862904515434198
-97.08332952,19.49997487,train,0.04356351544170784,75.37709398878104,0.7780509983173278
-98.45003994,20.63498505,train,0.03208356115282819,23.356900569525507,0.6699877927294107
-98.74268467,20.20066966,train,0.039215250307236764,58.64835493747801,0.7420672279517847
-96.03334996,17.18661579,train,0.04922963003997599,89.10206519124107,0.8175166570610933
-96.36670303,17.29999494,train,0.049995626060304686,94.10144882964032,0.8222833503913598
-97.25930375,19.68515229,train,0.03812848574193538,54.726928639164704,0.7321970663350521
-98.1297403,20.34258847,train,0.02299609493098429,14.123784635643334,0.5482446104367578
