Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.17265E-5,0.002172646,0.008813908,1,0,0
3.05112E-5,0.005223769,0.012355581,0.998663102,0,0
3.69944E-5,0.01255706,0.014961214,0.995989305,0,0
4.25501E-5,0.029211351,0.01718866,0.990641711,0,0
5.37313E-5,0.053423662,0.021656181,0.983957219,0,0
6.90785E-5,0.10312745,0.027755284,0.973262032,0,0
9.11418E-5,0.208455974,0.036456811,0.955882353,0,0
1.04391E-4,0.307178801,0.041644594,0.942513369,0,0
1.11373E-4,0.404759408,0.044367269,0.930481283,0,0
1.20068E-4,0.510248833,0.047747043,0.918449198,0,0
1.29531E-4,0.609222567,0.051411954,0.907754011,0,0
1.5114E-4,0.710590617,0.059727597,0.898395722,0,0
1.57226E-4,0.757044635,0.062056479,0.894385027,0,0
1.62488E-4,0.805269784,0.064065392,0.890374332,0,0
1.72235E-4,0.905505556,0.067775112,0.882352941,0,0
1.81766E-4,1.012920325,0.071388854,0.874331551,0,0
1.8997E-4,1.106785397,0.074487751,0.867647059,0,0
1.95597E-4,1.20347275,0.076607459,0.860962567,0,0
2.07552E-4,1.306142765,0.08109482,0.854278075,0,0
2.20609E-4,1.413104529,0.085970615,0.847593583,0,0
2.25361E-4,1.502249012,0.087738751,0.842245989,0,0
2.46235E-4,1.762956895,0.095465353,0.827540107,0,0
2.61343E-4,2.016849532,0.101016453,0.814171123,0,0
2.72315E-4,2.257621228,0.105026707,0.802139037,0,0
2.95294E-4,2.514958531,0.113367401,0.790106952,0,0
3.00842E-4,2.754569071,0.1153698,0.779411765,0,0
3.16128E-4,3.002598057,0.120862639,0.768716578,0,0
3.28445E-4,3.261131242,0.125263708,0.75802139,0,0
3.41563E-4,3.529782849,0.129927115,0.747326203,0,0
3.59971E-4,3.775740604,0.136428901,0.737967914,0,0
3.71317E-4,4.03357799,0.140412237,0.728609626,0,0
3.76947E-4,4.258205942,0.142381742,0.720588235,0,0
3.9107E-4,4.52777296,0.147303002,0.711229947,0,0
3.96852E-4,4.764598469,0.149309723,0.703208556,0,0
4.02663E-4,5.004136867,0.151321607,0.695187166,0,0
4.1424E-4,5.250677043,0.155315793,0.687165775,0,0
4.1752E-4,5.500339516,0.156443913,0.679144385,0,0
4.29358E-4,5.756198861,0.160503063,0.671122995,0,0
4.53219E-4,6.021137871,0.168625846,0.663101604,0,0
4.61939E-4,6.250534988,0.17157456,0.656417112,0,0
4.72639E-4,6.530562321,0.175178674,0.648395722,0,0
4.77026E-4,6.76854572,0.176651831,0.64171123,0,0
4.94897E-4,7.012658244,0.182625596,0.635026738,0,0
5.023E-4,7.262341157,0.185087443,0.628342246,0,0
5.1568E-4,7.516832066,0.189518395,0.621657754,0,0
5.29941E-4,7.778851591,0.194214272,0.614973262,0,0
5.34024E-4,8.045011798,0.19555369,0.60828877,0,0
5.3835E-4,8.25970554,0.196970715,0.602941176,0,0
5.46303E-4,8.531286357,0.199568745,0.596256684,0,0
5.53589E-4,8.750989962,0.201941439,0.590909091,0,0
5.63351E-4,9.030532822,0.205109741,0.584224599,0,0
5.85325E-4,9.26166408,0.212195237,0.578877005,0,0
5.90219E-4,9.555698455,0.213764799,0.572192513,0,0
5.95582E-4,9.793365388,0.215481026,0.56684492,0,0
6.03886E-4,10.034125175,0.218130933,0.561497326,0,0
6.085E-4,10.276626505,0.219599652,0.556149733,0,0
6.17606E-4,10.522183436,0.222490074,0.550802139,0,0
6.30371E-4,10.772981273,0.226523614,0.545454545,0,0
6.43525E-4,11.028571229,0.230658145,0.540106952,0,0
6.55409E-4,11.288976225,0.234374711,0.534759358,0,0
6.56996E-4,11.55163177,0.234869818,0.529411765,0,0
6.67507E-4,11.815720326,0.238139811,0.524064171,0,0
6.69947E-4,12.016569033,0.238896868,0.520053476,0,0
6.89528E-4,12.29008487,0.244945448,0.514705882,0,0
6.93641E-4,12.566889832,0.246209789,0.509358289,0,0
6.99143E-4,12.776062904,0.247897607,0.505347594,0,0
7.04259E-4,13.056803178,0.249463875,0.5,0,0
7.09395E-4,13.268739297,0.251032943,0.495989305,0,0
7.19216E-4,13.554578984,0.254024253,0.490641711,0,0
7.32784E-4,13.772244898,0.258136973,0.486631016,0,0
7.42177E-4,14.067863532,0.260970975,0.481283422,0,0
7.57684E-4,14.293851788,0.265626203,0.477272727,0,0
7.61931E-4,14.522175271,0.266895951,0.473262032,0,0
7.64849E-4,14.751341156,0.267766956,0.469251337,0,0
