X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-91.966666,35.539103,train,9.487308110737344E-4,70.02163762470639,0.8572145625471261
-92.297486,35.995665,train,8.033824646108799E-4,63.13718443882844,0.8076071965801275
-91.16833,37.95166,train,0.0015394209726275242,95.75569800606982,0.9575007864643713
-85.035784,41.535653,train,4.238919473886645E-4,39.08074285431662,0.5809038742101011
-91.400984,39.614312,train,1.1775760432043159E-4,9.056721984979381,0.21462268025116338
-93.402868,35.900123,train,8.408327422928469E-4,64.88087805942217,0.8218356750545526
-92.939513,35.117015,train,0.001116495992924956,78.34164000093851,0.8987941347674625
-93.779016,35.581296,train,0.0014027070065357776,92.80283205958901,0.9437409240214395
-83.36611,42.22389,train,3.8033872588353007E-4,33.814247518882155,0.541732112606188
-83.13098,42.67714,train,9.432603309957921E-4,69.76498900573088,0.8556030245771897
-92.59944,36.50305,train,9.039512463076936E-4,67.54788872734676,0.8434754860802374
-84.334737,41.993601,train,4.83975801013478E-4,44.48080884926258,0.6295077507283289
-90.1943,36.5647,train,4.110070285360422E-4,37.53557489520859,0.5696774873126131
-94.922255,35.994971,train,3.8309331457815133E-4,34.11645418421532,0.5443146190592757
-90.491,38.3506,train,7.748441119463505E-4,61.52374730052423,0.7960064655014829
-90.6269445,37.6186111,train,0.001589696931465555,97.06743568874126,0.961665908366331
-93.584153,36.678587,train,0.0011553138222794562,79.58945889299554,0.9065414321333075
-94.299156,35.877563,train,0.001068453489524816,76.2546381300056,0.8883107441900034
-93.070165,35.943319,train,0.0012556992942707574,84.24297710323783,0.9239365550497917
-88.594004,35.451856,train,1.7716142831752626E-4,12.876860189592565,0.30473600352701413
-91.68611,37.56916,train,0.0010730868568946351,76.57590700005944,0.8893674094429981
-92.222632,35.649527,train,0.001141643364085217,79.00520371791039,0.903883166298525
-90.4666667,38.3,train,0.0011941868268372732,81.30492002717799,0.9137054436318376
-89.237,37.8889,train,5.155481321859661E-4,47.688852397603725,0.6527451804745873
-90.444188,38.567193,train,0.0010600384388776282,75.70894791017956,0.886365768254675
-86.544996,39.013382,train,4.133612751028818E-4,37.7453916614048,0.5717509175991731
-91.209527,37.093791,train,0.00141657339676124,93.08513864972208,0.9453188441599173
-91.93972,38.03055,train,8.230307661283585E-4,63.943087191935305,0.8152083897603155
-92.16638,38.37,train,4.0872152470307647E-4,37.31178212059978,0.5676549971252955
-90.675962,38.503665,train,9.37025353958566E-4,69.31879088371589,0.8537440844429156
-91.84472,39.30138,train,1.9949121549183268E-4,14.159797084689723,0.33586866382952363
-92.538449,35.073547,train,0.0013209817887075508,87.98677665627005,0.9334712291740561
-85.469794,38.71503,train,3.909184316424515E-4,35.33475514056911,0.5515717731087888
-89.497874,37.626439,train,5.351164021738144E-4,49.49108843369171,0.6664100050798609
-90.54666,37.0975,train,0.0013146683954952468,87.37436255861708,0.9326039083039163
-91.661861,38.432445,train,7.929094860554817E-4,62.54264225634324,0.8034286533255169
-87.180186,40.36564,train,2.2305610348448914E-4,16.06350138206898,0.3672127305172248
-94.068755,36.284751,train,9.87150852458573E-4,71.20959067053465,0.8680371203998322
-83.726329,42.270872,train,0.001039130994834417,74.25060954884086,0.8813855375146029
-92.875,37.83333,train,5.395356440929411E-4,49.80018983247188,0.6694208288181732
-94.245111,35.78099,train,0.0013508795359947676,89.82069660337741,0.9374293446848745
-94.567875,34.578116,train,3.571398705689634E-4,30.938639893574326,0.519393621182016
-89.5088889,37.2433333,train,4.997136300801761E-4,45.82338116764682,0.6412790243208492
-94.180659,35.241059,train,5.120390980449674E-4,47.39645478259082,0.6502362310984684
-90.50111,37.18,train,9.407638466090384E-4,69.57643291090571,0.8548615582699557
-90.685567,35.839954,train,7.195162548960841E-4,58.773987867624534,0.7714857200531775
-91.87638,36.60222,train,0.0012546986014526037,84.04481569291663,0.9237802350761688
-91.72333,39.52138,train,2.6820591791725933E-4,20.269690428037137,0.4231944974511712
-92.844537,37.937485,train,5.129516114138785E-4,47.45684388531655,0.6508904143364258
-94.128248,35.868426,train,0.001034000284093168,73.89363821461677,0.8801303901454154
-87.296667,36.439722,train,7.195667177077172E-4,58.77627743974749,0.7715093767510794
-93.389718,36.562756,train,0.0012848260123960013,85.8075757396488,0.9283486826919887
-90.62361,38.54444,train,9.159489225986089E-4,68.32996369449884,0.8472812105083298
-92.85361,34.73383,train,3.198778572976424E-4,26.226297178530032,0.4812120692811195
-90.6931666,37.7016111,train,0.00176449565930994,99.99979130439313,0.9732181806921232
-93.253422,35.218903,train,7.986533480265293E-4,62.897233655326026,0.8057314715376618
-87.092711,38.978409,train,4.5767263996227323E-4,42.2538273011099,0.6089654256866346
-94.256187,36.338723,train,8.989511594133321E-4,67.00650887649412,0.8418615691911578
-93.7542,36.5481,train,0.001149980430865914,79.35800757870346,0.9055131966689168
-90.92361,36.88388,train,7.788883733376794E-4,61.757326783175785,0.7976920361885447
-85.414341,42.403061,train,4.8326260592377213E-4,44.35240749252806,0.6289652540875573
-87.205859,39.885539,train,4.456713963803508E-4,41.10393023030349,0.5992179821233962
-90.52583,38.17777,train,0.0012308804012422304,82.80171433315785,0.9199632317332779
-93.918037,36.312455,train,0.0012540709678321436,83.80624173411067,0.9236820274394844
-91.49916,37.12666,train,0.0014491246232463677,93.65424538720352,0.948851294298377
-92.743711,35.155689,train,0.0010844292876047764,77.00793659770932,0.8919121165155107
-90.945,39.02555,train,6.134145220355789E-4,55.25729454903416,0.7159141220723539
-91.488333,37.334722,train,0.0015225413937067583,95.44539568118874,0.9560032553875131
-90.78777,37.93638,train,0.0014628759660760254,94.09970671963453,0.9502741464522446
-88.149444,39.403611,train,3.4370923716223883E-4,28.911823951287182,0.5059667474165621
-89.95,43.45,train,7.34058582362046E-5,5.812447165356695,0.1398075670545208
-83.83722,42.29667,train,8.956258466650327E-4,66.82692501374852,0.8407790290681013
-93.48798,36.49775,train,0.001315288053001126,87.50794771673102,0.9326895336255661
-91.57527,36.98694,train,0.0014579302828851802,93.97387586271518,0.9497670325550251
-86.742902,40.747038,train,3.3989435664723164E-4,28.53239935806433,0.502084979473743
-88.732,35.042336,train,1.496454744949441E-4,10.964119678127146,0.2643582542902051
-86.366138,40.480311,train,3.530545666387461E-4,30.361100695854386,0.5153485423856285
-91.13277,38.09611,train,0.0015892662041379136,97.00384995517138,0.9616320183856201
-89.38128,37.28431,train,3.985957313605925E-4,36.27528844025637,0.5585795056513296
-93.748593,36.39271,train,0.001314776804105336,87.37684777657208,0.9326188962461243
-87.252406,40.23677,train,3.079130408838432E-4,24.816920772712024,0.46831981303318326
-90.67972,37.65027,train,0.0015622666863525387,96.37028002736544,0.9594467713514937
-85.554744,41.264658,train,2.792205367200094E-4,21.234871530671423,0.43608271706687274
-87.427356,39.795242,train,3.965344870457004E-4,35.95356770831589,0.5567088563150975
-90.7,38.16666,train,0.0012559717225012017,84.29659544899937,0.9239790559917607
-90.676944,36.123333,train,5.04090465725809E-4,46.56004470274469,0.6444857396857508
-90.631583,37.731417,train,0.0011336063457170113,78.76211129504348,0.9022851852256504
-90.466697,38.972142,train,6.518807823434253E-4,56.81391195517035,0.7374715758166281
-90.19225,37.866695,train,8.708468173447904E-4,65.84629009931028,0.832475510610565
-91.085753,36.306896,train,0.0013935292245772029,92.33159479489856,0.9426715804841947
-93.163063,35.243187,train,0.0015603402432405656,96.34190491127252,0.9592861763769119
-85.49806,42.91222,train,5.146416788018451E-4,47.59746508205777,0.6520987981698919
-92.99805,36.51805,train,0.0012642953341861698,85.05328863962592,0.9252662203535136
-90.28027,38.50277,train,0.0010345226742776356,74.04307031031841,0.8802587896099681
-89.835022,34.408637,train,9.650494084227506E-5,7.742168435145836,0.1796212359407683
-85.62658,43.06701,train,5.262325215427201E-4,48.88722314774491,0.6602742034165962
-86.647396,39.844153,train,3.58132563092214E-4,31.114034700265297,0.5203714299553225
-85.870694,38.512664,train,4.143298483295778E-4,37.87095125965619,0.5726010553286554
-87.099555,40.366103,train,2.2386934291618074E-4,16.141615051686045,0.3682676170089284
-88.9057,37.5121,train,4.009327237997539E-4,36.472045144359306,0.5606908589236979
-87.069716,39.940791,train,5.008334971158206E-4,46.0458705259856,0.6421022449513387
-86.852148,40.449474,train,2.563120205628928E-4,18.942234185002878,0.40894646539507695
-86.898141,40.039971,train,4.34515371853031E-4,40.0978540740962,0.589939242795672
-94.554763,36.119939,train,5.841287427249435E-4,52.85135905609012,0.6983223197811768
-93.645058,35.169143,train,0.0010579891175098394,75.2979034756375,0.8858870010942332
-94.067445,35.738526,train,0.0013269549174803163,88.32419478911764,0.9342815274062312
-84.83242,41.74452,train,5.245398375955717E-4,48.700076128744385,0.6590923856262481
-91.082277,41.576036,train,5.3551830561924686E-5,3.5176079627501373,0.10404645492357756
-87.350673,40.484294,train,2.1376084914735135E-4,15.321823584451673,0.3550296131421118
-86.254177,41.829769,train,2.2416982495923802E-4,16.170477099101056,0.36865693961489476
-94.46277,37.14638,train,3.2078942632599044E-4,26.375499778013808,0.4821813848799351
-86.79317,38.692784,train,6.816501990408252E-4,57.718794802953724,0.7530256348434661
-93.6333,36.9333,train,7.485520097338405E-4,60.35943059881195,0.7847007183200418
-85.32703,42.98027,train,5.208623399553366E-4,48.24018098705124,0.6565105994593828
-89.92194,36.83861,train,5.698435854826361E-4,51.79529153207456,0.6893501067218375
-85.100793,41.160912,train,2.7282926687038954E-4,20.71807943380948,0.4286397724547777
-91.07694,38.17305,train,0.0013729202111208674,91.13415460802321,0.9401956832248786
