X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-149.63,61.22,train,1.0773739086980919E-4,27.474643392392764,0.3801295408486878
-148.96,61.28,train,2.3684070354425697E-4,55.52245009303264,0.6505282481410894
-127.58333,55.11667,train,4.709479086910701E-5,10.605720484029689,0.18864785877954737
-121.79139,47.47897,train,8.320086643286137E-5,20.7537645612337,0.3088009759561722
-121.86817,46.95065,train,0.003821649394808291,95.27018807620924,0.9999999570937271
-152.48,58.16,train,1.7048418346853316E-4,43.32281109135784,0.5308237997629877
-120.74628,48.5105,train,2.274572728747178E-4,53.93344709073406,0.63566431636171
-134.38,58.31,train,3.473041592181359E-4,69.53018472003346,0.7859783857480209
-149.55,60.18,train,6.995803939120832E-4,83.21721916865012,0.9551946402180429
-149.88,60.48,train,2.620316157061717E-4,59.840152076899805,0.6875011997647154
-121.5776,46.71798,train,0.0023360255277702444,92.76090327129799,0.9999686276740852
-149.63,60.16,train,2.508458400502994E-4,57.934863483747115,0.6715928562934499
-120.53303,47.96121,train,2.1961371482313863E-4,52.52914990539439,0.6227556600436838
-123.60139,47.98167,train,1.1578031986064831E-4,29.486522979477815,0.40187003032911894
-135.06,59.55,train,5.2208174195938475E-5,12.095989042640024,0.20685668567816629
-130.05,56.08333,train,3.3625864322097955E-4,68.41654285610474,0.7752232020030458
-154.91,59.06,train,1.974628958589623E-4,48.684115254321625,0.5837773775266979
-151.54,62.56,train,3.3854793544938573E-4,68.75039373293806,0.7774958473564206
-122.0061,45.5881,train,4.495435065867897E-4,76.29143117126901,0.8640566861275285
-117.08333,50.68333,train,9.026837217102062E-5,22.567077112673708,0.33014903512754834
-121.20718,47.43182,train,4.158878698405621E-4,74.29594239626731,0.8421516303836245
-152.58,57.66,train,2.3095579393218014E-4,54.4078227036296,0.6412786996692167
-123.47444,47.99528,train,0.0010346670742531234,87.59331051846948,0.989876264473573
-159.7,59.53,train,4.6307287231371794E-5,10.368961827482398,0.18580663770129535
-122.18888,46.19893,train,0.011810499697023498,99.99999993544196,1.0
-131.2515944,59.69971657,train,3.188468722251718E-5,6.123823373484509,0.13197579364048984
-118.13333,51.05,train,8.817363238887927E-5,21.932921747300018,0.323891363831713
-154.9,59.71,train,6.789991560748883E-5,16.59099914425301,0.26022320628912077
-120.58288,48.45014,train,2.1792327646252336E-4,52.26844972022933,0.6199142344143076
-126.95,52.833,train,2.8354730633733255E-4,62.552190186111666,0.715966331426054
-121.35417,47.97639,train,0.0013525325380674344,89.72692359738258,0.9975308291524764
-145.73,61.13,train,4.358627305915646E-4,75.6136360753402,0.8555451848234581
-149.75,60.4,train,4.4779323902858424E-4,76.13622153239825,0.8629963727016144
-153.18,57.2,train,1.4078412287111392E-4,35.866317340422846,0.46470577887392794
-134.66,58.5,train,2.903695439389472E-4,63.717432311865885,0.7244390148257842
-149.28,61.78,train,2.0956756618491224E-4,50.91827813095364,0.6055518078468815
-134.5,58.4,train,2.3300550637580858E-4,54.775276409481286,0.6445277738087303
-142.21,60.73,train,2.448738164068912E-4,56.91257626524149,0.6627704488364474
-149.2,60.56,train,5.777745779017628E-4,80.7122108864131,0.9230602944121921
-121.85611,48.72667,train,7.488853117834173E-4,84.05948481672507,0.9640019800798629
-154.31,60.2,train,3.485057844904172E-4,69.72487590382569,0.7871169373199018
-148.8,60.76,train,8.859521713400685E-4,86.06859320515606,0.9804098659058036
-121.7458,46.794,train,0.005653930281900362,98.19217701385863,0.999999999987405
-123.66667,47.87222,train,2.3374222498018888E-4,54.968768404171215,0.6456883699916787
-155.41,58.66,train,1.0066158985051773E-4,25.5083960215186,0.3603508004628181
-118.667,52.8,train,4.882519633171701E-5,11.105315677265526,0.19485617938873545
-132.41,56.11,train,1.3156025912773524E-4,33.299847351667594,0.4423334835694652
-132.75,59.7,train,2.8939733499264916E-5,5.284201206960809,0.12055395947231773
-121.59583,46.95194,train,0.004992754421017585,97.12407048286094,0.999999999762954
-150.55,62.7,train,2.079344544612794E-4,50.6655973826502,0.6026819210779131
-135.18,59.52,train,7.34300086050355E-5,18.25919141366819,0.2781621669483386
-121.6967,45.3732,train,0.0022146644001957813,92.30209690070268,0.9999462337203232
-121.828,44.1799,train,9.357139073334257E-4,86.80319634673485,0.9842925608360383
-122.86667,49.46667,train,1.75413251274437E-4,44.41466877848747,0.5409779129488892
-135.11,59.48,train,3.8723922654421286E-4,72.82201819277391,0.8207456386866133
-154.00562,60.49587,train,2.6333469715143326E-4,60.1202392284319,0.6893035875224987
-152.41,62.52,train,1.0025772002946742E-4,25.398798639788936,0.3592030264629825
-145.01,60.98,train,2.68240410386513E-4,60.645032801392546,0.695996298340871
-134.9,58.64,train,1.5821449455832048E-4,40.688039520948735,0.504561431386241
-149.75,60.48,train,8.062697739542907E-4,84.48518197950683,0.972096974720049
-120.78211,48.50477,train,3.060382022008601E-4,65.4288749563189,0.7429537543942343
-154.66167,57.44667,train,1.5102531773682104E-4,38.83582738332737,0.4884956846100297
-134.53,58.42,train,1.4844449634400126E-4,38.03830993912428,0.4826020788428137
-151.36,62.49,train,4.2268987110066097E-4,74.76934145732824,0.8468464675153171
-150.54,62.72,train,1.5968686158581894E-4,41.02212197450276,0.5077889681663671
-149.75,61.05,train,1.6575820230220549E-4,42.44977229755652,0.5208771889019248
-121.9327,45.67469,train,3.610948921304755E-4,70.80636869369377,0.7986871547536771
-124.733,57.767,train,3.2625058861218695E-5,6.3550540896624605,0.13482387189347023
-144.4,61.18,train,1.3518722411995886E-4,34.17999764758188,0.45124004994968536
-121.37464,48.14245,train,6.05692752520762E-4,81.48090677723168,0.9320281473990373
-149.6,60.55,train,4.946692043959218E-4,78.09129786403511,0.8887337861932767
-121.8787,46.76113,train,0.004607712277959284,96.14218111509705,0.9999999986904338
-125.43333,49.68333,train,5.268310252931568E-4,79.05184982802167,0.903536974176623
-143.09,60.25,train,4.2228994408823636E-4,74.72786030677989,0.8465743371057342
-150.01,62.61,train,3.775892605661312E-4,72.01384946355294,0.8129002544985138
-118.65,50.98333,train,4.242930404536467E-5,9.230561503370085,0.17166952734528396
-121.51444,46.87222,train,0.004825554998648482,96.62474649544994,0.9999999995020745
-158.83,60.21,train,6.512997767455005E-5,15.86392288204682,0.2510709700004783
-120.915,47.41361,train,4.4241887225325116E-4,75.89574695956063,0.8596886137202581
-162.83,55.14,train,2.532843304774642E-4,58.30839500516758,0.6751285044704871
-150.25,60.45,train,7.058037570015282E-5,17.31610008343068,0.2689732988196478
-121.50158,48.89133,train,2.7623810726677017E-4,61.769586310207785,0.7065996043788358
-141.0553874,60.21741667,train,1.509453808927686E-4,38.80891459821602,0.4883141509680139
-120.652,48.4025,train,1.6665549040996224E-4,42.60943610636094,0.5227817631375771
-133.31,56.25,train,1.389890222459822E-4,35.338625799332135,0.46042328658171106
-121.7442,45.3574,train,0.0014302777506368248,90.12066015851279,0.9982514751280366
-135.31,59.46,train,0.0011188972441959503,88.57674321554936,0.9930343830516863
-149.58,60.36,train,1.7326997956024649E-4,43.93448523548283,0.5365899581180475
-121.79333,46.92417,train,0.0017485072475619096,91.0843590720311,0.999574224790655
-135.3286,57.08993,train,1.7084227197587196E-4,43.426832239258744,0.5315689863032158
-151.7,59.43,train,1.6525718822656124E-4,42.32417838613994,0.5198104366574725
-134.50419,58.7975,train,2.3239643602603158E-4,54.65521275410021,0.6435653992762309
-121.668,45.4537,train,2.777037406714425E-4,62.03991736490252,0.7085022497029958
-151.32,62.55,train,2.2551119049621057E-4,53.5524129240642,0.6325033206932389
-124.09392,48.00752,train,9.329210608108523E-5,23.4036040440024,0.339079913314153
-130.5,55.4,train,1.1779393661105354E-4,29.878602998190498,0.40719254219402223
-123.53333,50.53333,train,3.0347744445173846E-4,65.00331471949886,0.7400151967534156
-151.7,62.64,train,5.141144824636121E-5,11.870272889921072,0.2040466450592281
-125.6,49.6,train,5.25968695708499E-4,79.02229903302411,0.9031670187440013
-153.81,59.5,train,6.137637941074973E-4,81.64551771326884,0.9344202835754065
-146.28333,61.13333,train,4.745285547469071E-4,77.45366699813115,0.8783279010963704
-149.16,61.75,train,1.6480110457551026E-4,42.19061846257921,0.5188372846411722
-122.95,55.1,train,2.2731026184072705E-5,3.6380693815406357,0.09597901454565616
-152.61,62.35,train,4.542982937236629E-5,10.10549492897593,0.18262915159864002
-121.7625,46.85083,train,0.0031285901332859843,94.5409131810724,0.999999069708173
-122.05472,46.75667,train,1.3573954051015764E-4,34.330137482473205,0.4525838103197727
-136.367,59.45,train,0.0010893405457284785,88.02329781224188,0.992057818786179
-160.4015,55.325,train,2.738859290536811E-4,61.43150481121851,0.7035200778231998
-120.86067,48.57162,train,3.850784146542988E-4,72.65946889961126,0.8190179918921017
-120.60573,47.56742,train,7.845776172073606E-5,19.431103135087405,0.29409379081851084
-121.50778,48.06611,train,1.0228512168898922E-4,25.925603842591197,0.3649440753017038
-152.06,61.13,train,1.4224100409280667E-4,36.268235522683696,0.46815639713119694
-121.58125,46.8659,train,0.004112161057306013,95.68140582510199,0.9999999881841617
-121.86667,53.01667,train,4.00896876247969E-5,8.568066137958562,0.16302205453547358
-159.16,60.18,train,8.85545432688714E-4,86.0611518892998,0.980374463829073
-135.03,59.55,train,1.3447546909960928E-4,34.00093715820882,0.44950351725641324
-121.50206,46.90381,train,0.005027766860941438,97.6267386300251,0.9999999997970753
-139.8771784,60.04993134,train,1.637990554448009E-4,41.86091188253472,0.5166922663712531
-123.13222,47.81833,train,8.651676776789873E-4,85.63898324698452,0.9785164365644345
-135.19,59.56,train,3.5513200056496444E-4,70.35064879605962,0.7932874184086298
-127.4,55.1,train,2.14603162563207E-4,51.74376042300528,0.6142710715095574
-121.09011,47.74444,train,0.0014692966879166535,90.52042252670589,0.9985295507159395
-127.86666,53.20833,train,3.6104162751668856E-4,70.80230634364455,0.798639550541858
-121.7132,45.4094,train,0.0023937251268162456,93.00026806325414,0.9999757164672247
-120.2,52.36667,train,1.798282041323541E-4,45.34371893614403,0.5498862109623213
-151.58,61.7,train,1.995699925556548E-4,49.087436019615275,0.5876523126679711
-145.7,60.56,train,2.624824728977454E-4,59.96951569427653,0.6881259934147362
-121.68111,48.86361,train,1.6982810048818826E-4,43.12643113381454,0.529455406043349
-138.1,59.39,train,7.908797483723748E-4,84.29300207078151,0.9701241272691241
-123.75,51.16667,train,2.3220351900054304E-5,3.767115720859948,0.09794051645911273
-121.46346,47.4424,train,0.0012784665105816048,89.305365128978,0.9965696563106013
-136.5,59.5,train,4.8505506591139144E-4,77.81690005975753,0.8838824920727496
-151.0515,59.62677,train,6.379056827544436E-5,15.435156242962197,0.24660485925585085
-149.35,60.43,train,5.446783418983972E-4,79.66191884384531,0.9108842758943098
-126.33333,50.21667,train,2.3288830582306473E-4,54.75127548308858,0.6443427906989475
-122.18333,46.24583,train,0.0017198810000390774,91.04791384119011,0.9995165330104119
-121.75,50.28333,train,1.2244938607562867E-4,30.95824025599658,0.41931747438823574
-154.58333,57.45,train,1.3920775936087808E-4,35.42713104856368,0.4609469456365993
-134.25,55.88,train,1.462165326179729E-4,37.41180648894238,0.4774596783628243
-149.5,61.75,train,2.512107487501004E-4,57.99336226059445,0.6721243876455729
-120.18333,52.13333,train,3.304505743648935E-5,6.479312630651095,0.13643537568550101
-121.44962,48.91678,train,2.867766757264485E-4,63.25173522639627,0.7200089447152047
-149.33,60.38,train,1.520978379560928E-4,39.26123020070464,0.4909251188602204
-158.75,59.58,train,1.257642805127875E-4,31.798878232709104,0.42779952525410536
-153.79,58.63,train,2.4851616622754226E-4,57.57206909874707,0.6681790488510733
-139.7860103,59.95177093,train,6.694179104715561E-4,82.63653131152674,0.9487754653762883
-133.1121159,56.97894768,train,2.4687572887099326E-4,57.330496371088515,0.665753950144815
-153.3,57.21,train,3.1007758055470047E-4,65.90606318700634,0.7475217089154171
-121.8701,44.1755,train,4.5868293219176114E-4,76.71617771673125,0.8694614993178914
-150.78,62.51,train,2.997449446922855E-4,64.64888277436138,0.7356717520962068
-121.7903,45.2903,train,3.327128924067487E-4,68.04478564048004,0.7716573301011117
