Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.23845E-5,20.502844721,0.318548166,0.280738315,0.13215859,0
9.37027E-5,20.754038039,0.322267165,0.278058946,0.136563877,0
9.45825E-5,21.008344681,0.324738239,0.275379577,0.140969163,0
9.55005E-5,21.255559364,0.327306801,0.272799444,0.140969163,0
9.68757E-5,21.505809513,0.331136271,0.270219311,0.140969163,0
9.75895E-5,21.75857055,0.333115254,0.267639178,0.145374449,0
9.8589E-5,22.003691023,0.335876803,0.265158281,0.145374449,0
9.97554E-5,22.251611467,0.33908486,0.262677384,0.149779736,0
1.00815E-4,22.502295303,0.341986959,0.260196487,0.154185022,0
1.01803E-4,22.755288662,0.344679228,0.25771559,0.154185022,0
1.02943E-4,23.0009294,0.347773709,0.255333929,0.158590308,0
1.04025E-4,23.259762151,0.35069631,0.252853032,0.158590308,0
1.05202E-4,23.500499588,0.3538624,0.250570606,0.158590308,0
1.0684E-4,23.75496816,0.358240636,0.248188945,0.162995595,0
1.07735E-4,24.001780088,0.360619673,0.24590652,0.162995595,0
1.08952E-4,24.251205951,0.36384156,0.243624094,0.167400881,0
1.10056E-4,24.503089404,0.366750242,0.241341669,0.167400881,0
1.11162E-4,24.757387022,0.369651819,0.239059244,0.167400881,0
1.12397E-4,25.003394276,0.372875098,0.236876054,0.167400881,0
1.13312E-4,25.251732366,0.375252984,0.234692865,0.167400881,0
1.14732E-4,25.502382099,0.378926168,0.232509675,0.167400881,0
1.15697E-4,25.755958274,0.381408051,0.230326486,0.167400881,0
1.16412E-4,26.011206734,0.383241547,0.228143297,0.171806167,0
1.179E-4,26.25704152,0.387039451,0.226059343,0.171806167,0
1.18726E-4,26.505545579,0.389139293,0.22397539,0.176211454,0
1.19831E-4,26.756031704,0.391933874,0.221891436,0.176211454,0
1.2132E-4,27.009447424,0.395681098,0.219807482,0.18061674,0
1.23025E-4,27.253924156,0.399943994,0.217822765,0.18061674,0
1.2474E-4,27.501839871,0.404201227,0.215838047,0.18061674,0
1.25506E-4,27.752002191,0.406093595,0.213853329,0.18061674,0
1.26705E-4,28.004250868,0.409041343,0.211868612,0.18061674,0
1.27827E-4,28.259022412,0.41178678,0.209883894,0.18061674,0
1.29029E-4,28.503146059,0.414714681,0.207998412,0.185022026,0
1.29956E-4,28.762139158,0.416964584,0.206013695,0.189427313,0
1.31016E-4,29.009966583,0.41952376,0.204128213,0.198237885,0
1.3195E-4,29.259616205,0.421771195,0.202242731,0.202643172,0
1.33545E-4,29.511659994,0.425586017,0.200357249,0.202643172,0
1.35018E-4,29.753556953,0.429089282,0.198571003,0.202643172,0
1.36959E-4,30.012003274,0.433671352,0.196685521,0.207048458,0
1.38295E-4,30.259743066,0.436802105,0.194899276,0.207048458,0
1.40254E-4,30.51089721,0.441364065,0.19311303,0.211453744,0
1.42512E-4,30.751534634,0.44657648,0.19142602,0.211453744,0
1.43398E-4,31.008727254,0.44860755,0.189639774,0.211453744,0
1.4466E-4,31.253704785,0.451490617,0.187952764,0.211453744,0
1.45934E-4,31.500803769,0.454382101,0.186265754,0.211453744,0
1.47565E-4,31.750478427,0.458064225,0.184578744,0.220264317,0
1.48565E-4,32.002449938,0.460311122,0.182891734,0.22907489,0
1.49983E-4,32.256727448,0.463477795,0.181204724,0.22907489,0
1.5099E-4,32.512689608,0.465716472,0.179517714,0.22907489,0
1.53677E-4,32.757111442,0.47164355,0.177929939,0.22907489,0
1.54687E-4,33.003674163,0.473853973,0.176342165,0.233480176,0
1.56188E-4,33.252324012,0.47712248,0.174754391,0.233480176,0
1.5758E-4,33.50366844,0.480135558,0.173166617,0.233480176,0
1.5911E-4,33.757128717,0.483426366,0.171578843,0.233480176,0
1.6168E-4,34.013541167,0.48890914,0.169991069,0.233480176,0
1.63686E-4,34.257548692,0.493147414,0.168502531,0.233480176,0
1.64845E-4,34.5037746,0.495579024,0.167013992,0.233480176,0
1.66348E-4,34.752041414,0.498718332,0.165525454,0.237885463,0
1.67926E-4,35.002700318,0.501990847,0.164036916,0.237885463,0
1.69212E-4,35.255516815,0.504642899,0.162548377,0.242290749,0
1.70638E-4,35.510678674,0.507566436,0.161059839,0.242290749,0
1.72314E-4,35.750536657,0.510980773,0.159670537,0.246696035,0
1.74352E-4,36.010223785,0.515100944,0.158181999,0.251101322,0
1.7529E-4,36.254972133,0.516985877,0.156792696,0.251101322,0
1.76899E-4,36.501758894,0.520201229,0.155403394,0.251101322,0
1.78832E-4,36.750859423,0.524036552,0.154014091,0.251101322,0
1.80663E-4,37.002446406,0.527640173,0.152624789,0.251101322,0
1.81946E-4,37.256607131,0.53015012,0.151235487,0.255506608,0
1.82951E-4,37.51223606,0.53210633,0.149846184,0.259911894,0
1.84891E-4,37.751501881,0.535858395,0.148556118,0.259911894,0
1.86511E-4,38.011417338,0.538969742,0.147166816,0.259911894,0
1.88212E-4,38.255299712,0.54221456,0.145876749,0.259911894,0
1.8905E-4,38.500580384,0.543804003,0.144586683,0.264317181,0
