Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.86821E-3,21.653190887,0.458773171,0.007072418,0.153846154,0
4.94261E-3,22.147451404,0.463827373,0.006972806,0.153846154,0
5.06882E-3,22.654332995,0.472293601,0.006873195,0.153846154,0
5.10166E-3,23.164498595,0.474474514,0.006773583,0.153846154,0
5.27329E-3,23.691827416,0.485726824,0.006673972,0.153846154,0
5.28467E-3,24.220294349,0.486464402,0.00657436,0.153846154,0
5.49091E-3,24.769384868,0.499648184,0.006474748,0.153846154,0
5.58561E-3,25.327945424,0.505588055,0.006375137,0.179487179,0
5.7502E-3,25.902965629,0.515744709,0.006275525,0.179487179,0
5.81471E-3,26.484437017,0.519668346,0.006175914,0.179487179,0
5.89433E-3,27.073870468,0.524467106,0.006076302,0.179487179,0
5.9052E-3,27.664390252,0.525118114,0.005976691,0.179487179,0
6.00517E-3,28.264906876,0.531067255,0.005877079,0.179487179,0
6.17144E-3,28.882050476,0.540797399,0.005777468,0.179487179,0
6.19832E-3,29.501882584,0.542351646,0.005677856,0.179487179,0
6.2847E-3,30.130352279,0.547309592,0.005578245,0.205128205,0
6.31996E-3,30.762348409,0.54931828,0.005478633,0.205128205,0
6.33303E-3,31.395651502,0.550060471,0.005379022,0.230769231,0
6.66481E-3,32.062132201,0.568497297,0.00527941,0.230769231,0
6.74955E-3,32.737087098,0.573084038,0.005179799,0.230769231,0
6.80958E-3,33.418045402,0.576303904,0.005080187,0.230769231,0
7.36987E-3,34.155032069,0.605207413,0.004980576,0.230769231,0
7.48016E-3,34.903048195,0.610660558,0.004880964,0.230769231,0
7.8507E-3,35.688118158,0.628434956,0.004781353,0.230769231,0
7.85973E-3,36.47409098,0.628857769,0.004681741,0.256410256,0
7.8978E-3,37.263870947,0.630635386,0.00458213,0.282051282,0
8.12876E-3,38.076747244,0.641238405,0.004482518,0.282051282,0
8.46799E-3,38.923546346,0.656262282,0.004382907,0.282051282,0
8.5048E-3,39.774025894,0.65785398,0.004283295,0.282051282,0
8.88459E-3,40.662485318,0.673854967,0.004183684,0.282051282,0
8.90467E-3,41.552951987,0.674679489,0.004084072,0.282051282,0
9.02417E-3,42.4553693,0.67954552,0.003984461,0.307692308,0
9.28106E-3,43.38347503,0.689760295,0.003884849,0.307692308,0
9.87935E-3,44.37141025,0.712306457,0.003785238,0.307692308,0
9.88634E-3,45.360043803,0.712559703,0.003685626,0.307692308,0
1.00519E-2,46.365236733,0.718499964,0.003586015,0.307692308,0
1.06004E-2,47.425272823,0.737310877,0.003486403,0.333333333,0
1.09407E-2,48.51934291,0.748346812,0.003386792,0.358974359,0
1.14963E-2,49.668975479,0.765376173,0.00328718,0.384615385,0
1.15083E-2,50.819808495,0.76573109,0.003187568,0.41025641,0
1.17156E-2,51.991366816,0.771774654,0.003087957,0.435897436,0
1.18503E-2,53.17639838,0.775619618,0.002988345,0.435897436,0
1.20401E-2,54.380405182,0.780925126,0.002888734,0.461538462,0
1.2194E-2,55.599803975,0.785136461,0.002789122,0.487179487,0
1.22079E-2,56.820594956,0.785513356,0.002689511,0.512820513,0
1.22999E-2,58.050588146,0.787988015,0.002589899,0.538461538,0
1.2466E-2,59.297184717,0.792380991,0.002490288,0.564102564,0
1.26133E-2,60.558510806,0.79620192,0.002390676,0.564102564,0
1.26781E-2,61.826321217,0.797861625,0.002291065,0.58974359,0
1.32109E-2,63.147407917,0.810996196,0.002191453,0.58974359,0
1.32573E-2,64.473142599,0.812100791,0.002091842,0.615384615,0
1.33216E-2,65.805297793,0.81361602,0.00199223,0.615384615,0
1.41343E-2,67.218724474,0.831772103,0.001892619,0.615384615,0
1.46546E-2,68.684179874,0.842455568,0.001793007,0.641025641,0
1.57438E-2,70.258561586,0.862675961,0.001693396,0.641025641,0
1.57774E-2,71.836304821,0.863256863,0.001593784,0.666666667,0
1.5805E-2,73.416801026,0.863730771,0.001494173,0.692307692,0
1.61421E-2,75.031014001,0.869403396,0.001394561,0.717948718,0
1.66465E-2,76.695661715,0.877450961,0.00129495,0.717948718,0
1.68791E-2,78.383571245,0.880993704,0.001195338,0.743589744,0
1.69484E-2,80.07841076,0.882029196,0.001095727,0.769230769,0
1.70659E-2,81.784996807,0.883763847,0.000996115,0.794871795,0
