Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71517E-4,0.017151655,0.01385238,1,0,0
2.81402E-4,0.045291831,0.022626143,0.993333333,0,0
2.89541E-4,0.074245929,0.023272904,0.986666667,0,0
2.94237E-4,0.103669616,0.023645856,0.98,0,0
4.67079E-4,0.246388978,0.037274471,0.953333333,0,0
5.23147E-4,0.346268119,0.041654453,0.94,0,0
6.11792E-4,0.407447306,0.04853868,0.933333333,0,0
7.21949E-4,0.543582106,0.057024664,0.92,0,0
7.425E-4,0.617832083,0.058599435,0.913333333,0,0
7.57919E-4,0.768211567,0.05977925,0.9,0,0
7.64765E-4,0.844688068,0.060302584,0.893333333,0,0
9.30615E-4,0.937749565,0.072892464,0.886666667,0,0
9.69971E-4,1.034746679,0.075855194,0.88,0,0
9.98116E-4,1.134558247,0.077968104,0.873333333,0,0
1.01593E-3,1.236151654,0.079303296,0.866666667,0,0
1.04359E-3,1.340510752,0.081371892,0.86,0,0
1.12947E-3,1.453457839,0.087765696,0.853333333,0,0
1.19491E-3,1.572949132,0.092608,0.846666667,0,0
1.22841E-3,1.818177655,0.095076714,0.833333333,0,0
1.2687E-3,2.068178901,0.098037284,0.82,0,0
1.3176E-3,2.331329938,0.101617279,0.806666667,0,0
1.39956E-3,2.606214924,0.107585602,0.793333333,0,0
1.46607E-3,2.893905043,0.112399733,0.78,0,0
1.46686E-3,3.040590893,0.11245647,0.773333333,0,0
1.55143E-3,3.348442213,0.118540193,0.76,0,0
1.55438E-3,3.503879845,0.11875132,0.753333333,0,0
1.6897E-3,3.838975933,0.128396572,0.74,0,0
1.72015E-3,4.010991151,0.130552877,0.733333333,0,0
1.73326E-3,4.356975348,0.131479359,0.72,0,0
1.74386E-3,4.531361775,0.132227967,0.713333333,0,0
1.79139E-3,4.888851116,0.135575725,0.7,0,0
1.90982E-3,5.079833546,0.143861869,0.693333333,0,0
1.9377E-3,5.273603492,0.14580058,0.686666667,0,0
1.96707E-3,5.66504761,0.147838806,0.673333333,0,0
1.9692E-3,5.861967989,0.147986413,0.666666667,0,0
1.98946E-3,6.06091435,0.149389125,0.66,0,0
2.0387E-3,6.264784507,0.152788551,0.653333333,0,0
2.19355E-3,6.696299462,0.163390844,0.64,0,0
2.24274E-3,6.920573064,0.166731058,0.633333333,0,0
2.35323E-3,7.155895757,0.17418534,0.626666667,0,0
2.36818E-3,7.392713763,0.175189018,0.62,0,0
2.451E-3,7.63781356,0.180725843,0.613333333,0,0
2.45816E-3,7.883629889,0.181203133,0.606666667,0,0
2.53497E-3,8.137127335,0.186302176,0.6,0,0
2.614E-3,8.398526937,0.191514817,0.593333333,0,0
2.61592E-3,8.660119313,0.191641562,0.586666667,0,0
2.74513E-3,8.934632358,0.20009149,0.58,0,0
2.80658E-3,9.215289903,0.204078856,0.573333333,0,0
2.87089E-3,9.502379155,0.208231311,0.566666667,0,0
2.87414E-3,9.789792833,0.208440192,0.56,0,0
2.88545E-3,10.078337347,0.20916785,0.553333333,0,0
2.89637E-3,10.367974557,0.209870331,0.546666667,0,0
2.9619E-3,10.664164243,0.214069768,0.54,0,0
3.05988E-3,10.970152066,0.220307722,0.533333333,0,0
3.1468E-3,11.284831866,0.225799987,0.526666667,0,0
3.14828E-3,11.599659721,0.225893205,0.52,0,0
3.35139E-3,11.934798467,0.23857532,0.513333333,0,0
3.37254E-3,12.272052266,0.239883956,0.506666667,0,0
3.38653E-3,12.610705041,0.2407483,0.5,0,0
3.44489E-3,12.955193954,0.244343516,0.493333333,0,0
3.49123E-3,13.304316566,0.247185869,0.486666667,0,0
3.60359E-3,13.664675749,0.254034166,0.48,0,0
3.74053E-3,14.038729192,0.262296166,0.473333333,0,0
3.84255E-3,14.422983969,0.26839129,0.466666667,0,0
3.85206E-3,14.80819021,0.2689572,0.46,0,0
3.98186E-3,15.206376123,0.276633645,0.453333333,0,0
4.001E-3,15.606475661,0.277758564,0.446666667,0,0
4.40422E-3,16.046897316,0.301059216,0.44,0,0
4.60787E-3,16.507684161,0.312540253,0.433333333,0,0
4.76303E-3,16.983987492,0.321161045,0.426666667,0,0
4.80224E-3,17.464211906,0.323322392,0.42,0,0
4.89267E-3,17.953478625,0.328280419,0.413333333,0,0
4.9022E-3,18.443698658,0.328801014,0.406666667,0,0
4.94966E-3,18.938664704,0.331386762,0.4,0,0
4.98168E-3,19.436832836,0.333125709,0.393333333,0,0
4.98505E-3,19.935337792,0.333308364,0.386666667,0,0
5.08692E-3,20.444030053,0.338809221,0.38,0,0
5.12591E-3,20.956621106,0.340902429,0.373333333,0,0
5.17265E-3,21.47388597,0.343403003,0.366666667,0,0
5.18329E-3,21.992214614,0.343970817,0.36,0,0
5.37928E-3,22.5301428,0.354345056,0.353333333,0,0
5.38333E-3,23.06847534,0.354557348,0.346666667,0,0
5.4459E-3,23.613065519,0.357833827,0.34,0,0
5.50555E-3,24.163620756,0.360941627,0.333333333,0,0
5.57025E-3,24.720645941,0.364295472,0.326666667,0,0
5.94366E-3,25.315011967,0.383310873,0.32,0,0
5.97449E-3,25.912461254,0.38485533,0.313333333,0,0
6.07182E-3,26.519643727,0.389705517,0.306666667,0,0
6.52474E-3,27.172118214,0.411776964,0.3,0.0625,0
6.63261E-3,27.835379624,0.416914795,0.293333333,0.0625,0
6.86099E-3,28.521479015,0.427644966,0.286666667,0.0625,0
6.8645E-3,29.207928885,0.427808087,0.28,0.0625,0
6.87377E-3,29.895306128,0.428239483,0.273333333,0.0625,0
7.22482E-3,30.617787775,0.444332403,0.266666667,0.0625,0
7.23977E-3,31.341764976,0.445007859,0.26,0.0625,0
7.51636E-3,32.093401066,0.457352827,0.253333333,0.0625,0
8.15225E-3,32.908626134,0.4847031,0.246666667,0.0625,0
8.27229E-3,33.735855027,0.489709239,0.24,0.0625,0
8.41054E-3,34.576909261,0.495414797,0.233333333,0.0625,0
8.48135E-3,35.42504442,0.498312264,0.226666667,0.125,0
8.5898E-3,36.284024602,0.502717752,0.22,0.125,0
8.65047E-3,37.149072046,0.50516551,0.213333333,0.1875,0
8.69142E-3,38.018213774,0.506810483,0.206666667,0.1875,0
8.8742E-3,38.905633612,0.514087696,0.2,0.1875,0
8.89251E-3,39.794884221,0.514810653,0.193333333,0.1875,0
9.129E-3,40.707784444,0.524053575,0.186666667,0.1875,0
