Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.04032E-8,0.00000404,0.000091438,1,0,0
7.38318E-8,0.000016702,0.000167085,0.999800578,0,0
8.1423E-8,0.000032613,0.000184263,0.999601157,0,0
8.63145E-8,0.000058112,0.000195331,0.999302024,0,0
1.01603E-7,0.000105838,0.000229925,0.99880347,0,0
1.38847E-7,0.000252688,0.000314194,0.99760694,0,0
1.77114E-7,0.000507463,0.00040077,0.996011566,0,0
2.11679E-7,0.001002349,0.000478965,0.993518795,0,0
2.95322E-7,0.002514454,0.00066816,0.987635856,0,0
3.56477E-7,0.005012858,0.000806466,0.979958121,0,0
4.5397E-7,0.010027282,0.001026913,0.967593977,0,0
6.52867E-7,0.025018521,0.0014765,0.940672051,0,0
8.70687E-7,0.050011565,0.001968629,0.907867185,0,0
1.21893E-6,0.100091873,0.00275492,0.860305115,0,0
1.80214E-6,0.200148637,0.004070357,0.793797986,0,0
2.26396E-6,0.3001592,0.005110767,0.744740253,0,0
2.76624E-6,0.400246386,0.006241089,0.704855918,0,0
3.27765E-6,0.500216133,0.007390656,0.671751919,0,0
3.75597E-6,0.600279686,0.008464607,0.64333433,0,0
4.317E-6,0.700055654,0.009722807,0.618606042,0,0
4.60683E-6,0.750401028,0.010372183,0.607338718,0.015625,0
4.87472E-6,0.800126533,0.010972004,0.59686908,0.015625,0
5.41976E-6,0.900200276,0.012191273,0.577425466,0.015625,0
6.02719E-6,1.000121772,0.013548342,0.559976069,0.015625,0
6.66144E-6,1.100031774,0.014963329,0.544221757,0.015625,0
7.4171E-6,1.200736953,0.016646534,0.529963107,0.015625,0
8.11498E-6,1.30075635,0.018198493,0.517100409,0.015625,0
8.85243E-6,1.400536592,0.019835761,0.50533453,0.015625,0
9.54778E-6,1.500664014,0.021377073,0.494466048,0.015625,0
1.16807E-5,1.75007505,0.026089808,0.47083458,0.046875,0
1.37025E-5,2.001206669,0.030536039,0.450992123,0.046875,0
1.56677E-5,2.251170902,0.034838268,0.43404128,0.046875,0
1.77546E-5,2.500242578,0.039386151,0.419084655,0.046875,0
1.99584E-5,2.751031168,0.044165602,0.405823113,0.046875,0
2.20032E-5,3.002002711,0.048578915,0.393857812,0.046875,0
2.40117E-5,3.251355015,0.052893944,0.383089042,0.046875,0
2.62787E-5,3.500526384,0.057740905,0.373217669,0.046875,0
2.81806E-5,3.750984372,0.061787917,0.364044272,0.046875,0
3.0028E-5,4.001358862,0.065702627,0.355469139,0.046875,0
3.18327E-5,4.25164815,0.069510822,0.347392562,0.046875,0
3.42017E-5,4.501354876,0.074486351,0.339814538,0.046875,0
3.59613E-5,4.753487293,0.078164868,0.332635357,0.046875,0
3.7983E-5,5.000467826,0.082373194,0.325954731,0.046875,0
4.05788E-5,5.252914006,0.087748332,0.319573238,0.046875,0
4.23754E-5,5.502029567,0.091450218,0.313590587,0.0625,0
4.4282E-5,5.753209955,0.095362181,0.307807359,0.0625,0
4.65053E-5,6.003166446,0.099902778,0.302323263,0.0625,0
4.8687E-5,6.250555049,0.104336127,0.297138299,0.0625,0
5.10831E-5,6.504796993,0.109180226,0.292053046,0.0625,0
5.32737E-5,6.755057675,0.113585875,0.287266926,0.109375,0
5.46618E-5,7.003416365,0.116366173,0.282680227,0.109375,0
5.6657E-5,7.25369377,0.12034731,0.27819324,0.109375,0
5.86896E-5,7.502424583,0.124384635,0.273905674,0.109375,0
6.05882E-5,7.753028684,0.128139014,0.269717818,0.109375,0
6.27777E-5,8.006170762,0.13244873,0.265629674,0.109375,0
6.50832E-5,8.255436351,0.136963772,0.261740951,0.109375,0
6.72968E-5,8.500234014,0.141276649,0.25805165,0.109375,0
7.00473E-5,8.754272085,0.146605644,0.254362349,0.109375,0
7.20573E-5,9.002186467,0.15047909,0.25087247,0.109375,0
7.37207E-5,9.250737315,0.15367125,0.247482301,0.109375,0
7.54967E-5,9.504326976,0.157066202,0.244092133,0.109375,0
7.72462E-5,9.75650411,0.160397178,0.240801675,0.109375,0
7.85763E-5,10.005587642,0.162920847,0.237610928,0.109375,0
7.98777E-5,10.25130618,0.165382822,0.234519892,0.125,0
8.23414E-5,10.502849183,0.170023542,0.231428856,0.140625,0
8.44049E-5,10.753660687,0.173890662,0.228437531,0.140625,0
8.63338E-5,11.001399059,0.177489298,0.225545917,0.140625,0
8.79757E-5,11.254357967,0.180540008,0.222654303,0.140625,0
8.95519E-5,11.503020142,0.183458052,0.219862399,0.140625,0
9.12012E-5,11.75628363,0.186500288,0.217070496,0.140625,0
9.29901E-5,12.005134107,0.189787266,0.214378303,0.140625,0
9.58309E-5,12.250638675,0.194979825,0.211785821,0.140625,0
9.81412E-5,12.50292192,0.199178013,0.209193339,0.140625,0
1.00253E-4,12.750519545,0.202996314,0.206700568,0.140625,0
1.03088E-4,13.004453487,0.208093638,0.204207797,0.140625,0
1.05549E-4,13.254456635,0.212492016,0.201814737,0.140625,0
1.08522E-4,13.510786143,0.217772883,0.199421677,0.140625,0
1.11323E-4,13.75226784,0.222716527,0.197228039,0.140625,0
1.12985E-4,14.010011267,0.225634441,0.194934689,0.140625,0
1.14776E-4,14.260682644,0.228767816,0.192741051,0.140625,0
1.17282E-4,14.504243278,0.233129515,0.190647123,0.140625,0
1.20147E-4,14.753980746,0.2380855,0.188553196,0.140625,0
1.22466E-4,15.008811038,0.242073329,0.186459268,0.140625,0
1.24119E-4,15.255582234,0.244904375,0.184465051,0.140625,0
1.27248E-4,15.506671042,0.250231968,0.182470835,0.140625,0
1.29624E-4,15.750806095,0.254254103,0.180576329,0.140625,0
1.31965E-4,16.012729013,0.258193772,0.178582112,0.15625,0
1.33997E-4,16.252351343,0.261597751,0.176787317,0.15625,0
1.35246E-4,16.508125991,0.263682849,0.174892811,0.15625,0
1.3699E-4,16.753503965,0.266583013,0.173098016,0.15625,0
1.3856E-4,17.001506049,0.269183885,0.171303221,0.15625,0
1.40892E-4,17.253461585,0.273030811,0.169508426,0.15625,0
1.43778E-4,17.50993583,0.27776464,0.16771363,0.15625,0
1.46124E-4,17.756542009,0.281588889,0.166018546,0.15625,0
1.48837E-4,18.007097939,0.285986864,0.164323462,0.15625,0
1.50629E-4,18.261525271,0.288877051,0.162628378,0.15625,0
1.54391E-4,18.505463096,0.294905518,0.161033004,0.15625,0
1.57114E-4,18.754929031,0.299237686,0.159437631,0.15625,0
1.59302E-4,19.008665449,0.302699502,0.157842257,0.15625,0
1.61279E-4,19.265155419,0.305811399,0.156246884,0.15625,0
1.63634E-4,19.508968664,0.309501488,0.154751221,0.15625,0
1.66006E-4,19.756228645,0.313199556,0.153255559,0.15625,0
1.6959E-4,20.007984502,0.318747334,0.151759896,0.15625,0
1.72373E-4,20.264691545,0.323025311,0.150264234,0.171875,0
1.7428E-4,20.507208251,0.325939692,0.148868282,0.171875,0
1.75856E-4,20.752610092,0.328340345,0.14747233,0.171875,0
1.77571E-4,21.000105195,0.330941672,0.146076379,0.171875,0
1.80131E-4,21.267758609,0.334808206,0.144580716,0.171875,0
1.82219E-4,21.50323814,0.337944279,0.143284475,0.171875,0
1.8427E-4,21.759405569,0.341010322,0.141888523,0.171875,0
1.86849E-4,22.00101674,0.344844812,0.140592282,0.171875,0
1.89325E-4,22.26457001,0.348506324,0.139196331,0.1875,0
1.90578E-4,22.511641731,0.350350211,0.13790009,0.1875,0
1.9265E-4,22.761374645,0.353389956,0.136603849,0.1875,0
1.94538E-4,23.013348815,0.356147762,0.135307608,0.1875,0
1.95883E-4,23.267107679,0.358104232,0.134011367,0.1875,0
1.97188E-4,23.502902236,0.359997787,0.132814837,0.1875,0
1.99735E-4,23.761207758,0.363675415,0.131518596,0.1875,0
2.01917E-4,24.002196039,0.366809993,0.130322066,0.1875,0
2.04132E-4,24.265895645,0.369976983,0.129025825,0.1875,0
2.0666E-4,24.512525052,0.37357183,0.127829295,0.1875,0
2.08432E-4,24.761603212,0.37607813,0.126632765,0.1875,0
2.10823E-4,25.012911958,0.379445272,0.125436235,0.1875,0
2.12773E-4,25.267006095,0.382178768,0.124239705,0.1875,0
2.14848E-4,25.502534573,0.38507291,0.123142886,0.1875,0
2.16863E-4,25.761659958,0.387871249,0.121946356,0.1875,0
2.18643E-4,26.001245054,0.39033248,0.120849536,0.1875,0
2.2109E-4,26.265201018,0.393699457,0.119653006,0.1875,0
2.22519E-4,26.509431103,0.3956574,0.118556187,0.1875,0
2.25146E-4,26.755933695,0.399238882,0.117459368,0.1875,0
2.27513E-4,27.00486232,0.402449615,0.116362549,0.1875,0
2.29981E-4,27.256301346,0.405777332,0.115265729,0.1875,0
2.3409E-4,27.511717015,0.411277229,0.11416891,0.1875,0
2.36906E-4,27.771194724,0.415017463,0.113072091,0.203125,0
2.39608E-4,28.009799196,0.418584858,0.112074983,0.203125,0
2.42864E-4,28.251127985,0.422853034,0.111077874,0.203125,0
2.45446E-4,28.519394857,0.426215309,0.109981055,0.21875,0
2.4727E-4,28.765902515,0.428580114,0.108983947,0.21875,0
2.50466E-4,29.014804307,0.432698009,0.107986838,0.21875,0
2.52377E-4,29.266338257,0.435146646,0.10698973,0.21875,0
2.54612E-4,29.519850236,0.437996067,0.105992621,0.21875,0
2.56516E-4,29.775237855,0.440413461,0.104995513,0.25,0
2.58038E-4,30.006937553,0.442336996,0.104098115,0.25,0
2.61748E-4,30.26686211,0.447000125,0.103101007,0.25,0
2.63876E-4,30.503680093,0.449657609,0.10220361,0.25,0
2.66942E-4,30.769957358,0.453462124,0.101206501,0.25,0
2.69848E-4,31.011660742,0.457045056,0.100309104,0.25,0
2.72635E-4,31.255959657,0.460459737,0.099411706,0.25,0
2.74116E-4,31.502148509,0.462264458,0.098514309,0.25,0
2.76611E-4,31.750267987,0.465293213,0.097616911,0.25,0
2.79053E-4,32.027751941,0.468239764,0.096619803,0.25,0
2.81166E-4,32.25193675,0.470776307,0.095822116,0.25,0
2.83369E-4,32.506379881,0.473409048,0.094924718,0.265625,0
2.85499E-4,32.762723962,0.475940744,0.094027321,0.265625,0
2.87949E-4,33.02087054,0.478838517,0.093129923,0.265625,0
2.9031E-4,33.252009507,0.481617083,0.092332237,0.265625,0
2.94568E-4,33.515621774,0.486587975,0.091434839,0.265625,0
2.99503E-4,33.753555461,0.492290882,0.090637152,0.265625,0
3.0382E-4,34.02519476,0.497227318,0.089739755,0.265625,0
3.06872E-4,34.269992333,0.50068833,0.088942068,0.265625,0
3.10398E-4,34.51756862,0.504656007,0.088144381,0.265625,0
3.11968E-4,34.766682419,0.506413983,0.087346695,0.265625,0
3.13473E-4,35.017035792,0.508092323,0.086549008,0.265625,0
3.15477E-4,35.268669838,0.510318218,0.085751321,0.265625,0
3.18102E-4,35.522064824,0.513218005,0.084953634,0.265625,0
3.22493E-4,35.779026233,0.518031552,0.084155948,0.265625,0
3.24438E-4,36.00559019,0.520148571,0.083457972,0.265625,0
3.26919E-4,36.266306781,0.522835662,0.082660285,0.265625,0
3.28404E-4,36.528526748,0.524436421,0.081862598,0.265625,0
3.29582E-4,36.758816695,0.52570359,0.081164623,0.265625,0
3.31146E-4,37.023249215,0.527378554,0.080366936,0.28125,0
3.33887E-4,37.256158314,0.530301503,0.07966896,0.28125,0
3.36592E-4,37.524425779,0.533168089,0.078871273,0.28125,0
