Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.20874E-10,0.000000022,0.000000783,1,0,0
3.73562E-10,0.000000059,0.000001324,0.999901546,0,0
4.12707E-10,0.000000141,0.000001463,0.999704637,0,0
5.69195E-10,0.00000029,0.000002018,0.999409274,0,0
7.80408E-10,0.000001035,0.000002767,0.998326277,0,0
1.12184E-9,0.000002513,0.000003977,0.996849463,0,0
2.33808E-9,0.000010188,0.00000829,0.992419021,0,0
3.59277E-9,0.00002513,0.000012738,0.987397854,0,0
5.39356E-9,0.000050116,0.000019123,0.981982869,0,0
8.179E-9,0.000100033,0.000028998,0.974697253,0,0
1.71424E-8,0.00025086,0.000060776,0.96239047,0,0
3.20612E-8,0.000502783,0.000113666,0.951855863,0,0
6.21165E-8,0.001004476,0.00022021,0.941124348,0,0
1.39063E-7,0.002513105,0.000492927,0.926159299,0,0
2.25223E-7,0.005015076,0.000798208,0.912277247,0,0
3.56937E-7,0.010004709,0.00126472,0.895146205,0,0
7.06175E-7,0.025021381,0.00250061,0.866102196,0,0
1.20688E-6,0.050096891,0.004269838,0.840011815,0.001114827,0
1.97032E-6,0.100183989,0.006961413,0.808506449,0.002229654,0
3.04884E-6,0.200137362,0.010751422,0.769223196,0.004459309,0
3.84573E-6,0.300220361,0.013542487,0.740671458,0.004459309,0
4.54182E-6,0.400267248,0.015974032,0.717239342,0.006688963,0
5.29096E-6,0.500516267,0.018584223,0.697154672,0.006688963,0
6.06959E-6,0.600159576,0.021289816,0.679925175,0.00780379,0
6.74339E-6,0.70034981,0.02362512,0.664566309,0.00780379,0
7.05362E-6,0.750585211,0.02469847,0.657379147,0.00780379,0
7.37932E-6,0.80037966,0.025824053,0.650585803,0.00780379,0
8.02352E-6,0.900290364,0.028046565,0.637786748,0.00780379,0
8.53441E-6,1.000435868,0.029805517,0.625873782,0.010033445,0
9.0448E-6,1.100434445,0.031559576,0.614649995,0.011148272,0
9.60561E-6,1.200172155,0.033483268,0.604115388,0.012263099,0
1.02068E-5,1.300242092,0.035541245,0.594171507,0.012263099,0
1.08183E-5,1.400001616,0.037630033,0.584818352,0.013377926,0
1.13569E-5,1.500805496,0.0394659,0.575859013,0.013377926,0
1.28308E-5,1.751010542,0.044472336,0.55547898,0.015607581,0
1.43125E-5,2.000171181,0.049478804,0.537363395,0.017837235,0
1.60544E-5,2.251073337,0.055330993,0.521019986,0.018952062,0
1.74771E-5,2.501077589,0.060084165,0.5063503,0.022296544,0
1.91366E-5,2.750890373,0.065598095,0.492862066,0.025641026,0
2.08597E-5,3.000620984,0.071289282,0.480555282,0.026755853,0
2.2391E-5,3.252178116,0.076317751,0.469134587,0.028985507,0
2.38766E-5,3.50198597,0.081170188,0.458501526,0.030100334,0
2.5556E-5,3.751233071,0.086624994,0.448557645,0.030100334,0
2.69199E-5,4.000375485,0.091031157,0.43920449,0.032329989,0
2.86875E-5,4.25117408,0.096709763,0.430343605,0.033444816,0
3.02353E-5,4.501052231,0.101653134,0.421974993,0.033444816,0
3.19752E-5,4.75254735,0.10717785,0.414000197,0.034559643,0
3.37831E-5,5.002556576,0.112882468,0.406517673,0.036789298,0
3.5327E-5,5.251180707,0.117725362,0.399428965,0.037904125,0
3.70394E-5,5.500869432,0.123065548,0.392635621,0.040133779,0
3.87005E-5,5.75078949,0.128215012,0.386137639,0.041248606,0
4.08264E-5,6.00100603,0.134761339,0.37993502,0.042363434,0
4.23772E-5,6.250811406,0.139505801,0.374027764,0.043478261,0
4.40438E-5,6.501374859,0.14457511,0.368317417,0.044593088,0
4.56037E-5,6.75217304,0.149293121,0.362803978,0.04793757,0
4.7454E-5,7.003542937,0.154855762,0.357487447,0.049052397,0
4.94841E-5,7.250916611,0.160917023,0.352466279,0.051282051,0
5.13426E-5,7.502830059,0.166427827,0.347543566,0.051282051,0
5.3477E-5,7.754492946,0.17271215,0.342817761,0.051282051,0
5.54103E-5,8.005455806,0.178363319,0.338288865,0.054626533,0
5.72802E-5,8.252977892,0.183792446,0.333956877,0.057971014,0
5.8983E-5,8.503057904,0.188705316,0.329723344,0.060200669,0
6.10265E-5,8.755615634,0.194562062,0.325588264,0.062430323,0
6.27965E-5,9.003198676,0.199600802,0.321650094,0.063545151,0
6.45366E-5,9.251026213,0.204523683,0.317810377,0.066889632,0
6.64452E-5,9.50655475,0.209888613,0.313970661,0.070234114,0
6.80369E-5,9.755244551,0.214334867,0.310327853,0.074693423,0
7.04411E-5,10.004254866,0.221003572,0.306783499,0.078037904,0
7.26702E-5,10.254986406,0.227135713,0.3033376,0.079152731,0
7.46928E-5,10.505934455,0.232658274,0.299990155,0.079152731,0
7.62058E-5,10.755037982,0.236763658,0.296741164,0.080267559,0
7.76708E-5,11.001186663,0.240717779,0.293590627,0.081382386,0
7.93961E-5,11.252579916,0.24534802,0.290440091,0.082497213,0
8.14562E-5,11.502134652,0.25084004,0.287388008,0.082497213,0
8.28846E-5,11.756989881,0.25462454,0.284335926,0.08361204,0
8.48069E-5,12.000131508,0.259687417,0.281480752,0.086956522,0
8.68346E-5,12.257134086,0.264990475,0.278527124,0.088071349,0
8.88236E-5,12.503284549,0.270155534,0.275770405,0.094760312,0
9.03314E-5,12.754235003,0.274046784,0.273013685,0.096989967,0
9.16764E-5,13.000109103,0.27750049,0.27035542,0.099219621,0
9.32727E-5,13.259255581,0.281578054,0.2675987,0.102564103,0
9.53377E-5,13.504489357,0.286818695,0.265038889,0.104793757,0
9.66874E-5,13.754430519,0.290223261,0.262479078,0.107023411,0
9.82751E-5,14.007926067,0.294207469,0.259919268,0.112597547,0
1.00182E-4,14.256136089,0.298962364,0.257457911,0.115942029,0
1.02318E-4,14.509315527,0.304252579,0.254996554,0.119286511,0
1.04183E-4,14.75685242,0.308838513,0.252633652,0.122630992,0
1.05747E-4,15.009054647,0.312659668,0.250270749,0.124860647,0
1.07631E-4,15.253978045,0.31723509,0.248006301,0.128205128,0
1.0984E-4,15.504066668,0.322561998,0.245741853,0.129319955,0
1.11244E-4,15.758233624,0.325926884,0.243477405,0.130434783,0
1.12773E-4,16.00495882,0.329569743,0.241311411,0.132664437,0
1.14494E-4,16.254767578,0.33364849,0.239145417,0.136008919,0
1.16274E-4,16.50840552,0.337841182,0.236979423,0.136008919,0
1.17834E-4,16.754285496,0.34149339,0.234911883,0.137123746,0
1.1972E-4,17.003999629,0.34588234,0.232844344,0.140468227,0
1.22435E-4,17.25875313,0.352147289,0.230776804,0.143812709,0
1.24561E-4,17.506213628,0.357012124,0.228807719,0.146042363,0
1.26713E-4,17.757962746,0.361900592,0.226838633,0.150501672,0
1.28723E-4,18.001002715,0.366431147,0.224968002,0.150501672,0
1.30325E-4,18.259805137,0.370020466,0.222998917,0.151616499,0
1.32958E-4,18.510265808,0.3758731,0.221128286,0.153846154,0
1.34084E-4,18.75069009,0.378359417,0.219356109,0.154960981,0
1.36149E-4,19.007316736,0.382895918,0.217485478,0.156075808,0
1.38397E-4,19.254581358,0.387793731,0.215713301,0.15942029,0
1.4188E-4,19.506496792,0.395307324,0.213941124,0.162764771,0
1.43263E-4,19.763216027,0.398265719,0.212168948,0.16722408,0
1.44752E-4,20.008030947,0.401434616,0.210495225,0.168338907,0
1.46212E-4,20.255446438,0.404522979,0.208821502,0.172798216,0
1.47503E-4,20.505101084,0.407243827,0.20714778,0.177257525,0
1.48905E-4,20.757221865,0.410183533,0.205474057,0.179487179,0
1.50149E-4,21.011261691,0.412777367,0.203800335,0.180602007,0
1.52448E-4,21.253556198,0.417545841,0.202225066,0.181716834,0
1.55404E-4,21.515174601,0.423617325,0.200551344,0.183946488,0
1.57353E-4,21.765444583,0.42758644,0.198976076,0.188405797,0
1.59861E-4,22.003468,0.432654509,0.197499262,0.189520624,0
1.61811E-4,22.260465391,0.436563777,0.195923993,0.190635452,0
1.63381E-4,22.503981649,0.439691433,0.194447179,0.191750279,0
1.65642E-4,22.751257283,0.444163991,0.192970365,0.192865106,0
1.68372E-4,23.002011843,0.44951783,0.191493551,0.196209588,0
1.70704E-4,23.256544529,0.454052359,0.190016737,0.198439242,0
1.73023E-4,23.51439754,0.458521663,0.188539923,0.205128205,0
1.74323E-4,23.757412786,0.461012474,0.187161563,0.208472687,0
1.7584E-4,24.002320537,0.463902603,0.185783204,0.211817168,0
1.78177E-4,24.26758272,0.468326549,0.18430639,0.216276477,0
1.80374E-4,24.500421109,0.472452394,0.183026484,0.218506132,0
1.82397E-4,24.754756809,0.476223254,0.181648124,0.219620959,0
1.83969E-4,25.011266653,0.479133874,0.180269765,0.224080268,0
1.85309E-4,25.251445455,0.481601363,0.178989859,0.225195095,0
1.87189E-4,25.512411952,0.485046008,0.177611499,0.226309922,0
1.89748E-4,25.757495,0.489697643,0.176331594,0.228539576,0
1.9157E-4,26.00522307,0.492983675,0.175051688,0.229654404,0
1.94164E-4,26.256134576,0.497624968,0.173771783,0.230769231,0
1.95551E-4,26.509592117,0.500088547,0.172491878,0.234113712,0
1.96227E-4,26.764215706,0.501285153,0.171211972,0.238573021,0
1.98019E-4,27.000697483,0.504444662,0.170030521,0.240802676,0
2.00558E-4,27.26013989,0.50888568,0.168750615,0.246376812,0
2.02927E-4,27.502598422,0.512993556,0.167569164,0.248606466,0
2.05075E-4,27.767849566,0.516688417,0.166289259,0.255295429,0
2.06899E-4,28.015290038,0.519803235,0.165107807,0.260869565,0
2.08502E-4,28.264461571,0.522525556,0.163926356,0.264214047,0
2.10501E-4,28.515869044,0.525896744,0.162744905,0.265328874,0
2.1351E-4,28.770780984,0.530928057,0.161563454,0.266443701,0
2.15377E-4,29.006558193,0.534022274,0.160480457,0.27090301,0
2.17612E-4,29.266421253,0.537701117,0.159299006,0.275362319,0
2.19336E-4,29.506808751,0.540518444,0.158216009,0.277591973,0
2.22172E-4,29.771710193,0.545114596,0.157034557,0.282051282,0
2.2344E-4,30.016885232,0.547154912,0.155951561,0.284280936,0
2.2497E-4,30.263536017,0.549604477,0.154868564,0.287625418,0
2.27428E-4,30.512686189,0.553513378,0.153785567,0.2909699,0
2.28766E-4,30.763690448,0.555626401,0.15270257,0.292084727,0
