X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-117.185,45.193333,train,0.0021730136651798675,98.09334614979761,0.996358852500992
-117.313,45.0007,train,0.0024603026302213622,98.33937943004665,0.9982669328588306
-120.885368,47.726427,train,0.001624270550688281,95.08782232442316,0.9849654732099257
-120.39561942529234,44.80238527843658,train,4.983902061713164E-4,56.710275213015535,0.7241586871515079
-121.199022,46.868009,train,9.772092286903951E-4,82.92172532406897,0.9199643902319671
-121.2547,43.7203,train,0.0010930474112087448,86.986238663899,0.9406694083333736
-113.93479,45.522835,train,1.7295008121681634E-4,19.549677682124436,0.36041386601845193
-118.5815,42.6849,train,0.002972662401678869,99.69762593282586,0.9995388982928157
-121.6,50.2,train,1.4258499289859246E-4,15.111253543303295,0.30820468329233797
0.0,51.5,train,2.8236854111624968E-5,1.091477976079349,0.07037043275870958
-109.431687022079,45.05717563452756,train,7.522872110829555E-5,5.52340728949071,0.17667518598423315
-120.0833,44.1667,train,5.191888702347727E-4,58.417994432151445,0.7385930796875837
-120.20666406342168,47.24247649863646,train,9.200730271548024E-4,81.30498845442881,0.9072301371725262
-120.383409,48.358591,train,0.0011667533049977783,89.32523266329791,0.9509590420386484
-121.0528,43.3567,train,3.0642753057213463E-4,38.59056870649891,0.5470002051706961
-116.2131,45.24839,train,7.085647158055633E-4,69.66095787620795,0.8397560756987974
-116.73222,43.01694,train,9.878966508722854E-4,83.32152705203511,0.9221445855854631
-118.9259,43.9405,train,0.0010199787313280274,84.52534268603098,0.9283389327635251
-119.0003,44.5003,train,9.14591698514936E-4,80.75457043309774,0.9059067259233665
-120.283522,44.700174,train,6.250589243630643E-4,64.45769744554521,0.8011618656662277
-116.7491,45.4704,train,4.919559382622756E-4,56.21942460947059,0.7195338480459149
-120.585633,47.2523,train,0.002042623673944983,97.2520026927664,0.9948999519395955
-118.4956,44.6028,train,7.578729979461965E-4,73.28001184832455,0.8589272448524203
-118.577149,42.66216,train,0.001156474777052042,88.93272983218644,0.9496389840683528
-119.34753,47.604589,train,1.730170556725215E-4,19.561729506553675,0.36052455216111134
-121.1719,45.2475,train,1.827419921278652E-4,21.024434947680287,0.37639494055554246
-121.478222,41.700889,train,2.387925509154694E-4,28.899400928946633,0.4604839303803425
-119.9596,44.7808,train,7.01341458510107E-4,69.13022703865552,0.8367368409873106
-119.00222,47.94167,train,1.8139303981795478E-4,20.823813777601973,0.37421730093651684
-120.57778,47.33556,train,6.868992501222943E-4,68.04652447098789,0.8305285249542087
-120.444163,47.282825,train,0.002005763948127406,96.84550836965579,0.994390272778524
-120.0072,44.783245,train,6.823588395220398E-4,67.857466149784,0.8285283652611866
-121.8,50.3,train,2.705479080863893E-4,33.52330901990746,0.5029895552345116
-120.52,50.72,train,2.8194442414158287E-4,35.0782519949954,0.5174133918587396
-116.7661,45.3165,train,4.317106573822325E-4,51.287734480515695,0.6722871917259703
-114.733673,41.6928,train,2.2936830728547878E-4,27.654873536250932,0.4471832880866825
-118.2297,44.9606,train,0.003023882461224493,100.0,0.9995960638436878
-118.63252156921328,42.11372688130297,train,1.868899198703101E-4,21.66248923185368,0.38304365827857023
-114.175065,43.814708,train,0.0011938345453473534,90.01858432876631,0.9542737262050353
-121.52472,41.72083,train,2.658664236778406E-4,32.76677126363706,0.49694030778420184
-116.894733,42.73585,train,9.159581564347713E-4,81.0292771267447,0.9062383995092942
-120.9783,44.1989,train,3.9105636902696467E-4,47.759288204961,0.6359848088210756
-115.35339,41.76347,train,0.0020631134947063506,97.55677112393651,0.995162971443239
-123.191667,41.916667,train,9.213241166869022E-5,7.707872586684334,0.2118656025529806
-117.4266,45.36,train,8.717089965484883E-4,78.8113021571159,0.8948799376416136
-120.89692,47.42636,train,0.0025701087050795735,98.59638111423207,0.9986950898420125
-116.974,45.4049,train,4.930704059912916E-4,56.34896944072134,0.7203404241011468
-118.3397,42.9511,train,8.351150283619155E-4,77.76441890890307,0.8844540236861784
-113.880167,43.810816,train,9.736348403329047E-4,82.80999616097306,0.9192216877084208
-120.633333,46.616667,train,2.75699101447957E-4,34.23314970883305,0.5095617223523485
-117.2265,45.3396,train,5.616046000881792E-4,61.070074044297286,0.7657313733250879
-120.809283,42.465067,train,7.895260925800302E-4,74.78576232352526,0.870007275036393
-119.1972,43.7839,train,5.888620563511553E-4,62.984498060826965,0.7816650641724359
-120.0,49.0,train,9.46252276411565E-4,81.87748054503203,0.9132986057106491
-120.5538,43.9331,train,6.413460017546862E-4,65.13984574760904,0.8093570371689741
-112.3066,44.55876,train,1.0463703438739127E-4,9.345078457157989,0.2369264317744878
-120.008611,47.148333,train,5.088541451313285E-4,57.531374525703846,0.7315176825384959
-114.6164519264539,45.11763583483738,train,4.1069785841954586E-4,49.63439956633983,0.6540001037250167
-119.7933,44.8344,train,6.741588772500734E-4,67.00139769362752,0.824856081289801
-117.368333,42.07,train,5.77364441292968E-4,62.295008421022445,0.7750805849708235
-120.12111,48.36361,train,4.1012713771314274E-4,49.50866699870545,0.6534894311937265
-117.0931,45.2959,train,0.0011533162859137115,88.85970378264197,0.9492262499871115
-120.8907,42.4958,train,6.883377346705018E-4,68.11351945923411,0.8311573320894419
-117.587434,41.668481,train,0.001115006570880594,87.83502098342433,0.9439424606177382
-120.33105,44.504683,train,6.981739420287346E-4,68.69329866668659,0.8353949774963291
-116.63222,42.94778,train,6.245271574541833E-4,64.44077777991951,0.8008884382718928
-120.826,48.39685,train,0.0010356253845135463,85.23980528515695,0.9311786613685367
-120.94306,46.96611,train,0.0012013320123549353,90.12105433145989,0.955151136219436
-120.736441,47.68469,train,5.12636563612575E-4,58.051892833320416,0.7341291649288233
-113.86031,43.64854,train,6.681937998005353E-4,66.68143817545287,0.822135351957783
-119.7654,44.4114,train,9.000669739773868E-4,79.9851146531698,0.9023078647696986
-122.775278,41.737556,train,1.267296632916872E-4,12.433949268938807,0.2792710449270197
-109.5,45.166667,train,4.954082538855188E-5,2.86515513273141,0.12016629709748317
-119.62309178429788,44.527194690967974,train,7.05027668378286E-4,69.48928826541392,0.8382846735901845
