X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.1811783,33.97514185,train,0.029734478015810688,77.08414706721295,0.9159506834706864
-107.4934195,33.72432283,train,0.03938247563447937,90.19756007695429,0.9623663857025553
-107.3886585,33.57039062,train,0.05401237282328984,99.99998532194789,0.9888717356228854
-106.5738257,32.32312694,train,0.014526410413492856,56.45508542387304,0.7017403413024734
-107.1451036,33.9979491,train,0.019082443480856866,66.63726334965958,0.795916714890595
-107.7257859,32.54140762,train,0.008261675098148362,30.659857946891666,0.4974449767665028
-106.5598289,32.37018788,train,0.0104727743469337,45.01715450545811,0.5819671525510727
-107.4268061,33.90504188,train,0.0283697985139774,74.11074620790407,0.9058341881189007
-107.5286383,33.82103653,train,0.02240037742759637,68.87725649898974,0.8451892403415837
-107.1330933,34.02490704,train,0.009632833915004486,36.96237056783558,0.5516778471574791
