Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.46664E-7,0.000044666,0.00119801,1,0,0
1.05661E-6,0.000150328,0.00283165,0.999762357,0,0
1.20141E-6,0.000270469,0.00321907,0.999524715,0,0
1.33912E-6,0.000525416,0.00358738,0.99904943,0,0
1.58391E-6,0.001098645,0.004241762,0.998098859,0,0
2.11036E-6,0.002683271,0.00564763,0.995960076,0,0
2.58794E-6,0.005025777,0.006921272,0.99358365,0,0
3.98212E-6,0.010314104,0.010630032,0.989781369,0,0
6.63177E-6,0.025003382,0.017640458,0.983365019,0,0
8.95462E-6,0.050231363,0.023745351,0.975522814,0,0
1.15893E-5,0.100087298,0.030623933,0.96411597,0,0
1.45605E-5,0.201397444,0.038322918,0.94581749,0,0
1.69282E-5,0.301126574,0.044414346,0.930846008,0,0
2.02624E-5,0.401826779,0.05292672,0.918013308,0,0
2.23092E-5,0.501152524,0.058114795,0.906844106,0,0
2.46147E-5,0.600164045,0.063924711,0.896863118,0.003367003,0
2.66905E-5,0.700588993,0.069124984,0.887595057,0.006734007,0
2.75373E-5,0.752379195,0.071237943,0.883079848,0.01010101,0
2.81732E-5,0.802679703,0.07282154,0.878802281,0.01010101,0
2.97452E-5,0.900994312,0.076725011,0.870722433,0.01010101,0
3.16226E-5,1.002056964,0.081365268,0.862880228,0.01010101,0
3.34809E-5,1.103080374,0.085935217,0.855513308,0.01010101,0
3.51231E-5,1.202201521,0.089954923,0.848621673,0.013468013,0
3.60546E-5,1.302017769,0.092227015,0.841967681,0.013468013,0
3.80124E-5,1.40218367,0.096984062,0.835551331,0.013468013,0
3.98643E-5,1.503792322,0.10146099,0.829372624,0.013468013,0
4.37061E-5,1.750604681,0.110677752,0.815351711,0.013468013,0
4.717E-5,2.000363589,0.118906677,0.802281369,0.013468013,0
5.04203E-5,2.254051233,0.126558932,0.789923954,0.013468013,0
5.33925E-5,2.503234879,0.133498289,0.77851711,0.016835017,0
5.65958E-5,2.751338603,0.140915455,0.767823194,0.02020202,0
5.9662E-5,3.001104732,0.147955692,0.757604563,0.02020202,0
6.19347E-5,3.250129642,0.153136934,0.747861217,0.02020202,0
6.64182E-5,3.501403034,0.163265694,0.738593156,0.02020202,0
6.9267E-5,3.752664696,0.169638427,0.72980038,0.02020202,0
7.18172E-5,4.006025386,0.175302208,0.721245247,0.02020202,0
7.46356E-5,4.255668595,0.181516544,0.713165399,0.02020202,0
7.75618E-5,4.506720489,0.187919005,0.705323194,0.023569024,0
8.10086E-5,4.752244479,0.19539638,0.697956274,0.026936027,0
8.4165E-5,5.007625012,0.202183228,0.690589354,0.026936027,0
8.76878E-5,5.256826208,0.209690482,0.683697719,0.03030303,0
9.00058E-5,5.505888683,0.214591657,0.677043726,0.033670034,0
9.30195E-5,5.753030373,0.220918475,0.670627376,0.033670034,0
9.48734E-5,6.006885709,0.224784913,0.664211027,0.033670034,0
9.7642E-5,6.256467397,0.230523662,0.658032319,0.037037037,0
1.00021E-4,6.504142242,0.235420787,0.652091255,0.037037037,0
1.02607E-4,6.75701474,0.240709495,0.64615019,0.04040404,0
1.04977E-4,7.005919453,0.245522184,0.640446768,0.04040404,0
1.07299E-4,7.250514298,0.250210356,0.634980989,0.04040404,0
1.09442E-4,7.510320322,0.254508717,0.629277567,0.050505051,0
1.11522E-4,7.75351518,0.258659227,0.62404943,0.050505051,0
1.14798E-4,8.002552458,0.265147906,0.618821293,0.050505051,0
1.16152E-4,8.256483322,0.267813429,0.613593156,0.053872054,0
1.17684E-4,8.501908984,0.270819261,0.608602662,0.057239057,0
1.20081E-4,8.751901163,0.275493918,0.603612167,0.060606061,0
1.22581E-4,9.006224737,0.2803382,0.598621673,0.060606061,0
1.2426E-4,9.253637796,0.28357455,0.593868821,0.060606061,0
1.26516E-4,9.504575217,0.287898617,0.58911597,0.060606061,0
1.28066E-4,9.759401715,0.290854319,0.584363118,0.060606061,0
1.29477E-4,10.00418266,0.293534962,0.579847909,0.063973064,0
1.3138E-4,10.252183049,0.297133391,0.5753327,0.063973064,0
1.33361E-4,10.503942803,0.300860477,0.57081749,0.063973064,0
1.35885E-4,10.760055635,0.305580232,0.566302281,0.067340067,0
1.37813E-4,11.006456988,0.309164643,0.562024715,0.067340067,0
1.39002E-4,11.255796323,0.31136542,0.557747148,0.067340067,0
1.41354E-4,11.508209634,0.315698946,0.553469582,0.067340067,0
1.43348E-4,11.75015697,0.319350433,0.549429658,0.070707071,0
1.45015E-4,12.009805661,0.322389422,0.545152091,0.070707071,0
1.47032E-4,12.258198992,0.32604739,0.541112167,0.074074074,0
1.48578E-4,12.509652883,0.328837388,0.537072243,0.074074074,0
1.5006E-4,12.763751406,0.331501736,0.533032319,0.077441077,0
1.51782E-4,13.005680042,0.334583952,0.529230038,0.077441077,0
1.53221E-4,13.264858577,0.337149201,0.525190114,0.080808081,0
1.54263E-4,13.510801435,0.338999912,0.521387833,0.080808081,0
1.5654E-4,13.759525405,0.343025957,0.517585551,0.084175084,0
1.59118E-4,14.012282136,0.34755611,0.51378327,0.090909091,0
1.59998E-4,14.251633478,0.349094351,0.510218631,0.090909091,0
1.61525E-4,14.508716097,0.351756591,0.50641635,0.094276094,0
1.63067E-4,14.752455905,0.354434778,0.502851711,0.097643098,0
1.65478E-4,15.015596142,0.358597474,0.49904943,0.097643098,0
1.66556E-4,15.264673821,0.360451703,0.495484791,0.101010101,0
1.68019E-4,15.515680638,0.362957811,0.491920152,0.104377104,0
1.70125E-4,15.752246795,0.366546548,0.488593156,0.104377104,0
1.70802E-4,16.008002886,0.367696617,0.485028517,0.107744108,0
1.72032E-4,16.265242442,0.369780402,0.481463878,0.107744108,0
1.73411E-4,16.507188252,0.372109398,0.478136882,0.107744108,0
1.75027E-4,16.751516975,0.374825656,0.474809886,0.111111111,0
1.77689E-4,17.016610915,0.379277315,0.471245247,0.111111111,0
1.79113E-4,17.266347463,0.381645089,0.467918251,0.111111111,0
1.80399E-4,17.5000752,0.383775012,0.464828897,0.114478114,0
1.82493E-4,17.754210248,0.387228266,0.461501901,0.114478114,0
1.83584E-4,18.010577983,0.389018859,0.458174905,0.121212121,0
1.85144E-4,18.250145599,0.391572118,0.455085551,0.127946128,0
1.86829E-4,18.510781031,0.394316945,0.451758555,0.127946128,0
1.87848E-4,18.754354126,0.395970859,0.448669202,0.131313131,0
1.89671E-4,19.018597876,0.398920065,0.445342205,0.131313131,0
1.91283E-4,19.266125184,0.401513739,0.442252852,0.138047138,0
1.92004E-4,19.515298633,0.4026704,0.439163498,0.144781145,0
1.93513E-4,19.765809171,0.40508459,0.436074144,0.148148148,0
1.95069E-4,20.018419395,0.40756427,0.432984791,0.151515152,0
1.96742E-4,20.253620187,0.41021896,0.43013308,0.151515152,0
1.98547E-4,20.510536319,0.413068088,0.427043726,0.154882155,0
1.99456E-4,20.769303916,0.414497781,0.423954373,0.154882155,0
2.00997E-4,21.009512519,0.416915666,0.421102662,0.158249158,0
2.02119E-4,21.251381216,0.41866874,0.418250951,0.164983165,0
2.03474E-4,21.515182442,0.420778779,0.415161597,0.164983165,0
2.05131E-4,21.7604837,0.423349041,0.412309886,0.164983165,0
2.06324E-4,22.007375354,0.425192005,0.409458175,0.164983165,0
2.07111E-4,22.255591853,0.426404052,0.406606464,0.164983165,0
2.08226E-4,22.504920622,0.428118307,0.403754753,0.164983165,0
2.09492E-4,22.755721027,0.430058009,0.400903042,0.168350168,0
2.10657E-4,23.007973446,0.43183653,0.398051331,0.168350168,0
2.11509E-4,23.261246588,0.433135034,0.39519962,0.168350168,0
2.13094E-4,23.516142982,0.435540628,0.392347909,0.168350168,0
2.14561E-4,23.751511019,0.437759436,0.38973384,0.168350168,0
2.15779E-4,24.009650265,0.439593661,0.386882129,0.171717172,0
2.17472E-4,24.269681812,0.442134015,0.384030418,0.175084175,0
2.18692E-4,24.50992893,0.443958101,0.38141635,0.175084175,0
2.20011E-4,24.751138372,0.445922326,0.378802281,0.175084175,0
2.21254E-4,25.016065898,0.447767209,0.37595057,0.175084175,0
2.23267E-4,25.260815949,0.450742505,0.373336502,0.175084175,0
2.23911E-4,25.506787912,0.451691154,0.370722433,0.175084175,0
2.2558E-4,25.754227728,0.454141407,0.368108365,0.175084175,0
2.27278E-4,26.003146417,0.456624512,0.365494297,0.178451178,0
2.28975E-4,26.254238839,0.459093209,0.362880228,0.181818182,0
2.3049E-4,26.506875591,0.461287011,0.36026616,0.181818182,0
2.31218E-4,26.760899425,0.462338891,0.357652091,0.185185185,0
2.32188E-4,27.015814108,0.46373718,0.355038023,0.185185185,0
2.33304E-4,27.272029521,0.465340024,0.352423954,0.188552189,0
2.34224E-4,27.505915325,0.46665923,0.350047529,0.191919192,0
2.36101E-4,27.7646995,0.469339445,0.34743346,0.191919192,0
2.37024E-4,28.001290485,0.470651688,0.345057034,0.198653199,0
2.37505E-4,28.262301364,0.471334918,0.342442966,0.202020202,0
