Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.65841E-6,0.000765841,0.001371056,1,0,0
9.99765E-6,0.001765606,0.001789467,0.998381877,0,0
1.08411E-5,0.002849714,0.001940285,0.996763754,0,0
1.1156E-5,0.005057558,0.001996595,0.993527508,0,0
1.40885E-5,0.010038546,0.002520755,0.987055016,0,0
1.95868E-5,0.02685325,0.003502802,0.970873786,0,0
2.28057E-5,0.050303449,0.004077287,0.953074434,0,0
2.84388E-5,0.102626892,0.005081829,0.920711974,0,0
4.1192E-5,0.202739342,0.007352353,0.873786408,0,0
5.23242E-5,0.302670728,0.009330035,0.839805825,0,0
6.05166E-5,0.402169569,0.010782929,0.810679612,0,0
6.98591E-5,0.500628059,0.0124372,0.786407767,0,0
7.93338E-5,0.604979228,0.014112054,0.763754045,0,0
8.67305E-5,0.705498388,0.015417609,0.74433657,0,0
9.06552E-5,0.758995582,0.016109627,0.734627832,0,0
9.21497E-5,0.804906544,0.016373007,0.726537217,0,0
9.82799E-5,0.909714062,0.017452669,0.708737864,0,0
1.08272E-4,1.005510688,0.019209985,0.694174757,0,0
1.19304E-4,1.108733759,0.021146452,0.67961165,0,0
1.28595E-4,1.208125179,0.022774316,0.666666667,0,0
1.34694E-4,1.300512813,0.023841432,0.655339806,0,0
1.39276E-4,1.410932459,0.024642465,0.642394822,0,0
1.42989E-4,1.51009044,0.025291037,0.631067961,0,0
1.58954E-4,1.751917787,0.028074747,0.605177994,0,0
1.71825E-4,2.0156207,0.030313346,0.579288026,0,0
1.98122E-4,2.253231074,0.034870821,0.558252427,0,0
2.17502E-4,2.505254719,0.038215851,0.538834951,0.032258065,0
2.49685E-4,2.769284676,0.043745093,0.521035599,0.032258065,0
2.74948E-4,3.0077201,0.048063267,0.506472492,0.032258065,0
2.99503E-4,3.268945197,0.052241685,0.491909385,0.032258065,0
3.47334E-4,3.528193591,0.060328186,0.478964401,0.032258065,0
3.84536E-4,3.785944008,0.066569988,0.46763754,0.032258065,0
4.23024E-4,4.02922991,0.072983987,0.457928803,0.032258065,0
4.47458E-4,4.290859363,0.077032949,0.448220065,0.032258065,0
4.64999E-4,4.519996319,0.079928733,0.44012945,0.032258065,0
4.9121E-4,4.76341688,0.084238974,0.432038835,0.032258065,0
5.11315E-4,5.015040279,0.087531361,0.42394822,0.032258065,0
5.85979E-4,5.297472788,0.099655335,0.415857605,0.032258065,0
5.93649E-4,5.534337219,0.100891531,0.409385113,0.032258065,0
6.136E-4,5.777495532,0.104099512,0.402912621,0.032258065,0
6.25287E-4,6.024536453,0.105973188,0.396440129,0.032258065,0
6.60037E-4,6.283760613,0.111521754,0.389967638,0.032258065,0
7.17694E-4,6.560999539,0.120651751,0.383495146,0.032258065,0
7.85712E-4,6.793045247,0.131301859,0.378640777,0.032258065,0
7.91764E-4,7.029979808,0.132243228,0.373786408,0.032258065,0
8.11751E-4,7.271935307,0.135344808,0.368932039,0.032258065,0
8.31799E-4,7.519018745,0.138444674,0.36407767,0.032258065,0
8.64924E-4,7.776189175,0.143542251,0.359223301,0.064516129,0
8.80355E-4,8.038771032,0.145906725,0.354368932,0.064516129,0
9.12099E-4,8.311029094,0.150749998,0.349514563,0.064516129,0
9.37788E-4,8.589182318,0.154649492,0.344660194,0.064516129,0
9.60272E-4,8.779896357,0.158047692,0.341423948,0.064516129,0
9.89836E-4,9.072048668,0.162495087,0.336569579,0.064516129,0
1.02489E-3,9.275714388,0.167737513,0.333333333,0.064516129,0
1.03956E-3,9.585736444,0.16992287,0.328478964,0.064516129,0
1.08343E-3,9.80111802,0.176420852,0.325242718,0.064516129,0
1.09431E-3,10.019514999,0.178023958,0.322006472,0.064516129,0
1.1048E-3,10.349936883,0.17956724,0.317152104,0.064516129,0
1.10802E-3,10.571269129,0.180041355,0.313915858,0.064516129,0
1.15067E-3,10.798419947,0.18628183,0.310679612,0.064516129,0
1.16873E-3,11.031163121,0.188910795,0.307443366,0.064516129,0
1.17807E-3,11.266072638,0.190265968,0.30420712,0.064516129,0
1.21098E-3,11.507672245,0.195027094,0.300970874,0.064516129,0
1.22649E-3,11.752211416,0.197259838,0.297734628,0.064516129,0
1.26371E-3,12.125612196,0.202595084,0.292880259,0.064516129,0
1.26778E-3,12.252389825,0.203175614,0.291262136,0.064516129,0
1.27963E-3,12.507319475,0.204865566,0.28802589,0.064516129,0
1.31882E-3,12.770809312,0.210429034,0.284789644,0.064516129,0
1.34302E-3,13.038676914,0.213845299,0.281553398,0.096774194,0
1.35783E-3,13.309971034,0.215927018,0.278317152,0.096774194,0
1.35978E-3,13.581862196,0.216201477,0.275080906,0.096774194,0
1.38133E-3,13.855990039,0.219221955,0.27184466,0.096774194,0
1.40207E-3,14.13438774,0.222117328,0.268608414,0.096774194,0
1.40702E-3,14.275089501,0.222806499,0.266990291,0.096774194,0
1.42379E-3,14.559102951,0.225138308,0.263754045,0.096774194,0
1.45993E-3,14.848972853,0.23013934,0.260517799,0.096774194,0
1.48014E-3,15.143481431,0.232920925,0.257281553,0.096774194,0
1.50026E-3,15.293507715,0.235681524,0.25566343,0.096774194,0
1.56604E-3,15.606015885,0.244635501,0.252427184,0.096774194,0
1.5916E-3,15.765175839,0.248086216,0.250809061,0.096774194,0
1.59563E-3,16.084028662,0.248629363,0.247572816,0.096774194,0
1.61681E-3,16.406500967,0.251475046,0.24433657,0.096774194,0
1.63333E-3,16.569834138,0.25368677,0.242718447,0.096774194,0
1.65958E-3,16.900927568,0.257188082,0.239482201,0.096774194,0
1.66374E-3,17.067302057,0.257741996,0.237864078,0.096774194,0
1.70916E-3,17.408961499,0.263757195,0.234627832,0.096774194,0
1.7253E-3,17.581491484,0.265882292,0.233009709,0.096774194,0
1.73296E-3,17.754787344,0.266888852,0.231391586,0.096774194,0
1.74549E-3,18.103882522,0.268532674,0.22815534,0.096774194,0
1.74802E-3,18.278684792,0.268864648,0.226537217,0.096774194,0
1.74977E-3,18.628520864,0.269093796,0.223300971,0.096774194,0
1.75976E-3,18.804496489,0.270399919,0.221682848,0.096774194,0
1.79758E-3,19.16267106,0.27532754,0.218446602,0.096774194,0
1.79892E-3,19.342563445,0.275501487,0.216828479,0.096774194,0
1.83371E-3,19.525934692,0.280002774,0.215210356,0.096774194,0
1.86952E-3,19.898232336,0.284606734,0.21197411,0.096774194,0
1.87592E-3,20.085824549,0.28542673,0.210355987,0.096774194,0
1.88074E-3,20.273898855,0.286043618,0.208737864,0.096774194,0
1.89085E-3,20.65147059,0.28733475,0.205501618,0.096774194,0
1.89691E-3,20.841161415,0.288108229,0.203883495,0.096774194,0
1.90774E-3,21.03193571,0.28948869,0.202265372,0.096774194,0
1.91473E-3,21.414557772,0.290377298,0.199029126,0.129032258,0
1.94326E-3,21.60888382,0.293995273,0.197411003,0.129032258,0
1.94359E-3,21.803242456,0.294036489,0.19579288,0.129032258,0
1.98582E-3,22.198455415,0.299357747,0.192556634,0.129032258,0
2.0364E-3,22.40209572,0.30567821,0.190938511,0.129032258,0
2.06002E-3,22.608097857,0.308609819,0.189320388,0.129032258,0
2.07704E-3,22.81580223,0.31071503,0.187702265,0.129032258,0
2.10354E-3,23.026156184,0.313979106,0.186084142,0.129032258,0
2.13466E-3,23.452834952,0.317792715,0.182847896,0.129032258,0
2.13483E-3,23.666317782,0.317813738,0.181229773,0.129032258,0
2.148E-3,23.881117508,0.319421259,0.17961165,0.129032258,0
2.16158E-3,24.097275178,0.32107492,0.177993528,0.129032258,0
2.1837E-3,24.315644737,0.323759892,0.176375405,0.129032258,0
2.21276E-3,24.5369212,0.327272389,0.174757282,0.129032258,0
2.21647E-3,24.758568679,0.327719383,0.173139159,0.129032258,0
2.2934E-3,25.214821271,0.336920551,0.169902913,0.129032258,0
2.29473E-3,25.444294213,0.337078493,0.16828479,0.129032258,0
2.29789E-3,25.674082742,0.337453183,0.166666667,0.129032258,0
2.30328E-3,25.90441099,0.338093492,0.165048544,0.129032258,0
2.33383E-3,26.137793607,0.34170547,0.163430421,0.129032258,0
2.38398E-3,26.376191565,0.347593713,0.161812298,0.129032258,0
2.46163E-3,26.622355001,0.356607007,0.160194175,0.129032258,0
2.46255E-3,26.868610485,0.356713096,0.158576052,0.129032258,0
2.4653E-3,27.115140672,0.357029597,0.156957929,0.129032258,0
2.47993E-3,27.363134017,0.358712767,0.155339806,0.129032258,0
2.48594E-3,27.611728376,0.359402875,0.153721683,0.129032258,0
2.48886E-3,27.860614004,0.359737056,0.15210356,0.129032258,0
2.53439E-3,28.114053478,0.364939183,0.150485437,0.129032258,0
2.58587E-3,28.372640267,0.370768395,0.148867314,0.129032258,0
2.58958E-3,28.631598469,0.371186936,0.147249191,0.129032258,0
2.64583E-3,28.896181637,0.377491712,0.145631068,0.129032258,0
2.70487E-3,29.166668327,0.384040733,0.144012945,0.129032258,0
2.75594E-3,29.442262541,0.389651104,0.142394822,0.129032258,0
2.76144E-3,29.718406252,0.390251649,0.140776699,0.129032258,0
2.80053E-3,29.998459427,0.394507264,0.139158576,0.161290323,0
2.8237E-3,30.280829183,0.397014933,0.137540453,0.161290323,0
2.83495E-3,30.564323755,0.398228784,0.13592233,0.161290323,0
2.84782E-3,30.849105303,0.399614632,0.134304207,0.161290323,0
2.92965E-3,31.142070655,0.408352796,0.132686084,0.161290323,0
2.93709E-3,31.435779352,0.409140166,0.131067961,0.161290323,0
2.93806E-3,31.729585829,0.409243659,0.129449838,0.161290323,0
2.98729E-3,32.028315159,0.414430777,0.127831715,0.161290323,0
