Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.33739E-5,0.005337392,0.009586365,1,0,0
1.23748E-4,0.017712173,0.022085737,0.997885835,0,0
1.29141E-4,0.030626309,0.02303717,0.99577167,0,0
1.4456E-4,0.058264077,0.025752029,0.99154334,0,0
1.57696E-4,0.104911454,0.02805883,0.985200846,0,0
1.70887E-4,0.204220152,0.030369891,0.972515856,0,0
1.83842E-4,0.312159893,0.032634281,0.959830867,0,0
1.90792E-4,0.406326712,0.033846909,0.949260042,0,0
2.04509E-4,0.506395559,0.036235787,0.938689218,0,0
2.14671E-4,0.611514856,0.038001737,0.928118393,0,0
2.26657E-4,0.722062281,0.04008036,0.917547569,0,0
2.28119E-4,0.767539926,0.040333634,0.913319239,0,0
2.30027E-4,0.813520406,0.040664082,0.909090909,0,0
2.36224E-4,0.907507626,0.041736269,0.900634249,0,0
2.44768E-4,1.004668722,0.043212785,0.89217759,0,0
2.54471E-4,1.105119839,0.044886768,0.88372093,0,0
2.61294E-4,1.208282502,0.046062188,0.875264271,0,0
2.69219E-4,1.314873711,0.047425591,0.866807611,0,0
2.81402E-4,1.425337776,0.049517719,0.858350951,0,0
2.9195E-4,1.512353306,0.051325415,0.852008457,0,0
2.999E-4,1.779352653,0.052685623,0.832980973,0,0
3.16716E-4,2.026461261,0.055556114,0.816067653,0,0
3.22286E-4,2.250435668,0.05650502,0.801268499,0,0
3.37284E-4,2.517038295,0.059055445,0.78435518,0,0
3.49885E-4,2.758113959,0.061192791,0.769556025,0,0
3.58803E-4,3.006269779,0.062702586,0.754756871,0,0
3.74362E-4,3.262744561,0.065330847,0.739957717,0,0
3.93357E-4,3.531300112,0.068529563,0.725158562,0,0
4.10223E-4,3.772335642,0.071360521,0.712473573,0,0
4.31152E-4,4.026261194,0.074861386,0.699788584,0,0
4.43049E-4,4.289087863,0.076845683,0.687103594,0,0
4.53887E-4,4.513076372,0.078649604,0.67653277,0,0
4.74469E-4,4.793866523,0.082065681,0.66384778,0,0
4.87762E-4,5.03536038,0.084265071,0.653276956,0,0
5.02589E-4,5.285361534,0.086712353,0.642706131,0,0
5.12957E-4,5.540834583,0.08841963,0.632135307,0,0
5.16343E-4,5.798117621,0.088976488,0.621564482,0,0
5.37087E-4,6.010312463,0.092380787,0.613107822,0,0
5.44679E-4,6.28062271,0.093623438,0.602536998,0,0
5.60773E-4,6.502506573,0.096252217,0.594080338,0,0
5.69557E-4,6.785132017,0.097683885,0.583509514,0,0
5.84755E-4,7.017445438,0.100155378,0.575052854,0,0
6.02629E-4,7.256616614,0.103053436,0.566596195,0,0
6.15461E-4,7.561406437,0.105128208,0.55602537,0,0
6.20424E-4,7.808579885,0.105929293,0.54756871,0,0
6.316E-4,8.058820007,0.10773088,0.539112051,0,0
6.39843E-4,8.250159209,0.109057208,0.532769556,0,0
6.4616E-4,8.507522728,0.110072388,0.524312896,0,0
6.6495E-4,8.771351603,0.11308507,0.515856237,0,0
6.82683E-4,9.041820035,0.115918997,0.507399577,0,0
6.95044E-4,9.318071658,0.117889114,0.498942918,0,0
6.98867E-4,9.527327146,0.118497531,0.492600423,0,0
7.10187E-4,9.810664278,0.120296486,0.484143763,0,0
7.35838E-4,10.027482478,0.124359477,0.477801268,0,0
7.51758E-4,10.250048734,0.12687172,0.471458774,0,0
7.64722E-4,10.554150828,0.128912297,0.463002114,0,0
7.91936E-4,10.788174469,0.133180073,0.456659619,0,0
8.15964E-4,11.030377364,0.136930759,0.450317125,0,0
8.40084E-4,11.279994545,0.140679524,0.44397463,0,0
8.46942E-4,11.533297019,0.141742554,0.437632135,0,0
8.64472E-4,11.789995832,0.144453456,0.431289641,0,0
8.84165E-4,12.052440616,0.147488822,0.424947146,0,0
9.07322E-4,12.322280959,0.151044127,0.418604651,0,0
