X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-84.34322631,36.83727952,train,8.474658688491341E-4,85.41147259682023,0.8292230950925993
-83.74075379,36.73797416,train,7.087724136235137E-4,78.08924230398299,0.7719409864576512
-83.68094214,37.77398085,train,8.474658688491341E-4,85.41147259682023,0.8292230950925993
-83.60223179,37.83061322,train,7.087724136235137E-4,78.08924230398299,0.7719409864576512
-83.11184103,38.35563425,train,5.490144701903432E-4,41.87109231915465,0.6817679077144146
-82.62851717,38.60703682,train,1.9353347831745362E-4,6.249810413974718,0.33209925570786347
-83.56696215,37.77021681,train,7.087724136235137E-4,78.08924230398299,0.7719409864576512
-82.97366391,35.15941701,train,9.38490806017177E-4,90.21707464380368,0.8587509308198761
-80.26842848,36.41508801,train,5.490144701903432E-4,41.87109231915465,0.6817679077144146
-83.00350447,35.22549745,train,8.474658688491341E-4,85.41147259682023,0.8292230950925993
-84.96125483,36.44154296,train,3.2733848846605037E-4,29.424490755201933,0.4947324465251154
-84.2416678,37.55411695,train,4.2437248068608746E-4,34.872717633461676,0.5872991947695227
-84.81004219,35.88158841,train,4.2437248068608746E-4,34.872717633461676,0.5872991947695227
-81.88467432,35.88646838,train,7.087724136235137E-4,78.08924230398299,0.7719409864576512
-83.38188558,36.85892576,train,7.087724136235137E-4,78.08924230398299,0.7719409864576512
-84.22654911,37.49356528,train,2.519610264331295E-4,13.067978345173225,0.408720737455715
-84.79754746,36.54524205,train,7.087724136235137E-4,78.08924230398299,0.7719409864576512
-80.47436581,36.34018086,train,1.9353347831745362E-4,6.249810413974718,0.33209925570786347
-82.33967781,38.60238481,train,3.2733848846605037E-4,29.424490755201933,0.4947324465251154
-85.7473809,35.25173779,train,8.474658688491341E-4,85.41147259682023,0.8292230950925993
-83.48962977,37.91119062,train,2.519610264331295E-4,13.067978345173225,0.408720737455715
