X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-113.059495,46.352983,train,8.181359540040553E-4,41.24772139454966,0.642357280881297
-117.2265347,45.33966416,train,6.095059504076562E-4,32.177579724422905,0.535139434443455
-115.28194,45.46833,train,0.001865683140707107,74.84888403451224,0.9041299931860565
-115.750945,44.071634,train,0.0014450050591755428,64.281504420397,0.8373346583653756
-119.7059,43.9734,train,1.356017522202727E-4,7.487641285240774,0.15669131438613548
-116.25417,46.407053,train,7.813153817204655E-4,39.77175108950551,0.6254182649984599
-116.908217,48.461433,train,2.924545050617305E-4,17.87651029154245,0.3075729289922142
-115.669683,43.927333,train,0.001513559596158172,66.3452294759365,0.8507628464010838
-112.61759972857993,45.76344912741631,train,3.7281211498234275E-4,21.647572015771864,0.3740874267481715
-117.1562,44.5445,train,2.6704256496749303E-4,16.48660617296662,0.2851017260226718
-114.61645216596958,45.132035758920566,train,6.454067767613676E-4,34.00522069292528,0.5556476224078157
-114.976048,43.93338,train,0.003714798871640059,99.20047338058667,0.9906155623784162
-116.528965,46.508608,train,6.600541747334039E-4,34.74229365492684,0.5637527086147154
-115.081596,47.058899,train,6.098225071428661E-4,32.18796865000144,0.5353243394947272
-112.9458,45.5161,train,0.0013484290729358223,60.53986817672866,0.8163429431225587
-115.611191,44.840017,train,0.0028427660614775874,93.33252774009962,0.9719213283065095
-115.193182,43.781732,train,0.0015406331987823096,66.80547274138038,0.85575532568273
-115.79498193351695,44.75212795177901,train,0.0034325301792324913,97.77108772416713,0.9866194289881183
-115.62801430922396,46.85472081500528,train,0.0014712137308846433,65.5938125892276,0.8426053551571993
-114.724532,45.158129,train,9.397885748154778E-4,46.306164295479945,0.6930627469073705
-114.226249,44.660765,train,4.821554628195398E-4,27.581130178773474,0.4544526235834634
-115.011161,43.015456,train,4.2078996085404344E-5,2.235874022167648,0.05151019683748914
-116.19910560902593,45.40672079331004,train,0.0012681507337714427,57.79120005334852,0.7968463094641546
-115.152885,44.680175,train,0.001866143308145072,75.0343508553185,0.9041854217930463
-121.229325,45.730119,train,5.865481522726939E-5,3.1555600762344196,0.07106496876801571
-115.270051,44.905414,train,0.002589305782632738,89.25183751012885,0.9613883021251853
-116.550737,45.323365,train,0.00196232856954198,78.08123214368177,0.9150951958229602
-116.116814,44.905777,train,0.0025556781731124784,88.47728662169807,0.9597214950471661
-113.267667,46.066322,train,0.0015109541928002622,66.11548958134436,0.8502733786850412
-116.675,45.313,train,0.0010636486674047321,49.746518498623324,0.7373091500939092
18.0471,59.37,train,5.70189108472289E-5,3.0729852165693314,0.06915313256282929
-114.292542,44.827236,train,0.0022665212298586582,84.86688959469316,0.9420705445730556
-115.9331,44.9844,train,0.0029861059156763826,93.927041565095,0.9765501773422951
-115.720092,45.525525,train,0.0013467459467449937,60.27014432739663,0.8159540371473984
-113.629489,44.642644,train,0.0032014850205811583,96.13358233826932,0.9821111473844403
-114.502037,45.716306,train,0.001320602392424914,59.33321551798184,0.8098064296911858
-112.78677969701793,44.122856610512066,train,2.1825665101095088E-4,13.068669464218795,0.23989722788935275
-116.933333,46.083333,train,3.765529512676892E-4,21.87949636100232,0.3770232017954801
-115.873079,44.781544,train,0.002781781590361069,92.20283647014622,0.9696846366172168
-114.6763889,43.6944444,train,0.002588400975802534,88.99438459197167,0.961344369958748
-114.142308,45.971031,train,0.0014185137956102727,63.54877708272604,0.8318277440315436
-113.773418,46.245755,train,0.0011384649166124587,52.73723925562426,0.7608837238245274
-115.6045,47.334167,train,0.001251265292320479,57.02342198444577,0.7924890407440148
-114.733719,44.269907,train,0.0021136392812837385,81.35610053434202,0.929798780371185
-116.122281,45.25494,train,0.0022352748619580073,84.41616655783253,0.9397503994252181
-115.403014,46.237869,train,0.0012215511042791168,55.54880961130494,0.7845931658235015
-115.35963,45.01254,train,0.0031214067579810214,94.5414418204663,0.9802170808067433
-116.79883340100808,45.92451312332555,train,0.0011211942340110578,51.858755233070404,0.7556368410454662
-115.91565,45.05006,train,0.003022299849046285,94.22931009435509,0.977592965513103
-114.298162,46.514089,train,6.429602600840841E-4,33.81199823007693,0.5542792496133476
-116.26941,44.710625,train,0.0026224001028697917,89.77561376144479,0.9629613171974999
-115.904358,45.401729,train,0.0017770256046520955,73.22319884260057,0.8928299723679133
-114.167283,45.143703,train,0.002271116173263437,85.09375155701551,0.9424041146775429
-116.36102098711143,45.98251683120068,train,8.278407541093368E-4,41.89871312695883,0.6466928993951202
-116.114,43.668,train,5.526262349414971E-4,30.09988337123222,0.5006920398431314
-116.415,45.317778,train,0.0017428861144002954,72.32496346885611,0.8881316641569885
-115.25559,44.52917,train,0.002839944707528391,93.04911963839518,0.9718215892566106
-116.29899681096997,45.85893787189353,train,5.56870989132906E-4,30.43044647372488,0.5033486267315747
-111.215154,45.192139,train,9.754527862752322E-5,5.219465266545601,0.11537673832784445
-116.116667,45.4,train,0.00162019748710004,69.80344033321337,0.8694813926712428
-112.786985,44.380895,train,8.198238427220185E-4,41.36327659226693,0.6431151488315929
-113.48009,44.554734,train,0.0012214233795838792,55.54258114368954,0.7845585854157958
