Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.48743E-6,0.000148743,0.001627706,1,0,0
1.49331E-6,0.000298074,0.001634127,0.999561404,0,0
2.05615E-6,0.000669609,0.002249358,0.998684211,0,0
2.16238E-6,0.001099559,0.002365424,0.997807018,0,0
2.82121E-6,0.002641089,0.003085009,0.995175439,0,0
3.64872E-6,0.005229355,0.003988093,0.991666667,0,0
4.72991E-6,0.010024419,0.00516679,0.986842105,0,0
6.86464E-6,0.025526503,0.007489938,0.975877193,0,0
9.0815E-6,0.050009054,0.009896724,0.962719298,0,0
1.29447E-5,0.100780395,0.014076949,0.94254386,0,0
1.92027E-5,0.201457915,0.020811122,0.914473684,0,0
2.30235E-5,0.300045447,0.024900056,0.894298246,0,0
2.54429E-5,0.402321611,0.02748028,0.875877193,0,0
2.9041E-5,0.502856087,0.031305159,0.859649123,0,0
3.20605E-5,0.601060528,0.034503301,0.845614035,0,0
3.4409E-5,0.7009087,0.036983351,0.83245614,0,0
3.55741E-5,0.753213982,0.038211427,0.825877193,0,0
3.7016E-5,0.800623958,0.039729038,0.820175439,0,0
3.92171E-5,0.903522784,0.04204108,0.808333333,0,0
4.17548E-5,1.000985791,0.044699826,0.797807018,0,0
4.45385E-5,1.100539169,0.047607894,0.787719298,0,0
4.66994E-5,1.201183525,0.049859119,0.778070175,0.007042254,0
4.93124E-5,1.302547516,0.052574284,0.768859649,0.007042254,0
5.16829E-5,1.403454105,0.055030758,0.760087719,0.007042254,0
5.48446E-5,1.50450753,0.058297258,0.751754386,0.007042254,0
6.26218E-5,1.752462541,0.066284169,0.733333333,0.007042254,0
6.86359E-5,2.003356138,0.072414009,0.716666667,0.014084507,0
7.36848E-5,2.252093763,0.077528996,0.701315789,0.014084507,0
7.99291E-5,2.50691326,0.083816021,0.686842105,0.021126761,0
8.74094E-5,2.756616217,0.09129111,0.673684211,0.021126761,0
9.34364E-5,3.001236501,0.097269498,0.661842105,0.021126761,0
9.81694E-5,3.250692097,0.101936731,0.650438596,0.021126761,0
1.04486E-4,3.505842925,0.108128469,0.639473684,0.021126761,0
1.08669E-4,3.7510475,0.112204348,0.629385965,0.021126761,0
1.13453E-4,4.006497067,0.116844359,0.619298246,0.021126761,0
1.18144E-4,4.261337018,0.121369162,0.609649123,0.028169014,0
1.22404E-4,4.502740697,0.125459402,0.600877193,0.028169014,0
1.26957E-4,4.75240419,0.129809183,0.592105263,0.035211268,0
1.30794E-4,5.010228497,0.133457887,0.583333333,0.035211268,0
1.34281E-4,5.261886115,0.136760907,0.575,0.035211268,0
1.38911E-4,5.507984908,0.141127323,0.567105263,0.042253521,0
1.41756E-4,5.760436854,0.143799741,0.559210526,0.042253521,0
