X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.486967,34.380968,train,0.03138600754331663,79.59305688091385,0.9220883536668715
-111.87578,34.44891,train,0.013855747695801585,51.956839907318475,0.6758963413158646
-111.016,34.3152,train,0.009440389566980083,42.569915204265286,0.535899097252181
-112.11261,34.70922,train,0.006067597096342457,26.521040117479586,0.38944799580155254
-111.993362,33.991366,train,0.011588341346384147,46.83874026979369,0.6102757374456694
-112.4195,34.3101,train,0.0316637198823239,85.90741071158499,0.9238280693346494
-111.4738,34.0823,train,0.035118689597517454,89.41924888829361,0.9424848013622981
-112.377331,34.451329,train,0.05339107090312247,99.99984063259633,0.9869835356126132
-111.0043,33.8717,train,0.05241633448154203,94.6610817699154,0.985909841617286
-111.333,33.673,train,0.03123370688758471,76.45435094945218,0.921117460647343
-111.85,34.09,train,0.025817144271643486,67.59599956180283,0.8774630904174157
-111.36417,33.70861,train,0.025684711668008488,65.0144630426242,0.8761363756376855
-112.173,34.7559,train,0.008610771394109804,36.28221015109568,0.5035101217664251
-112.89,34.81,train,0.008456185428497746,34.57221283394,0.49722970993572035
-112.923,34.8685,train,0.016370793262957935,56.81856820382283,0.7358412271749554
-111.564,34.1458,train,0.029002186589760268,73.33077898823495,0.9054226641322832
