X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-124.0041667,42.82916667,train,9.137039939685444E-4,93.5126970958505,0.7167801052173111
-122.9041667,40.5125,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-122.6625,43.57916667,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-124.1458333,42.02916667,train,8.61924657327848E-4,70.84992929453308,0.6957912212081894
-123.2375,40.24583333,train,7.512864301293218E-4,32.896620376112615,0.6455844534499231
-123.3958333,41.3375,train,7.164531436048963E-4,20.570069415974583,0.6281228109519454
-123.4041667,42.15416667,train,7.871515965700154E-4,43.26771858951095,0.6627070594461708
-122.549817,43.786433,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-123.5791667,40.8125,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-123.1458333,40.40416667,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-122.9125,43.29583333,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-123.3375,43.22083333,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-124.1875,42.10416667,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-124.0791667,40.87916667,train,7.512864301293218E-4,32.896620376112615,0.6455844534499231
-123.2708333,40.37916667,train,7.164531436048963E-4,20.570069415974583,0.6281228109519454
-124.4208333,42.67083333,train,8.188237574592552E-4,55.786712222953646,0.6771387276138149
-124.0791667,41.79583333,train,8.61924657327848E-4,70.84992929453308,0.6957912212081894
-123.9291667,43.34583333,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-123.5875,41.67083333,train,7.512864301293218E-4,32.896620376112615,0.6455844534499231
-123.4958333,41.07916667,train,7.164531436048963E-4,20.570069415974583,0.6281228109519454
-124.0791667,43.0375,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-123.4625,43.42916667,train,8.61924657327848E-4,70.84992929453308,0.6957912212081894
-123.9208333,43.07916667,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-122.7791667,41.02916667,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-124.1959,42.11875,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-123.860467,44.397867,train,9.137039939685444E-4,93.5126970958505,0.7167801052173111
-123.6958333,40.82083333,train,7.871515965700154E-4,43.26771858951095,0.6627070594461708
-123.5541667,41.3875,train,7.871515965700154E-4,43.26771858951095,0.6627070594461708
-123.4208333,41.90416667,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-123.9291667,43.4875,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-123.8041667,39.32916667,train,7.164531436048963E-4,20.570069415974583,0.6281228109519454
-122.940733,40.523617,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-122.5648,43.290883,train,7.871515965700154E-4,43.26771858951095,0.6627070594461708
-123.1541667,42.4375,train,3.670797856487969E-4,2.3611714249052946,0.39759135528252854
-123.5291667,41.92083333,train,7.871515965700154E-4,43.26771858951095,0.6627070594461708
-124.2791667,42.05416667,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-123.7708333,39.32916667,train,9.137039939685444E-4,93.5126970958505,0.7167801052173111
-124.1375,43.0625,train,7.512864301293218E-4,32.896620376112615,0.6455844534499231
-124.2708333,42.05416667,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-124.1041667,42.69583333,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-123.6958333,41.5875,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-123.5458333,43.47916667,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-122.8375,39.7125,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-122.6291667,43.37083333,train,7.512864301293218E-4,32.896620376112615,0.6455844534499231
-124.3875,40.47916667,train,4.753645571092124E-4,5.638999288484731,0.48124612253917276
-124.1208333,42.7125,train,9.137039939685444E-4,93.5126970958505,0.7167801052173111
-123.9791667,42.14583333,train,9.007979580464314E-4,83.78277913436064,0.7116881523769109
-122.424967,43.8106,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-123.1208333,41.94583333,train,6.15075191268181E-4,11.702814777637052,0.5722520820786179
-123.5875,42.02916667,train,7.512864301293218E-4,32.896620376112615,0.6455844534499231
-122.9375,40.52083333,train,3.670797856487969E-4,2.3611714249052946,0.39759135528252854
-123.0541667,41.0875,train,3.670797856487969E-4,2.3611714249052946,0.39759135528252854
-123.1458333,41.44583333,train,7.164531436048963E-4,20.570069415974583,0.6281228109519454
-124.2625,40.5375,train,7.512864301293218E-4,32.896620376112615,0.6455844534499231
-123.363717,40.374067,train,7.164531436048963E-4,20.570069415974583,0.6281228109519454
-123.4541667,42.1375,train,7.164531436048963E-4,20.570069415974583,0.6281228109519454
-124.1208333,41.87083333,train,7.871515965700154E-4,43.26771858951095,0.6627070594461708
-124.0208333,41.40416667,train,8.61924657327848E-4,70.84992929453308,0.6957912212081894
-123.6875,40.82916667,train,8.240362190338592E-4,59.06259726881452,0.6794539336220722
-123.6375,42.55416667,train,7.871515965700154E-4,43.26771858951095,0.6627070594461708
-124.3291667,43.32916667,train,8.188237574592552E-4,55.786712222953646,0.6771387276138149
