Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.51076E-3,43.526577029,0.538703972,0.166666667,0.25,0
1.01164E-2,44.538220984,0.560882699,0.16,0.25,0
1.14968E-2,45.68790199,0.607525642,0.153333333,0.25,0
1.15188E-2,46.83977921,0.608226232,0.146666667,0.25,0
1.17963E-2,48.01941123,0.616972966,0.14,0.3125,0
1.22372E-2,49.243130365,0.63046702,0.133333333,0.3125,0
1.32913E-2,50.572259876,0.66083492,0.126666667,0.3125,0
1.38388E-2,51.956137874,0.675609457,0.12,0.3125,0
1.61519E-2,53.571324422,0.731251788,0.113333333,0.375,0
1.61578E-2,55.187105776,0.731381799,0.106666667,0.375,0
1.62901E-2,56.816114244,0.734256762,0.1,0.375,0
1.64252E-2,58.458629257,0.73716071,0.093333333,0.4375,0
1.85997E-2,60.318600368,0.779777427,0.086666667,0.4375,0
2.13044E-2,62.449044639,0.823273305,0.08,0.4375,0
2.56485E-2,65.013889883,0.875884543,0.073333333,0.4375,0
2.58096E-2,67.594849895,0.877501031,0.066666667,0.5,0
2.85868E-2,70.453528582,0.902273381,0.06,0.5625,0
2.89945E-2,73.352982394,0.905461916,0.053333333,0.5625,0
3.12818E-2,76.481162575,0.921513223,0.046666667,0.625,0
3.13779E-2,79.618948364,0.922124154,0.04,0.6875,0
3.1387E-2,82.757648448,0.922182056,0.033333333,0.6875,0
3.15481E-2,85.912459435,0.92319532,0.026666667,0.75,0
3.50953E-2,89.421986081,0.942447438,0.02,0.8125,0
5.26744E-2,94.689427304,0.986228424,0.013333333,0.875,0
5.31057E-2,100,0.986703264,0.006666667,0.9375,0
5.31057E-2,100,0.986703264,0.006666667,1,0
