Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.41361E-3,6.318095284,0.183771429,0.657534247,0.032258065,0
1.45981E-3,6.607958895,0.189169982,0.648401826,0.032258065,0
1.46436E-3,6.754394624,0.18969994,0.643835616,0.032258065,0
1.47419E-3,7.048329,0.190843853,0.634703196,0.032258065,0
1.54931E-3,7.357747718,0.19952827,0.625570776,0.032258065,0
1.66952E-3,7.524700155,0.213232348,0.621004566,0.032258065,0
1.72012E-3,7.865542493,0.218930318,0.611872146,0.032258065,0
1.74834E-3,8.040376326,0.222089425,0.607305936,0.032258065,0
1.83008E-3,8.399603708,0.231170594,0.598173516,0.032258065,0
2.04829E-3,8.604433175,0.254896062,0.593607306,0.032258065,0
2.11436E-3,8.815868936,0.261933467,0.589041096,0.032258065,0
2.22368E-3,9.038237156,0.273433644,0.584474886,0.032258065,0
2.32209E-3,9.270445908,0.283631874,0.579908676,0.032258065,0
2.43579E-3,9.514025389,0.295237788,0.575342466,0.032258065,0
2.44709E-3,9.758734361,0.296380325,0.570776256,0.032258065,0
2.48983E-3,10.007717548,0.300687164,0.566210046,0.032258065,0
2.50677E-3,10.258394609,0.302386663,0.561643836,0.032258065,0
2.56618E-3,10.515012871,0.308315015,0.557077626,0.032258065,0
2.58852E-3,10.773864908,0.310530904,0.552511416,0.032258065,0
2.67601E-3,11.04146584,0.319141608,0.547945205,0.032258065,0
2.71527E-3,11.312993118,0.322970896,0.543378995,0.032258065,0
2.72909E-3,11.585901684,0.324312912,0.538812785,0.032258065,0
2.76854E-3,11.86275528,0.328131148,0.534246575,0.032258065,0
2.83347E-3,12.146102079,0.334368732,0.529680365,0.032258065,0
2.84168E-3,12.430269791,0.335153195,0.525114155,0.032258065,0
2.93279E-3,12.723548712,0.343798005,0.520547945,0.032258065,0
2.95938E-3,13.019486848,0.346299839,0.515981735,0.032258065,0
2.99751E-3,13.319237891,0.349870453,0.511415525,0.032258065,0
3.01058E-3,13.620295453,0.351089457,0.506849315,0.032258065,0
3.08831E-3,13.929126562,0.358295193,0.502283105,0.064516129,0
3.1349E-3,14.242616701,0.362575502,0.497716895,0.064516129,0
3.21291E-3,14.563907579,0.369678315,0.493150685,0.064516129,0
3.22363E-3,14.886270249,0.37064801,0.488584475,0.064516129,0
3.23033E-3,15.20930288,0.371253394,0.484018265,0.096774194,0
