X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-96.5361,44.74701,train,3.6829224545098684E-4,70.11913735118841,0.8128860807880665
-93.627759,44.66532,train,6.220669291317583E-4,94.35828568729637,0.9410416874196984
-103.641583,44.076929,train,0.001165037023220802,99.46273581138576,0.9950178440924649
-99.752758,46.68062457,train,2.387781951673238E-4,43.390262783853956,0.6626520658401969
-96.098399,47.871787,train,3.535385184666984E-4,67.32227013625192,0.7998915601804608
-102.93092,42.71695,train,9.023768588178675E-5,13.41400620785638,0.336785572122169
-96.27787,41.04663,train,8.565853411529743E-5,12.52963779291613,0.32281985688291737
-103.550262,42.729764,train,7.464318790705626E-5,10.754197565778307,0.28800822227156275
-92.382086,43.438488,train,2.8017771285519344E-4,51.88190429612286,0.7205810068643703
-103.41825,43.7507,train,5.431293679729092E-4,90.41288376516107,0.915558200611716
-89.61663985,44.44626942,train,3.905310717052217E-4,73.411121614307,0.8308962602630706
-103.88945,48.90274,train,1.2835408992910327E-4,20.79615600061902,0.4424027931729415
-93.860001,45.331908,train,6.588035291837581E-4,95.88599685424393,0.9501185903505729
-95.09808,46.768325,train,4.8444015777649455E-4,85.7606610519812,0.8897062225224763
-97.776083,48.793779,train,2.13978000288079E-4,37.92402916700427,0.6223467426607296
-95.107697,47.19592,train,4.1380726849354633E-4,77.09753082302008,0.8478926967723863
-95.08037,48.908654,train,2.156336223184166E-4,38.363742766015335,0.6251814652678018
-93.31944,37.39861,train,4.5219741434913724E-4,82.32153327779629,0.8722750719887424
-103.491343,45.853548,train,2.613581410827788E-4,48.04302147267305,0.6955955606473501
-92.1,46.7833,train,3.2900476880436916E-4,62.51261304570933,0.7762546683340399
-101.43234,47.51139,train,2.6254878651611144E-4,48.26176391726614,0.6972404949703199
-95.50008,45.665007,train,3.5068183480540415E-4,66.91450759797368,0.7972731071331278
-93.526899,44.798019,train,6.061710259430812E-4,93.67650908552955,0.9366186104485709
-87.95,42.58333,train,3.3559651120949977E-4,63.89850964888388,0.7828668948176809
-91.692713,43.808282,train,4.071365601704095E-4,76.0361206598703,0.843204326593026
-103.6427,48.03124,train,1.2875940248504336E-4,20.88650400243681,0.4434303394142426
-119.52592,55.29005,train,1.3090387280562695E-5,1.7039832882724724,0.05783250022149189
-94.51805,39.58,train,1.5501497189572124E-4,25.400244638501622,0.5061126051953159
-95.2333,44.315321,train,3.290920306245378E-4,62.53038382676836,0.7763435031521574
-94.579416,44.000499,train,4.985465358864749E-4,86.76025985963638,0.8965641415899337
-104.635,39.03716,train,0.001139619892343922,99.2581519449388,0.9944069099968148
-91.70694,40.59027,train,1.6918273328119394E-4,28.1728133528434,0.5369512291317098
-113.5529,49.7168,train,3.181174756998883E-5,4.82677491581316,0.13477877208762257
-99.67730743,49.75188641,train,2.028589401645779E-4,35.46658717609386,0.6027453596791372
-91.61886,48.03165,train,2.7745178612594105E-4,51.311471155872766,0.7170931564743668
-87.34643,41.59337,train,5.243000910777758E-4,88.81239738670493,0.9080034123259997
-85.275782,41.671125,train,2.182265568450925E-4,39.00470653079063,0.6295783388964504
-87.75,42.1333,train,2.3554558707488172E-4,42.688515411157084,0.657652633540335
-87.032128,41.663093,train,4.548123698789796E-4,82.7990833224399,0.8737860203793084
-95.868359,44.71625,train,2.5659208099430765E-4,47.12348818746239,0.6889210407450579
-103.59514,43.88681,train,0.0012188989904879381,99.676323392183,0.9961009001286146
-85.386043,41.492336,train,2.252620252215525E-4,40.57638795832435,0.6412503764475415
-96.341841,43.80899,train,2.440335303354355E-4,44.594352570906146,0.6706244219745661
-87.438498,40.03667,train,1.6166063632433192E-4,26.771622444882674,0.5208257951550445
-89.32252782,44.09366526,train,3.73886917688946E-4,70.87667935423087,0.8175899475006784
-103.985748,44.333006,train,7.580554713282338E-4,97.80852810224981,0.9682475763531019
-92.6483333,45.3977778,train,5.101852401129514E-4,87.74912745783988,0.9019001478450352
-97.16949,46.65941,train,3.193372460950264E-4,60.741471170302205,0.7661911726231218
-96.498723,48.577474,train,2.1824951097304456E-4,39.01035973809192,0.6296170312980334
-90.90722,39.03944,train,2.4280596610917843E-4,44.345389169271314,0.6687792346585655
-92.40111,38.34777,train,3.883723740304792E-4,73.01795737213628,0.8292268187558431
-95.082503,46.419544,train,4.8175873775543724E-4,85.60658972605951,0.8883520950989527
-93.34111,37.87138,train,4.3305387242831305E-4,79.76387978604541,0.8606487012885166
-100.9759036,47.46245741,train,2.5666858062368465E-4,47.147683582380466,0.6890293200776327
-96.444779,45.268486,train,3.099309439872026E-4,58.655416806245086,0.7559653206121236
-94.984439,44.55135,train,5.859710846985997E-4,92.55348668248268,0.9305159728882575
-97.10559,46.61621,train,3.6276939962823776E-4,69.16702293828065,0.8081236428744916
-95.70981,44.919005,train,4.5283580497369427E-4,82.38405521199749,0.8726456013754798
-91.20055,38.70194,train,3.0435254980330475E-4,57.15511082120412,0.7496908630951651
-97.0325,47.92528,train,3.334752912291364E-4,63.474139091035646,0.7807606889029891
