X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.6268,44.547,train,0.007632716765422995,95.6830701916816,0.9773800938532577
-122.3028,44.7547,train,0.0013360975837129769,32.77697499837327,0.4848239565849406
-122.91667,49.35,train,0.001258813405711669,29.014083080172618,0.46467556203415694
-121.4739,44.976,train,0.006034477680467369,90.07054220967969,0.9499908748900541
-122.4912,42.4975,train,0.005546818991797947,86.60553422411405,0.9362937866968399
-122.6694,45.4208,train,0.005904640203187259,89.4671061663384,0.9466615441465281
-123.3296,45.354,train,9.896095133689678E-4,19.611734387592843,0.3881376335805421
-121.9529,43.5223,train,0.0038974119736071844,74.10423407125089,0.8555321015625854
-123.1639,42.8486,train,0.0010400758191035822,20.539551379734082,0.4032754609325663
-121.97222,42.68556,train,0.004161613403536986,76.52147055040392,0.8732893422745277
-121.8126,43.552,train,0.006633841368733475,91.35825506276872,0.9628606195945152
-122.9407,45.0258,train,0.0034482880362838395,70.77480555447906,0.8194504854201952
-121.7417,45.0964,train,0.001930451928325171,48.192458210305176,0.6164508694466939
-122.675,45.5236,train,0.006243113275986214,90.6948698799924,0.9549110336083856
-121.3142,43.9564,train,0.001963667881857126,49.162935497798635,0.6227232016387843
-122.33889,47.6,train,0.0027478921561753583,63.73065624396078,0.7443816161617223
-121.30818,45.97682,train,0.008447303301006927,98.94640058912397,0.9849034712757608
-121.46333,45.715,train,0.007940690451432373,96.4772038442721,0.9805868553845696
-121.66944,46.60667,train,0.0020270401706436974,50.56633591596125,0.6344069758725286
-121.5419,45.6272,train,0.004472452612004292,78.71518458445767,0.8914073406051569
-121.6333,43.7677,train,0.005261420980214189,84.9712011357164,0.926597695663997
-121.6355,44.3981,train,0.010536010763379927,100.0,0.9946472079172013
-124.25139,48.12639,train,3.4038280821439994E-4,2.1284020844572167,0.15546407529392625
-122.9625,44.0719,train,0.0017739587439885823,44.82470239125684,0.5854673049811452
-122.0028,44.6476,train,0.002337085682098205,57.857404500882716,0.6865586174218912
-122.33083,47.60639,train,0.0025588038350857476,60.78696373152272,0.7192259690279603
-122.1445,43.7467,train,0.0018008355420954577,45.00478865410367,0.5909611861575331
-123.79104,48.03914,train,5.972544426212256E-4,7.494936805976795,0.2565699325417444
